time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,174,53,1691.0,1878.0,5.618741279245306e-05,4.669438962503524e-05
2021-01-02 16:15:00,155,42,1846.5,2248.5,5.132419740544593e-05,3.810536496320564e-05
2021-01-02 16:30:00,162,53,1745.0,1818.0,5.420427785514342e-05,4.863755204447491e-05
2021-01-02 16:45:00,166,59,1758.0,1703.5,5.472896141245559e-05,5.33825055576617e-05
2021-01-02 17:00:00,163,63,1758.0,1594.0,5.405607970054922e-05,5.663832652624557e-05
2021-01-02 17:15:00,142,51,1929.0,1863.5,4.8328596336760465e-05,4.791598355072471e-05
2021-01-02 17:30:00,176,57,1625.0,1653.5,5.950869486274286e-05,5.413871478490309e-05
2021-01-02 17:45:00,144,53,1957.5,1748.0,4.8185546477636547e-05,5.075704613145117e-05
2021-01-02 18:00:00,155,42,1825.5,2191.0,5.192327147429262e-05,3.9131212545839424e-05
2021-01-02 18:15:00,162,47,1732.5,1953.0,5.451870917196513e-05,4.499558181680671e-05
2021-01-02 18:30:00,176,47,1568.5,1947.5,6.064596916221384e-05,4.547253217181651e-05
2021-01-02 18:45:00,181,61,1551.0,1527.0,6.241637585003517e-05,5.955815658718095e-05
2021-01-02 19:00:00,129,35,2135.5,2642.5,4.320429872724825e-05,3.2233851991361326e-05
2021-01-02 19:15:00,158,41,1810.0,2177.0,5.3479736933850986e-05,3.979037267080745e-05
2021-01-02 19:30:00,134,38,2047.0,2264.5,4.63425523886992e-05,3.797725162627586e-05
2021-01-02 19:45:00,161,52,1685.5,1685.0,5.6509311049711355e-05,5.270487499822628e-05
2021-01-02 20:00:00,123,32,2176.5,2637.5,4.2858367381925204e-05,3.203078158109944e-05
2021-01-02 20:15:00,133,47,2023.5,1843.0,4.694921859556178e-05,4.8142863435085495e-05
2021-01-02 20:30:00,145,35,1859.0,2364.5,5.128772875653432e-05,3.625038451300716e-05
2021-01-02 20:45:00,157,39,1724.0,2158.5,5.531883557022268e-05,4.079519244347512e-05
2021-01-02 21:00:00,128,34,2110.0,2522.0,4.455488796708229e-05,3.481569696417362e-05
2021-01-02 21:15:00,136,37,1996.5,2241.5,4.748966488708459e-05,3.844231730288702e-05
2021-01-02 21:30:00,143,44,1937.0,1927.0,4.939689158833114e-05,4.6042250042903006e-05
2021-01-02 21:45:00,131,30,2086.5,2686.5,4.547613162667082e-05,3.1829901009007864e-05
2021-01-02 22:00:00,162,47,1783.5,1858.5,5.4825136580583314e-05,4.881387477267794e-05
2021-01-02 22:15:00,165,29,1691.0,2704.5,5.671364045545523e-05,3.0739714120658676e-05
2021-01-02 22:30:00,144,42,1984.5,1920.0,4.9158334215224736e-05,4.527584307392791e-05
2021-01-02 22:45:00,137,36,2020.0,2207.0,4.762462617275642e-05,3.963958805659212e-05
2021-01-02 23:00:00,130,39,2089.0,2053.0,4.572684401412749e-05,4.308616238180306e-05
2021-01-02 23:15:00,169,44,1621.5,1829.0,6.006189573823533e-05,4.9556469597105896e-05
2021-01-02 23:30:00,138,38,1942.5,2102.0,4.9223797780078055e-05,4.2768470633254734e-05
2021-01-02 23:45:00,148,35,1767.0,2179.0,5.4287103951734363e-05,4.054224675864737e-05
2021-01-03 00:00:00,114,29,2232.0,2605.0,4.165112361213158e-05,3.3679457505234835e-05
2021-01-03 00:15:00,142,39,1825.5,1905.0,5.28854408243574e-05,4.681653560037405e-05
