time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,186,23,1581.5,3959.5,6.0062406778139474e-05,2.0263603044826612e-05
2021-01-02 16:15:00,221,21,1296.0,4081.0,7.317837178453904e-05,1.905268248160282e-05
2021-01-02 16:30:00,144,38,1928.5,2442.5,4.818158031568304e-05,3.4872207126227296e-05
2021-01-02 16:45:00,341,48,887.5,2028.5,0.00011242515567257441,4.342983502996206e-05
2021-01-02 17:00:00,242,37,1203.5,2518.5,8.025503857382154e-05,3.3263779070969625e-05
2021-01-02 17:15:00,162,25,1721.0,3441.5,5.5135440891233766e-05,2.3488227230747405e-05
2021-01-02 17:30:00,159,23,1797.5,3598.0,5.376069592713701e-05,2.184544631671528e-05
2021-01-02 17:45:00,195,43,1494.5,2094.5,6.525126085513283e-05,4.11802449745736e-05
2021-01-02 18:00:00,170,38,1678.5,2415.0,5.694810419761126e-05,3.540443039861662e-05
2021-01-02 18:15:00,148,23,1879.0,3599.5,4.980721578673358e-05,2.2019114506096906e-05
2021-01-02 18:30:00,162,17,1700.5,4650.0,5.582185797885592e-05,1.6447511636614484e-05
2021-01-02 18:45:00,223,23,1270.0,3545.5,7.689973378208754e-05,2.2456354123035433e-05
2021-01-02 19:00:00,158,12,1787.5,6328.5,5.2916893014769174e-05,1.105160639703817e-05
2021-01-02 19:15:00,200,22,1437.5,3712.5,6.769586953652023e-05,2.1350931677018633e-05
2021-01-02 19:30:00,242,72,1194.5,1283.5,8.369326625421795e-05,7.195689781820688e-05
2021-01-02 19:45:00,174,35,1568.5,2378.5,6.107217467484333e-05,3.547443509495999e-05
2021-01-02 20:00:00,112,29,2361.5,2876.5,3.902550525833839e-05,2.902789580787136e-05
2021-01-02 20:15:00,116,6,2285.0,10348.0,4.094819065477569e-05,6.145897459798147e-06
2021-01-02 20:30:00,250,18,1121.5,4187.5,8.842711854574883e-05,1.864305489240368e-05
2021-01-02 20:45:00,289,46,974.0,1849.0,0.00010182893936174749,4.811740647179117e-05
2021-01-02 21:00:00,215,30,1293.5,2777.0,7.483828838220854e-05,3.0719732615447306e-05
2021-01-02 21:15:00,299,32,948.5,2542.5,0.00010440742500910508,3.324740955925364e-05
2021-01-02 21:30:00,235,37,1216.0,2242.0,8.117670995285186e-05,3.8717346626986624e-05
2021-01-02 21:45:00,153,12,1835.0,5772.0,5.31133445716079e-05,1.2731960403603144e-05
2021-01-02 22:00:00,198,23,1465.0,3470.5,6.700850026515739e-05,2.3887640846204103e-05
2021-01-02 22:15:00,143,26,1939.0,3010.5,4.915182172806119e-05,2.755974369438364e-05
2021-01-02 22:30:00,185,31,1536.0,2518.5,6.315480437372625e-05,3.341788417361346e-05
2021-01-02 22:45:00,134,31,2062.0,2530.0,4.6581751147075624e-05,3.413408971539877e-05
2021-01-02 23:00:00,138,28,1978.5,2767.5,4.8540803645766104e-05,3.093365504334578e-05
2021-01-02 23:15:00,165,31,1661.0,2490.5,5.864031240715284e-05,3.491478539796097e-05
2021-01-02 23:30:00,322,53,851.0,1546.5,0.00011485552815351548,5.9650761672697387e-05
2021-01-02 23:45:00,197,15,1354.0,4551.0,7.22605370168356e-05,1.7375248610848873e-05
2021-01-03 00:00:00,165,17,1580.5,4089.5,6.028452101755888e-05,1.9743130261689385e-05
2021-01-03 00:15:00,188,26,1394.0,2766.5,7.00173441899943e-05,3.1211023733582695e-05
2021-01-03 00:30:00,250,13,1049.0,4912.5,9.521274144523039e-05,1.5942978099253626e-05
2021-01-03 00:45:00,305,22,868.5,3042.5,0.0001148661244734518,2.6105725816308248e-05
2021-01-03 01:00:00,360,19,695.0,3595.0,0.0001404956452203967,2.241538780980425e-05
2021-01-03 01:15:00,236,7,1022.0,7796.5,9.57036366570882e-05,8.917844990018382e-06
