time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,318,97,958.5,1122.5,0.00010268734062069007,8.545954327600789e-05
2021-01-02 16:15:00,346,101,866.0,1055.0,0.00011456885356312447,9.163433003056594e-05
2021-01-02 16:30:00,319,76,924.5,1348.5,0.00010673558417154785,6.974441425245459e-05
2021-01-02 16:45:00,281,74,1059.0,1388.0,9.264360335481941e-05,6.695432900452486e-05
2021-01-02 17:00:00,273,79,1088.5,1300.0,9.053564268864991e-05,7.10226634218e-05
2021-01-02 17:15:00,275,80,1051.5,1263.0,9.359411262400796e-05,7.516232713839169e-05
2021-01-02 17:30:00,263,71,1120.0,1362.0,8.892492470966689e-05,6.743594297768629e-05
2021-01-02 17:45:00,243,72,1219.0,1335.5,8.131310968101168e-05,6.895296832951858e-05
2021-01-02 18:00:00,305,82,968.5,1237.5,0.00010217159870747904,7.639903401806744e-05
2021-01-02 18:15:00,300,84,986.5,1180.0,0.00010096057254067616,8.041763558748434e-05
2021-01-02 18:30:00,287,65,1009.0,1466.0,9.889427925883736e-05,6.288754449293773e-05
2021-01-02 18:45:00,295,77,994.0,1247.5,0.0001017283473798916,7.517996815103167e-05
2021-01-02 19:00:00,327,79,939.0,1300.0,0.00010951787351790833,7.275640878050128e-05
2021-01-02 19:15:00,242,48,1230.5,1890.0,8.191200213918947e-05,4.658385093167702e-05
2021-01-02 19:30:00,279,86,1059.0,1099.5,9.648934415259012e-05,8.59485168384138e-05
2021-01-02 19:45:00,291,76,988.5,1215.5,0.00010213794730103105,7.703020192048456e-05
2021-01-02 20:00:00,308,82,965.0,1149.0,0.00010732013946043056,8.207887780156731e-05
2021-01-02 20:15:00,245,70,1155.5,1304.5,8.648540267603486e-05,7.17021370309784e-05
2021-01-02 20:30:00,251,51,1118.5,1699.5,8.878082701993184e-05,5.282198886181043e-05
2021-01-02 20:45:00,255,63,1104.5,1402.0,8.984906414271837e-05,6.589992625484443e-05
2021-01-02 21:00:00,308,68,928.0,1335.0,0.00010721019917079176,6.963139392834724e-05
2021-01-02 21:15:00,289,49,985.0,1755.5,0.00010091553788505477,5.091009588760713e-05
2021-01-02 21:30:00,256,69,1141.0,1264.5,8.843079892736203e-05,7.220261938546154e-05
2021-01-02 21:45:00,263,68,1102.0,1294.0,9.129940929629332e-05,7.214777562041784e-05
2021-01-02 22:00:00,255,62,1159.0,1440.0,8.629882609906632e-05,6.439277097672409e-05
2021-01-02 22:15:00,212,57,1349.0,1479.5,7.286843500943336e-05,6.0419438099225685e-05
2021-01-02 22:30:00,225,59,1285.0,1405.0,7.680989721128867e-05,6.360177955623206e-05
2021-01-02 22:45:00,227,62,1236.0,1364.5,7.891087694318035e-05,6.826817943079754e-05
2021-01-02 23:00:00,284,66,995.5,1284.0,9.989556692317081e-05,7.291504403074364e-05
2021-01-02 23:15:00,288,98,958.5,889.0,0.0001023539998379395,0.00011037577319355402
2021-01-02 23:30:00,259,76,1084.5,1118.0,9.23837943843494e-05,8.553694126650947e-05
2021-01-02 23:45:00,243,65,1114.0,1251.5,8.913355581264493e-05,7.52927439803451e-05
2021-01-03 00:00:00,209,62,1287.0,1300.5,7.63603932889079e-05,7.200435742498482e-05
2021-01-03 00:15:00,156,44,1642.5,1730.0,5.80994983704208e-05,5.281865554913996e-05
2021-01-03 00:30:00,200,66,1303.0,1175.5,7.617019315618431e-05,8.094127342697993e-05
2021-01-03 00:45:00,177,45,1447.5,1656.5,6.666001321901958e-05,5.339807553335778e-05
2021-01-03 01:00:00,158,32,1510.5,2265.5,6.166197762450743e-05,3.7752232100722946e-05
2021-01-03 01:15:00,175,53,1357.0,1378.5,7.096667972453574e-05,6.752082635299633e-05
2021-01-03 01:30:00,140,33,1606.0,2048.5,5.8635231481423314e-05,4.28851574470076e-05
2021-01-03 01:45:00,128,47,1701.0,1494.5,5.5644964261152246e-05,6.402885930543673e-05
2021-01-03 02:00:00,121,40,1823.5,1699.5,5.23616850942294e-05,5.5300787897975584e-05
2021-01-03 02:15:00,126,33,1687.0,1922.0,5.6705262248336647e-05,4.779865468513722e-05
2021-01-03 02:30:00,113,31,1808.5,1940.5,5.248154089519576e-05,4.644271291362105e-05
2021-01-03 02:45:00,126,27,1603.0,2162.5,5.918115822223558e-05,4.13322454278117e-05
2021-01-03 03:00:00,116,27,1832.5,2375.0,5.211105944928494e-05,3.7083735073796635e-05
2021-01-03 03:15:00,92,27,2176.5,2202.0,4.245874924831861e-05,4.0928190731432254e-05
2021-01-03 03:30:00,93,20,2139.0,2795.0,4.327316347298312e-05,3.072895220418774e-05
2021-01-03 03:45:00,81,22,2397.0,2561.0,3.8470306622592045e-05,3.461470684490094e-05
2021-01-03 04:00:00,88,26,2306.0,2350.5,4.080903920218328e-05,3.8717843713934704e-05
2021-01-03 04:15:00,87,19,2273.5,2892.5,4.1492548987438735e-05,2.9720145722567134e-05
2021-01-03 04:30:00,71,18,2752.5,3138.0,3.293537198647145e-05,2.715702190062944e-05
2021-01-03 04:45:00,69,20,2871.5,2890.0,3.121008275647451e-05,2.9809191366065808e-05
2021-01-03 05:00:00,68,14,2991.5,4117.0,3.021411141186988e-05,1.9889019272459675e-05
2021-01-03 05:15:00,56,19,3546.5,3112.5,2.5052789807093523e-05,2.7903178906371614e-05
2021-01-03 05:30:00,71,16,2900.5,3562.5,3.177302425490021e-05,2.3051466721606e-05
2021-01-03 05:45:00,89,19,2314.0,3035.5,4.022198922593008e-05,2.834230342375025e-05
2021-01-03 06:00:00,59,14,3413.5,4181.0,2.585370919660256e-05,1.910313509737141e-05
2021-01-03 06:15:00,95,31,2195.0,2040.5,4.220950309195718e-05,4.508382683156682e-05
2021-01-03 06:30:00,82,16,2580.0,3683.0,3.567716343926115e-05,2.209923384718656e-05
2021-01-03 06:45:00,98,27,2143.5,2365.5,4.256346734165956e-05,3.785356279134976e-05
2021-01-03 07:00:00,77,16,2855.5,4017.5,3.1221085017852775e-05,1.987155523485073e-05
2021-01-03 07:15:00,96,28,2358.0,2402.5,3.879704899946048e-05,3.6428971961400895e-05
2021-01-03 07:30:00,100,28,2405.5,2535.0,3.853983361583032e-05,3.3799770161562894e-05
2021-01-03 07:45:00,118,36,2166.0,2077.5,4.3687070256213563e-05,4.324334713116428e-05
2021-01-03 08:00:00,127,38,2157.5,2149.5,4.3921900635518775e-05,4.150098127978105e-05
2021-01-03 08:15:00,133,38,2094.0,2128.0,4.476562000383705e-05,4.267255997179119e-05
2021-01-03 08:30:00,155,37,1859.5,2231.5,5.037418267888603e-05,3.908375013864168e-05
2021-01-03 08:45:00,143,36,2037.5,2378.0,4.633789659001687e-05,3.771165667307765e-05
2021-01-03 09:00:00,169,52,1887.0,1854.0,5.065177444555039e-05,4.7587627582887124e-05
2021-01-03 09:15:00,173,56,1908.5,1734.0,4.874420282096508e-05,5.3502094224831093e-05
2021-01-03 09:30:00,163,53,2023.0,1819.0,4.534038529313672e-05,5.022801623976012e-05
2021-01-03 09:45:00,145,42,2249.5,2231.5,4.0005849131045365e-05,3.887060530787371e-05
2021-01-03 10:00:00,166,59,2156.0,1831.0,4.1420079955725424e-05,4.88909218673349e-05
2021-01-03 10:15:00,304,55,1295.5,1897.0,7.642770856405158e-05,4.5947397748243344e-05
2021-01-03 10:30:00,278,84,1412.5,1386.5,7.004805599006628e-05,6.7616463320886e-05
2021-01-03 10:45:00,232,91,1594.0,1234.0,6.0201134064811703e-05,7.622557745063139e-05
2021-01-03 11:00:00,237,73,1533.5,1568.5,6.17027458502951e-05,5.78843660670745e-05
2021-01-03 11:15:00,179,61,1985.0,1788.0,4.726555558284107e-05,5.0136931356787546e-05
2021-01-03 11:30:00,175,69,1982.5,1604.0,4.692553293327752e-05,5.628283675285554e-05
2021-01-03 11:45:00,195,73,1828.0,1596.0,5.110890600207266e-05,5.692553749794328e-05
