time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,5214,1871,63.0,66.0,0.0016836848867807484,0.001648400056385678
2021-01-02 16:15:00,4841,1763,68.0,68.0,0.0016029705783210564,0.0015995180578602748
2021-01-02 16:30:00,4517,1667,75.0,69.0,0.0015113624880968074,0.0015297886652479186
2021-01-02 16:45:00,4600,1679,71.0,74.0,0.0015165856776945526,0.0015191394378188813
2021-01-02 17:00:00,4499,1725,74.0,68.0,0.0014920141262133185,0.0015508113215519624
2021-01-02 17:15:00,4316,1573,74.0,73.0,0.0014689170548553392,0.0014778792573586267
2021-01-02 17:30:00,4267,1598,76.0,70.0,0.001442747732837067,0.001517783618004827
2021-01-02 17:45:00,4271,1658,78.0,67.0,0.0014291699236526785,0.0015878336318103027
2021-01-02 18:00:00,4199,1587,76.0,71.0,0.001406618173680998,0.0014786008169106464
2021-01-02 18:15:00,4240,1576,77.0,72.0,0.0014269094252415569,0.0015087880200699442
2021-01-02 18:30:00,4177,1541,76.0,71.0,0.001439308029491859,0.0014909185548248776
2021-01-02 18:45:00,4534,1494,72.0,77.0,0.0015635129729506046,0.0014586866547745625
2021-01-02 19:00:00,4909,1966,67.0,62.0,0.0016441077709462145,0.0018106215147147531
2021-01-02 19:15:00,4256,1525,75.0,75.0,0.0014405681037371505,0.0014800077639751553
2021-01-02 19:30:00,4213,1510,74.0,72.0,0.0014570236806984306,0.0015090960514651725
2021-01-02 19:45:00,4093,1496,76.0,71.0,0.0014366000628973198,0.001516278711487433
2021-01-02 20:00:00,3860,1452,77.0,74.0,0.001344986163367734,0.0014533967142423866
2021-01-02 20:15:00,3938,1406,77.0,75.0,0.0013901204724009195,0.001440188638079366
2021-01-02 20:30:00,3779,1364,77.0,80.0,0.0013366643239375393,0.001412729270735479
2021-01-02 20:45:00,3718,1393,78.0,72.0,0.0013100345901279485,0.0014571205916348935
2021-01-02 21:00:00,3926,1469,77.0,69.0,0.001366581954365352,0.0015042429070697366
2021-01-02 21:15:00,3658,1356,78.0,73.0,0.0012773323099776134,0.001408858980073373
2021-01-02 21:30:00,3782,1364,78.0,75.0,0.00130642688102845,0.0014273097513299929
2021-01-02 21:45:00,3803,1383,78.0,71.0,0.0013201964013452602,0.0014673584365152625
2021-01-02 22:00:00,3637,1331,79.0,77.0,0.0012308581589109966,0.0013823673898390285
2021-01-02 22:15:00,3841,1336,79.0,73.0,0.0013202248059963847,0.0014161468298344825
2021-01-02 22:30:00,3845,1361,80.0,70.0,0.0013125957990106885,0.001467152914847997
2021-01-02 22:45:00,3651,1260,81.0,77.0,0.0012691789062535305,0.0013873855819807241
2021-01-02 23:00:00,3816,1336,79.0,69.0,0.001342258744291619,0.001475977254925356
2021-01-02 23:15:00,3675,1196,79.0,80.0,0.0013060796854320405,0.0013470349463213331
2021-01-02 23:30:00,3900,1281,77.0,71.0,0.0013911073285674234,0.0014417476547684029
2021-01-02 23:45:00,3696,1235,75.0,73.0,0.0013557103797676366,0.0014305621356265573
2021-01-03 00:00:00,3699,1302,78.0,68.0,0.0013514693529936381,0.0015120915059246812
2021-01-03 00:15:00,3465,1183,78.0,73.0,0.0012904792426506927,0.001420101579878013
2021-01-03 00:30:00,3266,1078,81.0,81.0,0.0012438592542404901,0.0013220407993073387
2021-01-03 00:45:00,3276,1163,83.0,95.0,0.0012337751599181249,0.0013800435965621134
2021-01-03 01:00:00,3300,1248,83.0,80.0,0.0012878767478536365,0.0014723370519281952
2021-01-03 01:15:00,3326,1090,79.0,76.5,0.0013487724386503192,0.001388635862731434
2021-01-03 01:30:00,3177,1095,79.0,77.0,0.001330600931546299,0.001423007497105252
2021-01-03 01:45:00,3281,1133,76.0,66.0,0.0014263369354753164,0.0015435042041076555
2021-01-03 02:00:00,3234,1108,76.0,68.0,0.0013994850379730405,0.0015318318247739234
2021-01-03 02:15:00,3001,1015,78.0,73.0,0.0013505753333909387,0.0014701707425883116
2021-01-03 02:30:00,2994,993,77.0,70.0,0.0013905286145151866,0.0014876649652653454
2021-01-03 02:45:00,2971,1001,77.0,67.0,0.0013954541355417614,0.0015323547286385005
2021-01-03 03:00:00,2999,1137,76.0,65.0,0.0013472505800724613,0.0015616372881076582
2021-01-03 03:15:00,2784,939,80.0,73.0,0.0012848386729056413,0.0014233915221042548
2021-01-03 03:30:00,2863,964,78.0,68.0,0.0013321620110016204,0.0014811354962418492
2021-01-03 03:45:00,2946,938,75.0,69.0,0.0013991793001253848,0.0014758452282053218
2021-01-03 04:00:00,3105,1011,73.0,67.5,0.0014399098491224894,0.0015055284613379994
2021-01-03 04:15:00,2998,942,71.5,69.0,0.0014298236995901302,0.00147349354056096
2021-01-03 04:30:00,3064,1010,72.5,65.0,0.001421323658683782,0.0015238106733130965
2021-01-03 04:45:00,2938,1004,82.0,69.0,0.0013289162773698856,0.0014964214065765038
2021-01-03 05:00:00,3200,1089,72.0,66.0,0.0014218405370291707,0.0015470815705506133
2021-01-03 05:15:00,3087,943,74.0,76.0,0.0013810350381160304,0.0013848788267741279
2021-01-03 05:30:00,3119,1051,72.0,70.0,0.00139577553029625,0.0015141932202754939
2021-01-03 05:45:00,2937,976,76.0,70.0,0.0013273256444556927,0.0014558993758726445
2021-01-03 06:00:00,3252,1162,75.0,67.0,0.0014250213950398564,0.0015855602130818267
2021-01-03 06:15:00,3040,1005,76.0,69.0,0.0013507040989426298,0.0014615885795395054
2021-01-03 06:30:00,3287,1112,73.0,68.0,0.0014301321490835534,0.001535896752379466
2021-01-03 06:45:00,3093,1001,77.0,73.5,0.0013433551478342146,0.0014033857908941152
2021-01-03 07:00:00,3315,1204,75.0,69.0,0.0013441285303140518,0.0014953345314225176
2021-01-03 07:15:00,3206,1060,78.0,80.0,0.001295659782211149,0.0013790967956816055
2021-01-03 07:30:00,3542,1237,76.0,78.0,0.0013650809066727096,0.001493225560351904
2021-01-03 07:45:00,3454,1153,79.0,82.0,0.001278772378516624,0.0013849883122842338
2021-01-03 08:00:00,3719,1324,78.0,71.0,0.0012861854209723965,0.0014459815582744766
2021-01-03 08:15:00,3850,1244,76.0,72.5,0.0012958468948479148,0.0013969648580239012
2021-01-03 08:30:00,4068,1318,76.0,70.0,0.001322078549275538,0.0013922265589926955
2021-01-03 08:45:00,4201,1395,75.0,69.0,0.0013612972277948314,0.0014613266960817588
2021-01-03 09:00:00,5149,1864,70.0,64.0,0.0015432306900599938,0.0017058334195096461
2021-01-03 09:15:00,6046,1497,63.0,72.0,0.0017035112731534966,0.0014302256259745025
2021-01-03 09:30:00,5811,1656,62.0,67.0,0.0016163986437939721,0.0015693885828875992
2021-01-03 09:45:00,5403,1644,76.0,67.0,0.0014907007093450904,0.001521506550622485
2021-01-03 10:00:00,5602,1863,77.0,68.0,0.0013978029392287582,0.0015437930074380494
2021-01-03 10:15:00,5601,1732,77.0,76.0,0.0014081302489054373,0.0014469253254537724
2021-01-03 10:30:00,5926,1908,73.0,71.0,0.0014931826611407654,0.001535859666860125
2021-01-03 10:45:00,5556,1719,72.0,73.0,0.001441713365793508,0.0014399095344795091
2021-01-03 11:00:00,5815,1908,71.0,67.0,0.0015139302410104047,0.0015129228829586048
2021-01-03 11:15:00,5473,1833,74.0,71.0,0.0014451641659491015,0.0015065736914260915
2021-01-03 11:30:00,5265,1780,74.0,72.0,0.0014117881765354635,0.0014519340495664182
2021-01-03 11:45:00,5402,1877,74.0,75.0,0.001415847744734341,0.0014636881353923222
2021-01-03 12:00:00,5692,2238,73.0,67.0,0.0014807669394586928,0.0016221869951051704
2021-01-03 12:15:00,5501,2109,74.0,67.0,0.0014355502899284446,0.0015990173890297855
2021-01-03 12:30:00,5507,1968,74.0,73.0,0.0014533318695331815,0.0015222360161969626
2021-01-03 12:45:00,5279,1881,75.0,74.0,0.0014358628436829787,0.0014840353770049467
2021-01-03 13:00:00,5258,2103,73.0,66.0,0.0014282753425837115,0.0016021209247048876
2021-01-03 13:15:00,4945,1905,78.0,75.0,0.0013338274833736856,0.0014701274727852778
2021-01-03 13:30:00,5310,2086,75.0,66.0,0.0014233791772225019,0.0016100747766272098
2021-01-03 13:45:00,5246,1926,79.0,72.0,0.0013958720927757366,0.001502926258291065
2021-01-03 14:00:00,5549,2011,76.0,70.5,0.0014698531762629176,0.0015352715468605186
2021-01-03 14:15:00,5569,2011,72.0,69.0,0.0014923437326654725,0.0015734822468794428
2021-01-03 14:30:00,5402,1952,74.0,74.0,0.0014399070697517962,0.001517425910824797
2021-01-03 14:45:00,5399,1955,74.0,70.0,0.0014746003570832575,0.0015692702371644931
2021-01-03 15:00:00,5368,2004,74.0,71.0,0.0014708836015385092,0.0015707926624230182
2021-01-03 15:15:00,5383,1961,74.0,71.0,0.0014876440973858312,0.001560241141195856
2021-01-03 15:30:00,5490,1997,74.0,71.0,0.001519965115554725,0.0015665902852574991
2021-01-03 15:45:00,5896,2011,70.0,68.0,0.001643942104017258,0.001608847621889608
2021-01-03 16:00:00,5849,2166,70.0,65.0,0.0016180432990489258,0.0016600168913999474
2021-01-03 16:15:00,5796,2126,69.0,67.0,0.0016044668179043661,0.0016473494410944724
2021-01-03 16:30:00,5558,1939,70.0,68.0,0.0015948295156515962,0.0015966482737835954
2021-01-03 16:45:00,5540,1863,69.0,72.0,0.001601232428714086,0.0015431114527363105
2021-01-03 17:00:00,5362,1927,71.0,68.0,0.0015552419805116172,0.0015835501435631605
2021-01-03 17:15:00,5208,1882,71.0,71.0,0.0015210586895588725,0.0015766290297448409
2021-01-03 17:30:00,5262,1935,71.0,66.0,0.0015477212584015054,0.0016274111547049845
2021-01-03 17:45:00,5377,1786,69.0,72.0,0.0015825229660076893,0.0015294867227535554
2021-01-03 18:00:00,5400,1872,69.0,67.0,0.001609039224800658,0.0015891759460563053
2021-01-03 18:15:00,5285,1761,68.0,72.0,0.0015683227878339698,0.001523788756671443
2021-01-03 18:30:00,5211,1764,68.0,72.0,0.0015575276467882384,0.0015505293246934981
2021-01-03 18:45:00,4812,1762,73.0,69.0,0.0014474792443749248,0.0015486107326985374
2021-01-03 19:00:00,5459,1965,68.0,66.0,0.0016201587037305795,0.001652907856064952
2021-01-03 19:15:00,5015,1767,70.0,69.0,0.0014995753944047744,0.0015498803601125526
2021-01-03 19:30:00,4916,1750,71.0,68.0,0.001484085776293692,0.0015214586528396507
2021-01-03 19:45:00,4822,1742,72.0,70.0,0.0014596732717235374,0.0015288319092319682
2021-01-03 20:00:00,4707,1730,70.0,68.0,0.0014472104841129678,0.0015570043596122068
2021-01-03 20:15:00,4460,1640,74.0,72.0,0.0013667130000759966,0.0015050041387613814
2021-01-03 20:30:00,4449,1635,77.0,71.0,0.0013471661365612837,0.0014901594789636875
2021-01-03 20:45:00,4408,1599,74.0,71.0,0.0013607185137051948,0.0014962607517423625
2021-01-03 21:00:00,4715,1642,71.0,69.0,0.0014501213611641814,0.0015245289465523548
2021-01-03 21:15:00,4694,1656,72.0,70.0,0.0014516041246091119,0.0015531605786085895
2021-01-03 21:30:00,4294,1564,76.0,70.0,0.0013636919402757555,0.0015220078046691773
2021-01-03 21:45:00,4280,1559,77.0,69.0,0.0013400162993571366,0.0015366176276358562
2021-01-03 22:00:00,4570,1612,72.0,68.0,0.0013906013605375935,0.0015384527288448435
2021-01-03 22:15:00,4150,1521,78.0,76.0,0.0012844038400889365,0.0014678265166093109
2021-01-03 22:30:00,4257,1573,75.0,70.5,0.0013149241887671435,0.001476109639380691
2021-01-03 22:45:00,4633,1893,74.0,62.0,0.001415897722858726,0.0017260306947159572
2021-01-03 23:00:00,4556,1756,73.0,64.0,0.0013680708009670185,0.0016001530898172491
2021-01-03 23:15:00,4331,1627,76.0,70.0,0.0013328540680207965,0.0015060073680507988
2021-01-03 23:30:00,4134,1502,76.0,67.0,0.001310615574006188,0.0014724927184156685
2021-01-03 23:45:00,4276,1461,73.0,66.0,0.0014092360991184696,0.001536987105509273
2021-01-04 00:00:00,4174,1432,73.0,67.0,0.0014223883379150322,0.0015422209920831938
2021-01-04 00:15:00,4036,1344,70.0,67.0,0.0014374488914975394,0.0015489170833799125
2021-01-04 00:30:00,3785,1235,72.0,71.0,0.0013973023389401394,0.00145836974337416
2021-01-04 00:45:00,3587,1202,74.0,70.5,0.0013696778450503731,0.0014956220082893792
2021-01-04 01:00:00,3610,1197,75.0,68.0,0.001378576613917972,0.0014849569027545516
2021-01-04 01:15:00,3512,1142,72.0,69.0,0.001416414599717685,0.0014994688833946295
2021-01-04 01:30:00,3240,1070,74.0,70.0,0.0013527500280779135,0.0014593005177107258
2021-01-04 01:45:00,3223,1070,73.0,69.0,0.0013804836532831568,0.0015144995640505928
2021-01-04 02:00:00,3353,1106,70.0,66.0,0.0014371246192348393,0.0015354436196486805
2021-01-04 02:15:00,3124,1097,72.0,67.0,0.0013408289275686274,0.0015425263403597731
2021-01-04 02:30:00,2988,1108,75.0,65.0,0.0012950330627835322,0.0016060228756796244
2021-01-04 02:45:00,3408,1031,67.0,64.0,0.0014666769953779015,0.0015224048976843498
2021-01-04 03:00:00,3541,1337,67.0,61.0,0.0014812243002773375,0.001756693369632198
2021-01-04 03:15:00,3137,1109,73.0,64.0,0.001373965091563364,0.0016016036254875936
2021-01-04 03:30:00,3180,1098,71.0,63.0,0.0014028134791847625,0.0015844796037935154
2021-01-04 03:45:00,3336,1008,67.0,69.0,0.0015031116574058887,0.0014830421195732135
2021-01-04 04:00:00,3377,1162,70.0,64.0,0.0014785250475803108,0.001617363975096492
2021-01-04 04:15:00,3184,993,70.0,65.0,0.0014514469567706765,0.0014840121231685227
2021-01-04 04:30:00,3117,1038,70.0,66.0,0.0014270455578685973,0.0015431594033116973
2021-01-04 04:45:00,3026,986,70.0,68.0,0.0014093526804947172,0.0014924650194050725
2021-01-04 05:00:00,3262,1123,69.0,64.0,0.0014464195130949296,0.001568858644858181
2021-01-04 05:15:00,3480,1016,65.0,73.0,0.001531553972754183,0.0014477677871667356
2021-01-04 05:30:00,3553,1232,64.0,66.0,0.001556848864284669,0.0016917476494731829
2021-01-04 05:45:00,3313,977,68.0,76.5,0.001431948928739686,0.0013601881152693295
2021-01-04 06:00:00,3697,1370,64.0,63.0,0.0015107962472426027,0.0017097366381585762
2021-01-04 06:15:00,3655,1208,65.0,63.0,0.0015008818450786064,0.0016080059528167392
2021-01-04 06:30:00,4011,1466,64.0,61.0,0.0015765307205346762,0.0018048363705306905
2021-01-04 06:45:00,3684,1181,68.0,66.0,0.0014424991415094006,0.0015000311183424213
2021-01-04 07:00:00,4279,1631,64.0,61.0,0.0015622529885983645,0.001809277121130604
2021-01-04 07:15:00,4091,1316,67.0,63.0,0.0014852232808658511,0.001548754582418811
2021-01-04 07:30:00,4409,1553,66.0,62.0,0.0015098663550819381,0.0016965594691615085
