time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,52,31,4795.0,3040.0,1.6791640604641144e-05,2.7311812799548915e-05
2021-01-02 16:15:00,54,22,4544.0,3910.5,1.7880688128348904e-05,1.995995307596486e-05
2021-01-02 16:30:00,65,23,3893.0,3736.5,2.1748630003606926e-05,2.1106862207979683e-05
2021-01-02 16:45:00,52,22,4689.5,3945.5,1.7144012008721028e-05,1.990534105539928e-05
2021-01-02 17:00:00,44,18,5345.0,4659.5,1.459182519524028e-05,1.6182379007498734e-05
2021-01-02 17:15:00,44,19,5249.5,4304.5,1.4975058019841273e-05,1.7851052695368027e-05
2021-01-02 17:30:00,51,14,4659.0,5505.0,1.7243996806817533e-05,1.3297228192783215e-05
2021-01-02 17:45:00,39,19,5701.0,4253.5,1.3050252171026567e-05,1.8195922198067403e-05
2021-01-02 18:00:00,51,27,4699.5,3239.0,1.708443125928338e-05,2.5155779493753916e-05
2021-01-02 18:15:00,36,15,6110.5,5126.0,1.211526870488114e-05,1.436029206919363e-05
2021-01-02 18:30:00,54,25,4320.0,3347.0,1.860728599295197e-05,2.418751711266836e-05
2021-01-02 18:45:00,47,18,4876.0,4319.0,1.6207567209677646e-05,1.757453800933208e-05
2021-01-02 19:00:00,40,19,5598.5,4351.0,1.3396681775890931e-05,1.7498376795310435e-05
2021-01-02 19:15:00,56,18,4315.5,4414.5,1.8954843470225666e-05,1.7468944099378878e-05
2021-01-02 19:30:00,53,23,4435.5,3483.5,1.832951698956013e-05,2.298623124748276e-05
2021-01-02 19:45:00,48,22,4740.5,3568.5,1.6847496462025742e-05,2.2298216345403427e-05
2021-01-02 20:00:00,45,19,5041.0,4127.0,1.567989050558239e-05,1.901827656377779e-05
2021-01-02 20:15:00,43,12,5223.0,5836.5,1.5179070673753055e-05,1.2291794919596295e-05
2021-01-02 20:30:00,35,8,6166.5,8137.0,1.2379796596404835e-05,8.285802174401636e-06
2021-01-02 20:45:00,53,31,4445.0,2608.0,1.8674511370839504e-05,3.242694783968535e-05
2021-01-02 21:00:00,40,15,5681.5,4971.0,1.3923402489713215e-05,1.5359866307723653e-05
2021-01-02 21:15:00,58,18,4191.0,4221.0,2.0252945319491958e-05,1.870166787708017e-05
2021-01-02 21:30:00,54,25,4539.5,3132.0,1.865337164874043e-05,2.6160369342558524e-05
2021-01-02 21:45:00,41,17,5623.5,4374.0,1.423298776101911e-05,1.8036943905104456e-05
2021-01-02 22:00:00,55,27,4610.0,3029.0,1.8613472295877052e-05,2.804201316728307e-05
2021-01-02 22:15:00,41,14,5696.5,5031.0,1.4092480355597965e-05,1.48398619892835e-05
2021-01-02 22:30:00,40,23,5801.0,3261.5,1.365509283756243e-05,2.479391406429385e-05
2021-01-02 22:45:00,47,18,5061.0,3986.5,1.6338375402332496e-05,1.981979402829606e-05
2021-01-02 23:00:00,48,22,4930.5,3355.5,1.6883757789831686e-05,2.4305014676914545e-05
2021-01-02 23:15:00,71,30,3518.0,2571.5,2.523310412671425e-05,3.378850199802676e-05
2021-01-02 23:30:00,54,15,4430.0,4655.5,1.9261486087856636e-05,1.688229103944266e-05
2021-01-02 23:45:00,43,16,5272.5,4305.0,1.5772604526517418e-05,1.85335985182388e-05
2021-01-03 00:00:00,52,13,4521.0,5102.5,1.899875813886704e-05,1.5097687847174235e-05
2021-01-03 00:15:00,76,20,3180.5,3474.5,2.8304883821487054e-05,2.400847979506361e-05
2021-01-03 00:30:00,64,25,3597.5,2766.0,2.4374461809978978e-05,3.065957326779543e-05
2021-01-03 00:45:00,41,20,5144.0,3302.0,1.5441020011185326e-05,2.3732478014825682e-05
2021-01-03 01:00:00,60,35,3658.0,2103.5,2.3415940870066118e-05,4.129150386016573e-05
2021-01-03 01:15:00,77,37,2864.0,1898.5,3.122533907879572e-05,4.713718066152574e-05
2021-01-03 01:30:00,80,49,2655.0,1456.0,3.3505846560813324e-05,6.367796105767793e-05
2021-01-03 01:45:00,103,71,2078.0,1011.5,4.477680717889595e-05,9.67244470358725e-05
2021-01-03 02:00:00,51,17,3907.5,3561.5,2.2069801155419002e-05,2.350283485663962e-05
2021-01-03 02:15:00,43,11,4368.0,4872.5,1.9351795846654567e-05,1.5932884895045747e-05
2021-01-03 02:30:00,36,10,4948.5,5183.0,1.6719782940062365e-05,1.4981520294716468e-05
2021-01-03 02:45:00,39,7,4554.0,6927.0,1.8317977544977678e-05,1.0715767333136367e-05
2021-01-03 03:00:00,49,20,3908.5,3081.0,2.201243028461174e-05,2.7469433387997504e-05
2021-01-03 03:15:00,58,23,3272.5,2539.5,2.6767472352200864e-05,3.4864755067516355e-05
2021-01-03 03:30:00,35,7,5078.5,7023.5,1.6285599156499026e-05,1.0755133271465711e-05
2021-01-03 03:45:00,30,12,5629.5,4250.5,1.4248261712071128e-05,1.8880749188127787e-05
2021-01-03 04:00:00,41,18,4475.0,3247.5,1.9013302355562668e-05,2.6804661032724028e-05
2021-01-03 04:15:00,38,12,4631.0,4372.0,1.8123182316352552e-05,1.877061835109503e-05
2021-01-03 04:30:00,50,18,3720.5,3138.0,2.3193923934134824e-05,2.715702190062944e-05
2021-01-03 04:45:00,43,12,4326.0,4516.5,1.9449761717802955e-05,1.7885514819639487e-05
2021-01-03 05:00:00,44,12,4363.0,4701.5,1.9550307384151103e-05,1.7047730804965437e-05
2021-01-03 05:15:00,43,14,4397.0,4028.5,1.9236963601875383e-05,2.0560237088905406e-05
2021-01-03 05:30:00,30,10,5891.5,5210.5,1.3425221516155016e-05,1.4407166701003747e-05
2021-01-03 05:45:00,54,18,3657.5,3190.0,2.4404353013485667e-05,2.685060324355287e-05
2021-01-03 06:00:00,37,9,5010.0,6056.0,1.621334305549652e-05,1.228058684831019e-05
2021-01-03 06:15:00,48,14,4022.0,4105.5,2.1326906825409938e-05,2.0360437923933405e-05
2021-01-03 06:30:00,49,23,4046.0,2712.5,2.1319280591753612e-05,3.1767648655330684e-05
2021-01-03 06:45:00,37,6,5158.5,8675.5,1.60698805269531e-05,8.41190284252217e-06
2021-01-03 07:00:00,50,17,4171.0,3818.5,2.0273431829774532e-05,2.1113527437028907e-05
2021-01-03 07:15:00,45,22,4570.5,2951.0,1.81861167184971e-05,2.862276368395785e-05
2021-01-03 07:30:00,25,9,7722.5,6704.5,9.634958403957577e-06,1.0864211837645219e-05
2021-01-03 07:45:00,40,14,5553.5,4724.5,1.4809176358038496e-05,1.6816857217674993e-05
2021-01-03 08:00:00,56,11,4418.5,6183.5,1.9367137288102767e-05,1.2013441949410304e-05
2021-01-03 08:15:00,62,22,4068.5,3388.0,2.08681837611872e-05,2.470516629945806e-05
2021-01-03 08:30:00,67,21,3942.5,3698.5,2.177464670635719e-05,2.218266899760744e-05
2021-01-03 08:45:00,55,17,4678.0,4456.0,1.7822267919237258e-05,1.7808282317842223e-05
2021-01-03 09:00:00,73,21,3868.0,3995.0,2.187916884334425e-05,1.9218080370012106e-05
2021-01-03 09:15:00,55,14,5053.5,5609.0,1.5496711879497572e-05,1.3375523556207773e-05
2021-01-03 09:30:00,57,25,5011.5,3485.5,1.585522675894965e-05,2.369246049045289e-05
2021-01-03 09:45:00,48,16,5692.5,5067.0,1.3243315574415014e-05,1.4807849641094745e-05
2021-01-03 10:00:00,78,22,4066.0,4263.0,1.9462447208111947e-05,1.8230513238667247e-05
2021-01-03 10:15:00,48,8,6079.0,9657.5,1.2067532931166036e-05,6.683257854289943e-06
2021-01-03 10:30:00,70,22,4611.5,4282.5,1.763799970972892e-05,1.7709073726898714e-05
2021-01-03 10:45:00,94,29,3465.0,3342.0,2.4391838802121986e-05,2.4291667539212195e-05
2021-01-03 11:00:00,69,22,4546.0,4417.5,1.7964090564009962e-05,1.7444603472269028e-05
2021-01-03 11:15:00,74,27,4223.5,3566.5,1.9539950352682905e-05,2.219175650218465e-05
2021-01-03 11:30:00,98,45,3317.0,2344.0,2.627829844263541e-05,3.6706197882297087e-05
2021-01-03 11:45:00,63,20,4948.0,4827.0,1.6512108092977322e-05,1.559603767066939e-05
2021-01-03 12:00:00,75,36,4261.5,3185.0,1.9511159602846445e-05,2.609416077917164e-05
2021-01-03 12:15:00,76,30,4209.5,3530.5,1.9833088899211375e-05,2.2745624310523265e-05
