time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,4802,1893,69.0,65.0,0.001550643426605515,0.0016677826332111645
2021-01-02 16:15:00,4642,1816,72.0,66.0,0.0015370769313295485,0.001647603399361463
2021-01-02 16:30:00,4651,1799,69.5,65.0,0.0015561981253350125,0.0016509237005284975
2021-01-02 16:45:00,4522,1711,74.0,69.0,0.0014908696596814706,0.0015480926611721893
2021-01-02 17:00:00,4670,1798,70.0,67.0,0.001548723265040275,0.0016164398586379289
2021-01-02 17:15:00,4808,1807,69.0,65.0,0.0016363654308953824,0.0016977290642384226
2021-01-02 17:30:00,4944,1774,66.0,65.0,0.0016716533375079586,0.0016849487724283872
2021-01-02 17:45:00,4955,1692,68.0,66.0,0.0016580512694214524,0.0016203947557436864
2021-01-02 18:00:00,4983,1768,65.0,65.0,0.0016692494306864525,0.0016472377090724784
2021-01-02 18:15:00,4734,1727,71.0,65.0,0.0015931578346918699,0.0016533482935664936
2021-01-02 18:30:00,4673,1721,68.0,65.0,0.0016102193971308256,0.0016650686780360895
2021-01-02 18:45:00,4702,1711,67.0,64.0,0.0016214464046788142,0.0016705574741092885
2021-01-02 19:00:00,4510,1664,75.0,71.0,0.0015104758702317025,0.0015324894203892928
2021-01-02 19:15:00,4574,1645,72.0,67.0,0.0015482045363002176,0.0015964673913043482
2021-01-02 19:30:00,4552,1621,71.0,68.0,0.0015742634214429756,0.0016200296022682414
2021-01-02 19:45:00,4483,1631,71.0,66.0,0.0015734859716512793,0.0016531086754251354
2021-01-02 20:00:00,4358,1594,71.0,65.0,0.0015185102849628455,0.0015955333075085155
2021-01-02 20:15:00,4228,1517,71.0,67.0,0.001492490949037859,0.0015538877410856318
2021-01-02 20:30:00,4347,1523,71.0,66.0,0.0015375707372734804,0.0015774095889517113
2021-01-02 20:45:00,4302,1514,72.0,67.0,0.001515806564478331,0.0015836902912672135
2021-01-02 21:00:00,4494,1512,69.0,66.0,0.0015642942697192796,0.0015482745238185446
2021-01-02 21:15:00,4395,1534,71.0,66.0,0.0015346843910201233,0.0015937976957467212
