time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,364,73,848.5,1412.5,0.00011754148423248802,6.431491401184101e-05
2021-01-02 16:15:00,349,52,859.0,1884.5,0.00011556222512581049,4.717807090682603e-05
2021-01-02 16:30:00,289,57,1016.5,1710.5,9.669775493911388e-05,5.230831068934094e-05
2021-01-02 16:45:00,428,89,712.0,1186.0,0.00014110840653331922,8.052615245138799e-05
2021-01-02 17:00:00,502,92,606.0,1140.0,0.00016647946018205956,8.270993714943798e-05
2021-01-02 17:15:00,724,78,392.5,1290.0,0.00024640777287193363,7.32832689599319e-05
2021-01-02 17:30:00,695,71,407.0,1362.0,0.00023499172119094481,6.743594297768629e-05
2021-01-02 17:45:00,602,75,498.0,1296.5,0.00020144235402456392,7.182600867658185e-05
2021-01-02 18:00:00,533,73,548.0,1355.5,0.00017854905610192236,6.801377418681614e-05
2021-01-02 18:15:00,524,71,573.0,1367.5,0.00017634446670438102,6.797204912751653e-05
2021-01-02 18:30:00,594,74,490.5,1299.0,0.00020468014592247167,7.159505065349833e-05
2021-01-02 18:45:00,491,54,587.5,1690.5,0.0001693173510628026,5.272361402799624e-05
2021-01-02 19:00:00,464,61,654.5,1617.0,0.00015540150860033478,5.617899918494403e-05
2021-01-02 19:15:00,547,65,554.0,1436.5,0.00018514820318238283,6.308229813664596e-05
2021-01-02 19:30:00,506,74,594.5,1251.5,0.00017499501125881934,7.395570053537929e-05
2021-01-02 19:45:00,590,83,494.0,1125.0,0.00020708381067906643,8.412508893947656e-05
2021-01-02 20:00:00,749,62,371.5,1458.0,0.000260983066415138,6.205963931338016e-05
2021-01-02 20:15:00,825,78,339.5,1178.0,0.0002912263559499133,7.989666697737593e-05
2021-01-02 20:30:00,1069,97,256.0,950.5,0.000378114358901622,0.00010046535136461983
2021-01-02 20:45:00,911,98,286.0,945.0,0.0003209901860157507,0.00010251099639642468
2021-01-02 21:00:00,919,103,287.0,892.0,0.0003198901722011612,0.00010547108197970244
2021-01-02 21:15:00,715,74,382.0,1214.0,0.00024966992936959907,7.688463460577404e-05
2021-01-02 21:30:00,768,56,351.0,1546.5,0.00026529239678208606,5.8599227327331105e-05
2021-01-02 21:45:00,701,72,385.5,1220.0,0.0002433493761091316,7.639176242161887e-05
2021-01-02 22:00:00,730,72,383.0,1258.0,0.00024705154138164083,7.477870177942153e-05
2021-01-02 22:15:00,689,85,401.0,1054.0,0.00023682241378065845,9.009916207779268e-05
2021-01-02 22:30:00,624,77,467.0,1114.0,0.0002130194482659739,8.300571230220116e-05
2021-01-02 22:45:00,547,51,520.5,1635.0,0.00019015087968246542,5.6156083080172166e-05
2021-01-02 23:00:00,520,55,530.5,1504.5,0.00018290737605650996,6.076253669228636e-05
2021-01-02 23:15:00,555,59,496.0,1418.5,0.00019724468718769592,6.645072059611928e-05
2021-01-02 23:30:00,493,59,550.0,1409.5,0.00017585023409839482,6.640367808847446e-05
2021-01-02 23:45:00,431,53,626.0,1500.5,0.0001580928500216048,6.139254509166602e-05
2021-01-03 00:00:00,400,44,681.5,1793.0,0.00014614429337590033,5.109986655966664e-05
2021-01-03 00:15:00,409,49,649.5,1568.0,0.00015232496688142376,5.882077549790586e-05
2021-01-03 00:30:00,333,47,778.5,1606.0,0.0001268233716050469,5.763999774345541e-05
2021-01-03 00:45:00,364,59,738.0,1305.5,0.00013708612887979165,7.001081014373575e-05
