time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,135,23,2152.5,3959.5,4.359368233897221e-05,2.0263603044826612e-05
2021-01-02 16:15:00,152,21,1872.5,4081.0,5.033082584275988e-05,1.905268248160282e-05
2021-01-02 16:30:00,154,23,1826.0,3736.5,5.152752339316103e-05,2.1106862207979683e-05
2021-01-02 16:45:00,141,22,2006.5,3945.5,4.6486647946724326e-05,1.990534105539928e-05
2021-01-02 17:00:00,112,22,2426.5,3938.0,3.714282776970253e-05,1.9778463231387344e-05
2021-01-02 17:15:00,123,24,2183.0,3557.5,4.186209401001083e-05,2.2548698141517512e-05
2021-01-02 17:30:00,115,26,2381.0,3255.0,3.8883522211451294e-05,2.469485235802597e-05
2021-01-02 17:45:00,121,33,2260.5,2656.5,4.048924391523627e-05,3.1603443817696016e-05
2021-01-02 18:00:00,127,30,2193.0,2956.0,4.254358372409782e-05,2.7950866104171013e-05
2021-01-02 18:15:00,108,21,2466.0,3862.0,3.634580611464342e-05,2.0104408896871084e-05
2021-01-02 18:30:00,89,24,2877.0,3479.5,3.066756395134677e-05,2.3220016428161624e-05
2021-01-02 18:45:00,123,50,2175.5,1806.5,4.241554822958192e-05,4.881816113703355e-05
2021-01-02 19:00:00,96,27,2772.0,3276.5,3.215203626213823e-05,2.486611439333588e-05
2021-01-02 19:15:00,107,31,2517.5,2759.0,3.621729020203832e-05,3.0085403726708075e-05
2021-01-02 19:30:00,138,25,1989.5,3252.5,4.772591216149618e-05,2.498503396465517e-05
2021-01-02 19:45:00,126,20,2131.5,3865.0,4.4224678212817574e-05,2.027110576854857e-05
2021-01-02 20:00:00,120,27,2215.5,3062.0,4.18130413482197e-05,2.702597195905265e-05
2021-01-02 20:15:00,125,20,2142.5,3838.5,4.412520544695656e-05,2.0486324865993827e-05
2021-01-02 20:30:00,126,25,2110.5,3164.5,4.456726774705741e-05,2.589313179500511e-05
2021-01-02 20:45:00,117,20,2246.0,3793.5,4.122486472430607e-05,2.092061150947442e-05
2021-01-02 21:00:00,118,18,2275.0,4256.0,4.1074037344653994e-05,1.843183956926839e-05
2021-01-02 21:15:00,111,20,2363.0,3862.0,3.8759947076958754e-05,2.077963097453352e-05
2021-01-02 21:30:00,148,27,1878.0,2926.5,5.112405562988118e-05,2.8253198889963207e-05
2021-01-02 21:45:00,120,18,2246.0,4162.5,4.165752515420227e-05,1.9097940605404722e-05
2021-01-02 22:00:00,108,20,2574.0,3915.5,3.6550091053722214e-05,2.0771861605394868e-05
2021-01-02 22:15:00,101,19,2646.5,3933.5,3.471562233939986e-05,2.0139812699741893e-05
2021-01-02 22:30:00,105,23,2615.5,3261.5,3.584461869860137e-05,2.479391406429385e-05
2021-01-02 22:45:00,127,28,2162.0,2768.5,4.414837608715376e-05,3.0830790710682756e-05
2021-01-02 23:00:00,124,17,2178.5,4194.5,4.361637429039853e-05,1.878114770488851e-05
2021-01-02 23:15:00,126,17,2128.0,4200.5,4.477987492909853e-05,1.9146817798881822e-05
2021-01-02 23:30:00,100,14,2637.0,4939.0,3.5669418681215985e-05,1.575680497014648e-05
2021-01-02 23:45:00,115,22,2237.0,3279.5,4.218254698952332e-05,2.548369796257835e-05
2021-01-03 00:00:00,96,17,2593.5,4089.5,3.507463041021607e-05,1.9743130261689385e-05
2021-01-03 00:15:00,83,14,2932.5,4711.5,3.091191259451876e-05,1.680593585654453e-05
2021-01-03 00:30:00,87,13,2758.5,4912.5,3.313403402294018e-05,1.5942978099253626e-05
2021-01-03 00:45:00,94,9,2576.0,6583.5,3.540136295247367e-05,1.0679615106671556e-05
2021-01-03 01:00:00,107,13,2209.0,4876.0,4.175842788495124e-05,1.53368442909187e-05
2021-01-03 01:15:00,83,12,2674.5,4993.5,3.365848238363695e-05,1.5287734268602942e-05
2021-01-03 01:30:00,68,18,3070.5,3454.5,2.8479969576691327e-05,2.339190406200414e-05
2021-01-03 01:45:00,68,12,3040.5,4789.5,2.9561387263737128e-05,1.6347793865217888e-05
2021-01-03 02:00:00,73,8,2863.0,6661.0,3.159010753618798e-05,1.1060157579595115e-05
2021-01-03 02:15:00,52,7,3686.5,7137.5,2.340217172153576e-05,1.0139108569574564e-05
2021-01-03 02:30:00,60,12,3223.0,4420.0,2.7866304900103944e-05,1.797782435365976e-05
2021-01-03 02:45:00,44,14,4129.0,3823.5,2.0666436204590205e-05,2.143153466627273e-05
2021-01-03 03:00:00,47,7,4042.5,7530.0,2.1113963742382688e-05,9.614301685799128e-06
2021-01-03 03:15:00,39,6,4582.0,8072.5,1.7998817616135064e-05,9.095153495873833e-06
2021-01-03 03:30:00,37,8,4816.0,6264.5,1.7216204822584687e-05,1.2291580881675095e-05
2021-01-03 03:45:00,41,3,4331.5,14745.0,1.947262433983054e-05,4.720187297031947e-06
2021-01-03 04:00:00,35,8,5110.5,6406.5,1.6230867864504717e-05,1.1913182681210675e-05
2021-01-03 04:15:00,25,4,6598.0,11395.0,1.1923146260758254e-05,6.2568727836983425e-06
2021-01-03 04:30:00,34,9,5157.5,5730.0,1.577186827521168e-05,1.357851095031472e-05
2021-01-03 04:45:00,25,7,6823.5,7124.0,1.1308000998722647e-05,1.0433216978123036e-05
2021-01-03 05:00:00,41,1,4612.0,71223.5,1.8217331880686248e-05,1.4206442337471197e-06
2021-01-03 05:15:00,39,5,4791.5,9761.0,1.7447478615654417e-05,7.342941817466215e-06
2021-01-03 05:30:00,44,7,4305.0,7161.5,1.969032489036069e-05,1.0085016690702625e-05
2021-01-03 05:45:00,34,8,5353.5,6332.0,1.5365703749231714e-05,1.1933601441579055e-05
2021-01-03 06:00:00,35,4,5273.5,12316.0,1.5336946133577785e-05,5.4580385992489735e-06
2021-01-03 06:15:00,43,8,4422.0,6550.5,1.9105354031096412e-05,1.1634535956533373e-05
2021-01-03 06:30:00,50,7,3980.5,7436.0,2.1754367950768994e-05,9.66841480814412e-06
