time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,2462,1308,119.5,96.0,0.0007950195993966635,0.001152382294897096
2021-01-02 16:15:00,2315,1196,133.0,104.0,0.0007665517225394022,0.001085095630856999
2021-01-02 16:30:00,2377,1215,121.0,102.0,0.0007953306695165179,0.0011149929383780569
2021-01-02 16:45:00,2419,1223,122.0,100.0,0.0007975262509441571,0.0011065560050342418
2021-01-02 17:00:00,2448,1238,119.0,99.5,0.000811836092680641,0.001112988067293524
2021-01-02 17:15:00,2194,1181,131.0,100.0,0.0007467108476257216,0.0011095838543805077
2021-01-02 17:30:00,2264,1141,129.0,103.0,0.0007654982111889195,0.001083724097711832
2021-01-02 17:45:00,2742,1221,106.0,97.0,0.0009175331141783293,0.0011693274212547526
2021-01-02 18:00:00,2472,1187,109.0,100.0,0.000828092432802912,0.0011059226021883665
2021-01-02 18:15:00,2372,1185,122.0,98.5,0.0007982615935549463,0.0011344630734662971
2021-01-02 18:30:00,2391,1276,113.0,89.0,0.0008238892742434848,0.001234530873430593
2021-01-02 18:45:00,2306,1176,124.0,97.0,0.0007952053188407796,0.0011482031499430293
2021-01-02 19:00:00,2494,1356,111.0,89.0,0.0008352831087267994,0.001248831522865313
2021-01-02 19:15:00,2466,1193,113.0,93.0,0.0008346900713852943,0.0011578027950310556
2021-01-02 19:30:00,2402,1183,111.0,95.0,0.0008307075435645929,0.0011822918072074827
2021-01-02 19:45:00,2297,1165,116.0,92.0,0.0008062229036098569,0.0011807919110179538
2021-01-02 20:00:00,2208,1165,125.0,93.0,0.0007693599608072425,0.001166120641936901
2021-01-02 20:15:00,2216,1121,124.0,96.0,0.0007822516421636459,0.0011482585087389538
2021-01-02 20:30:00,2218,1094,124.0,94.5,0.0007845253957378838,0.0011330834473494234
2021-01-02 20:45:00,2347,1136,115.0,89.0,0.0008269637393841569,0.0011882907337381473
2021-01-02 21:00:00,2289,1068,123.0,98.0,0.0007967667074738388,0.0010936224811099245
2021-01-02 21:15:00,2367,1109,117.0,96.0,0.0008265296822627151,0.001152230537537884
2021-01-02 21:30:00,2202,1023,130.0,103.0,0.0007606430438986376,0.0010704823134974947
2021-01-02 21:45:00,2226,1043,129.0,95.0,0.0007727470916104521,0.0011066195584131734
2021-01-02 22:00:00,2130,1033,138.0,102.0,0.0007208490180039657,0.001072866651918645
2021-01-02 22:15:00,2135,1035,133.0,99.0,0.0007338401355902843,0.0010970897970648873
2021-01-02 22:30:00,2199,1030,129.0,98.0,0.0007506887287449946,0.0011103361515748986
2021-01-02 22:45:00,2176,1001,123.0,100.0,0.0007564320186271385,0.0011022007679069086
2021-01-02 23:00:00,2210,961,122.5,104.0,0.0007773563482401673,0.0010616872320234037
2021-01-02 23:15:00,2142,943,127.0,104.0,0.0007612578737946751,0.0010620852461379743
2021-01-02 23:30:00,2256,1056,113.0,89.0,0.0008047020854482326,0.0011885132891767632
2021-01-02 23:45:00,2112,1003,120.5,91.5,0.0007746916455815065,0.0011618249571120948
2021-01-03 00:00:00,2022,935,130.0,100.0,0.000738759403015176,0.0010858721643929165
2021-01-03 00:15:00,2009,943,128.0,98.0,0.0007482172578600986,0.0011319998223372494
2021-01-03 00:30:00,1914,914,126.0,100.0,0.0007289487485046839,0.001120913998670601
2021-01-03 00:45:00,1822,843,144.5,126.0,0.0006861838648873088,0.0010003239483249023
2021-01-03 01:00:00,1924,820,128.0,125.0,0.0007508711705667867,0.0009674009475810256
2021-01-03 01:15:00,1811,785,131.0,111.5,0.0007344037541779098,0.001000072616737776
2021-01-03 01:30:00,1731,722,127.0,113.0,0.0007249827549595982,0.0009382752629314994
2021-01-03 01:45:00,1727,734,123.0,107.0,0.0007507722912422651,0.0009999400580891608
2021-01-03 02:00:00,1676,718,128.0,108.0,0.000725274249734946,0.0009926491427686617
2021-01-03 02:15:00,1657,750,119.0,99.0,0.0007457192027420143,0.0010863330610258461
2021-01-03 02:30:00,1570,674,127.5,104.0,0.0007291683115527197,0.00100975446786389
2021-01-03 02:45:00,1459,600,136.0,118.0,0.0006852802368749343,0.0009184943428402599
2021-01-03 03:00:00,1447,638,143.0,117.0,0.0006500405433027182,0.0008762749250771204
2021-01-03 03:15:00,1431,585,145.0,118.0,0.0006604181540689558,0.0008867774658476987
2021-01-03 03:30:00,1383,539,147.0,129.0,0.0006435138180982329,0.0008281452619028597
2021-01-03 03:45:00,1402,561,142.0,120.0,0.0006658687640107907,0.000882675024544974
