time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,7641,2704,39.0,40.0,0.002467402420385827,0.002382294897096137
2021-01-02 16:15:00,7339,2497,40.0,44.0,0.0024301179661843073,0.002265454674122012
2021-01-02 16:30:00,7712,2532,37.0,42.0,0.002580391301351025,0.002323590222200198
2021-01-02 16:45:00,7779,2602,36.0,40.0,0.0025646782579969397,0.00235425897391586
2021-01-02 17:00:00,7673,2699,36.0,41.0,0.002544615334615424,0.0024264578300688387
2021-01-02 17:15:00,7492,2428,37.0,45.0,0.0025498439701057,0.002281176628650188
2021-01-02 17:30:00,7159,2305,41.0,47.0,0.0024205837870589554,0.0021892936417403797
2021-01-02 17:45:00,7195,2397,45.0,44.0,0.002407604214629132,0.0022955592373035557
2021-01-02 18:00:00,7189,2482,44.0,44.0,0.0024082348298625138,0.0023124683223517484
2021-01-02 18:15:00,6838,2403,43.0,42.0,0.0023012279834438124,0.00230051878948482
2021-01-02 18:30:00,6919,2338,42.0,44.0,0.002384144662689532,0.002262016600376745
2021-01-02 18:45:00,7232,2334,39.0,44.0,0.0024938962991572066,0.0022788317618767265
2021-01-02 19:00:00,7734,2436,37.0,49.0,0.002590248421368511,0.0022434760985987484
2021-01-02 19:15:00,7444,2364,40.0,45.0,0.002519640264149283,0.002294254658385093
2021-01-02 19:30:00,7040,2260,40.0,48.0,0.002434713200122704,0.002258647070404828
2021-01-02 19:45:00,6640,2175,43.0,51.0,0.002330570343913561,0.0022044827523296567
2021-01-02 20:00:00,7026,2226,40.0,50.0,0.002448153570938264,0.0022281412437352294
2021-01-02 20:15:00,7474,2280,37.0,42.0,0.0026383342840844265,0.0023354410347232965
2021-01-02 20:30:00,7339,2132,39.0,45.0,0.002595866492029003,0.002208166279478036
2021-01-02 20:45:00,7007,2031,40.0,50.0,0.002468911342933441,0.002124488098787128
2021-01-02 21:00:00,7068,2172,40.0,47.0,0.002460265219932325,0.002224108641358385
2021-01-02 21:15:00,7055,2076,40.0,49.0,0.002463526366017513,0.0021569256951565795
2021-01-02 21:30:00,6798,2052,41.0,48.0,0.0023482522308914343,0.002147243115637204
2021-01-02 21:45:00,6850,2134,40.0,46.0,0.0023779503942190465,0.002264166958440759
2021-01-02 22:00:00,7458,2144,39.0,48.0,0.002523986843320928,0.00222674356409833
2021-01-02 22:15:00,7249,1948,39.0,53.0,0.0024916192706763325,0.00206486079679459
2021-01-02 22:30:00,7562,1990,37.0,49.0,0.002581495300941177,0.0021452125646932506
2021-01-02 22:45:00,6977,1809,40.0,53.0,0.002425379684724975,0.0019918892998437537
2021-01-02 23:00:00,6996,1874,39.0,46.0,0.0024608076978679685,0.002070345341115357
2021-01-02 23:15:00,6926,1845,39.0,52.0,0.002461471537769337,0.002077992872878645
2021-01-02 23:30:00,6685,1831,39.0,51.0,0.002384500638839289,0.0020607649928813007
