time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,208,102,1398.0,1069.0,6.716656241856457e-05,8.986467437270933e-05
2021-01-02 16:15:00,211,95,1355.5,1110.5,6.986713324225218e-05,8.619070646439371e-05
2021-01-02 16:30:00,233,116,1230.0,904.0,7.796047370523715e-05,0.00010645200070111491
2021-01-02 16:45:00,213,90,1372.0,1171.5,7.022451072803037e-05,8.143094068117886e-05
2021-01-02 17:00:00,220,104,1304.5,1030.0,7.29591259762014e-05,9.34981898211038e-05
2021-01-02 17:15:00,228,89,1234.0,1143.0,7.759802792099567e-05,8.361808894146075e-05
2021-01-02 17:30:00,219,95,1339.0,1065.5,7.404775099398116e-05,9.023119130817182e-05
2021-01-02 17:45:00,224,108,1326.0,944.0,7.495529452076797e-05,0.00010342945249427786
2021-01-02 18:00:00,207,114,1385.0,926.5,6.934269158179724e-05,0.00010621329119584987
2021-01-02 18:15:00,183,89,1548.5,1126.5,6.158594924981246e-05,8.520439961054888e-05
2021-01-02 18:30:00,193,100,1441.0,976.5,6.650381845629132e-05,9.675006845067344e-05
2021-01-02 18:45:00,189,108,1473.5,917.5,6.517511069423562e-05,0.00010544722805599247
2021-01-02 19:00:00,182,93,1575.5,1116.5,6.095490208030374e-05,8.564994957704581e-05
2021-01-02 19:15:00,203,102,1424.0,968.5,6.871130757956803e-05,9.899068322981368e-05
2021-01-02 19:30:00,175,81,1595.0,1158.0,6.052199005986835e-05,8.095151004548277e-05
2021-01-02 19:45:00,168,91,1627.0,1033.5,5.89662376170901e-05,9.223353124689598e-05
2021-01-02 20:00:00,171,85,1603.0,1119.5,5.958358392121309e-05,8.508176357479537e-05
2021-01-02 20:15:00,152,79,1776.5,1164.5,5.3656249823499184e-05,8.092098322067562e-05
2021-01-02 20:30:00,154,71,1758.0,1261.5,5.447110502418128e-05,7.353649429781451e-05
2021-01-02 20:45:00,171,82,1560.5,1115.0,6.025172536629351e-05,8.577450718884513e-05
2021-01-02 21:00:00,155,85,1746.0,1088.0,5.395318464763872e-05,8.703924241043406e-05
2021-01-02 21:15:00,168,93,1621.5,998.0,5.866370368404568e-05,9.662528403158088e-05
2021-01-02 21:30:00,192,89,1483.0,1010.5,6.632309919552153e-05,9.313091485950836e-05
2021-01-02 21:45:00,188,90,1491.5,1000.0,6.526345607491689e-05,9.548970302702358e-05
