time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,330,121,927.0,901.0,0.0001065623346063765,0.00010660417254017479
2021-01-02 16:15:00,350,114,856.0,943.5,0.00011589334898003921,0.00010342884775727244
2021-01-02 16:30:00,331,118,886.5,885.5,0.00011075071586452141,0.00010828738002354792
2021-01-02 16:45:00,333,104,918.0,1021.0,0.00010978761536354042,9.409797589825113e-05
2021-01-02 17:00:00,325,115,924.5,937.5,0.00010778052701029752,0.00010338742143679748
2021-01-02 17:15:00,303,113,973.5,914.0,0.00010312369500027056,0.00010616678708297829
2021-01-02 17:30:00,291,95,1012.5,1065.5,9.839221707419417e-05,9.023119130817182e-05
2021-01-02 17:45:00,304,100,1016.0,1014.0,0.0001017250425638994,9.57680115687758e-05
2021-01-02 18:00:00,301,103,980.5,1013.5,0.00010083164331459406,9.596464029098716e-05
2021-01-02 18:15:00,302,108,977.5,937.0,0.00010163364302428068,0.00010339410289819416
2021-01-02 18:30:00,276,90,1043.0,1082.5,9.510390618619896e-05,8.707506160560609e-05
2021-01-02 18:45:00,312,121,941.0,826.5,0.00010759065892381752,0.00011813994995162119
2021-01-02 19:00:00,280,108,1079.0,979.5,9.37767724312365e-05,9.946445757334352e-05
2021-01-02 19:15:00,336,126,905.0,801.0,0.00011372906082135398,0.00012228260869565218
2021-01-02 19:30:00,243,100,1188.5,956.0,8.403910619741719e-05,9.994013585862068e-05
2021-01-02 19:45:00,255,87,1117.5,1076.0,8.950232495451176e-05,8.817931009318626e-05
2021-01-02 20:00:00,284,119,1035.5,822.5,9.895753119078665e-05,0.00011911446900471355
2021-01-02 20:15:00,265,90,1065.0,1029.5,9.354543554754792e-05,9.218846189697224e-05
2021-01-02 20:30:00,256,90,1105.5,1018.5,9.05493693908468e-05,9.321527446201841e-05
2021-01-02 20:45:00,261,93,1078.5,989.5,9.196315976960586e-05,9.728084351905608e-05
2021-01-02 21:00:00,260,96,1093.0,973.5,9.05021161831359e-05,9.83031443694314e-05
2021-01-02 21:15:00,262,96,1087.5,972.5,9.148744265011883e-05,9.974222867776093e-05
2021-01-02 21:30:00,269,95,1100.0,950.5,9.292142543539214e-05,9.940940350172241e-05
2021-01-02 21:45:00,282,94,1031.0,953.0,9.789518411237534e-05,9.973368982822464e-05
2021-01-02 22:00:00,297,91,989.5,1007.0,0.00010051275039773606,9.451197030454665e-05
2021-01-02 22:15:00,257,83,1123.5,1083.0,8.833579149728479e-05,8.797918179360932e-05
2021-01-02 22:30:00,310,102,944.5,863.0,0.00010582696949110884,0.00010995561889382493
2021-01-02 22:45:00,279,94,1031.5,922.0,9.698737738831416e-05,0.00010350336881443498
2021-01-02 23:00:00,280,83,1015.5,1059.0,9.84885871073515e-05,9.169619173563214e-05
