time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,77,14,3435.5,5913.0,2.486454474148785e-05,1.2334367070764024e-05
2021-01-02 16:15:00,60,12,4132.0,6474.5,1.9867431253721005e-05,1.088724713234447e-05
2021-01-02 16:30:00,81,16,3227.5,5081.0,2.710213892757171e-05,1.4683034579464124e-05
2021-01-02 16:45:00,83,17,3191.0,4875.5,2.7364480706227795e-05,1.5381399906444894e-05
2021-01-02 17:00:00,54,15,4535.5,5452.5,1.7908149103249433e-05,1.3485315839582277e-05
2021-01-02 17:15:00,83,14,3094.0,5550.0,2.8248404901064216e-05,1.3153407249218546e-05
2021-01-02 17:30:00,61,9,4067.0,7832.0,2.062517265129156e-05,8.548218123932069e-06
2021-01-02 17:45:00,62,9,3921.5,7833.5,2.074655473342685e-05,8.619121041189822e-06
2021-01-02 18:00:00,62,15,3968.0,5315.5,2.076930858971705e-05,1.3975433052085506e-05
2021-01-02 18:15:00,61,17,3984.0,4614.5,2.0528649749937492e-05,1.627499767841945e-05
2021-01-02 18:30:00,56,7,4202.5,9610.5,1.929644473343168e-05,6.77250479154714e-06
2021-01-02 18:45:00,44,9,5150.0,7727.0,1.5173041643102471e-05,8.78726900466604e-06
2021-01-02 19:00:00,49,8,4767.0,8819.0,1.641093517546639e-05,7.367737598025446e-06
2021-01-02 19:15:00,62,15,3994.0,5073.0,2.0985719556321275e-05,1.4557453416149066e-05
2021-01-02 19:30:00,63,15,3872.0,4948.5,2.1787916421552606e-05,1.4991020378793106e-05
2021-01-02 19:45:00,50,13,4571.0,5541.0,1.7549475481276816e-05,1.317621874955657e-05
2021-01-02 20:00:00,53,12,4429.5,6027.0,1.8467426595463704e-05,1.2011543092912289e-05
2021-01-02 20:15:00,43,9,5223.0,7395.5,1.5179070673753055e-05,9.218846189697224e-06
2021-01-02 20:30:00,50,19,4611.0,3999.5,1.7685423709149768e-05,1.9678780164203883e-05
2021-01-02 20:45:00,46,16,5002.5,4584.5,1.6208066472804096e-05,1.6736489207579533e-05
2021-01-02 21:00:00,61,12,4066.5,6011.0,2.1233188796812654e-05,1.2287893046178924e-05
2021-01-02 21:15:00,55,13,4366.0,5530.5,1.920537918227686e-05,1.350676013344679e-05
2021-01-02 21:30:00,42,10,5564.5,6845.0,1.4508177949020334e-05,1.046414773702341e-05
2021-01-02 21:45:00,42,14,5520.5,5108.5,1.4580133803970795e-05,1.4853953804203668e-05
2021-01-02 22:00:00,54,15,4683.0,4965.5,1.8275045526861107e-05,1.5578896204046147e-05
2021-01-02 22:15:00,46,11,5193.5,6140.0,1.581107552091479e-05,1.1659891563008465e-05
2021-01-02 22:30:00,46,15,5197.5,4709.0,1.5703356763196793e-05,1.6169943954974252e-05
2021-01-02 22:45:00,57,14,4359.5,4927.0,1.9814625487935152e-05,1.5415395355341378e-05
2021-01-02 23:00:00,34,8,6497.0,7978.5,1.1959328434464113e-05,8.838187155241651e-06
2021-01-02 23:15:00,43,11,5403.0,6006.5,1.52820208091368e-05,1.2389117399276476e-05
2021-01-02 23:30:00,38,6,5984.0,9958.5,1.3554379098862075e-05,6.752916415777064e-06
2021-01-02 23:45:00,47,16,4895.0,4305.0,1.7239823552239966e-05,1.85335985182388e-05
2021-01-03 00:00:00,33,8,6575.0,7696.0,1.2056904203511775e-05,9.290884829030301e-06
2021-01-03 00:15:00,31,7,6741.5,8362.5,1.1545413137711826e-05,8.402967928272266e-06
2021-01-03 00:30:00,33,12,6314.0,5242.0,1.2568081870770413e-05,1.4716595168541806e-05
2021-01-03 00:45:00,24,8,8031.5,7258.0,9.038645860206044e-06,9.492991205930271e-06
2021-01-03 01:00:00,34,14,5978.5,4583.5,1.3269033159704132e-05,1.6516601544066297e-05
2021-01-03 01:15:00,39,7,5145.0,7796.5,1.5815431481467967e-05,8.917844990018382e-06
2021-01-03 01:30:00,26,12,7071.0,4856.0,1.088940013226433e-05,1.559460270800276e-05
2021-01-03 01:45:00,30,7,6122.5,7511.0,1.3041788498707561e-05,9.536213088043767e-06
2021-01-03 02:00:00,36,10,5211.0,5509.0,1.557868316853106e-05,1.3825196974493896e-05
2021-01-03 02:15:00,26,6,6693.0,8283.0,1.170108586076788e-05,8.690664488206768e-06
2021-01-03 02:30:00,30,13,5770.5,4115.5,1.3933152450051972e-05,1.947597638313141e-05
2021-01-03 02:45:00,19,5,8421.0,9286.0,8.924142906527587e-06,7.654119523668833e-06
2021-01-03 03:00:00,26,12,6679.0,4761.0,1.1680065048977655e-05,1.6481660032798504e-05
2021-01-03 03:15:00,32,5,5413.5,9438.5,1.4768260608110819e-05,7.579294579894859e-06
2021-01-03 03:30:00,21,10,7758.0,5145.5,9.771359493899415e-06,1.536447610209387e-05
2021-01-03 03:45:00,36,17,4855.0,3177.5,1.7097914054485353e-05,2.674772801651436e-05
2021-01-03 04:00:00,23,6,7282.0,8222.0,1.0665998882388813e-05,8.934887010908008e-06
2021-01-03 04:15:00,34,9,5070.5,5565.5,1.6215478914631225e-05,1.4077963763321274e-05
2021-01-03 04:30:00,27,13,6317.5,4168.5,1.2524718924432805e-05,1.961340470601015e-05
2021-01-03 04:45:00,43,6,4326.0,8175.5,1.9449761717802955e-05,8.942757409819742e-06
2021-01-03 05:00:00,29,8,6197.0,6612.0,1.288542986682686e-05,1.1365153869976958e-05
2021-01-03 05:15:00,32,5,5623.5,9761.0,1.4315879889767725e-05,7.342941817466215e-06
2021-01-03 05:30:00,42,11,4479.0,4818.5,1.8795310122617018e-05,1.5847883371104126e-05
2021-01-03 05:45:00,28,8,6311.0,6332.0,1.265410896995553e-05,1.1933601441579055e-05
2021-01-03 06:00:00,27,9,6657.5,6056.0,1.1831358445902867e-05,1.228058684831019e-05
2021-01-03 06:15:00,35,11,5234.5,5014.5,1.5550869560194753e-05,1.5997486940233387e-05
2021-01-03 06:30:00,27,11,6608.5,5047.0,1.1747358693415256e-05,1.5193223269940759e-05
2021-01-03 06:45:00,32,10,5809.5,5657.5,1.3898275050337815e-05,1.401983807087028e-05
2021-01-03 07:00:00,23,9,8051.5,6631.0,9.325778641696287e-06,1.1177749819603537e-05
2021-01-03 07:15:00,25,12,7588.5,5063.5,1.0103398176942833e-05,1.56124165548861e-05
2021-01-03 07:30:00,30,7,6631.0,8270.0,1.1561950084749096e-05,8.449942540390725e-06
2021-01-03 07:45:00,34,9,6362.5,6887.0,1.258779990433272e-05,1.081083678279107e-05
2021-01-03 08:00:00,34,16,6719.5,4481.5,1.175861906777668e-05,1.7474097380960442e-05
2021-01-03 08:15:00,41,9,5861.0,7298.5,1.3799927971107665e-05,1.0106658940687387e-05
2021-01-03 08:30:00,48,14,5150.0,5193.5,1.5599746894106642e-05,1.4788445998404959e-05
2021-01-03 08:45:00,56,22,4599.0,3595.5,1.814630915413248e-05,2.304601241132523e-05
2021-01-03 09:00:00,29,12,8285.0,6407.0,8.691724608999771e-06,1.0981760211435491e-05
2021-01-03 09:15:00,52,19,5276.0,4339.5,1.4651436686070428e-05,1.8152496254853405e-05
2021-01-03 09:30:00,30,7,8314.0,9853.0,8.344856188920868e-06,6.6338889373268075e-06
2021-01-03 09:45:00,38,13,6883.5,6038.5,1.048429149641189e-05,1.2031377833389481e-05
2021-01-03 10:00:00,38,14,7353.0,6209.0,9.48170505010582e-06,1.1601235697333705e-05
2021-01-03 10:15:00,43,14,6648.5,6089.0,1.0810498250836245e-05,1.1695701245007394e-05
2021-01-03 10:30:00,42,13,6847.5,6577.5,1.058279982583735e-05,1.0464452656803786e-05
2021-01-03 10:45:00,27,8,9610.0,9603.5,7.006166464439294e-06,6.701149665989571e-06
2021-01-03 11:00:00,31,13,8665.5,6754.0,8.07082329687404e-06,1.0308174779068062e-05
2021-01-03 11:15:00,59,29,5157.0,3354.5,1.557914960551745e-05,2.3835590317161294e-05
2021-01-03 11:30:00,37,17,7364.0,5306.5,9.921398391607247e-06,1.386678586664557e-05
2021-01-03 11:45:00,49,17,6068.0,5523.0,1.2842750738982362e-05,1.325663202006898e-05
2021-01-03 12:00:00,51,20,5899.0,5075.5,1.3267588529935584e-05,1.449675598842869e-05
2021-01-03 12:15:00,45,16,6513.0,5907.0,1.1743276321901469e-05,1.2130999632279075e-05
2021-01-03 12:30:00,48,19,6079.0,4996.5,1.2667501314253262e-05,1.4696384302714574e-05
2021-01-03 12:45:00,43,13,6483.5,6746.0,1.1695795089670027e-05,1.0256491175472785e-05
2021-01-03 13:00:00,52,17,5572.5,5606.0,1.4125203083749146e-05,1.2951048844499805e-05
2021-01-03 13:15:00,45,14,6147.0,6496.0,1.2137964964977926e-05,1.0804086414170025e-05
2021-01-03 13:30:00,49,17,5748.0,5544.0,1.3134760769096535e-05,1.312141476637707e-05
2021-01-03 13:45:00,47,18,5952.5,5226.5,1.2505907045455512e-05,1.4046039797112756e-05
2021-01-03 14:00:00,39,20,6949.5,4942.5,1.033055935740742e-05,1.5268737412834595e-05
2021-01-03 14:15:00,49,13,5724.0,6691.5,1.313069543914673e-05,1.0171690308022256e-05
