time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,234,110,1256.0,998.0,7.556238272088514e-05,9.691288412743164e-05
2021-01-02 16:15:00,200,106,1440.5,1003.0,6.622477084573668e-05,9.617068300237614e-05
2021-01-02 16:30:00,207,115,1371.0,917.0,6.926102170379436e-05,0.0001055343110398984
2021-01-02 16:45:00,186,88,1575.0,1199.5,6.13228121850406e-05,7.962136422159711e-05
2021-01-02 17:00:00,211,97,1361.5,1093.5,6.997443445899316e-05,8.720504242929874e-05
2021-01-02 17:15:00,207,101,1335.5,1019.0,7.04508411387987e-05,9.489243801221952e-05
2021-01-02 17:30:00,193,100,1493.0,1020.0,6.52566937983487e-05,9.498020137702296e-05
2021-01-02 17:45:00,184,94,1580.0,1076.0,6.157042049920227e-05,9.002193087464925e-05
2021-01-02 18:00:00,207,104,1385.0,1004.0,6.934269158179724e-05,9.689633582779284e-05
2021-01-02 18:15:00,198,101,1438.5,1000.0,6.663397787684628e-05,9.66926332659038e-05
2021-01-02 18:30:00,195,82,1420.5,1180.5,6.719297719677101e-05,7.933505612955222e-05
2021-01-02 18:45:00,197,90,1428.5,1081.5,6.793384553843609e-05,8.78726900466604e-05
2021-01-02 19:00:00,189,101,1526.0,1042.0,6.329932139108465e-05,9.301768717507126e-05
2021-01-02 19:15:00,190,92,1507.5,1062.5,6.431107605969423e-05,8.92857142857143e-05
2021-01-02 19:30:00,190,93,1479.0,1034.0,6.570958920785707e-05,9.294432634851723e-05
2021-01-02 19:45:00,208,100,1348.5,945.0,7.300581800211156e-05,0.00010135552884274284
2021-01-02 20:00:00,182,86,1509.0,1108.0,6.341644604479988e-05,8.608272549920472e-05
2021-01-02 20:15:00,181,85,1485.0,1088.5,6.38932974871931e-05,8.706688068047376e-05
2021-01-02 20:30:00,182,80,1482.0,1130.0,6.437494230130514e-05,8.285802174401636e-05
2021-01-02 20:45:00,179,83,1489.0,1103.5,6.307051953547682e-05,8.682053776431885e-05
2021-01-02 21:00:00,211,98,1309.5,948.0,7.344594813323722e-05,0.00010035112654379456
2021-01-02 21:15:00,224,85,1250.5,1075.0,7.821827157872758e-05,8.831343164176747e-05
2021-01-02 21:30:00,236,89,1207.5,1010.5,8.152214276116188e-05,9.313091485950836e-05
2021-01-02 21:45:00,213,86,1327.0,1038.0,7.394210714870903e-05,9.124571622582252e-05
2021-01-02 22:00:00,212,78,1368.0,1170.5,7.174647503138062e-05,8.101026026103999e-05
2021-01-02 22:15:00,201,77,1422.0,1143.0,6.908752564573635e-05,8.161924094105925e-05
2021-01-02 22:30:00,221,70,1310.0,1228.5,7.544438792753243e-05,7.545973845654649e-05
2021-01-02 22:45:00,219,89,1287.5,972.5,7.612987687469822e-05,9.799787047324164e-05
2021-01-02 23:00:00,217,90,1297.0,981.0,7.632865500819741e-05,9.94296054964686e-05
2021-01-02 23:15:00,204,80,1365.5,1067.5,7.250074988520715e-05,9.0102671994738e-05
2021-01-02 23:30:00,191,85,1452.5,1005.0,6.812858968112253e-05,9.566631589017506e-05
2021-01-02 23:45:00,230,103,1181.0,823.0,8.436509397904664e-05,0.00011931004046116226
2021-01-03 00:00:00,206,94,1301.5,880.0,7.526431108858865e-05,0.000109167896741106
2021-01-03 00:15:00,158,81,1626.0,980.5,5.884436373414414e-05,9.723434317000764e-05
2021-01-03 00:30:00,216,81,1192.5,983.0,8.226380860867906e-05,9.93370173876572e-05
2021-01-03 00:45:00,209,83,1248.5,943.0,7.871154103262762e-05,9.848978376152656e-05
2021-01-03 01:00:00,187,85,1293.5,946.5,7.297968237837273e-05,0.00010027936651754537
2021-01-03 01:15:00,249,74,969.5,1025.5,0.00010097544715091084,9.427436132305147e-05
2021-01-03 01:30:00,225,71,1033.5,1042.5,9.423519345228748e-05,9.226806602234966e-05
