time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,79,38,3363.5,2539.5,2.551037707243559e-05,3.3478996334930934e-05
2021-01-02 16:15:00,99,52,2704.5,1884.5,3.2781261568639656e-05,4.717807090682603e-05
2021-01-02 16:30:00,103,44,2585.5,2159.5,3.4463213698023285e-05,4.0378345093526345e-05
2021-01-02 16:45:00,107,48,2551.5,2028.5,3.5277101633329805e-05,4.342983502996206e-05
2021-01-02 17:00:00,98,53,2728.0,1858.0,3.2499974298489714e-05,4.764811596652405e-05
2021-01-02 17:15:00,104,53,2530.0,1801.5,3.5395591683261186e-05,4.97950417291845e-05
2021-01-02 17:30:00,96,46,2765.0,2010.0,3.2459288106950645e-05,4.369089263343056e-05
2021-01-02 17:45:00,85,43,3020.5,2094.5,2.8442857295827132e-05,4.11802449745736e-05
2021-01-02 18:00:00,109,57,2489.0,1689.5,3.651378445611546e-05,5.3106645597924935e-05
2021-01-02 18:15:00,112,53,2395.5,1768.5,3.769194708185244e-05,5.073969864448417e-05
2021-01-02 18:30:00,83,36,3050.5,2435.5,2.8600087729907666e-05,3.483002464224243e-05
2021-01-02 18:45:00,90,44,2864.0,2029.0,3.103576699725506e-05,4.295998180058953e-05
2021-01-02 19:00:00,90,43,2931.5,2214.5,3.014253399575459e-05,3.9601589589386775e-05
2021-01-02 19:15:00,83,37,3142.0,2381.0,2.8093785857655897e-05,3.5908385093167704e-05
2021-01-02 19:30:00,96,50,2691.0,1788.0,3.3200634547127774e-05,4.997006792931034e-05
2021-01-02 19:45:00,76,38,3228.0,2226.0,2.667520273154076e-05,3.851510096024228e-05
2021-01-02 20:00:00,121,39,2201.5,2219.5,4.216148335945487e-05,3.9037515051964944e-05
2021-01-02 20:15:00,107,35,2435.0,2398.0,3.777117586259482e-05,3.58510685154892e-05
2021-01-02 20:30:00,114,49,2306.0,1769.0,4.032276605686146e-05,5.075053831821002e-05
2021-01-02 20:45:00,109,40,2394.5,2106.5,3.840607055512275e-05,4.184122301894884e-05
