time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,295,108,1030.0,1011.0,9.526026881479113e-05,9.515083168875104e-05
2021-01-02 16:15:00,270,96,1099.5,1098.0,8.940344064174453e-05,8.709797705875576e-05
2021-01-02 16:30:00,277,126,1065.0,837.0,9.268262324614029e-05,0.00011562889731327998
2021-01-02 16:45:00,283,104,1053.0,1021.0,9.330298843207791e-05,9.409797589825113e-05
2021-01-02 17:00:00,280,117,1060.5,920.0,9.285706942425632e-05,0.00010518546354874178
2021-01-02 17:15:00,232,100,1217.0,1031.0,7.895939683189033e-05,9.395290892298962e-05
2021-01-02 17:30:00,269,108,1095.0,937.0,9.09536302163513e-05,0.0001025786174871848
2021-01-02 17:45:00,259,106,1162.0,961.0,8.666705928963798e-05,0.00010151409226290236
2021-01-02 18:00:00,219,85,1306.0,1199.5,7.336255776045216e-05,7.919412062848455e-05
2021-01-02 18:15:00,233,91,1219.5,1103.0,7.841271133992516e-05,8.711910521977471e-05
2021-01-02 18:30:00,208,97,1347.5,1000.5,7.167250900988909e-05,9.384756639715323e-05
2021-01-02 18:45:00,214,88,1316.0,1108.5,7.379615708236202e-05,8.591996360117906e-05
2021-01-02 19:00:00,243,109,1234.0,970.0,8.13848417885374e-05,0.00010038542477309671
2021-01-02 19:15:00,250,99,1180.5,996.5,8.461983692065029e-05,9.607919254658383e-05
2021-01-02 19:30:00,214,77,1323.0,1214.0,7.400974784463901e-05,7.695390461113793e-05
2021-01-02 19:45:00,202,87,1379.0,1076.0,7.089988094435834e-05,8.817931009318626e-05
2021-01-02 20:00:00,233,99,1218.0,958.0,8.118698861779328e-05,9.909523051652638e-05
2021-01-02 20:15:00,238,81,1180.0,1139.0,8.40143911710053e-05,8.2969615707275e-05
2021-01-02 20:30:00,227,85,1232.0,1078.0,8.029182363953993e-05,8.803664810301737e-05
2021-01-02 20:45:00,204,95,1327.5,975.0,7.187925131417469e-05,9.93729046700035e-05
2021-01-02 21:00:00,223,82,1243.0,1123.5,7.762296888015118e-05,8.396726914888932e-05
2021-01-02 21:15:00,263,96,1082.0,972.5,9.183663136252387e-05,9.974222867776093e-05
2021-01-02 21:30:00,296,100,978.5,902.5,0.00010224811125976236,0.0001046414773702341
2021-01-02 21:45:00,297,101,978.0,879.5,0.00010310237475665063,0.00010716066673032646
2021-01-02 22:00:00,254,93,1163.5,985.0,8.596039933005036e-05,9.658915646508612e-05
2021-01-02 22:15:00,248,85,1158.0,1054.0,8.52423201997145e-05,9.009916207779268e-05
2021-01-02 22:30:00,233,88,1244.5,1000.5,7.954091577880115e-05,9.48636712025156e-05
2021-01-02 22:45:00,237,77,1193.5,1124.0,8.238712702878301e-05,8.478467445437758e-05
2021-01-02 23:00:00,228,83,1233.0,1059.0,8.019784950170053e-05,9.169619173563214e-05
2021-01-02 23:15:00,227,75,1246.5,1144.0,8.067485403893149e-05,8.447125499506688e-05
