time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,173,25,1700.5,3679.5,5.5864496626979184e-05,2.2025655483507188e-05
2021-01-02 16:15:00,188,29,1534.5,3116.0,6.225128459499248e-05,2.631084723649913e-05
2021-01-02 16:30:00,156,37,1801.5,2496.0,5.219671200865662e-05,3.395451746501079e-05
2021-01-02 16:45:00,162,34,1797.5,2733.0,5.341019125793858e-05,3.0762799812889795e-05
2021-01-02 17:00:00,149,30,1902.5,3046.5,4.94132262293364e-05,2.697063167916456e-05
2021-01-02 17:15:00,133,29,2027.5,3028.0,4.526551628724748e-05,2.7246343587666988e-05
2021-01-02 17:30:00,119,21,2313.0,3897.0,4.0235992549240914e-05,1.9945842289174825e-05
2021-01-02 17:45:00,122,17,2241.5,4656.5,4.0823865765775415e-05,1.6280561966691887e-05
2021-01-02 18:00:00,146,26,1936.0,3348.0,4.890837184030144e-05,2.422408395694821e-05
2021-01-02 18:15:00,142,33,1953.0,2662.5,4.778800433592006e-05,3.159264255222599e-05
2021-01-02 18:30:00,145,36,1874.0,2435.5,4.9964008684778446e-05,3.483002464224243e-05
2021-01-02 18:45:00,122,38,2191.0,2333.0,4.207070637405686e-05,3.71018024641455e-05
2021-01-02 19:00:00,114,38,2374.0,2461.0,3.8180543061289145e-05,3.499675359062087e-05
2021-01-02 19:15:00,122,25,2257.0,3320.0,4.129448041727734e-05,2.426242236024845e-05
2021-01-02 19:30:00,128,21,2131.0,3770.0,4.4267512729503706e-05,2.0987428530310345e-05
2021-01-02 19:45:00,109,21,2390.5,3708.0,3.825785654918346e-05,2.1284661056976e-05
2021-01-02 20:00:00,116,33,2286.5,2564.5,4.041927330327905e-05,3.3031743505508804e-05
2021-01-02 20:15:00,89,25,2854.0,3167.5,3.141714627823307e-05,2.5607906082492284e-05
2021-01-02 20:30:00,83,30,3053.0,2680.0,2.935780335718861e-05,3.1071758154006136e-05
2021-01-02 20:45:00,105,34,2473.5,2402.5,3.6996673470531095e-05,3.556503956610652e-05
2021-01-02 21:00:00,94,28,2784.5,2944.0,3.271999585082606e-05,2.8671750441084163e-05
2021-01-02 21:15:00,99,35,2614.5,2353.0,3.4569682528098344e-05,3.6364354205433667e-05
2021-01-02 21:30:00,98,30,2692.0,2678.5,3.385241521438078e-05,3.139244321107023e-05
