time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,55,15,4579.5,5596.0,1.776038910106275e-05,1.3215393290104315e-05
2021-01-02 16:15:00,39,8,5889.5,8941.0,1.2913830314918653e-05,7.258164754896312e-06
2021-01-02 16:30:00,33,9,6699.5,8080.5,1.1041612155677363e-05,8.25920695094857e-06
2021-01-02 16:45:00,27,6,7852.0,11313.0,8.901698542989764e-06,5.4287293787452576e-06
2021-01-02 17:00:00,47,16,5062.0,5149.0,1.5586722367643024e-05,1.438433689555443e-05
2021-01-02 17:15:00,23,5,8733.0,12776.0,7.827871237644301e-06,4.6976454461494814e-06
2021-01-02 17:30:00,32,11,6748.5,6687.0,1.0819762702316882e-05,1.0447822151472527e-05
2021-01-02 17:45:00,31,10,6847.5,7180.0,1.0373277366713423e-05,9.57680115687758e-06
2021-01-02 18:00:00,36,10,6157.0,7359.5,1.2059598535964736e-05,9.316955368057004e-06
2021-01-02 18:15:00,27,7,7579.5,9596.5,9.086451528660856e-06,6.701469632290361e-06
2021-01-02 18:30:00,35,9,6190.5,7825.5,1.2060277958394796e-05,8.707506160560608e-06
2021-01-02 18:45:00,52,15,4498.5,5053.0,1.7931776487302924e-05,1.4645448341110065e-05
2021-01-02 19:00:00,27,1,7657.5,89360.5,9.042760198726376e-06,9.209671997531807e-07
2021-01-02 19:15:00,53,17,4510.0,4624.0,1.7939405427177862e-05,1.6498447204968946e-05
2021-01-02 19:30:00,44,9,5122.0,7558.0,1.52169575007669e-05,8.994612227275862e-06
2021-01-02 19:45:00,22,5,8773.0,12134.0,7.721769211761797e-06,5.067776442137142e-06
2021-01-02 20:00:00,27,11,7595.0,6485.0,9.407934303349434e-06,1.1010581168502933e-05
2021-01-02 20:15:00,29,6,7094.5,10348.0,1.0237047663693922e-05,6.145897459798147e-06
2021-01-02 20:30:00,25,6,8026.5,10317.5,8.842711854574884e-06,6.214351630801226e-06
2021-01-02 20:45:00,21,7,9288.5,9005.0,7.399334694106218e-06,7.322214028316048e-06
2021-01-02 21:00:00,51,5,4665.0,12423.5,1.775233817438435e-05,5.119955435907887e-06
2021-01-02 21:15:00,36,9,6174.0,7469.5,1.2570793646581215e-05,9.350833938540086e-06
2021-01-02 21:30:00,34,6,6553.0,10458.0,1.1744715482540273e-05,6.278488642214046e-06
2021-01-02 21:45:00,38,9,5954.0,7386.5,1.3191549632164051e-05,9.548970302702361e-06
2021-01-02 22:00:00,39,10,6034.5,6951.5,1.3198643991621907e-05,1.0385930802697434e-05
2021-01-02 22:15:00,43,10,5474.0,6640.5,1.4779918421724692e-05,1.0599901420916783e-05
2021-01-02 22:30:00,39,5,5916.5,11927.5,1.3313715516623367e-05,5.389981318324751e-06
2021-01-02 22:45:00,67,4,3790.0,14341.5,2.3290875573537812e-05,4.40439867295468e-06
2021-01-02 23:00:00,80,10,3215.0,6601.0,2.8139596316386145e-05,1.1047733944052063e-05
2021-01-02 23:15:00,60,8,4092.0,7770.0,2.13237499662374e-05,9.010267199473802e-06
2021-01-02 23:30:00,53,8,4506.0,7867.5,1.8904791901044472e-05,9.003888554369419e-06
2021-01-02 23:45:00,67,6,3607.0,9816.0,2.457591868085272e-05,6.950099444339549e-06
2021-01-03 00:00:00,46,5,5009.5,11426.5,1.6806593738228533e-05,5.806803018143938e-06
2021-01-03 00:15:00,60,2,3935.0,26486.0,2.2345960911700308e-05,2.400847979506362e-06
2021-01-03 00:30:00,56,7,4038.5,8270.5,2.132765408373161e-05,8.58468051498272e-06
2021-01-03 00:45:00,56,4,3960.0,13065.5,2.1090173673814106e-05,4.746495602965136e-06
2021-01-03 01:00:00,49,10,4351.5,6117.0,1.912301837722066e-05,1.1797572531475924e-05
2021-01-03 01:15:00,54,7,3899.5,7796.5,2.1898289743571027e-05,8.917844990018382e-06
2021-01-03 01:30:00,53,7,3846.5,7763.0,2.2197623346538826e-05,9.096851579668277e-06
2021-01-03 01:45:00,49,2,4023.5,24440.0,2.1301587881222345e-05,2.724632310869648e-06
2021-01-03 02:00:00,44,12,4417.0,4746.5,1.9040612761537963e-05,1.6590236369392672e-05
2021-01-03 02:15:00,35,4,5224.5,11958.0,1.5751461735649067e-05,5.793776325471178e-06
2021-01-03 02:30:00,54,14,3521.0,3853.0,2.5079674410093548e-05,2.0974128412603053e-05
2021-01-03 02:45:00,40,2,4475.0,22661.5,1.8787669276900185e-05,3.061647809467533e-06
2021-01-03 03:00:00,40,3,4616.0,15973.5,1.796933084458101e-05,4.120415008199626e-06
2021-01-03 03:15:00,49,9,3783.0,5679.0,2.261389905616969e-05,1.3642730243810747e-05
2021-01-03 03:30:00,67,11,2886.5,4727.5,3.117528981386957e-05,1.690092371230326e-05
2021-01-03 03:45:00,54,9,3425.0,5456.0,2.564687108172803e-05,1.4160561891095838e-05
2021-01-03 04:00:00,42,8,4379.5,6406.5,1.9477041437405655e-05,1.1913182681210675e-05
2021-01-03 04:15:00,46,7,3943.0,6905.5,2.193858911979519e-05,1.0949527371472099e-05
2021-01-03 04:30:00,48,10,3845.0,5214.5,2.226616697676943e-05,1.5087234389238576e-05
2021-01-03 04:45:00,48,11,3946.5,4867.0,2.1711361917547485e-05,1.6395055251336195e-05
2021-01-03 05:00:00,55,10,3622.5,5478.0,2.443788423018887e-05,1.4206442337471194e-05
2021-01-03 05:15:00,61,7,3282.0,7232.0,2.7289646039869725e-05,1.02801185444527e-05
2021-01-03 05:30:00,48,8,4021.0,6337.0,2.1480354425848026e-05,1.1525733360803e-05
2021-01-03 05:45:00,60,7,3331.0,7067.0,2.711594779276185e-05,1.0441901261381672e-05
2021-01-03 06:00:00,59,8,3413.5,6696.0,2.585370919660256e-05,1.0916077198497947e-05
