time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,710,194,419.0,576.0,0.00022927047748644638,0.00017091908655201578
2021-01-02 16:15:00,685,172,422.5,640.0,0.0002268198401466481,0.00015605054223027072
2021-01-02 16:30:00,702,178,413.5,609.5,0.00023488520403895484,0.00016334875969653838
2021-01-02 16:45:00,780,220,380.0,508.0,0.0002571601801308154,0.0001990534105539928
2021-01-02 17:00:00,663,175,448.0,634.0,0.00021987227510100691,0.0001573286847951266
2021-01-02 17:15:00,678,189,427.0,560.5,0.00023075203039664503,0.00017757099786445038
2021-01-02 17:30:00,689,204,413.5,518.0,0.0002329630156842604,0.00019375961080912683
2021-01-02 17:45:00,673,195,445.0,539.5,0.000225200505412843,0.0001867476225591128
2021-01-02 18:00:00,724,237,407.5,468.0,0.0002425319261121797,0.00022081184222295098
2021-01-02 18:15:00,940,242,320.0,453.0,0.0003163431272941187,0.00023167937871632391
2021-01-02 18:30:00,882,261,327.0,411.5,0.00030391900455154885,0.00025251767865625766
2021-01-02 18:45:00,915,375,318.5,280.0,0.00031553029780542643,0.0003661362085277517
2021-01-02 19:00:00,1376,764,217.0,155.0,0.0004608458530906481,0.00070361894061143
2021-01-02 19:15:00,1244,500,229.0,217.5,0.0004210683085171558,0.00048524844720496894
2021-01-02 19:30:00,1121,307,250.0,338.5,0.0003876865763263567,0.0003068162170859655
2021-01-02 19:45:00,941,267,292.0,387.5,0.0003302811285576297,0.0002706192620101234
2021-01-02 20:00:00,853,216,319.0,490.5,0.000297221035583595,0.0002162077756724212
2021-01-02 20:15:00,850,200,324.0,502.0,0.00030005139703930466,0.00020486324865993827
2021-01-02 20:30:00,731,193,378.5,518.5,0.00025856089462776956,0.00019989497745743947
2021-01-02 20:45:00,740,178,365.0,557.5,0.00026073846064945716,0.0001861934424343224
2021-01-02 21:00:00,763,199,358.0,498.0,0.0002655889024912796,0.00020377422634913384
2021-01-02 21:15:00,678,160,408.0,603.0,0.00023674994701061288,0.00016623704779626818
2021-01-02 21:30:00,702,187,391.0,520.0,0.0002424938314336256,0.00019567956268233777
2021-01-02 21:45:00,659,153,414.0,613.0,0.0002287692423051608,0.0001623324951459401
2021-01-02 22:00:00,864,150,315.0,658.5,0.0002924007284297777,0.0001557889620404615
2021-01-02 22:15:00,1013,154,276.5,624.0,0.0003481873804931887,0.0001632384818821185
2021-01-02 22:30:00,889,136,314.0,681.0,0.000303484438314825,0.00014660749185843326
