time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,375,148,819.0,741.0,0.00012109356205270057,0.00013039188046236254
2021-01-02 16:15:00,374,146,808.5,741.5,0.00012384032148152758,0.0001324615067768577
2021-01-02 16:30:00,370,140,801.0,766.0,0.00012379989386668557,0.00012847655257031108
2021-01-02 16:45:00,346,118,871.5,918.5,0.00011407361836572068,0.0001067650111153234
2021-01-02 17:00:00,415,161,724.0,690.5,0.0001376274421823799,0.00014474239001151647
2021-01-02 17:15:00,393,149,753.5,702.0,0.00013375449549540044,0.00013998983429525452
2021-01-02 17:30:00,377,134,786.5,764.5,0.00012747032933667078,0.00012727346984521076
2021-01-02 17:45:00,319,130,962.0,786.5,0.00010674437032198653,0.0001244984150394085
2021-01-02 18:00:00,351,129,844.0,813.5,0.0001175810857256562,0.00012018872424793536
2021-01-02 18:15:00,326,129,916.0,797.0,0.00010971048882753477,0.00012349851179506522
2021-01-02 18:30:00,316,143,921.0,709.5,0.00010888708099579304,0.000138352597884463
2021-01-02 18:45:00,357,122,819.0,818.5,0.00012310854242244507,0.0001191163131743619
2021-01-02 19:00:00,328,133,936.0,806.0,0.00010985279056230562,0.00012248863756717304
2021-01-02 19:15:00,322,109,946.5,909.0,0.00010899034995379756,0.00010578416149068324
2021-01-02 19:30:00,309,109,966.0,881.0,0.00010686454244856756,0.00010893474808589654
2021-01-02 19:45:00,318,110,914.5,870.5,0.00011161466406092053,0.00011149108172701712
2021-01-02 20:00:00,316,128,935.0,768.0,0.00011010767555031189,0.00012812312632439775
2021-01-02 20:15:00,358,118,795.0,816.5,0.0001263745884000836,0.00012086931670936358
2021-01-02 20:30:00,304,108,939.0,863.0,0.00010752737615163058,0.00011185832935442207
2021-01-02 20:45:00,326,98,875.0,945.0,0.00011486586239422036,0.00010251099639642468
2021-01-02 21:00:00,369,119,766.0,783.5,0.00012844338796760442,0.00012185493937460768
2021-01-02 21:15:00,333,110,854.0,849.0,0.00011627984123087625,0.00011428797035993437
2021-01-02 21:30:00,328,109,869.0,832.5,0.00011330196112568259,0.00011405921033355518
2021-01-02 21:45:00,348,117,823.0,780.5,0.0001208068229471866,0.00012413661393513066
2021-01-02 22:00:00,332,107,890.0,872.0,0.00011235768731329419,0.00011112945958886254
2021-01-02 22:15:00,328,115,881.0,797.0,0.00011273984284478369,0.00012189886634054304
2021-01-02 22:30:00,325,94,895.0,940.0,0.00011094762930519475,0.00010133164878450532
2021-01-02 22:45:00,386,103,730.5,849.0,0.0001341832533042626,0.000113413265828583
