time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,35450,16109,9.0,5.0,0.011447378066048626,0.01419245136735269
2021-01-02 16:15:00,35774,16338,9.0,5.0,0.011845624761176921,0.014822986970686994
2021-01-02 16:30:00,33263,14916,10.0,7.0,0.011129610458615036,0.01368825898670543
2021-01-02 16:45:00,33847,15292,10.0,7.0,0.011159103354984242,0.01383602160996208
2021-01-02 17:00:00,34324,15771,9.0,6.0,0.01138295018185062,0.01417846107373681
2021-01-02 17:15:00,32867,14891,10.0,7.0,0.011186027998593705,0.013990527667722385
2021-01-02 17:30:00,33189,14785,10.0,7.0,0.011221784510224844,0.014042822773592844
2021-01-02 17:45:00,34053,14913,10.0,7.0,0.011394877876409429,0.014281883565251537
2021-01-02 18:00:00,34293,15439,10.0,5.0,0.011487772572051077,0.01438444739274321
2021-01-02 18:15:00,35942,15769,9.0,5.0,0.01209574966085661,0.01509649637594096
2021-01-02 18:30:00,35231,16002,9.0,5.0,0.012139875792920205,0.015481945953476763
2021-01-02 18:45:00,33890,15131,9.0,5.0,0.011686690483744155,0.014773351923289097
2021-01-02 19:00:00,35826,16846,9.0,5.0,0.011998738032576709,0.015514613447042084
2021-01-02 19:15:00,35293,15990,9.0,5.0,0.011945951617762044,0.015518245341614906
2021-01-02 19:30:00,35860,15764,9.0,5.0,0.012401820363125024,0.015754563016752966
2021-01-02 19:45:00,35130,15569,9.0,5.0,0.012330261473145093,0.015780042285526638
2021-01-02 20:00:00,34699,15836,9.0,5.0,0.012090589347848964,0.015851233034946583
2021-01-02 20:15:00,36142,15784,8.0,5.0,0.012758185402111231,0.016167807584242327
2021-01-02 20:30:00,34987,15538,9.0,5.0,0.012375198386240457,0.016093099273231576
2021-01-02 20:45:00,35609,15363,8.0,5.0,0.012546805196306113,0.016070167731002782
2021-01-02 21:00:00,38125,16433,7.0,4.0,0.01327074299800791,0.01682724553565486
2021-01-02 21:15:00,37472,15547,7.0,5.0,0.013084799431241427,0.01615304613805364
2021-01-02 21:30:00,36565,15733,8.0,5.0,0.012630750635855444,0.016463243634658932
2021-01-02 21:45:00,36055,15642,8.0,4.0,0.012516350578623023,0.0165961103860967
2021-01-02 22:00:00,36803,15197,7.0,5.0,0.012455120380093871,0.01578349904085929
2021-01-02 22:15:00,35115,14639,9.0,5.0,0.012069693846020059,0.015517195690080084
2021-01-02 22:30:00,35794,14260,9.0,5.0,0.012219259825692741,0.015372226719862188
2021-01-02 22:45:00,34467,14128,9.0,5.0,0.011981591170046685,0.015556336112875931
2021-01-02 23:00:00,34669,14055,8.0,5.0,0.012194645808659893,0.015527590058365178
2021-01-02 23:15:00,32950,13204,9.0,5.0,0.011710292689792037,0.014871446012731509
2021-01-02 23:30:00,33330,13550,9.0,5.0,0.011888617246449287,0.0152503362389632
2021-01-02 23:45:00,32687,12950,9.0,5.0,0.011989747073448251,0.015000631300699528
2021-01-03 00:00:00,33964,13253,8.0,5.0,0.012409111950547695,0.015391512079892318
2021-01-03 00:15:00,32846,12759,8.0,5.0,0.012232923868428471,0.015316209685260837
2021-01-03 00:30:00,33574,12449,7.0,5.0,0.012786690325128662,0.015267241104431412
2021-01-03 00:45:00,32142,12079,8.0,6.0,0.012105006468280943,0.014333230097053968
2021-01-03 01:00:00,29953,11878,8.0,6.0,0.011689627948018172,0.014013156652887104
2021-01-03 01:15:00,29069,11254,8.0,5.0,0.011788173788071595,0.014337346788238128
2021-01-03 01:30:00,27560,10927,9.0,5.0,0.011542764140200187,0.01420018531586218
2021-01-03 01:45:00,27632,10773,7.0,5.0,0.012012356659876242,0.01467623194249936
2021-01-03 02:00:00,27165,10178,8.0,5.0,0.011755414674254065,0.014071285480639885
2021-01-03 02:15:00,26329,9493,7.0,5.0,0.01184914960108298,0.013750079664424477
2021-01-03 02:30:00,24786,8920,8.0,6.0,0.011511570554232938,0.013363516102887087
2021-01-03 02:45:00,26012,9220,7.0,5.0,0.01221762133076819,0.014114196401645329
2021-01-03 03:00:00,25577,9266,8.0,5.0,0.011490039375296213,0.012726588488659244
2021-01-03 03:15:00,24134,8685,9.0,5.0,0.011138037547379579,0.013165234685277373
2021-01-03 03:30:00,24638,9196,8.0,5.0,0.011464131200509228,0.014129172223485526
2021-01-03 03:45:00,24719,8741,8.0,5.0,0.01174009270868954,0.013753052387785413
2021-01-03 04:00:00,25017,9054,8.0,5.0,0.011601360610466129,0.013482744499460185
2021-01-03 04:15:00,23346,8645,9.0,5.0,0.011134310904146488,0.013522666303768045
2021-01-03 04:30:00,25365,8696,7.0,5.0,0.011766277611786596,0.013119859024881868
2021-01-03 04:45:00,25512,8700,8.0,5.0,0.011539588859176487,0.012966998244238628
2021-01-03 05:00:00,25932,8984,8.0,5.0,0.011522240251950144,0.012763067795984124
2021-01-03 05:15:00,25735,9274,8.0,5.0,0.011513099030099136,0.013619688483036336
2021-01-03 05:30:00,24640,8362,9.0,6.0,0.011026581938601987,0.012047272795379331
2021-01-03 05:45:00,24214,8576,9.0,5.0,0.010943092664232256,0.012792820745372746
2021-01-03 06:00:00,24705,8758,9.0,7.0,0.010825692978001122,0.011950375513055628
2021-01-03 06:15:00,24689,8835,9.0,5.0,0.010969583387761377,0.012848890646996543
2021-01-03 06:30:00,25676,9251,9.0,5.0,0.011171303030078895,0.01277750077002018
2021-01-03 06:45:00,25298,8962,9.0,5.0,0.010987455069482687,0.012564578879113945
2021-01-03 07:00:00,27492,10155,9.0,5.0,0.011147143757283231,0.012612227713119324
