time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,313,109,977.0,1005.0,0.00010107275979332072,9.603185790809134e-05
2021-01-02 16:15:00,276,90,1076.5,1158.5,9.13901837671166e-05,8.165435349258351e-05
2021-01-02 16:30:00,254,92,1144.0,1130.5,8.498695416794091e-05,8.442744883191873e-05
2021-01-02 16:45:00,249,83,1191.5,1251.0,8.209344211868338e-05,7.509742307264273e-05
2021-01-02 17:00:00,241,67,1208.0,1494.5,7.992340618302062e-05,6.023441075013418e-05
2021-01-02 17:15:00,236,87,1203.0,1168.0,8.0320765742785e-05,8.173903076300096e-05
2021-01-02 17:30:00,242,92,1202.5,1096.0,8.182445543627144e-05,8.738178526686112e-05
2021-01-02 17:45:00,241,79,1228.5,1246.0,8.064386597993341e-05,7.565672913933289e-05
2021-01-02 18:00:00,201,88,1430.0,1156.0,6.733275849246979e-05,8.198920723890165e-05
2021-01-02 18:15:00,226,95,1254.0,1057.0,7.605696464730937e-05,9.094851643822631e-05
2021-01-02 18:30:00,246,86,1149.0,1134.5,8.476652507900344e-05,8.320505886757915e-05
2021-01-02 18:45:00,229,68,1245.5,1385.0,7.896878491523786e-05,6.639269914636564e-05
2021-01-02 19:00:00,228,87,1298.0,1193.5,7.636108612257829e-05,8.012414637852674e-05
2021-01-02 19:15:00,222,82,1321.5,1174.5,7.514241518553746e-05,7.95807453416149e-05
2021-01-02 19:30:00,226,76,1256.0,1227.5,7.815982716302999e-05,7.595450325255172e-05
2021-01-02 19:45:00,251,93,1130.0,1007.5,8.809836691600962e-05,9.426064182375084e-05
2021-01-02 20:00:00,235,89,1208.0,1069.5,8.188387264026359e-05,8.908561127243281e-05
2021-01-02 20:15:00,219,71,1270.5,1283.5,7.73073599430679e-05,7.272645327427809e-05
2021-01-02 20:30:00,194,59,1382.5,1478.5,6.861944399150109e-05,6.110779103621206e-05
2021-01-02 20:45:00,269,85,1052.0,1080.5,9.478195393878918e-05,8.891259891526629e-05
2021-01-02 21:00:00,249,79,1134.5,1167.5,8.667318049846477e-05,8.089529588734459e-05
2021-01-02 21:15:00,232,69,1212.0,1292.0,8.101178127796783e-05,7.168972686214065e-05
2021-01-02 21:30:00,296,87,978.5,1042.0,0.00010224811125976236,9.103808531210367e-05
2021-01-02 21:45:00,301,78,961.0,1129.5,0.00010449095892845736,8.275774262342045e-05
2021-01-02 22:00:00,256,79,1153.5,1157.5,8.663725286808226e-05,8.204885334130972e-05
2021-01-02 22:15:00,245,82,1173.0,1093.0,8.421116310052442e-05,8.691919165151764e-05
2021-01-02 22:30:00,244,63,1195.0,1333.0,8.329606630913082e-05,6.791376461089185e-05
2021-01-02 22:45:00,246,78,1156.5,1110.5,8.55157521058254e-05,8.588577412261625e-05
2021-01-02 23:00:00,250,70,1119.0,1214.0,8.793623848870671e-05,7.733413760836447e-05
2021-01-02 23:15:00,244,84,1155.0,1020.5,8.671658319603208e-05,9.46078055944749e-05
2021-01-02 23:30:00,228,76,1218.5,1118.0,8.132627459317245e-05,8.553694126650947e-05
2021-01-02 23:45:00,219,64,1231.0,1276.0,8.033024165830963e-05,7.41343940729552e-05
2021-01-03 00:00:00,202,59,1325.0,1365.5,7.380286815482965e-05,6.852027561409845e-05
2021-01-03 00:15:00,233,66,1149.0,1198.0,8.677681487376953e-05,7.922798332370994e-05
2021-01-03 00:30:00,222,71,1169.0,1099.5,8.45489144033646e-05,8.707318808053903e-05
2021-01-03 00:45:00,225,68,1173.0,1142.5,8.473730493943167e-05,8.06904252504073e-05
2021-01-03 01:00:00,212,79,1148.0,1012.5,8.273632440756693e-05,9.32008229986598e-05
2021-01-03 01:15:00,215,54,1118.0,1348.5,8.71876350901439e-05,6.879480420871325e-05
2021-01-03 01:30:00,215,73,1076.0,1015.0,9.00469626321858e-05,9.486716647368346e-05
2021-01-03 01:45:00,188,57,1210.0,1261.0,8.172854125856737e-05,7.765202085978499e-05
2021-01-03 02:00:00,203,68,1131.5,1052.0,8.784646342255013e-05,9.401133942655848e-05
2021-01-03 02:15:00,206,63,1046.5,1095.5,9.270860335839166e-05,9.125197712617108e-05
2021-01-03 02:30:00,163,58,1266.5,1110.0,7.570346164528239e-05,8.689281770935552e-05
2021-01-03 02:45:00,167,48,1238.5,1318.0,7.843851923105827e-05,7.34795474272208e-05
2021-01-03 03:00:00,167,54,1288.5,1291.0,7.502195627612572e-05,7.416747014759327e-05
2021-01-03 03:15:00,182,52,1161.5,1228.0,8.39944822086303e-05,7.882466363090654e-05
2021-01-03 03:30:00,178,57,1165.5,1125.0,8.282390428162361e-05,8.757751378193507e-05
2021-01-03 03:45:00,158,44,1300.0,1349.5,7.504084501690794e-05,6.922941368980188e-05
2021-01-03 04:00:00,152,46,1372.5,1402.5,7.048834044013476e-05,6.850080041696139e-05
2021-01-03 04:15:00,174,51,1167.0,1214.5,8.298509797487747e-05,7.977512799215388e-05
2021-01-03 04:30:00,172,49,1198.0,1308.0,7.978709833342379e-05,7.392744850726903e-05
2021-01-03 04:45:00,170,53,1225.0,1235.0,7.689440679131401e-05,7.899435712007441e-05
2021-01-03 05:00:00,155,50,1354.0,1382.5,6.887040101235048e-05,7.103221168735598e-05
2021-01-03 05:15:00,153,55,1380.0,1211.0,6.844780072295194e-05,8.077235999212837e-05
2021-01-03 05:30:00,156,43,1371.5,1547.0,6.981115188400609e-05,6.195081681431611e-05
2021-01-03 05:45:00,151,42,1388.0,1506.5,6.824180194511734e-05,6.265140756829004e-05
2021-01-03 06:00:00,171,52,1251.5,1328.0,7.493193682405147e-05,7.095450179023667e-05
2021-01-03 06:15:00,177,53,1203.5,1254.0,7.864296891869916e-05,7.707880071203359e-05
2021-01-03 06:30:00,162,42,1327.0,1602.0,7.048415216049155e-05,5.8010488848864724e-05
2021-01-03 06:45:00,146,44,1505.5,1533.5,6.341087991716627e-05,6.168728751182924e-05
2021-01-03 07:00:00,169,40,1371.5,1796.5,6.852419958463793e-05,4.9678888087126836e-05
2021-01-03 07:15:00,180,49,1291.5,1477.5,7.27444668739884e-05,6.375070093245157e-05
2021-01-03 07:30:00,207,69,1205.0,1147.0,7.977745558476875e-05,8.329229075528e-05
2021-01-03 07:45:00,251,67,1017.5,1177.5,9.292758164669156e-05,8.048067382744464e-05
2021-01-03 08:00:00,249,76,1121.5,1165.5,8.611459258459981e-05,8.30019625595621e-05
2021-01-03 08:15:00,226,50,1256.5,1679.0,7.606789564561784e-05,5.614810522604104e-05
2021-01-03 08:30:00,225,73,1309.5,1251.5,7.312381356612491e-05,7.711118270596872e-05
2021-01-03 08:45:00,229,85,1290.0,1083.5,7.420544279100605e-05,8.904141158921111e-05
2021-01-03 09:00:00,195,53,1667.5,1819.5,5.8444355129481227e-05,4.850277426717342e-05
2021-01-03 09:15:00,232,77,1462.0,1300.0,6.536794829169884e-05,7.356537955914275e-05
2021-01-03 09:30:00,268,78,1311.0,1278.0,7.454738195435977e-05,7.3920476730213e-05
2021-01-03 09:45:00,248,67,1388.0,1487.5,6.84237971344776e-05,6.200787037208424e-05
2021-01-03 10:00:00,308,101,1267.0,1170.5,7.685171461664716e-05,8.369462895933602e-05
2021-01-03 10:15:00,353,114,1131.5,988.5,8.874664843128357e-05,9.523642442363166e-05
2021-01-03 10:30:00,331,102,1209.5,1170.0,8.340254148457532e-05,8.210570546107586e-05
2021-01-03 10:45:00,315,92,1203.5,1219.0,8.173860875179177e-05,7.706322115888007e-05
2021-01-03 11:00:00,326,104,1158.0,1168.5,8.487381918648183e-05,8.246539823254449e-05
2021-01-03 11:15:00,294,92,1241.0,1238.5,7.763169464444288e-05,7.561635548892549e-05
2021-01-03 11:30:00,285,93,1261.0,1237.0,7.64215822056234e-05,7.585947562341399e-05
2021-01-03 11:45:00,287,90,1271.5,1354.0,7.522182575689669e-05,7.018216951801226e-05
2021-01-03 12:00:00,320,103,1159.5,1301.0,8.324761430547816e-05,7.465829334040775e-05
2021-01-03 12:15:00,296,92,1223.0,1351.0,7.724466202850746e-05,6.975324788560467e-05
2021-01-03 12:30:00,309,77,1156.5,1521.5,8.154703971050539e-05,5.9559031121527505e-05
2021-01-03 12:45:00,343,115,1011.5,1059.5,9.329436548271674e-05,9.073049885995156e-05
2021-01-03 13:00:00,366,95,972.5,1304.5,9.941969862792669e-05,7.237350824867537e-05
2021-01-03 13:15:00,326,90,1095.5,1366.5,8.793281285739564e-05,6.945484123395014e-05
2021-01-03 13:30:00,314,86,1147.0,1401.0,8.416969145910841e-05,6.63789217593193e-05
2021-01-03 13:45:00,363,116,1011.0,1066.0,9.658817569149684e-05,9.051892313694887e-05
2021-01-03 14:00:00,395,109,936.0,1154.0,0.00010463002426092132,8.321461889994855e-05
2021-01-03 14:15:00,372,114,985.0,1089.5,9.96860959869915e-05,8.919789962419516e-05
2021-01-03 14:30:00,388,105,936.5,1194.0,0.0001034216851284148,8.162383229334206e-05
2021-01-03 14:45:00,374,98,954.5,1207.5,0.00010214864485073872,7.866418580159608e-05
2021-01-03 15:00:00,368,93,977.0,1294.5,0.000100835537512327,7.289606666933168e-05
2021-01-03 15:15:00,384,116,908.0,1041.0,0.00010612211283599464,9.229371360465031e-05
2021-01-03 15:30:00,334,76,1051.5,1555.5,9.247146604649876e-05,5.9619860630731055e-05
2021-01-03 15:45:00,331,92,1055.5,1300.5,9.229050821399464e-05,7.360217862448729e-05
2021-01-03 16:00:00,338,102,1057.5,1223.0,9.350292957403606e-05,7.81725405922413e-05
2021-01-03 16:15:00,324,93,1085.0,1332.0,8.9690691684095e-05,7.206185231504512e-05
2021-01-03 16:30:00,398,110,858.0,1086.5,0.00011420333703298582,9.057829299442779e-05
2021-01-03 16:45:00,328,111,1033.5,1056.5,9.480220877585204e-05,9.19406179569138e-05
