time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,535,266,584.0,431.0,0.00017276014852851947,0.0002343529743445165
2021-01-02 16:15:00,573,287,521.0,392.5,0.0001897339684730356,0.00026038666058190524
2021-01-02 16:30:00,628,306,472.0,368.0,0.00021012522526561768,0.00028081303633225137
2021-01-02 16:45:00,641,309,475.0,365.0,0.0002113329172613496,0.00027957956300538083
2021-01-02 17:00:00,588,294,516.5,393.0,0.00019499984579093827,0.0002643121904558127
2021-01-02 17:15:00,615,302,478.5,360.0,0.00020931047005005407,0.00028373778494742867
2021-01-02 17:30:00,648,290,443.5,373.5,0.00021910019472191688,0.00027544258399336656
2021-01-02 17:45:00,633,307,480.5,354.0,0.00021181563139127733,0.0002940077955161417
2021-01-02 18:00:00,689,313,430.0,350.0,0.00023080731642443624,0.00029162070302018425
2021-01-02 18:15:00,662,325,456.0,330.5,0.00022278633007309209,0.00031113966149919536
2021-01-02 18:30:00,603,293,483.0,360.5,0.0002077813602546304,0.00028347770056047315
2021-01-02 18:45:00,590,272,493.0,400.0,0.0002034566947597832,0.0002655707965854625
2021-01-02 19:00:00,585,268,540.5,433.5,0.00019592647097240484,0.00024681920953385246
2021-01-02 19:15:00,610,290,503.0,380.5,0.0002064724020863867,0.00028144409937888197
2021-01-02 19:30:00,633,305,472.5,342.5,0.0002189166840451238,0.0003048174143687931
2021-01-02 19:45:00,628,256,466.5,404.0,0.0002204214120448368,0.0002594701538374217
2021-01-02 20:00:00,716,276,387.0,386.0,0.0002494844800443776,0.00027626549113698263
2021-01-02 20:15:00,642,260,443.0,396.0,0.0002266270551755689,0.00026632222325791974
2021-01-02 20:30:00,671,293,413.5,352.5,0.0002373383861767899,0.0003034675046374599
2021-01-02 20:45:00,744,279,362.5,349.5,0.00026214785773404894,0.0002918425305571682
2021-01-02 21:00:00,757,270,363.5,375.0,0.0002635003921178226,0.00027647759353902583
2021-01-02 21:15:00,669,283,413.0,361.0,0.00023360724859896757,0.0002940317782896493
2021-01-02 21:30:00,719,277,372.5,360.5,0.0002483661891748957,0.00028985689231554845
2021-01-02 21:45:00,659,291,414.0,334.0,0.0002287692423051608,0.00030875003978737624
2021-01-02 22:00:00,637,259,459.0,389.5,0.0002155778518631578,0.0002689956077898636
2021-01-02 22:15:00,665,270,425.5,363.0,0.0002285731569871377,0.00028619733836475323
2021-01-02 22:30:00,658,264,435.0,367.0,0.000224626277177902,0.00028459101360754684
2021-01-02 22:45:00,631,259,449.5,365.0,0.00021935138040152772,0.0002851848140738156
2021-01-02 23:00:00,611,257,454.0,367.0,0.0002149161668663992,0.00028392676236213815
2021-01-02 23:15:00,771,273,339.0,342.5,0.00027401018706615053,0.00030747536818204337
2021-01-02 23:30:00,769,277,347.5,329.0,0.0002742978296585509,0.0003117596411950411
2021-01-02 23:45:00,656,258,392.5,355.5,0.00024062392021849825,0.0002988542761066006
2021-01-03 00:00:00,1106,248,234.0,359.0,0.0004040889711843643,0.00028801742969993926
2021-01-03 00:15:00,773,231,322.0,373.5,0.00028789046307907233,0.0002772979416329848
2021-01-03 00:30:00,689,256,359.0,332.0,0.00026240631542305494,0.0003139540302622252
2021-01-03 00:45:00,746,243,340.5,362.0,0.00028095124215473787,0.000288349607880132
2021-01-03 01:00:00,607,233,406.0,383.5,0.0002368912684688355,0.00027488343998338904
2021-01-03 01:15:00,827,231,294.0,370.0,0.00033536825218394886,0.00029428888467060665
2021-01-03 01:30:00,762,239,303.0,348.0,0.00031914318849174687,0.00031059250393438836
2021-01-03 01:45:00,567,210,385.5,376.5,0.00024648980262557285,0.00028608639264131303
2021-01-03 02:00:00,584,213,374.5,351.5,0.00025272086028950387,0.00029447669555671986
2021-01-03 02:15:00,586,184,344.0,392.5,0.00026372447363115297,0.00026651371097167424
2021-01-03 02:30:00,567,191,341.5,366.5,0.00026333658130598217,0.0002861470376290845
2021-01-03 02:45:00,496,190,408.0,351.5,0.0002329670990335623,0.0002908565418994157
2021-01-03 03:00:00,432,162,486.5,484.5,0.00019406877312147487,0.00022250241044277983
2021-01-03 03:15:00,487,193,427.0,352.5,0.00022475446612968652,0.0002925607707839416
2021-01-03 03:30:00,553,211,354.5,312.5,0.0002573124666726846,0.00032419044575418066
2021-01-03 03:45:00,580,186,321.0,359.0,0.0002754663931000418,0.00029265161241598067
2021-01-03 04:00:00,564,194,344.5,363.0,0.0002615488421594474,0.0002888946800193589
2021-01-03 04:15:00,455,160,422.5,423.0,0.00021700126194580023,0.00025027491134793373
2021-01-03 04:30:00,466,167,431.0,412.0,0.00021616737106613652,0.00025195681430028417
2021-01-03 04:45:00,452,167,457.5,423.0,0.00020444865805690547,0.00024890674790664955
2021-01-03 05:00:00,426,174,500.0,417.5,0.0001892825214920084,0.00024719209667199883
2021-01-03 05:15:00,378,162,543.5,444.5,0.00016910633119788124,0.00023791131488590537
2021-01-03 05:30:00,442,153,480.5,501.0,0.00019779826367135057,0.00022042965052535734
2021-01-03 05:45:00,416,163,488.5,430.0,0.00018800390469648213,0.0002431471293721732
2021-01-03 06:00:00,449,172,473.0,469.5,0.00019675110897075508,0.00023469565976770587
2021-01-03 06:15:00,493,159,421.5,454.0,0.00021904510551931465,0.00023123640213610082
2021-01-03 06:30:00,465,188,463.0,398.0,0.00020231562194215165,0.0002596659977044421
2021-01-03 06:45:00,512,195,419.0,373.0,0.00022237240080540504,0.00027338684238197047
2021-01-03 07:00:00,548,173,414.0,496.0,0.0002221968128543289,0.00021486119097682355
