time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,246,79,1202.5,1323.0,7.943737670657157e-05,6.960107132788271e-05
2021-01-02 16:15:00,270,115,1099.5,934.5,8.940344064174453e-05,0.0001043361183516345
2021-01-02 16:30:00,246,97,1176.5,1093.0,8.231019970595852e-05,8.901589713800126e-05
2021-01-02 16:45:00,250,89,1187.0,1186.0,8.242313465731262e-05,8.052615245138799e-05
2021-01-02 17:00:00,235,82,1234.0,1254.5,7.793361183821513e-05,7.371972658971646e-05
2021-01-02 17:15:00,231,83,1220.5,1230.0,7.861905460416667e-05,7.798091440608138e-05
2021-01-02 17:30:00,233,85,1248.5,1182.0,7.87813971762448e-05,8.073317117046951e-05
2021-01-02 17:45:00,199,75,1466.0,1296.5,6.65897482572894e-05,7.182600867658185e-05
2021-01-02 18:00:00,233,78,1227.5,1284.5,7.805240163554956e-05,7.267225187084464e-05
2021-01-02 18:15:00,230,99,1234.5,1017.0,7.740310561451841e-05,9.477792765667796e-05
2021-01-02 18:30:00,234,89,1200.5,1095.0,8.063157263612523e-05,8.610756092109937e-05
2021-01-02 18:45:00,179,73,1567.0,1315.0,6.172669213898507e-05,7.1274515260069e-05
2021-01-02 19:00:00,275,94,1096.5,1108.0,9.210218720925013e-05,8.6570916776799e-05
2021-01-02 19:15:00,345,77,881.5,1248.5,0.00011677537495049741,7.472826086956521e-05
2021-01-02 19:30:00,337,64,880.0,1421.5,0.00011654806085814648,6.396168694951724e-05
2021-01-02 19:45:00,312,75,926.5,1232.5,0.00010950872700316733,7.601664663205713e-05
2021-01-02 20:00:00,283,80,1038.0,1171.0,9.860908917955148e-05,8.007695395274858e-05
2021-01-02 20:15:00,267,80,1054.0,1151.0,9.42514388346992e-05,8.194529946397531e-05
2021-01-02 20:30:00,238,72,1170.0,1239.0,8.41826168555529e-05,7.457221956961472e-05
2021-01-02 20:45:00,256,69,1099.0,1305.0,9.020141341386629e-05,7.217610970768675e-05
2021-01-02 21:00:00,274,72,1030.5,1267.5,9.537530705453553e-05,7.372735827707356e-05
2021-01-02 21:15:00,185,60,1473.5,1469.5,6.459991179493125e-05,6.233889292360056e-05
2021-01-02 21:30:00,227,63,1256.5,1382.0,7.84132474863718e-05,6.592413074324749e-05
2021-01-02 21:45:00,234,73,1219.0,1202.5,8.123217405069443e-05,7.745275912191914e-05
2021-01-02 22:00:00,287,72,1029.5,1258.0,9.71284827075766e-05,7.477870177942153e-05
2021-01-02 22:15:00,239,53,1204.0,1590.5,8.214884890214423e-05,5.617947753085896e-05
2021-01-02 22:30:00,210,73,1385.0,1175.5,7.168923739720275e-05,7.869372724754136e-05
2021-01-02 22:45:00,215,76,1315.0,1140.0,7.473937684045717e-05,8.368357478613891e-05
2021-01-02 23:00:00,284,74,995.5,1164.0,9.989556692317081e-05,8.175323118598529e-05
2021-01-02 23:15:00,249,70,1130.5,1221.5,8.849356235988519e-05,7.883983799539575e-05
2021-01-02 23:30:00,239,81,1169.0,1055.0,8.524991064810621e-05,9.116437161299036e-05
2021-01-02 23:45:00,243,76,1114.0,1079.5,8.913355581264493e-05,8.803459296163429e-05
2021-01-03 00:00:00,217,64,1232.5,1263.0,7.928327915642591e-05,7.432707863224241e-05
2021-01-03 00:15:00,215,62,1243.5,1266.0,8.007302660025943e-05,7.44262873646972e-05
2021-01-03 00:30:00,230,61,1132.0,1270.5,8.759572212961196e-05,7.480935877342085e-05
2021-01-03 00:45:00,218,67,1204.0,1162.5,8.210103323020489e-05,7.950380134966603e-05
2021-01-03 01:00:00,194,55,1255.0,1384.0,7.571154214654709e-05,6.488664892311758e-05
2021-01-03 01:15:00,180,48,1325.0,1519.0,7.299429914523675e-05,6.115093707441177e-05
2021-01-03 01:30:00,149,50,1528.0,1429.0,6.240463921951481e-05,6.497751128334483e-05
2021-01-03 01:45:00,116,41,1867.0,1675.5,5.0428248861669233e-05,5.5854962372827795e-05
2021-01-03 02:00:00,152,58,1485.5,1224.0,6.577666226713114e-05,8.018614245206457e-05
2021-01-03 02:15:00,149,51,1431.5,1316.5,6.705622281747747e-05,7.387064814975753e-05
2021-01-03 02:30:00,114,33,1793.5,1838.0,5.294597931019749e-05,4.943901697256434e-05
2021-01-03 02:45:00,140,51,1453.5,1253.5,6.575684246915065e-05,7.807201914142211e-05
2021-01-03 03:00:00,128,41,1665.0,1646.0,5.750185870265924e-05,5.6312338445394884e-05
2021-01-03 03:15:00,107,39,1882.5,1583.5,4.9381371408370564e-05,5.911849772317991e-05
2021-01-03 03:30:00,130,53,1543.0,1203.0,6.048936829556781e-05,8.143172334109751e-05
2021-01-03 03:45:00,129,40,1543.5,1491.0,6.126752536190583e-05,6.293583062709261e-05
2021-01-03 04:00:00,172,50,1210.0,1290.5,7.976312207699459e-05,7.445739175756673e-05
2021-01-03 04:15:00,149,50,1347.0,1236.5,7.10619517141192e-05,7.821090979622928e-05
2021-01-03 04:30:00,196,77,1066.5,856.5,9.092018182180852e-05,0.00011617170479713703
2021-01-03 04:45:00,202,50,1056.0,1294.5,9.1368648069679e-05,7.452297841516454e-05
2021-01-03 05:00:00,153,49,1377.0,1404.5,6.798175067670724e-05,6.961156745360886e-05
2021-01-03 05:15:00,199,71,1067.0,957.5,8.902687806449303e-05,0.00010426977380802024
2021-01-03 05:30:00,169,57,1253.5,1185.5,7.562874787433993e-05,8.212085019572135e-05
2021-01-03 05:45:00,200,77,1062.5,853.5,9.03864926425395e-05,0.00011486091387519841
2021-01-03 06:00:00,219,53,985.0,1298.5,9.596546295010103e-05,7.231901144004891e-05
2021-01-03 06:15:00,242,62,883.0,1066.0,0.00010752315524477512,9.016765366313364e-05
2021-01-03 06:30:00,222,68,983.5,1034.0,9.658939370141434e-05,9.392174385054289e-05
2021-01-03 06:45:00,208,66,1049.5,1048.0,9.03387878271958e-05,9.253093126774384e-05
2021-01-03 07:00:00,229,68,1025.0,1123.5,9.285231778036735e-05,8.445410974811561e-05
2021-01-03 07:15:00,212,78,1099.5,931.5,8.567681654047522e-05,0.00010148070760675966
2021-01-03 07:30:00,211,62,1181.0,1258.5,8.131904892940196e-05,7.484234821488928e-05
2021-01-03 07:45:00,245,64,1046.0,1226.0,9.070620519298578e-05,7.687706156651427e-05
2021-01-03 08:00:00,275,96,1004.0,932.5,9.51064777540761e-05,0.00010484458428576264
2021-01-03 08:15:00,264,81,1097.0,1065.5,8.88580727895713e-05,9.095993046618647e-05
2021-01-03 08:30:00,244,74,1215.0,1238.5,7.929871337837544e-05,7.816750027728336e-05
2021-01-03 08:45:00,278,96,1086.5,968.0,9.008346330087196e-05,0.00010056441779487372
2021-01-03 09:00:00,263,78,1267.0,1298.5,7.882495076437725e-05,7.138144137433068e-05
2021-01-03 09:15:00,348,132,1027.5,786.5,9.805192243754825e-05,0.0001261120792442447
2021-01-03 09:30:00,318,140,1115.0,740.0,8.84554756025612e-05,0.00013267777874653616
2021-01-03 09:45:00,319,100,1080.5,1028.0,8.801286808829981e-05,9.254906025684216e-05
2021-01-03 10:00:00,333,114,1187.5,1056.0,8.308967846540101e-05,9.446720496400302e-05
2021-01-03 10:15:00,341,126,1161.0,915.5,8.572976519849206e-05,0.00010526131120506658
2021-01-03 10:30:00,347,123,1164.5,997.5,8.74340842753705e-05,9.900982129129737e-05
2021-01-03 10:45:00,342,128,1104.0,907.0,8.874477521623105e-05,0.00010721839465583314
2021-01-03 11:00:00,336,137,1116.5,906.5,8.747731057257024e-05,0.00010863230344094804
2021-01-03 11:15:00,344,122,1063.0,963.5,9.083436380166106e-05,0.00010027386271357509
2021-01-03 11:30:00,298,127,1211.5,950.5,7.990747893780972e-05,0.00010359304735670511
2021-01-03 11:45:00,294,119,1240.0,1056.5,7.705650443389417e-05,9.279642414048286e-05
2021-01-03 12:00:00,362,151,1027.0,906.0,9.417386368307216e-05,0.0001094505077126366
2021-01-03 12:15:00,300,118,1210.0,1094.5,7.828850881267646e-05,8.946612228805817e-05
2021-01-03 12:30:00,311,122,1148.0,1030.0,8.207485226526592e-05,9.436625710164096e-05
2021-01-03 12:45:00,272,118,1265.5,1037.0,7.398270382302902e-05,9.309738143890682e-05
2021-01-03 13:00:00,267,133,1291.0,960.0,7.252748506463503e-05,0.00010132291154814552
2021-01-03 13:15:00,264,122,1345.5,1035.5,7.120939446120383e-05,9.41498958949102e-05
2021-01-03 13:30:00,271,123,1319.0,998.5,7.264326874337063e-05,9.493729507437528e-05
2021-01-03 13:45:00,266,118,1345.5,1047.5,7.077811221470566e-05,9.207959422551696e-05
2021-01-03 14:00:00,310,138,1166.5,924.5,8.211470258452053e-05,0.0001053542881485587
2021-01-03 14:15:00,265,143,1337.5,868.0,7.101294472191599e-05,0.0001118885933882448
2021-01-03 14:30:00,301,126,1207.0,996.5,8.02317711949816e-05,9.794859875201049e-05
2021-01-03 14:45:00,295,125,1215.5,972.5,8.057179206141155e-05,0.00010033697168570928
2021-01-03 15:00:00,289,125,1238.0,975.5,7.918877810071331e-05,9.79785842329727e-05
2021-01-03 15:15:00,268,132,1289.5,931.5,7.406439125012125e-05,0.00010502388099839521
