time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,397,180,768.0,623.5,0.0001281977176931257,0.00015858471948125176
2021-01-02 16:15:00,384,167,792.5,659.5,0.00012715156002381442,0.00015151418925846052
2021-01-02 16:30:00,380,141,773.0,761.5,0.00012714583694416358,0.00012939424223152758
2021-01-02 16:45:00,378,156,802.0,711.5,0.0001246237796018567,0.00014114696384737667
2021-01-02 17:00:00,382,171,783.5,650.0,0.00012668357328594968,0.000153732600571238
2021-01-02 17:15:00,461,157,636.0,671.0,0.0001568977669806097,0.00014750606700909372
2021-01-02 17:30:00,360,134,834.0,764.5,0.00012172233040106492,0.00012727346984521076
2021-01-02 17:45:00,349,153,891.0,677.5,0.00011678302583816082,0.00014652505770022695
2021-01-02 18:00:00,306,134,966.0,781.5,0.00010250658755570028,0.00012484720193196386
2021-01-02 18:15:00,343,153,875.0,688.0,0.0001154315879381731,0.00014647497910577506
2021-01-02 18:30:00,381,150,767.0,688.5,0.00013128474006138336,0.00014512510267601015
2021-01-02 18:45:00,374,156,772.5,663.5,0.00012897085396637099,0.00015231266274754468
2021-01-02 19:00:00,322,133,955.0,806.0,0.00010784328829592198,0.00012248863756717304
2021-01-02 19:15:00,349,139,866.0,733.5,0.00011812929234122781,0.00013489906832298137
2021-01-02 19:30:00,315,133,949.0,736.5,0.00010893958210776304,0.00013292038069196552
2021-01-02 19:45:00,365,145,781.5,687.0,0.00012811117101332075,0.00014696551682197713
2021-01-02 20:00:00,376,162,783.0,630.5,0.00013101419622442174,0.00016215583175431593
2021-01-02 20:15:00,322,132,881.5,738.0,0.00011366652923136009,0.00013520974411555922
2021-01-02 20:30:00,305,107,936.5,869.5,0.00010788108462581358,0.00011082260408262187
2021-01-02 20:45:00,343,134,836.0,706.5,0.00012085580000373491,0.00014016809711347864
2021-01-02 21:00:00,329,127,880.5,750.5,0.0001145199854778912,0.00013004686807206031
2021-01-02 21:15:00,357,147,805.5,660.0,0.00012466037032859704,0.00015273028766282142
2021-01-02 21:30:00,375,163,756.5,594.0,0.00012953730311625298,0.0001705656081134816
2021-01-02 21:45:00,376,135,750.0,684.0,0.00013052691214983378,0.00014323455454053538
2021-01-02 22:00:00,363,143,818.5,683.5,0.00012284891715278853,0.00014851881047857332
2021-01-02 22:15:00,365,130,781.0,729.5,0.0001254574470681282,0.0001377987184719182
2021-01-02 22:30:00,357,119,809.0,753.5,0.00012187170357524468,0.00012828155537612906
2021-01-02 22:45:00,376,128,749.5,718.5,0.00013070700321865997,0.00014094075753454975
2021-01-02 23:00:00,412,165,669.0,565.5,0.00014491892102938864,0.0001822876100768591
2021-01-02 23:15:00,382,126,717.0,708.5,0.00013576120811837808,0.00014191170839171236
2021-01-02 23:30:00,423,126,647.0,705.5,0.0001508816410215436,0.00014181124473131834
2021-01-02 23:45:00,383,119,696.5,724.0,0.0001404862217129342,0.00013784363897940106
2021-01-03 00:00:00,397,122,691.5,705.5,0.00014504821117558103,0.0001416859936427121
2021-01-03 00:15:00,372,120,705.5,690.0,0.00013854495765254192,0.0001440508787703817
2021-01-03 00:30:00,373,106,700.0,750.5,0.00014205741023628376,0.0001299965906554526
2021-01-03 00:45:00,433,115,613.5,717.0,0.00016307223572788404,0.00013646174858524766
2021-01-03 01:00:00,367,121,679.5,682.5,0.00014322750498857106,0.00014275062763085866
2021-01-03 01:15:00,380,105,635.5,732.0,0.0001540990759732776,0.00013376767485027575
2021-01-03 01:30:00,325,105,718.0,737.5,0.00013611750165330413,0.00013645277369502416
2021-01-03 01:45:00,314,102,720.5,724.5,0.0001365040529531391,0.00013895624785435206
2021-01-03 02:00:00,300,95,776.5,768.5,0.00012982235973775885,0.000131339371257692
2021-01-03 02:15:00,325,120,665.0,579.0,0.0001462635732595985,0.00017381328976413536
2021-01-03 02:30:00,267,85,783.0,779.5,0.00012400505680546254,0.00012734292250508996
2021-01-03 02:45:00,302,91,681.5,728.0,0.0001418469030405964,0.00013930497533077278
2021-01-03 03:00:00,400,99,528.0,747.5,0.00017969330844581007,0.00013597369527058767
2021-01-03 03:15:00,369,96,572.5,687.0,0.0001702965051372779,0.00014552245593398133
2021-01-03 03:30:00,313,97,668.5,664.5,0.00014563978674240558,0.00014903541819031056
2021-01-03 03:45:00,294,97,687.5,656.0,0.00013963296477829704,0.00015261938927069957
2021-01-03 04:00:00,312,102,654.5,665.5,0.00014468659353501347,0.0001518930791854361
2021-01-03 04:15:00,367,102,528.0,629.0,0.0001750317871079312,0.00015955025598430775
2021-01-03 04:30:00,349,102,586.0,664.0,0.00016189358906026102,0.0001538897907702335
2021-01-03 04:45:00,361,120,574.5,573.0,0.00016328753442155502,0.0001788551481963949
2021-01-03 05:00:00,326,118,645.5,596.0,0.00014485000470984674,0.00016763601958216015
2021-01-03 05:15:00,316,99,656.5,698.5,0.00014136931391145629,0.00014539024798583102
2021-01-03 05:30:00,315,95,652.0,741.0,0.00014096482591962768,0.0001368680836595356
2021-01-03 05:45:00,398,114,512.5,597.0,0.00017986912035865358,0.00017005382054250152
2021-01-03 06:00:00,363,109,571.0,688.5,0.00015906604132824966,0.00014873155182953458
2021-01-03 06:15:00,376,101,539.0,664.0,0.00016706077013237792,0.00014688601645123384
2021-01-03 06:30:00,443,110,478.5,679.5,0.0001927437000438133,0.0001519322326994076
2021-01-03 06:45:00,378,91,557.5,767.0,0.00016417337403211544,0.00012758052644491955
2021-01-03 07:00:00,378,118,606.5,696.0,0.00015326714463309552,0.00014655271985702416
