time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,141,38,2080.0,2539.5,4.553117933181541e-05,3.3478996334930934e-05
2021-01-02 16:15:00,157,34,1823.0,2686.0,5.19864451139033e-05,3.0847200208309334e-05
2021-01-02 16:30:00,137,43,2019.5,2201.0,4.583942016144845e-05,3.946065543230983e-05
2021-01-02 16:45:00,130,23,2151.0,3791.5,4.286003002180257e-05,2.0810129285190154e-05
2021-01-02 17:00:00,138,35,2025.5,2653.0,4.576526993052633e-05,3.146573695902532e-05
2021-01-02 17:15:00,114,37,2333.0,2449.0,3.8799013960497837e-05,3.476257630150616e-05
2021-01-02 17:30:00,125,48,2233.0,1929.5,4.2264698055925327e-05,4.559049666097102e-05
2021-01-02 17:45:00,128,39,2148.0,2283.5,4.2831596869010275e-05,3.7349524511822556e-05
2021-01-02 18:00:00,101,38,2675.5,2415.0,3.3833873670345514e-05,3.540443039861662e-05
2021-01-02 18:15:00,132,46,2093.0,1996.0,4.442265191789752e-05,4.403822901219381e-05
2021-01-02 18:30:00,134,34,2021.0,2542.5,4.617363561214008e-05,3.289502327322897e-05
2021-01-02 18:45:00,143,35,1909.5,2514.0,4.9312385340083035e-05,3.417271279592349e-05
2021-01-02 19:00:00,116,38,2337.0,2461.0,3.8850377150083695e-05,3.499675359062087e-05
2021-01-02 19:15:00,134,47,2076.5,1926.5,4.535623258946856e-05,4.561335403726708e-05
2021-01-02 19:30:00,108,27,2430.0,3051.5,3.735071386551875e-05,2.6983836681827586e-05
2021-01-02 19:45:00,130,36,2071.0,2326.5,4.562863625131972e-05,3.6487990383387434e-05
2021-01-02 20:00:00,225,34,1255.5,2498.0,7.839945252791195e-05,3.403270542991815e-05
2021-01-02 20:15:00,168,39,1605.5,2193.0,5.930427612070962e-05,3.9948333488687956e-05
2021-01-02 20:30:00,210,46,1301.5,1867.5,7.427877957842902e-05,4.764336250280941e-05
2021-01-02 20:45:00,196,45,1380.5,1885.5,6.906045714499137e-05,4.707137589631745e-05
2021-01-02 21:00:00,178,37,1522.0,2313.5,6.195914107922382e-05,3.788767022571835e-05
2021-01-02 21:15:00,162,36,1680.5,2297.5,5.656857140961546e-05,3.740333575416034e-05
2021-01-02 21:30:00,172,33,1628.5,2477.0,5.9414443029321376e-05,3.453168753217725e-05
2021-01-02 21:45:00,165,26,1707.5,3039.0,5.7279097087028126e-05,2.7585914207806812e-05
2021-01-02 22:00:00,196,36,1484.5,2352.0,6.633164672712548e-05,3.738935088971077e-05
2021-01-02 22:15:00,207,39,1385.0,2085.0,7.114983984411654e-05,4.1339615541575466e-05
2021-01-02 22:30:00,174,48,1643.5,1703.0,5.939965384339657e-05,5.174382065591761e-05
2021-01-02 22:45:00,161,37,1730.0,2153.5,5.596762637820279e-05,4.074068772483079e-05
2021-01-02 23:00:00,180,40,1540.0,2001.0,6.331409171186882e-05,4.419093577620826e-05
2021-01-02 23:15:00,130,26,2068.0,2923.5,4.6201458260181016e-05,2.928336839828985e-05
2021-01-02 23:30:00,141,29,1904.0,2630.5,5.029388034051454e-05,3.263909600958915e-05
2021-01-02 23:45:00,133,25,1947.0,2946.5,4.87850326052748e-05,2.895874768474812e-05
2021-01-03 00:00:00,135,33,1927.5,2307.5,4.932369901436635e-05,3.832489991974998e-05
2021-01-03 00:15:00,142,28,1825.5,2583.0,5.28854408243574e-05,3.361187171308906e-05
2021-01-03 00:30:00,142,34,1761.5,2105.5,5.4080837140890866e-05,4.169701964420178e-05
2021-01-03 00:45:00,107,17,2297.5,3817.5,4.029729612675194e-05,2.0172606312601826e-05
2021-01-03 01:00:00,121,21,1977.5,3287.5,4.72221474213e-05,2.477490231609944e-05
2021-01-03 01:15:00,201,46,1196.5,1579.0,8.151030071218105e-05,5.8602981362977954e-05
2021-01-03 01:30:00,145,31,1559.5,2139.5,6.0729346891474144e-05,4.02860569956738e-05
2021-01-03 01:45:00,126,41,1725.0,1675.5,5.4775511694571754e-05,5.5854962372827795e-05
2021-01-03 02:00:00,165,41,1368.0,1646.5,7.140229785576736e-05,5.6683307595424974e-05
2021-01-03 02:15:00,156,46,1366.0,1439.0,7.020651516460727e-05,6.662842774291856e-05
2021-01-03 02:30:00,160,30,1289.5,2006.5,7.431014640027718e-05,4.4944560884149396e-05
2021-01-03 02:45:00,124,28,1624.5,2105.5,5.8241774758390574e-05,4.286306933254547e-05
2021-01-03 03:00:00,178,42,1217.5,1609.5,7.99635222583855e-05,5.768581011479476e-05
2021-01-03 03:15:00,146,30,1411.5,2008.0,6.738018902450561e-05,4.547576747936916e-05
