time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,966,378,302.5,296.0,0.0003119370158477567,0.0003330279109106288
2021-01-02 16:15:00,1003,398,287.0,280.5,0.0003321172257913695,0.0003610936965560916
2021-01-02 16:30:00,955,416,300.5,257.0,0.00031953756389914786,0.0003817588990660673
2021-01-02 16:45:00,945,376,304.5,304.5,0.0003115594490046417,0.0003402003744013695
2021-01-02 17:00:00,1006,387,284.0,289.5,0.0003336221851457209,0.0003479211486612228
2021-01-02 17:15:00,972,343,289.0,323.5,0.0003308126453474026,0.0003222584776058544
2021-01-02 17:30:00,1096,412,261.0,262.5,0.00037057687255435327,0.0003913184296733346
2021-01-02 17:45:00,1006,400,296.5,256.0,0.00033662958164237756,0.0003830720462751032
2021-01-02 18:00:00,967,386,307.0,292.5,0.00032393421622994167,0.0003596344772070004
2021-01-02 18:15:00,927,384,327.0,280.0,0.00031196816915068936,0.00036762347697135697
2021-01-02 18:30:00,946,389,304.5,268.0,0.0003259720842468994,0.0003763577662731196
2021-01-02 18:45:00,937,369,302.0,288.0,0.00032311681862697765,0.00036027802919130764
2021-01-02 19:00:00,900,336,329.0,342.0,0.0003014253399575459,0.00030944497911706875
2021-01-02 19:15:00,924,379,314.0,280.0,0.00031275491725872345,0.0003678183229813665
2021-01-02 19:30:00,905,337,310.0,312.5,0.0003129851485953192,0.0003367982578435517
2021-01-02 19:45:00,913,407,297.0,251.0,0.00032045342228811464,0.0004125170023899634
2021-01-02 20:00:00,883,356,305.0,287.0,0.00030767429592065,0.00035634244508973124
2021-01-02 20:15:00,842,335,331.5,303.0,0.00029722738389069935,0.00034314594150539664
2021-01-02 20:30:00,872,368,302.5,274.0,0.000308433789487572,0.0003811469000224752
2021-01-02 20:45:00,871,346,303.5,287.0,0.0003068962151698341,0.00036192657911390753
2021-01-02 21:00:00,841,308,314.0,326.0,0.00029273953734622034,0.00031538925485192576
2021-01-02 21:15:00,794,308,332.5,331.5,0.00027725583764959684,0.00032000631700781633
2021-01-02 21:30:00,897,315,298.0,317.0,0.00030985322905407715,0.00032962065371623737
2021-01-02 21:45:00,824,313,325.0,312.0,0.0002860483393921889,0.00033209196719398204
2021-01-02 22:00:00,854,336,321.0,296.0,0.0002890164607396182,0.0003489672749706337
2021-01-02 22:15:00,817,332,335.0,300.0,0.00028081845001276913,0.0003519167271744373
2021-01-02 22:30:00,791,313,347.0,304.0,0.000270029460862797,0.00033741283052712937
2021-01-02 22:45:00,846,305,322.0,316.5,0.0002940907572419849,0.00033583539881279435
2021-01-02 23:00:00,737,294,360.0,325.0,0.00025923603106470743,0.00032480337795513065
2021-01-02 23:15:00,849,329,304.0,272.0,0.0003017310620222592,0.00037054723857836
2021-01-02 23:30:00,745,298,358.5,297.5,0.0002657371691750591,0.00033539484865026083
2021-01-02 23:45:00,673,232,381.0,395.0,0.00024685960107781907,0.00026873717851446256
2021-01-03 00:00:00,723,275,361.5,323.0,0.0002641558102769398,0.0003193741659979165
2021-01-03 00:15:00,785,269,315.0,320.0,0.0002923596552614124,0.00032291405324360564
2021-01-03 00:30:00,756,257,321.5,330.5,0.0002879233301303767,0.00031518041319293703
2021-01-03 00:45:00,751,290,337.0,303.0,0.0002828342933756141,0.0003441209312149723
2021-01-03 01:00:00,720,267,335.0,331.5,0.0002809912904407934,0.0003149951865904072
2021-01-03 01:15:00,669,254,351.0,330.0,0.00027129547848979657,0.0003235903753520956
2021-01-03 01:30:00,627,228,371.0,370.0,0.0002626020724203744,0.00029629745145205244
2021-01-03 01:45:00,604,227,351.0,352.0,0.0002625746751073122,0.00030924576728370514
2021-01-03 02:00:00,617,233,347.0,321.0,0.00026700131986065733,0.00032212708950570766
2021-01-03 02:15:00,542,192,378.5,378.0,0.0002439226360206227,0.00027810126362261663
2021-01-03 02:30:00,532,193,370.5,361.5,0.0002470812367809216,0.0002891433416880278
