time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,371,88,827.5,1215.5,0.00011980189739080507,7.753030730194531e-05
2021-01-02 16:15:00,389,94,781.0,1121.0,0.00012880717929495786,8.528343587003167e-05
2021-01-02 16:30:00,303,87,963.5,1185.5,0.00010138207524758304,7.983900052583618e-05
2021-01-02 16:45:00,335,89,907.5,1186.0,0.00011044700044079892,8.052615245138799e-05
2021-01-02 17:00:00,343,86,881.0,1200.5,0.000113749910044714,7.731581081360506e-05
2021-01-02 17:15:00,304,70,969.5,1399.5,0.00010346403722799424,6.576703624609274e-05
2021-01-02 17:30:00,303,72,974.0,1342.0,0.000102449628087563,6.838574499145655e-05
2021-01-02 17:45:00,353,83,882.5,1203.0,0.00011812151324031738,7.948744960208391e-05
2021-01-02 18:00:00,426,110,709.5,950.0,0.00014270524934224943,0.00010248650904862706
2021-01-02 18:15:00,356,86,841.5,1151.5,0.00011980654608160242,8.233234119671014e-05
2021-01-02 18:30:00,277,66,1040.5,1444.5,9.544848555643885e-05,6.385504517744446e-05
2021-01-02 18:45:00,326,99,901.0,988.0,0.00011241844490116831,9.665995905132644e-05
2021-01-02 19:00:00,284,91,1071.0,1138.0,9.51164406088256e-05,8.380801517753945e-05
2021-01-02 19:15:00,304,81,992.5,1192.5,0.00010289772169551075,7.861024844720497e-05
2021-01-02 19:30:00,275,68,1076.0,1337.5,9.510598437979311e-05,6.795929238386207e-05
2021-01-02 19:45:00,320,103,909.5,912.5,0.00011231664308017163,0.00010439619470802512
2021-01-02 20:00:00,304,88,975.0,1079.0,0.00010592637141548992,8.808464934802345e-05
2021-01-02 20:15:00,243,74,1162.5,1236.5,8.577939938888356e-05,7.579940200417716e-05
2021-01-02 20:30:00,276,80,1026.5,1130.0,9.762353887450673e-05,8.285802174401636e-05
2021-01-02 20:45:00,298,86,950.0,1066.5,0.00010500008280207873,8.995862949074002e-05
2021-01-02 21:00:00,299,98,958.0,948.0,0.0001040774336106063,0.00010035112654379456
2021-01-02 21:15:00,271,80,1050.5,1139.0,9.463014106176416e-05,8.311852389813409e-05
