time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,1693,858,171.0,149.0,0.0005466970681472587,0.0007559204961939668
2021-01-02 16:15:00,1661,820,174.0,150.0,0.0005499967218738431,0.0007439618873768722
2021-01-02 16:30:00,1659,756,176.0,158.0,0.0005550919565535983,0.0006937733838796797
2021-01-02 16:45:00,1760,843,166.0,147.0,0.0005802588679874809,0.0007627364777137088
2021-01-02 17:00:00,1737,848,170.0,145.0,0.0005760454628211902,0.0007623698554643848
2021-01-02 17:15:00,1658,829,171.5,144.5,0.000564287413565837,0.0007788696149715839
2021-01-02 17:30:00,1634,777,175.0,149.0,0.0005524841329870558,0.0007379961646994684
2021-01-02 17:45:00,1605,805,183.0,146.0,0.0005370680701153242,0.0007709324931286451
2021-01-02 18:00:00,1592,858,182.0,142.0,0.0005333022463682184,0.0007993947705792911
2021-01-02 18:15:00,1581,814,187.0,142.0,0.0005320622172893634,0.0007792851829549077
2021-01-02 18:30:00,1510,768,192.0,149.0,0.0005203148490621755,0.000743040525701172
2021-01-02 18:45:00,1476,716,194.0,156.0,0.000508986578754983,0.0006990760674823205
2021-01-02 19:00:00,1392,695,215.0,171.0,0.0004662045258010044,0.0006400722038284606
2021-01-02 19:15:00,1523,756,189.0,150.0,0.0005155040465206017,0.000733695652173913
2021-01-02 19:30:00,1408,705,199.0,153.0,0.0004869426400245408,0.0007045779578032759
2021-01-02 19:45:00,1479,722,187.5,149.5,0.0005191134847361682,0.0007317869182446032
2021-01-02 20:00:00,1476,650,187.0,163.0,0.0005143004085831023,0.0006506252508660822
2021-01-02 20:15:00,1429,708,191.0,152.0,0.0005044393486696074,0.0007252159002561815
2021-01-02 20:30:00,1445,675,189.5,154.0,0.0005111087451944282,0.000699114558465138
2021-01-02 20:45:00,1331,629,206.0,159.0,0.0004689768798978751,0.0006579532319729705
2021-01-02 21:00:00,1437,729,188.0,143.0,0.0005001982344429471,0.0007464895025553697
