time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,173,78,1700.5,1335.5,5.5864496626979184e-05,6.872004510854245e-05
2021-01-02 16:15:00,199,88,1448.0,1176.0,6.589364699150799e-05,7.983981230385944e-05
2021-01-02 16:30:00,217,90,1305.5,1150.5,7.260696478127236e-05,8.25920695094857e-05
2021-01-02 16:45:00,210,94,1391.0,1120.0,6.923543311214261e-05,8.505009360034237e-05
2021-01-02 17:00:00,218,88,1318.0,1177.0,7.229586119459957e-05,7.911385292554936e-05
2021-01-02 17:15:00,218,93,1281.5,1102.0,7.419460564375902e-05,8.737620529838033e-05
2021-01-02 17:30:00,213,83,1368.5,1207.0,7.201904548729675e-05,7.883356714292905e-05
2021-01-02 17:45:00,206,86,1420.0,1164.5,6.89321012110634e-05,8.236048994914719e-05
2021-01-02 18:00:00,201,76,1430.0,1314.0,6.733275849246979e-05,7.080886079723323e-05
2021-01-02 18:15:00,224,87,1262.5,1143.5,7.538389416370488e-05,8.328969400132307e-05
2021-01-02 18:30:00,206,79,1357.5,1215.5,7.098335026940938e-05,7.643255407603199e-05
2021-01-02 18:45:00,241,94,1182.0,1041.0,8.310688718153855e-05,9.177814293762308e-05
2021-01-02 19:00:00,207,97,1428.0,1076.0,6.932782819023556e-05,8.933381837605855e-05
2021-01-02 19:15:00,206,76,1410.0,1259.0,6.972674562261583e-05,7.375776397515529e-05
2021-01-02 19:30:00,198,79,1425.0,1182.5,6.847630875345106e-05,7.895270732831034e-05
2021-01-02 19:45:00,183,79,1487.0,1172.0,6.423108026147314e-05,8.007086778576684e-05
2021-01-02 20:00:00,192,82,1443.0,1149.0,6.690086615715152e-05,8.207887780156731e-05
2021-01-02 20:15:00,158,69,1700.5,1322.5,5.577425968495309e-05,7.067782078767871e-05
2021-01-02 20:30:00,182,64,1482.0,1373.5,6.437494230130514e-05,6.628641739521309e-05
2021-01-02 20:45:00,289,66,974.0,1359.0,0.00010182893936174749,6.903801798126559e-05
