time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,203,62,1436.0,1648.0,6.555198159119524e-05,5.462362559909783e-05
2021-01-02 16:15:00,215,61,1329.0,1635.5,7.119162865916695e-05,5.5343506256084385e-05
2021-01-02 16:30:00,182,55,1560.0,1759.0,6.089616401009939e-05,5.047293136690793e-05
2021-01-02 16:45:00,188,55,1562.5,1801.0,6.19821972622991e-05,4.9763352638498186e-05
2021-01-02 17:00:00,171,55,1662.5,1795.5,5.6709138826956545e-05,4.944615807846836e-05
2021-01-02 17:15:00,184,59,1510.5,1629.0,6.262296990115441e-05,5.543221626456388e-05
2021-01-02 17:30:00,186,46,1545.0,2010.0,6.288987070721688e-05,4.369089263343056e-05
2021-01-02 17:45:00,172,44,1675.0,2055.0,5.7554958292732546e-05,4.213792509026135e-05
2021-01-02 18:00:00,168,50,1697.5,1897.0,5.627812650116877e-05,4.658477684028503e-05
2021-01-02 18:15:00,205,60,1385.5,1593.0,6.898972456946205e-05,5.744116827677452e-05
2021-01-02 18:30:00,186,55,1490.5,1693.0,6.409176286461235e-05,5.321253764787039e-05
2021-01-02 18:45:00,195,51,1441.0,1783.0,6.724416182738596e-05,4.9794524359774234e-05
2021-01-02 19:00:00,187,68,1541.5,1477.0,6.26294873022901e-05,6.262576958321629e-05
2021-01-02 19:15:00,177,52,1617.0,1764.5,5.9910844539820395e-05,5.0465838509316775e-05
2021-01-02 19:30:00,181,40,1545.5,2163.5,6.259702971906384e-05,3.997605434344828e-05
2021-01-02 19:45:00,145,33,1864.0,2501.5,5.089347889570277e-05,3.344732451810514e-05
2021-01-02 20:00:00,157,54,1756.0,1661.0,5.470539576392078e-05,5.40519439181053e-05
2021-01-02 20:15:00,205,46,1349.5,1877.0,7.236533693300876e-05,4.711854719178581e-05
2021-01-02 20:30:00,242,54,1154.0,1602.0,8.559745075228486e-05,5.5929164677211035e-05
2021-01-02 20:45:00,210,61,1300.0,1437.0,7.399334694106219e-05,6.380786510389699e-05
2021-01-02 21:00:00,194,36,1413.0,2371.5,6.75285020751091e-05,3.686367913853678e-05
2021-01-02 21:15:00,222,57,1259.0,1530.5,7.751989415391751e-05,5.9221948277420544e-05
2021-01-02 21:30:00,172,31,1628.5,2606.0,5.9414443029321376e-05,3.2438857984772574e-05
2021-01-02 21:45:00,249,59,1160.5,1451.0,8.643936469496972e-05,6.259880531771547e-05
2021-01-02 22:00:00,202,44,1424.0,1969.5,6.836220734122116e-05,4.5698095531868706e-05
2021-01-02 22:15:00,191,50,1478.5,1679.0,6.565033531510271e-05,5.299950710458393e-05
2021-01-02 22:30:00,162,37,1771.5,2147.5,5.5303125992127845e-05,3.9885861755603164e-05
2021-01-02 22:45:00,194,39,1446.5,2064.0,6.743925166069157e-05,4.294288706130813e-05
2021-01-02 23:00:00,208,37,1347.5,2170.0,7.316295042260397e-05,4.087661559299264e-05
2021-01-02 23:15:00,212,64,1326.5,1321.5,7.534391654737214e-05,7.208213759579041e-05
2021-01-02 23:30:00,193,47,1436.0,1733.0,6.884197805474685e-05,5.289784525692033e-05
2021-01-02 23:45:00,169,39,1563.0,1975.5,6.199000383677775e-05,4.5175646388207066e-05
2021-01-03 00:00:00,169,38,1544.5,2040.0,6.174596395131787e-05,4.413170293789392e-05
2021-01-03 00:15:00,168,36,1533.0,2046.5,6.256869055276086e-05,4.321526363111451e-05
2021-01-03 00:30:00,155,36,1616.5,2005.0,5.9031899696042836e-05,4.4149785505625416e-05
2021-01-03 00:45:00,175,29,1464.5,2404.5,6.590679273066906e-05,3.4412093121497243e-05
2021-01-03 01:00:00,168,44,1434.5,1686.0,6.556463443618512e-05,5.190931913849406e-05
2021-01-03 01:15:00,128,28,1800.0,2388.0,5.190705716994614e-05,3.567137996007353e-05
2021-01-03 01:30:00,140,28,1606.0,2328.0,5.8635231481423314e-05,3.638740631867311e-05
2021-01-03 01:45:00,137,33,1599.5,2003.0,5.9557500810764515e-05,4.49564331293492e-05
2021-01-03 02:00:00,136,30,1643.0,2188.0,5.885280308111733e-05,4.1475590923481675e-05
2021-01-03 02:15:00,100,18,2106.5,3194.0,4.500417638756877e-05,2.6071993464620307e-05
2021-01-03 02:30:00,117,30,1746.5,2006.5,5.4339294555202694e-05,4.4944560884149396e-05
2021-01-03 02:45:00,116,29,1732.5,2048.5,5.448424090301053e-05,4.439389323727923e-05
2021-01-03 03:00:00,133,45,1620.0,1520.0,5.974802505823186e-05,6.18062251229944e-05
2021-01-03 03:15:00,109,27,1855.0,2202.0,5.0304387696377475e-05,4.0928190731432254e-05
2021-01-03 03:30:00,111,25,1809.0,2299.0,5.1648614467754054e-05,3.841119025523468e-05
2021-01-03 03:45:00,117,28,1697.0,2068.5,5.55682206770774e-05,4.405508143896483e-05
2021-01-03 04:00:00,106,31,1933.0,2010.0,4.915634267535714e-05,4.616358288969137e-05
2021-01-03 04:15:00,104,17,1908.0,3178.5,4.960028844475434e-05,2.659170933071796e-05
2021-01-03 04:30:00,98,23,2067.5,2548.0,4.546009091090426e-05,3.470063909524873e-05
2021-01-03 04:45:00,94,21,2215.0,2761.0,4.251808375519716e-05,3.12996509343691e-05
2021-01-03 05:00:00,122,36,1744.5,1815.0,5.420767047423714e-05,5.114319241489631e-05
2021-01-03 05:15:00,109,31,1938.5,2029.5,4.876346587452131e-05,4.552623926829054e-05
2021-01-03 05:30:00,134,30,1627.0,2093.5,5.9965989438825745e-05,4.322150010301124e-05
2021-01-03 05:45:00,125,26,1675.0,2330.0,5.6491557901587184e-05,3.878420468513193e-05
2021-01-03 06:00:00,127,28,1704.0,2304.0,5.5651204541839405e-05,3.820627019474282e-05
2021-01-03 06:15:00,111,28,1908.5,2227.0,4.931847203376049e-05,4.072087584786681e-05
2021-01-03 06:30:00,148,33,1464.0,1971.5,6.439292913427622e-05,4.557966980982229e-05
2021-01-03 06:45:00,126,39,1735.0,1700.5,5.4724458010705154e-05,5.4677368476394096e-05
2021-01-03 07:00:00,124,38,1864.0,1876.0,5.027811093784085e-05,4.719494368277049e-05
2021-01-03 07:15:00,134,31,1717.5,2186.5,5.4154214228413584e-05,4.0332076100122426e-05
2021-01-03 07:30:00,137,32,1802.0,2270.0,5.279957205368753e-05,3.862830875607189e-05
2021-01-03 07:45:00,134,31,1930.5,2362.0,4.961074079942896e-05,3.7237326696280356e-05
2021-01-03 08:00:00,172,38,1613.0,2149.5,5.9484778813458496e-05,4.150098127978105e-05
2021-01-03 08:15:00,175,36,1636.0,2223.5,5.890213158399612e-05,4.042663576274955e-05
2021-01-03 08:30:00,178,36,1655.5,2297.5,5.784906139897881e-05,3.802743256732704e-05
2021-01-03 08:45:00,204,58,1449.5,1555.0,6.610441191862547e-05,6.075766908440288e-05
2021-01-03 09:00:00,186,50,1739.5,1926.5,5.574692335427439e-05,4.575733421431454e-05
2021-01-03 09:15:00,177,40,1869.5,2281.5,4.987123641220127e-05,3.8215781589165065e-05
2021-01-03 09:30:00,190,50,1779.5,1915.0,5.2850755863165505e-05,4.738492098090578e-05
2021-01-03 09:45:00,217,38,1573.5,2422.0,5.9870822492667894e-05,3.516864289760002e-05
2021-01-03 10:00:00,217,37,1724.5,2787.0,5.414552620718324e-05,3.0660408628667654e-05
2021-01-03 10:15:00,234,46,1651.5,2258.5,5.882922303943444e-05,3.8428732662167154e-05
2021-01-03 10:30:00,224,38,1720.5,2729.0,5.644159907113254e-05,3.0588400073734144e-05
2021-01-03 10:45:00,279,65,1366.5,1666.5,7.239705346587271e-05,5.444684103616527e-05
2021-01-03 11:00:00,266,56,1371.0,1979.5,6.925287086995144e-05,4.440444520213935e-05
2021-01-03 11:15:00,292,65,1252.0,1691.0,7.710358787815415e-05,5.342459898674084e-05
2021-01-03 11:30:00,276,73,1300.0,1531.5,7.400826908334057e-05,5.9545609897948605e-05
2021-01-03 11:45:00,293,56,1243.5,2033.5,7.679440748003738e-05,4.366890547787429e-05
2021-01-03 12:00:00,254,55,1420.0,2199.5,6.607779385497329e-05,3.986607896817889e-05
2021-01-03 12:15:00,304,75,1194.0,1604.5,7.93323555968455e-05,5.6864060776308156e-05
2021-01-03 12:30:00,277,67,1293.5,1739.0,7.310203883433652e-05,5.182409201483562e-05
2021-01-03 12:45:00,281,62,1217.0,1841.0,7.643066093482042e-05,4.891557329840866e-05
2021-01-03 13:00:00,253,70,1375.5,1733.0,6.872454577285641e-05,5.332784818323449e-05
2021-01-03 13:15:00,316,86,1128.0,1423.5,8.523548730962277e-05,6.636795940133013e-05
2021-01-03 13:30:00,410,83,903.5,1456.5,0.00010990310031284856,6.406337797701746e-05
2021-01-03 13:45:00,555,114,665.5,1087.5,0.00014767613638782574,8.895825204838081e-05
2021-01-03 14:00:00,480,99,783.5,1257.5,0.00012714534593732209,7.558025019353125e-05
2021-01-03 14:15:00,488,106,737.0,1165.5,0.00013077100763884907,8.293839789618147e-05
2021-01-03 14:30:00,541,121,682.5,1028.0,0.00014420394756307325,9.406174959518465e-05
2021-01-03 14:45:00,775,116,457.5,1034.0,0.00021167165711048798,9.311270972433822e-05
2021-01-03 15:00:00,765,135,450.5,911.0,0.00020961735379600583,0.00010581687097161053
2021-01-03 15:15:00,815,137,426.5,897.5,0.00022523313010764482,0.00010900205830894048
2021-01-03 15:30:00,894,202,390.0,620.5,0.0002475134450466164,0.0001584633137816799
2021-01-03 15:45:00,987,188,354.0,673.0,0.0002751985849160505,0.00015040445197177837
2021-01-03 16:00:00,914,168,391.5,770.5,0.0002528452000907366,0.00012875477274016214
2021-01-03 16:15:00,848,150,425.5,855.0,0.00023474600786454493,0.00011622879405652439
2021-01-03 16:30:00,818,126,421.5,933.0,0.00023471942133915176,0.00010375331742998092
2021-01-03 16:45:00,855,120,401.0,981.5,0.00024712161129071184,9.939526265612304e-05
2021-01-03 17:00:00,812,108,419.0,1093.5,0.00023551967328896552,8.875112377001625e-05
2021-01-03 17:15:00,803,134,421.0,863.5,0.0002345257541696956,0.00011225732730383033
2021-01-03 17:30:00,784,114,429.0,996.5,0.00023059929049539727,9.587848663378202e-05
2021-01-03 17:45:00,798,130,425.0,872.0,0.00023486206562658285,0.00011132882080513003
2021-01-03 18:00:00,734,108,446.0,1042.0,0.0002187101464821635,9.168322765709456e-05
2021-01-03 18:15:00,624,96,526.5,1147.5,0.00018517188639704767,8.306855232280441e-05
2021-01-03 18:30:00,679,108,489.0,1008.5,0.00020294785495475216,9.493036681796927e-05
2021-01-03 18:45:00,731,130,454.0,853.5,0.00021988930333293225,0.0001142561834567593
2021-01-03 19:00:00,663,130,492.0,900.0,0.00019676959526898226,0.0001093526825895388
2021-01-03 19:15:00,646,106,504.5,1035.5,0.00019316564402502184,9.297527910126236e-05
2021-01-03 19:30:00,574,107,575.0,1048.5,0.000173284222048938,9.302632905933863e-05
2021-01-03 19:45:00,526,105,622.0,1036.0,0.00015922607650903793,9.215117707770189e-05
2021-01-03 20:00:00,513,113,621.5,950.0,0.00015772657283831583,0.00010170028476079732
2021-01-03 20:15:00,557,125,560.5,871.5,0.00017068590606330268,0.00011471068130803213
2021-01-03 20:30:00,581,135,549.5,818.0,0.0001759279670357621,0.00012304069092360721
2021-01-03 20:45:00,669,134,463.0,787.0,0.0002065155820482703,0.0001253902068376964
2021-01-03 21:00:00,613,112,516.0,928.0,0.0001885311546964249,0.00010398735810832142
2021-01-03 21:15:00,620,117,498.5,886.0,0.0001917329691643906,0.00010973417131473729
2021-01-03 21:30:00,509,90,590.0,1081.5,0.00016164862543091742,8.75835693223951e-05
2021-01-03 21:45:00,526,91,590.0,1044.5,0.00016468424613594717,8.9693524127558e-05
2021-01-03 22:00:00,544,92,596.0,1096.5,0.0001655332910574291,8.780251306062382e-05
2021-01-03 22:15:00,602,86,519.5,1143.5,0.00018631593053820237,8.299347825667373e-05
2021-01-03 22:30:00,596,98,527.5,1057.0,0.00018409556413089443,9.19636011820138e-05
2021-01-03 22:45:00,627,108,513.0,1040.5,0.00019161836223449623,9.847401744813703e-05
2021-01-03 23:00:00,525,70,633.0,1508.0,0.00015764643777605017,6.378742385376277e-05
2021-01-03 23:15:00,610,94,519.0,1140.5,0.00018772592507335158,8.700964511172408e-05
2021-01-03 23:30:00,547,72,564.5,1378.5,0.0001734172034304269,7.058553643537159e-05
2021-01-03 23:45:00,554,67,532.5,1341.5,0.0001825811035808307,7.048469272356008e-05
2021-01-04 00:00:00,446,61,637.5,1442.5,0.00015198495417108394,6.569516795885113e-05
2021-01-04 00:15:00,471,75,575.0,1110.5,0.000167749858249589,8.643510509932546e-05
2021-01-04 00:30:00,380,50,686.5,1589.0,0.00014028398647219367,5.904330944834654e-05
2021-01-04 00:45:00,347,60,718.0,1272.0,0.00013250019855937537,7.46566726267577e-05
2021-01-04 01:00:00,363,57,688.0,1327.0,0.00013862141574853847,7.071223346450246e-05
2021-01-04 01:15:00,318,49,748.0,1428.0,0.0001282516636418633,6.433798186194119e-05
2021-01-04 01:30:00,357,66,635.0,1037.0,0.00014905301235302934,9.001292912982046e-05
2021-01-04 01:45:00,291,43,779.5,1529.0,0.00012464186878851958,6.0863066592687375e-05
2021-01-04 02:00:00,354,48,625.0,1401.0,0.0001517274426510985,6.663769777860458e-05
2021-01-04 02:15:00,310,50,717.5,1348.5,0.00013305280651289197,7.030657886781097e-05
