time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,562,301,551.0,384.0,0.00018147888499631392,0.00026518889202142664
2021-01-02 16:15:00,556,315,536.0,361.0,0.000184104862951148,0.00028579023722404234
2021-01-02 16:30:00,543,290,546.0,389.0,0.0001816847091070548,0.00026613000175278726
2021-01-02 16:45:00,520,288,588.0,396.5,0.00017144012008721028,0.00026057901017977243
2021-01-02 17:00:00,514,290,588.5,398.5,0.00017045904887167055,0.00026071610623192406
2021-01-02 17:15:00,564,307,513.5,354.0,0.0001919530164361472,0.0002884354303935781
2021-01-02 17:30:00,556,293,519.0,370.0,0.00018799337695275583,0.0002782919900346773
2021-01-02 17:45:00,515,290,597.0,374.0,0.0001723302530276585,0.0002777272335494498
2021-01-02 18:00:00,535,274,545.0,404.5,0.00017921903379836484,0.0002552845770847619
2021-01-02 18:15:00,1083,273,285.0,402.0,0.000364467666871841,0.0002613573156593241
2021-01-02 18:30:00,789,305,370.0,346.0,0.00027187312311924267,0.00029508770877455394
2021-01-02 18:45:00,735,294,400.0,359.0,0.0002534587638109163,0.00028705078748575733
2021-01-02 19:00:00,685,290,457.0,395.5,0.00022941817541213217,0.00026708048792842244
2021-01-02 19:15:00,690,284,448.0,388.0,0.00023355074990099483,0.00027562111801242235
2021-01-02 19:30:00,596,267,496.0,399.0,0.00020612060614675165,0.00026684016274251723
2021-01-02 19:45:00,558,236,515.0,442.5,0.00019585214637104925,0.0002391990480688731
2021-01-02 20:00:00,545,252,539.0,422.0,0.0001899008961231645,0.00025224240495115807
2021-01-02 20:15:00,637,258,447.0,399.0,0.00022486204695769063,0.00026427359077132035
2021-01-02 20:30:00,533,252,530.5,403.5,0.0001885266167395365,0.0002610027684936515
2021-01-02 20:45:00,568,253,496.5,392.5,0.0002001343860120158,0.0002646457355948514
2021-01-02 21:00:00,525,237,542.0,425.0,0.00018274465767748602,0.0002426858876620338
2021-01-02 21:15:00,606,263,463.5,382.0,0.0002116083597174505,0.0002732521473151158
2021-01-02 21:30:00,545,239,523.0,418.5,0.00018826088052895437,0.0002500931309148595
2021-01-02 21:45:00,555,247,507.0,394.5,0.00019266605383818548,0.0002620661849741647
2021-01-02 22:00:00,533,225,549.0,445.0,0.0001803814678854994,0.0002336834430606923
2021-01-02 22:15:00,519,254,547.0,396.0,0.0001783901781598864,0.0002692374960912864
2021-01-02 22:30:00,549,233,530.0,416.5,0.0001874161491955444,0.0002511731294339334
2021-01-02 22:45:00,542,246,528.5,390.5,0.0001884127546396641,0.00027087051838671283
2021-01-02 23:00:00,512,245,538.5,381.0,0.00018009341642487132,0.0002706694816292756
2021-01-02 23:15:00,472,205,587.0,450.5,0.00016774683306773418,0.00023088809698651607
2021-01-02 23:30:00,516,232,521.0,408.0,0.00018405420039507451,0.0002611127680767132
2021-01-02 23:45:00,465,228,571.0,403.5,0.00017056421174024649,0.00026410377888490293
2021-01-03 00:00:00,435,218,623.0,416.0,0.00015893191904629156,0.00025317661159107567
2021-01-03 00:15:00,439,205,603.0,432.0,0.00016349794733727392,0.0002460869178994021
