time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,604,130,496.0,844.5,0.00019504136394621642,0.00011453340851423738
2021-01-02 16:15:00,569,126,523.5,862.0,0.00018840947305612086,0.00011431609488961692
2021-01-02 16:30:00,589,127,510.5,829.0,0.00019707604726345356,0.00011654658697449648
2021-01-02 16:45:00,524,128,583.0,847.5,0.00017275889024172728,0.00011581289341323216
2021-01-02 17:00:00,542,110,552.5,979.5,0.00017974475581409617,9.889231615693672e-05
2021-01-02 17:15:00,474,119,608.0,872.0,0.0001613222159410173,0.00011180396161835764
2021-01-02 17:30:00,478,126,606.0,815.5,0.00016162020536585845,0.00011967505373504893
2021-01-02 17:45:00,482,132,645.0,774.5,0.00016128773195986683,0.00012641377527078406
2021-01-02 18:00:00,435,114,690.5,926.5,0.0001457201489762406,0.00010621329119584987
2021-01-02 18:15:00,413,115,728.5,887.0,0.00013898905486433086,0.00011009557253048452
2021-01-02 18:30:00,456,113,638.0,882.5,0.00015712819282937218,0.00010932757734926096
2021-01-02 18:45:00,435,98,662.5,1001.0,0.00015000620715339944,9.568359582858575e-05
2021-01-02 19:00:00,414,143,733.5,757.0,0.00013865565638047111,0.00013169830956470484
2021-01-02 19:15:00,446,135,677.5,756.0,0.00015096178906644008,0.0001310170807453416
2021-01-02 19:30:00,403,112,737.0,850.5,0.00013937349710929682,0.00011193295216165516
2021-01-02 19:45:00,408,130,700.5,749.5,0.0001432037199272188,0.0001317621874955657
2021-01-02 20:00:00,411,100,703.5,946.5,0.00014320966661765248,0.00010009619244093574
2021-01-02 20:15:00,367,108,781.0,868.0,0.00012955160319226447,0.00011062615427636667
2021-01-02 20:30:00,375,114,752.0,823.0,0.00013264067781862325,0.00011807268098522332
2021-01-02 20:45:00,397,105,712.5,879.0,0.00013988266064572232,0.00010983321042474072
2021-01-02 21:00:00,446,118,638.0,791.5,0.00015524593776030236,0.0001208309482874261
2021-01-02 21:15:00,390,100,729.0,934.5,0.00013618359783796317,0.0001038981548726676
2021-01-02 21:30:00,428,85,660.0,1064.5,0.00014784524195668339,8.8945255764699e-05
2021-01-02 21:45:00,407,83,687.0,1070.0,0.00014128843948133603,8.806272612492177e-05
2021-01-02 22:00:00,426,117,688.0,810.5,0.00014416980360079318,0.00012151539039155996
2021-01-02 22:15:00,417,77,697.5,1143.0,0.00014333083678742318,8.161924094105925e-05
2021-01-02 22:30:00,427,100,683.0,885.0,0.00014576811604097894,0.000107799626366495
2021-01-02 22:45:00,414,111,681.5,795.5,0.00014391675354395007,0.00012222206317449237
2021-01-02 23:00:00,423,87,655.5,1015.0,0.00014878811552289175,9.611528531325296e-05
2021-01-02 23:15:00,381,85,719.0,1004.5,0.00013540581228560746,9.573408899440912e-05
2021-01-02 23:30:00,431,114,636.0,759.0,0.00015373519451604092,0.00012830541189976421
2021-01-02 23:45:00,400,89,674.0,939.0,0.00014672190257225502,0.00010309314175770332
2021-01-03 00:00:00,483,99,566.5,841.5,0.00017646923425139962,0.00011497469975924995
2021-01-03 00:15:00,445,104,596.0,801.0,0.00016573254342844396,0.00012484409493433078
2021-01-03 00:30:00,377,77,692.5,1021.0,0.00014358081409940744,9.443148566480993e-05
2021-01-03 00:45:00,403,87,662.5,904.5,0.0001517739284026265,0.0001032362793644917
2021-01-03 01:00:00,349,96,718.0,838.5,0.00013620272272755123,0.00011325669630216888
2021-01-03 01:15:00,377,76,639.5,997.5,0.00015288250432085698,9.682231703448531e-05
2021-01-03 01:30:00,359,83,662.0,903.0,0.00015035748644164982,0.00010786266873035244
2021-01-03 01:45:00,369,86,616.0,838.0,0.00016041399853410296,0.00011715918936739487
2021-01-03 02:00:00,321,82,717.5,876.5,0.00013890992491940194,0.00011336661519084992
2021-01-03 02:15:00,303,63,711.5,1095.5,0.00013636265445433334,9.125197712617108e-05
2021-01-03 02:30:00,262,65,795.5,1008.0,0.00012168286473045389,9.737988191565704e-05
2021-01-03 02:45:00,270,66,767.5,975.0,0.00012681676761907624,0.00010103437771242859
2021-01-03 03:00:00,306,99,701.0,747.5,0.00013746538096104475,0.00013597369527058767
2021-01-03 03:15:00,273,57,775.5,1145.0,0.00012599172331294545,8.64039582108014e-05
2021-01-03 03:30:00,306,68,682.5,942.5,0.00014238266691110577,0.00010447843749423832
2021-01-03 03:45:00,249,66,798.5,938.5,0.00011826057221019036,0.0001038441205347028
