time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,48,9,5114.5,8430.0,1.5499975942745677e-05,7.929235974062588e-06
2021-01-02 16:15:00,46,6,5175.5,11273.5,1.5231697294519434e-05,5.443623566172235e-06
2021-01-02 16:30:00,39,8,5870.0,8897.0,1.3049178002164156e-05,7.341517289732062e-06
2021-01-02 16:45:00,34,6,6609.5,11313.0,1.1209546313394516e-05,5.4287293787452576e-06
2021-01-02 17:00:00,39,13,5921.5,6130.0,1.2933663241235703e-05,1.1687273727637975e-05
2021-01-02 17:15:00,30,6,7111.0,10962.5,1.0210266831709958e-05,5.637174535379378e-06
2021-01-02 17:30:00,40,10,5648.0,7206.0,1.3524703377896105e-05,9.498020137702296e-06
2021-01-02 17:45:00,43,10,5272.0,7180.0,1.4388739573183136e-05,9.57680115687758e-06
2021-01-02 18:00:00,31,8,6933.0,8780.5,1.0384654294858523e-05,7.453564294445604e-06
2021-01-02 18:15:00,32,9,6664.0,7866.5,1.0769127737672127e-05,8.616175241516179e-06
2021-01-02 18:30:00,27,6,7498.5,10896.5,9.303642996475987e-06,5.805004107040406e-06
2021-01-02 18:45:00,49,9,4722.0,7727.0,1.6897250920727753e-05,8.78726900466604e-06
2021-01-02 19:00:00,44,3,5166.0,20020.5,1.4736349953480024e-05,2.7629015992595426e-06
2021-01-02 19:15:00,37,12,5943.5,6086.5,1.2523735864256242e-05,1.1645962732919255e-05
2021-01-02 19:30:00,33,9,6400.0,7558.0,1.1412718125575175e-05,8.994612227275862e-06
2021-01-02 19:45:00,31,7,6778.0,9120.5,1.0880674798391626e-05,7.094887018991998e-06
2021-01-02 20:00:00,30,1,6997.0,86513.0,1.0453260337054926e-05,1.0009619244093572e-06
2021-01-02 20:15:00,23,5,8475.5,12105.5,8.119037802240008e-06,5.121581216498457e-06
2021-01-02 20:30:00,17,5,10747.0,12082.5,6.01304406111092e-06,5.1786263590010235e-06
2021-01-02 20:45:00,27,5,7650.5,12064.0,9.51343032099371e-06,5.230152877368605e-06
2021-01-02 21:00:00,21,2,9477.5,29411.5,7.3097863070994386e-06,2.0479821743631544e-06
2021-01-02 21:15:00,18,4,10596.0,14679.5,6.285396823290608e-06,4.155926194906705e-06
2021-01-02 21:30:00,26,4,8027.0,14755.5,8.981253016060208e-06,4.185659094809363e-06
2021-01-02 21:45:00,24,5,8605.5,12149.5,8.331505030840454e-06,5.304983501501312e-06
2021-01-02 22:00:00,19,6,10483.0,10616.5,6.43010861130298e-06,6.231558481618461e-06
2021-01-02 22:15:00,20,7,9890.5,8943.5,6.874380661267299e-06,7.41993099464175e-06
2021-01-02 22:30:00,30,5,7320.5,11927.5,1.0241319628171822e-05,5.389981318324751e-06
2021-01-02 22:45:00,22,4,9169.0,14341.5,7.647750188325848e-06,4.40439867295468e-06
