time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,29,5,7697.0,13599.0,9.364568798742177e-06,4.405131096701438e-06
2021-01-02 16:15:00,29,12,7409.0,6474.5,9.602591772631818e-06,1.088724713234447e-05
2021-01-02 16:30:00,34,6,6551.5,11227.0,1.1376206463425162e-05,5.506137967299048e-06
2021-01-02 16:45:00,29,9,7445.5,8178.0,9.561083620248264e-06,8.143094068117888e-06
2021-01-02 17:00:00,43,15,5453.0,5452.5,1.4260192804439364e-05,1.3485315839582277e-05
2021-01-02 17:15:00,30,5,7111.0,12776.0,1.0210266831709958e-05,4.6976454461494814e-06
2021-01-02 17:30:00,37,6,6015.0,10937.5,1.2510350624553895e-05,5.698812082621377e-06
2021-01-02 17:45:00,24,9,8344.5,7833.5,8.030924412939426e-06,8.619121041189822e-06
2021-01-02 18:00:00,29,8,7324.5,8780.5,9.71467659841604e-06,7.453564294445604e-06
2021-01-02 18:15:00,44,10,5215.5,7189.5,1.4807550639299173e-05,9.573528046129088e-06
2021-01-02 18:30:00,43,14,5191.0,5425.0,1.4816912920313608e-05,1.354500958309428e-05
2021-01-02 18:45:00,31,7,6701.0,9469.0,1.0690097521276742e-05,6.8345425591846975e-06
2021-01-02 19:00:00,44,15,5166.0,5233.0,1.4736349953480024e-05,1.3814507996297712e-05
2021-01-02 19:15:00,31,13,6832.0,5684.5,1.0492859778160638e-05,1.2616459627329194e-05
2021-01-02 19:30:00,31,5,6729.5,12352.5,1.072103823917668e-05,4.997006792931035e-06
2021-01-02 19:45:00,24,3,8244.5,19142.0,8.423748231012871e-06,3.040665865282285e-06
2021-01-02 20:00:00,26,6,7813.0,10652.0,9.059492292114267e-06,6.005771546456144e-06
2021-01-02 20:15:00,69,7,3544.0,9070.0,2.435711340672002e-05,7.17021370309784e-06
2021-01-02 20:30:00,41,10,5409.5,6817.0,1.4502047441502808e-05,1.0357252718002044e-05
2021-01-02 20:45:00,48,9,4828.0,7339.5,1.6912765015099927e-05,9.41427517926349e-06
2021-01-02 21:00:00,48,13,4891.0,5632.0,1.670808298765586e-05,1.3311884133360506e-05
2021-01-02 21:15:00,39,6,5769.5,10478.5,1.3618359783796315e-05,6.233889292360058e-06
2021-01-02 21:30:00,41,6,5673.0,10458.0,1.4162745140710327e-05,6.278488642214046e-06
2021-01-02 21:45:00,46,19,5147.0,3970.0,1.596871797577754e-05,2.015893730570498e-05
2021-01-02 22:00:00,35,11,6554.5,6449.0,1.1844936915558122e-05,1.1424523882967175e-05
2021-01-02 22:15:00,30,11,7256.0,6140.0,1.0311570991900947e-05,1.1659891563008465e-05
2021-01-02 22:30:00,33,17,6761.0,4223.5,1.1265451590989004e-05,1.8325936482304157e-05
2021-01-02 22:45:00,47,11,5061.0,6039.0,1.6338375402332496e-05,1.211209635062537e-05
2021-01-02 23:00:00,26,10,8131.0,6601.0,9.145368802825496e-06,1.1047733944052063e-05
2021-01-02 23:15:00,28,6,7610.5,9860.0,9.951083317577452e-06,6.7577003996053516e-06
2021-01-02 23:30:00,27,9,7845.5,7147.0,9.630743043928316e-06,1.0129374623665596e-05
2021-01-02 23:45:00,33,7,6517.5,8623.5,1.210455696221104e-05,8.108449351729475e-06
2021-01-03 00:00:00,27,5,7709.5,11426.5,9.86473980287327e-06,5.806803018143938e-06
2021-01-03 00:15:00,39,8,5582.0,7500.5,1.45248745926052e-05,9.603391918025447e-06
2021-01-03 00:30:00,35,8,6019.5,7382.0,1.3329783802332255e-05,9.811063445694538e-06
2021-01-03 00:45:00,33,6,6147.5,9180.0,1.242813805778331e-05,7.119743404447704e-06
2021-01-03 01:00:00,28,2,6992.5,26150.0,1.092743907269752e-05,2.359514506295184e-06
2021-01-03 01:15:00,27,2,6951.0,24921.5,1.0949144871785514e-05,2.547955711433824e-06
2021-01-03 01:30:00,29,9,6440.5,6242.5,1.2145869378294826e-05,1.169595203100207e-05
2021-01-03 01:45:00,22,8,7857.0,6745.5,9.563978232385542e-06,1.0898529243478592e-05
2021-01-03 02:00:00,14,3,11429.0,16053.5,6.058376787762079e-06,4.147559092348168e-06
2021-01-03 02:15:00,21,4,8037.5,11958.0,9.450877041389442e-06,5.793776325471178e-06
2021-01-03 02:30:00,16,8,9759.5,6288.0,7.431014640027718e-06,1.1985216235773171e-05
2021-01-03 02:45:00,16,2,9709.5,22661.5,7.515067710760074e-06,3.061647809467533e-06
2021-01-03 03:00:00,16,2,9960.5,24298.5,7.1877323378324035e-06,2.74694333879975e-06
2021-01-03 03:15:00,27,4,6247.5,11492.5,1.2460719888093504e-05,6.063435663915887e-06
