time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,740,326,398.5,352.0,0.00023895796245066244,0.00028721454750493374
2021-01-02 16:15:00,690,271,417.5,410.0,0.00022847545941779155,0.00024587033107211257
2021-01-02 16:30:00,702,300,413.5,376.0,0.00023488520403895484,0.0002753068983649523
2021-01-02 16:45:00,714,268,418.0,428.5,0.00023540047258128487,0.00024248324558395483
2021-01-02 17:00:00,699,284,422.0,407.5,0.0002318110411698399,0.0002553219798960912
2021-01-02 17:15:00,690,277,418.5,399.5,0.00023483613712932906,0.0002602495577166813
2021-01-02 17:30:00,740,289,378.0,376.5,0.00025020701249107795,0.00027449278197959635
2021-01-02 17:45:00,676,319,442.0,342.5,0.0002262043709644605,0.00030549995690439484
2021-01-02 18:00:00,669,271,444.0,410.0,0.00022410753946001138,0.00025248949047434484
2021-01-02 18:15:00,636,251,479.0,440.0,0.0002140364137862335,0.0002402955539578401
2021-01-02 18:30:00,638,248,462.5,432.5,0.0002198416382130252,0.00023994016975767006
2021-01-02 18:45:00,925,278,309.5,384.5,0.000318978716360677,0.00027142897592190654
2021-01-02 19:00:00,805,232,371.5,511.5,0.00026960822073980497,0.00021366439034273797
2021-01-02 19:15:00,793,235,368.5,465.0,0.0002684141227123027,0.0002280667701863354
2021-01-02 19:30:00,803,256,354.0,417.0,0.0002777094743889959,0.00025584674779806897
2021-01-02 19:45:00,767,251,355.0,413.0,0.0002692089538827864,0.00025440237739528455
2021-01-02 20:00:00,682,217,408.5,487.0,0.000237637451662382,0.00021720873759683052
2021-01-02 20:15:00,685,254,402.0,405.5,0.00024180612584932202,0.0002601763257981216
2021-01-02 20:30:00,765,264,357.5,386.0,0.0002705869827499914,0.000273431471755254
2021-01-02 20:45:00,687,213,404.0,459.0,0.00024206394927861767,0.0002228045125759026
2021-01-02 21:00:00,735,268,380.5,380.0,0.0002558425207484804,0.0002744296113646627
2021-01-02 21:15:00,652,237,427.5,417.5,0.00022767104048808203,0.00024623862704822223
2021-01-02 21:30:00,701,259,392.0,389.0,0.00024214839862531556,0.0002710214263889063
2021-01-02 21:45:00,676,252,403.5,388.5,0.0002346707250353395,0.00026737116847566606
2021-01-02 22:00:00,724,235,386.5,433.0,0.0002450209807675451,0.0002440693738633897
2021-01-02 22:15:00,714,272,386.0,360.0,0.0002454153896072426,0.00028831731864893657
2021-01-02 22:30:00,702,231,401.0,423.5,0.00023964687929922066,0.0002490171369066035
2021-01-02 22:45:00,727,245,382.0,393.0,0.00025272338122331333,0.00026976941871847406
2021-01-02 23:00:00,604,226,462.5,420.5,0.00021245395218871541,0.0002496787871355767
2021-01-02 23:15:00,559,196,491.5,478.0,0.00019866627051877842,0.0002207515463871081
2021-01-02 23:30:00,589,204,461.5,456.0,0.0002100928760323621,0.00022959915813642017
2021-01-02 23:45:00,691,245,370.5,371.0,0.0002534620866935706,0.0002837957273105316
2021-01-03 00:00:00,672,232,394.0,385.0,0.0002455224128715125,0.00026943566004187874
