time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,118,53,2412.0,1878.0,3.810410752591645e-05,4.669438962503524e-05
2021-01-02 16:15:00,118,48,2316.0,2007.0,3.907261479898465e-05,4.354898852937788e-05
2021-01-02 16:30:00,107,43,2495.5,2201.0,3.580159092901448e-05,3.946065543230983e-05
2021-01-02 16:45:00,94,43,2874.5,2224.5,3.099109863114955e-05,3.890589388100768e-05
2021-01-02 17:00:00,95,42,2810.5,2272.0,3.150507712608697e-05,3.775888435083038e-05
2021-01-02 17:15:00,90,52,2892.0,1834.5,3.0630800495129875e-05,4.88555126399546e-05
2021-01-02 17:30:00,95,43,2794.5,2130.5,3.212117052250325e-05,4.084148659211987e-05
2021-01-02 17:45:00,92,46,2827.5,1976.0,3.0785210249601126e-05,4.405328532163687e-05
2021-01-02 18:00:00,103,51,2631.5,1858.5,3.4503851366788e-05,4.751647237709073e-05
2021-01-02 18:15:00,95,39,2779.0,2326.5,3.1970847971214114e-05,3.7336759379903444e-05
2021-01-02 18:30:00,105,61,2481.5,1532.0,3.618083387518439e-05,5.901754175491079e-05
2021-01-02 18:45:00,98,42,2643.5,2120.0,3.3794501841455505e-05,4.100725535510819e-05
2021-01-02 19:00:00,113,43,2395.0,2214.5,3.7845626016891884e-05,3.9601589589386775e-05
2021-01-02 19:15:00,117,48,2338.0,1890.0,3.960208367886433e-05,4.658385093167702e-05
2021-01-02 19:30:00,93,41,2766.5,2118.0,3.216311471753004e-05,4.097545570203448e-05
2021-01-02 19:45:00,104,51,2486.0,1713.5,3.650290900105578e-05,5.1691319709798854e-05
2021-01-02 20:00:00,105,57,2491.5,1583.0,3.658641117969224e-05,5.705482969133337e-05
2021-01-02 20:15:00,92,45,2763.5,1918.5,3.247615120896003e-05,4.609423094848611e-05
2021-01-02 20:30:00,92,39,2777.0,2146.0,3.2541179624835573e-05,4.039328560020797e-05
2021-01-02 20:45:00,94,45,2740.5,1885.5,3.312083148790402e-05,4.707137589631745e-05
2021-01-02 21:00:00,97,44,2713.0,1978.5,3.3764251037554545e-05,4.50556078359894e-05
2021-01-02 21:15:00,82,50,3131.5,1723.5,2.8633474417212768e-05,5.194907743633381e-05
2021-01-02 21:30:00,96,42,2747.5,2013.0,3.3161549597760765e-05,4.394942049549832e-05
2021-01-02 21:45:00,58,29,4266.0,2774.5,2.0134470491197767e-05,3.07689043087076e-05
2021-01-02 22:00:00,79,34,3375.5,2471.5,2.673571475225976e-05,3.531216472917127e-05
2021-01-02 22:15:00,81,37,3204.5,2179.5,2.784124167813256e-05,3.9219635257392105e-05
2021-01-02 22:30:00,90,40,2966.0,2009.5,3.0723958884515474e-05,4.311985054659801e-05
2021-01-02 22:45:00,91,44,2919.5,1848.0,3.163387577898419e-05,4.844838540250148e-05
2021-01-02 23:00:00,128,38,2123.5,2111.0,4.502335410621783e-05,4.198138898739785e-05
2021-01-02 23:15:00,167,41,1639.5,1947.0,5.9351104072694095e-05,4.6177619397303225e-05
2021-01-02 23:30:00,145,33,1860.0,2369.5,5.1720657087763174e-05,3.714104028677385e-05
2021-01-02 23:45:00,113,25,2276.5,2946.5,4.144893747666205e-05,2.895874768474812e-05
2021-01-03 00:00:00,102,37,2457.5,2086.0,3.7266794810854575e-05,4.297034233426513e-05
2021-01-03 00:15:00,88,25,2758.0,2862.0,3.2774076003827115e-05,3.0010599743829522e-05
2021-01-03 00:30:00,91,32,2648.0,2222.0,3.4657437886063865e-05,3.924425378277815e-05
2021-01-03 00:45:00,88,24,2721.0,2801.0,3.314170148742216e-05,2.8478973617790808e-05
2021-01-03 01:00:00,89,28,2602.0,2543.0,3.4733645623931407e-05,3.3033203088132595e-05
2021-01-03 01:15:00,73,34,3013.5,2028.5,2.9603243542234906e-05,4.331524709437501e-05
2021-01-03 01:30:00,70,34,3006.0,1998.5,2.9317615740711657e-05,4.4184707672674484e-05
2021-01-03 01:45:00,76,27,2771.0,2379.0,3.303919753005915e-05,3.6782536196740255e-05
2021-01-03 02:00:00,69,28,3003.0,2316.0,2.9859142739684527e-05,3.8710551528582895e-05
2021-01-03 02:15:00,59,19,3323.0,3057.5,2.655246406866557e-05,2.7520437545988103e-05
2021-01-03 02:30:00,48,17,3881.5,3280.0,2.229304392008315e-05,2.5468584501017998e-05
2021-01-03 02:45:00,56,23,3381.0,2498.5,2.6302736987660254e-05,3.5208949808876635e-05
2021-01-03 03:00:00,39,14,4726.0,4167.0,1.7520097573466486e-05,1.9228603371598256e-05
2021-01-03 03:15:00,49,19,3783.0,3010.0,2.261389905616969e-05,2.880131940360047e-05
2021-01-03 03:30:00,43,16,4167.5,3399.0,2.0008021820841658e-05,2.4583161763350194e-05
2021-01-03 03:45:00,40,14,4431.0,3756.0,1.8997682282761506e-05,2.202754071948241e-05
2021-01-03 04:00:00,50,20,3783.0,2957.0,2.3186954092149593e-05,2.978295670302669e-05
2021-01-03 04:15:00,49,17,3756.5,3178.5,2.336936667108618e-05,2.659170933071796e-05
2021-01-03 04:30:00,44,27,4138.0,2235.5,2.0410653062038644e-05,4.0735532850944157e-05
2021-01-03 04:45:00,43,28,4326.0,2150.0,1.9449761717802955e-05,4.173286791249214e-05
2021-01-03 05:00:00,57,27,3502.0,2382.5,2.5326534565832105e-05,3.835739431117223e-05
2021-01-03 05:15:00,41,17,4588.5,3422.5,1.8342221108764895e-05,2.496600217938513e-05
2021-01-03 05:30:00,53,26,3704.0,2361.5,2.3717891345207198e-05,3.7458633422609746e-05
2021-01-03 05:45:00,44,15,4266.5,3721.0,1.9885028381358692e-05,2.2375502702960725e-05
2021-01-03 06:00:00,53,20,3762.0,3055.0,2.3224518430846372e-05,2.729019299624487e-05
2021-01-03 06:15:00,62,24,3228.0,2524.5,2.7547254649487842e-05,3.490360786960012e-05
