time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,1084,420,273.0,266.5,0.00035004112337367314,0.0003700310121229208
2021-01-02 16:15:00,1080,444,269.0,252.5,0.0003576137625669781,0.00040282814389674536
2021-01-02 16:30:00,996,342,290.0,319.5,0.00033325593051680767,0.00031384986413604565
2021-01-02 16:45:00,1083,465,269.0,241.5,0.0003570570193354783,0.0004207265268527575
2021-01-02 17:00:00,1067,427,266.5,268.0,0.0003538517609845768,0.0003838819909001089
2021-01-02 17:15:00,1011,365,276.5,298.0,0.00034408599222862565,0.0003429281175689121
2021-01-02 17:30:00,1005,415,278.0,258.0,0.00033980817236963965,0.00039416783571464534
2021-01-02 17:45:00,917,357,319.0,303.5,0.0003068482369443939,0.00034189180130052966
2021-01-02 18:00:00,1076,392,276.0,286.0,0.00036044800068605714,0.00036522465042783457
2021-01-02 18:15:00,1023,423,298.0,251.5,0.00034427555236370567,0.00040496023635126034
2021-01-02 18:30:00,1022,377,286.0,277.0,0.0003521601163851281,0.0003647477580590389
2021-01-02 18:45:00,983,378,283.0,275.0,0.0003389795439811302,0.0003690652981959737
2021-01-02 19:00:00,914,357,325.0,315.5,0.00030611417857910774,0.00032878529031188554
2021-01-02 19:15:00,932,362,308.0,296.5,0.00031546275204018433,0.0003513198757763976
2021-01-02 19:30:00,918,348,306.0,300.5,0.00031748106785690943,0.000347791672788
2021-01-02 19:45:00,962,323,283.0,320.5,0.00033765190825976586,0.0003273783581620594
2021-01-02 20:00:00,964,354,285.0,290.0,0.0003358980988306983,0.0003543405212409125
2021-01-02 20:15:00,1037,385,261.0,270.0,0.0003660627043879516,0.0003943617536703812
2021-01-02 20:30:00,953,314,283.0,323.0,0.00033708417589639454,0.0003252177353452642
2021-01-02 20:45:00,968,364,271.0,270.0,0.0003410740944711819,0.00038075512947243455
2021-01-02 21:00:00,1018,324,264.0,311.0,0.00035435059336320137,0.000331773112246831
2021-01-02 21:15:00,1063,337,256.0,293.0,0.00037118760128655086,0.0003501367819208899
2021-01-02 21:30:00,978,335,277.0,293.0,0.00033783328652718783,0.00035054894919028427
2021-01-02 21:45:00,981,339,269.0,290.0,0.00034055026813560363,0.00035967788140178883
2021-01-02 22:00:00,894,322,305.5,307.0,0.000302553531500256,0.00033442697184685736
2021-01-02 22:15:00,972,296,288.0,327.5,0.00033409490013759066,0.00031375708205913684
2021-01-02 22:30:00,918,291,303.0,336.0,0.00031338438062205774,0.00031369691272650047
2021-01-02 22:45:00,912,316,296.0,303.0,0.00031703400780696243,0.0003479474951634197
2021-01-02 23:00:00,922,317,294.0,299.0,0.0003243088475463503,0.0003502131660264505
2021-01-02 23:15:00,968,314,273.0,290.0,0.00034402316612196335,0.0003536529875793467
2021-01-02 23:30:00,946,321,272.5,278.0,0.00033743270072430316,0.00036128102824407285
2021-01-02 23:45:00,890,282,275.5,317.5,0.00032645623322326745,0.00032665467388395884
2021-01-03 00:00:00,876,298,289.0,292.5,0.00032005600249322165,0.0003460854598813787
2021-01-03 00:15:00,796,283,308.5,297.0,0.00029645641476189075,0.0003397199891001502
2021-01-03 00:30:00,899,270,269.0,310.0,0.0003423850182370485,0.0003311233912921906
2021-01-03 00:45:00,1160,255,238.0,345.5,0.00043686788324329216,0.00030258909468902737
