time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,2146,925,145.0,139.0,0.0006929780911069211,0.000814949252889766
2021-01-02 16:15:00,2091,948,145.0,131.5,0.0006923799791921769,0.000860092523455213
2021-01-02 16:30:00,2036,977,145.0,127.0,0.0006812340105745184,0.0008965827990085281
2021-01-02 16:45:00,1960,939,156.0,132.0,0.0006461973757133309,0.0008495961477736327
2021-01-02 17:00:00,1930,981,154.0,130.0,0.0006400505142457668,0.0008819396559086811
2021-01-02 17:15:00,1834,896,159.0,133.0,0.0006241876456452021,0.0008418180639499869
2021-01-02 17:30:00,1880,944,160.0,128.0,0.0006356610587611169,0.0008966131009990967
2021-01-02 17:45:00,2219,893,141.0,131.0,0.0007425258863463577,0.0008552083433091679
2021-01-02 18:00:00,2208,868,138.0,140.0,0.0007396553768725039,0.0008087117259473482
2021-01-02 18:15:00,2158,910,139.0,129.0,0.0007262430518092639,0.000871191052197747
2021-01-02 18:30:00,1957,896,150.0,133.0,0.0006743418275593891,0.0008668806133180339
2021-01-02 18:45:00,1896,826,151.0,139.0,0.0006538201580755066,0.0008064760219837942
2021-01-02 19:00:00,1957,885,148.5,138.5,0.0006554326558854637,0.000815055971781565
2021-01-02 19:15:00,1837,866,157.0,131.0,0.0006217865616929383,0.0008404503105590062
2021-01-02 19:30:00,1891,906,148.0,121.0,0.0006539833325897776,0.0009054576308791033
2021-01-02 19:45:00,1722,788,160.5,139.0,0.0006044039355751735,0.0007986815672808137
2021-01-02 20:00:00,1778,859,156.0,128.0,0.0006195298959761219,0.000859826293067638
2021-01-02 20:15:00,1755,821,159.0,134.0,0.0006195178844752701,0.0008409636357490466
2021-01-02 20:30:00,1693,758,166.0,142.0,0.000598828446791811,0.000785079756024555
2021-01-02 20:45:00,1698,764,164.0,140.0,0.00059828906240916,0.0007991673596619229
2021-01-02 21:00:00,1696,812,163.0,134.0,0.0005903522655638404,0.0008314807627914407
2021-01-02 21:15:00,1750,821,155.0,128.0,0.0006110802467088089,0.0008530038515046013
2021-01-02 21:30:00,1706,783,166.5,138.0,0.0005893083709768738,0.000819342767808933
2021-01-02 21:45:00,1668,755,167.0,134.5,0.0005790395996434116,0.0008010525087266977
2021-01-02 22:00:00,1922,735,152.0,140.0,0.0006504562500486489,0.0007633659139982613
2021-01-02 22:15:00,2009,778,141.0,142.0,0.0006905315374243001,0.0008246723305473259
2021-01-02 22:30:00,1840,761,154.0,142.0,0.0006281342705278717,0.0008203551566490269
2021-01-02 22:45:00,1819,744,153.0,131.0,0.0006323298905711235,0.0008192181531695705
2021-01-02 23:00:00,1625,652,171.0,148.0,0.0005715855501765934,0.0007203122531521947
