time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,81,24,3306.0,3816.0,2.615620940338332e-05,2.1144629264166903e-05
2021-01-02 16:15:00,88,17,2984.5,4868.0,2.913889917212414e-05,1.5423600104154667e-05
2021-01-02 16:30:00,93,26,2847.0,3395.5,3.111727062054529e-05,2.3859931191629207e-05
2021-01-02 16:45:00,119,37,2324.0,2535.5,3.923341209688081e-05,3.347716450226242e-05
2021-01-02 17:00:00,106,37,2543.0,2518.5,3.515303342489704e-05,3.3263779070969625e-05
2021-01-02 17:15:00,103,36,2551.5,2516.5,3.505524945553752e-05,3.3823047212276255e-05
2021-01-02 17:30:00,98,29,2716.5,2974.0,3.313552327584545e-05,2.7544258399336656e-05
2021-01-02 17:45:00,84,28,3058.0,3055.5,2.8108235445287987e-05,2.6815043239257223e-05
2021-01-02 18:00:00,93,31,2848.5,2885.0,3.1153962884575565e-05,2.888256164097672e-05
2021-01-02 18:15:00,91,26,2861.5,3238.5,3.062470700400511e-05,2.4891172919935626e-05
2021-01-02 18:30:00,75,22,3316.0,3764.0,2.584345276798885e-05,2.1285015059148153e-05
2021-01-02 18:45:00,95,25,2719.0,3316.5,3.275997627488034e-05,2.4409080568516776e-05
2021-01-02 19:00:00,92,38,2870.5,2461.0,3.081236808454914e-05,3.499675359062087e-05
2021-01-02 19:15:00,98,31,2716.5,2759.0,3.317097607289491e-05,3.0085403726708075e-05
2021-01-02 19:30:00,75,22,3342.5,3621.5,2.593799573994358e-05,2.198682988889655e-05
2021-01-02 19:45:00,77,26,3198.5,3125.5,2.7026192241166296e-05,2.635243749911314e-05
2021-01-02 20:00:00,65,21,3738.5,3800.0,2.264873073028567e-05,2.1020200412596507e-05
2021-01-02 20:15:00,62,22,3891.5,3544.0,2.1886101901690452e-05,2.2534957352593208e-05
2021-01-02 20:30:00,62,9,3895.0,7429.0,2.192992539934571e-05,9.32152744620184e-06
2021-01-02 20:45:00,79,20,3180.0,3793.5,2.7835592420685303e-05,2.092061150947442e-05
2021-01-02 21:00:00,88,20,2935.5,3893.0,3.063148547736908e-05,2.0479821743631547e-05
2021-01-02 21:15:00,96,22,2692.0,3573.0,3.352211639088324e-05,2.285759407198688e-05
2021-01-02 21:30:00,83,22,3121.0,3520.0,2.8670923089730665e-05,2.3021125021451503e-05
2021-01-02 21:45:00,67,17,3759.0,4374.0,2.325878487776293e-05,1.8036943905104456e-05
2021-01-02 22:00:00,61,18,4245.0,4260.5,2.0644032909972725e-05,1.8694675444855386e-05
2021-01-02 22:15:00,78,33,3315.5,2416.0,2.6810084578942465e-05,3.497967468902539e-05
2021-01-02 22:30:00,67,15,3829.5,4709.0,2.2872280502917067e-05,1.6169943954974252e-05
2021-01-02 22:45:00,81,20,3202.0,3637.5,2.815762569338153e-05,2.20219933647734e-05
2021-01-02 23:00:00,69,16,3671.0,4417.5,2.4270401822883052e-05,1.7676374310483303e-05
2021-01-02 23:15:00,60,26,4092.0,2923.5,2.13237499662374e-05,2.928336839828985e-05
2021-01-02 23:30:00,63,19,3918.0,3799.5,2.247173376916607e-05,2.1384235316627367e-05
2021-01-02 23:45:00,68,26,3556.5,2841.0,2.4942723437283355e-05,3.011709759213805e-05
2021-01-03 00:00:00,75,21,3272.0,3420.0,2.740205500798131e-05,2.4388572676204527e-05
