time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,703,338,423.0,339.0,0.0002270100643281293,0.0002977868621370172
2021-01-02 16:15:00,733,379,394.0,298.5,0.0002427137851496249,0.0003438555552632128
2021-01-02 16:30:00,636,312,464.0,360.0,0.00021280197972760008,0.00028631917429955037
2021-01-02 16:45:00,703,350,426.5,325.0,0.00023177385465636318,0.0003166758804268067
2021-01-02 17:00:00,656,322,456.5,356.0,0.0002175508483654005,0.00028948478002303294
2021-01-02 17:15:00,666,317,439.0,344.0,0.00022666792366396105,0.0002978307212858771
2021-01-02 17:30:00,698,352,405.0,308.5,0.000236006073944287,0.0003343303088471208
2021-01-02 17:45:00,706,352,419.0,313.0,0.00023624302648063482,0.0003371034007220908
2021-01-02 18:00:00,730,370,401.0,303.5,0.00024454185920150717,0.0003447273486181092
2021-01-02 18:15:00,683,346,439.0,312.5,0.00022985357015093945,0.00033124407039606643
2021-01-02 18:30:00,689,330,418.0,324.5,0.00023741518609525763,0.0003192752258872224
2021-01-02 18:45:00,697,328,421.0,324.0,0.00024035477330096417,0.0003202471370589401
2021-01-02 19:00:00,770,392,403.0,292.5,0.00025788612418590036,0.0003610191423032469
2021-01-02 19:15:00,719,329,430.5,327.5,0.00024336665098379024,0.00031929347826086955
2021-01-02 19:30:00,633,325,472.5,321.0,0.0002189166840451238,0.0003248054415405172
2021-01-02 19:45:00,709,330,397.0,312.0,0.00024885156232450523,0.00033447324518105136
2021-01-02 20:00:00,687,319,405.0,324.0,0.0002393796617185578,0.000319306853886585
2021-01-02 20:15:00,677,303,409.0,344.5,0.00023898211270071676,0.0003103678217198065
2021-01-02 20:30:00,654,303,425.0,337.5,0.0002313253421156789,0.000313824757355462
2021-01-02 20:45:00,663,305,416.0,323.0,0.00023360756677106778,0.00031903932551948487
2021-01-02 21:00:00,663,297,419.5,336.0,0.00023078039626699652,0.00030412535289292835
2021-01-02 21:15:00,640,299,435.0,340.5,0.0002234807759392216,0.00031065548306927616
2021-01-02 21:30:00,704,302,388.5,335.0,0.00024318469705024562,0.000316017261658107
2021-01-02 21:45:00,621,291,453.5,334.0,0.00021557769267299681,0.00030875003978737624
2021-01-02 22:00:00,647,310,449.5,319.5,0.00021896211955331731,0.00032196385488362047
2021-01-02 22:15:00,686,299,403.0,322.5,0.00023579125668146835,0.00031693705248541184
2021-01-02 22:30:00,663,297,432.5,329.5,0.00022633316378259727,0.0003201648903084902
2021-01-02 22:45:00,613,274,469.0,350.0,0.00021309413024744292,0.00030170130909739555
2021-01-02 23:00:00,571,264,486.5,362.0,0.0002008463687082061,0.00029166017612297456
2021-01-02 23:15:00,578,252,471.5,365.0,0.00020541879134142025,0.0002838234167834247
2021-01-02 23:30:00,594,272,457.5,333.0,0.00021187634696642296,0.0003061322108485602
2021-01-02 23:45:00,611,270,426.0,336.0,0.00022411770617911957,0.0003127544749952797
2021-01-03 00:00:00,586,278,452.0,316.0,0.00021410138979569392,0.00032285824780880286
2021-01-03 00:15:00,562,258,465.0,335.0,0.00020930716720625957,0.00030970938935632065
2021-01-03 00:30:00,545,230,472.5,368.5,0.00020756377635060226,0.00028206807406371795
2021-01-03 00:45:00,535,222,493.5,400.5,0.00020148648063375967,0.00026343050596456505
2021-01-03 01:00:00,551,249,450.5,356.5,0.0002150363903234405,0.0002937595560337505
2021-01-03 01:15:00,560,239,439.0,358.5,0.0002270933751185144,0.00030448070751634194
2021-01-03 01:30:00,539,220,433.5,382.5,0.00022574564120347973,0.00028590104964671726
2021-01-03 01:45:00,467,199,471.0,397.0,0.00020301717429654762,0.00027110091493153
2021-01-03 02:00:00,519,210,429.5,357.5,0.0002245926823463228,0.00029032913646437184
2021-01-03 02:15:00,509,204,405.5,355.5,0.00022907125781272504,0.00029548259259903014
2021-01-03 02:30:00,462,218,431.0,309.5,0.00021457054773080039,0.000326597142424819
2021-01-03 02:45:00,443,190,454.0,351.5,0.00020807343724166955,0.0002908565418994157
2021-01-03 03:00:00,424,176,497.5,443.5,0.00019047490695255876,0.00024173101381437802
2021-01-03 03:15:00,473,189,445.0,360.5,0.0002182933521136381,0.00028649733512002573
2021-01-03 03:30:00,424,171,480.5,394.5,0.0001972884012101596,0.00026273254134580516
2021-01-03 03:45:00,441,154,443.5,434.5,0.0002094494471674456,0.00024230294791430655
2021-01-03 04:00:00,451,185,440.5,381.5,0.0002091463259111893,0.0002754923495029969
2021-01-03 04:15:00,482,201,393.5,322.5,0.0002298782599074192,0.0003144078573808418
2021-01-03 04:30:00,521,211,372.0,319.5,0.00024168068739368486,0.000318340645612934
2021-01-03 04:45:00,541,211,381.0,324.5,0.0002447051416123581,0.00031448696891199436
2021-01-03 05:00:00,551,217,379.0,327.5,0.0002448231674697104,0.000308279798723125
2021-01-03 05:15:00,498,189,419.5,375.5,0.0002227908807845102,0.0002775632007002229
2021-01-03 05:30:00,460,191,456.0,387.0,0.0002058533965810436,0.0002751768839891716
2021-01-03 05:45:00,453,200,444.0,337.0,0.00020472540583535195,0.0002983400360394764
2021-01-03 06:00:00,486,207,432.0,351.0,0.0002129644520262516,0.0002824534975111344
2021-01-03 06:15:00,530,204,389.5,336.0,0.0002354845961972348,0.00029668066689160104
2021-01-03 06:30:00,531,195,390.5,379.0,0.00023103138763716675,0.0002693344125125862
2021-01-03 06:45:00,475,190,454.5,386.5,0.00020630252027845194,0.0002663769233465353
2021-01-03 07:00:00,519,189,441.5,451.0,0.00021043822239305966,0.00023473274621167432
2021-01-03 07:15:00,552,222,415.0,346.5,0.00022308303174689776,0.00028882970626539284
2021-01-03 07:30:00,517,229,486.0,366.5,0.00019925093979384275,0.00027643383453563946
2021-01-03 07:45:00,634,262,384.0,310.5,0.0002347254452749101,0.00031471547078791784
2021-01-03 08:00:00,630,239,420.5,380.5,0.00021788029449115612,0.0002610193296280966
2021-01-03 08:15:00,641,256,444.0,358.0,0.00021575009340195152,0.00028747829875733016
2021-01-03 08:30:00,617,253,480.0,374.5,0.00020052174653466248,0.0002672483455426039
2021-01-03 08:45:00,640,301,456.5,309.0,0.00020738639033294264,0.000315311351627677
2021-01-03 09:00:00,690,281,463.0,418.5,0.00020680310276585665,0.00025715621828444773
2021-01-03 09:15:00,691,351,507.0,307.0,0.00019469505288605127,0.0003353434834449234
