time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,763,223,384.0,509.0,0.0002463850342565614,0.00019646884691288413
2021-01-02 16:15:00,680,203,429.5,550.0,0.00022516422087550468,0.00018417593065549396
2021-01-02 16:30:00,688,190,427.5,564.5,0.00023020088373048558,0.0001743610356311365
2021-01-02 16:45:00,859,207,342.0,537.0,0.0002832058906825262,0.00018729116356671136
2021-01-02 17:00:00,847,231,335.0,494.5,0.0002808926350083754,0.0002076738639295671
2021-01-02 17:15:00,830,206,338.0,526.0,0.0002824840490106421,0.00019354299238135865
2021-01-02 17:30:00,781,190,357.0,553.5,0.00026406983345342137,0.00018046238261634363
2021-01-02 17:45:00,753,179,400.5,579.5,0.0002519702534559745,0.0001714247407081087
2021-01-02 18:00:00,732,205,399.0,525.5,0.00024521183689794966,0.0001909975850451686
2021-01-02 18:15:00,730,185,408.0,572.5,0.00024567072651564536,0.00017711026885338808
2021-01-02 18:30:00,755,196,392.0,548.0,0.00026015742453108776,0.00018963013416331992
2021-01-02 18:45:00,703,180,418.0,577.5,0.0002424238244341145,0.0001757453800933208
2021-01-02 19:00:00,733,153,430.0,716.5,0.00024549419354320134,0.00014090798156223667
2021-01-02 19:15:00,617,147,495.0,701.5,0.00020884175752016492,0.00014266304347826088
2021-01-02 19:30:00,679,168,439.0,606.5,0.0002348253214322892,0.00016789942824248276
2021-01-02 19:45:00,654,155,438.5,639.5,0.0002295471392951008,0.00015710106970625142
2021-01-02 20:00:00,623,165,472.0,614.5,0.00021707937299950733,0.00016515871752754397
2021-01-02 20:15:00,615,180,464.5,554.5,0.00021709601079902632,0.00018437692379394448
2021-01-02 20:30:00,581,149,479.5,655.0,0.00020550462350032032,0.00015432306549823048
2021-01-02 20:45:00,621,165,450.0,591.5,0.00021880889738285533,0.000172595044953164
2021-01-02 21:00:00,598,183,468.5,541.5,0.0002081548672212126,0.00018739036895422859
2021-01-02 21:15:00,576,165,486.0,583.5,0.00020113269834529945,0.00017143195553990156
2021-01-02 21:30:00,587,153,486.0,625.0,0.00020276905847797468,0.00016010146037645818
2021-01-02 21:45:00,565,143,501.5,649.5,0.00019613751426770238,0.00015172252814293747
2021-01-02 22:00:00,532,166,551.0,593.0,0.00018004304111648344,0.0001724064513247774
2021-01-02 22:15:00,783,150,349.0,641.5,0.00026913200288861475,0.00015899852131375178
2021-01-02 22:30:00,1026,143,281.0,655.0,0.0003502531312834763,0.0001541534657040879
2021-01-02 22:45:00,827,139,330.0,665.5,0.00028748588207933983,0.00015305285388517512
2021-01-02 23:00:00,746,151,352.0,609.0,0.0002624017356503008,0.00016682078255518618
2021-01-02 23:15:00,722,118,366.0,752.5,0.00025659579126039,0.00013290144119223855
