time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,305,32,999.0,2948.5,9.84894304695298e-05,2.8192839018889203e-05
2021-01-02 16:15:00,267,37,1111.0,2496.0,8.841006907905849e-05,3.356901199139544e-05
2021-01-02 16:30:00,216,28,1312.0,3195.0,7.227237047352455e-05,2.5695310514062217e-05
2021-01-02 16:45:00,223,30,1304.0,3052.0,7.352143611432288e-05,2.714364689372629e-05
2021-01-02 17:00:00,236,27,1230.0,3326.0,7.826524422901605e-05,2.42735685112481e-05
2021-01-02 17:15:00,250,33,1144.5,2714.5,8.508555693091632e-05,3.100445994458658e-05
2021-01-02 17:30:00,233,33,1248.5,2663.0,7.87813971762448e-05,3.134346645441758e-05
2021-01-02 17:45:00,191,38,1521.5,2332.5,6.391277345297626e-05,3.6391844396134805e-05
2021-01-02 18:00:00,169,24,1689.0,3566.5,5.6613115349390014e-05,2.236069288333681e-05
2021-01-02 18:15:00,160,31,1752.0,2798.5,5.384563868836063e-05,2.9677936943000172e-05
2021-01-02 18:30:00,213,35,1309.0,2491.5,7.339540586108836e-05,3.38625239577357e-05
2021-01-02 18:45:00,168,23,1651.0,3545.5,5.7933431728209446e-05,2.2456354123035433e-05
2021-01-02 19:00:00,159,25,1777.0,3492.0,5.325181005916644e-05,2.3024179993829518e-05
2021-01-02 19:15:00,147,18,1923.5,4414.5,4.975646410934237e-05,1.7468944099378878e-05
2021-01-02 19:30:00,169,21,1656.0,3770.0,5.8446950400672864e-05,2.0987428530310345e-05
2021-01-02 19:45:00,179,32,1522.0,2580.5,6.2827122222971e-05,3.243376922967771e-05
2021-01-02 20:00:00,182,17,1509.0,4533.0,6.341644604479988e-05,1.7016352714959075e-05
2021-01-02 20:15:00,142,25,1895.0,3167.5,5.012623338774265e-05,2.5607906082492284e-05
2021-01-02 20:30:00,193,30,1388.5,2680.0,6.82657355173181e-05,3.1071758154006136e-05
2021-01-02 20:45:00,155,26,1747.5,3036.0,5.461413702792685e-05,2.719679496231675e-05
2021-01-02 21:00:00,131,24,2058.0,3321.5,4.559914315381078e-05,2.4575786092357848e-05
2021-01-02 21:15:00,116,18,2273.5,4221.0,4.0505890638983916e-05,1.870166787708017e-05
2021-01-02 21:30:00,118,20,2281.0,3842.0,4.076107138058094e-05,2.092829547404682e-05
2021-01-02 21:45:00,142,36,1946.0,2258.5,4.9294738099139363e-05,3.8195881210809444e-05
2021-01-02 22:00:00,110,19,2536.0,4086.5,3.7226944591754105e-05,1.9733268525125125e-05
2021-01-02 22:15:00,145,23,1913.0,3343.0,4.983925979418792e-05,2.4379773268108607e-05
2021-01-02 22:30:00,122,16,2320.5,4450.0,4.164803315456541e-05,1.72479402186392e-05
2021-01-02 22:45:00,97,10,2783.5,6561.5,3.3719625830345785e-05,1.10109966823867e-05
2021-01-02 23:00:00,144,26,1905.0,2933.5,5.0651273369495064e-05,2.872410825453537e-05
2021-01-02 23:15:00,118,17,2252.0,4200.5,4.1936708266933546e-05,1.9146817798881822e-05
2021-01-02 23:30:00,139,17,1929.5,4190.0,4.958049196689022e-05,1.9133263178035013e-05
2021-01-02 23:45:00,89,17,2797.5,4088.5,3.2645623322326754e-05,1.9691948425628725e-05
2021-01-03 00:00:00,95,20,2618.0,3572.0,3.470926967677632e-05,2.322721207257575e-05
2021-01-03 00:15:00,89,13,2730.0,5028.5,3.314650868568879e-05,1.560551186679135e-05
2021-01-03 00:30:00,87,11,2758.5,5640.0,3.313403402294018e-05,1.3490212237829988e-05
2021-01-03 00:45:00,81,10,2914.5,6010.0,3.0505429778195397e-05,1.1866239007412841e-05
2021-01-03 01:00:00,77,13,2959.0,4876.0,3.005045744991818e-05,1.53368442909187e-05
2021-01-03 01:15:00,51,12,4103.5,4993.5,2.0681718091150413e-05,1.5287734268602942e-05
2021-01-03 01:30:00,69,19,3039.0,3298.0,2.889879265870149e-05,2.469145428767104e-05
2021-01-03 01:45:00,67,17,3088.5,3587.5,2.912666098044688e-05,2.315937464239201e-05
2021-01-03 02:00:00,51,8,3907.5,6661.0,2.2069801155419002e-05,1.1060157579595115e-05
2021-01-03 02:15:00,47,5,4007.5,9792.0,2.1151962902157322e-05,7.242220406838974e-06
2021-01-03 02:30:00,35,3,5058.0,15195.5,1.6255344525060637e-05,4.49445608841494e-06
2021-01-03 02:45:00,47,8,3928.0,6194.5,2.207551140035772e-05,1.2246591237870136e-05
2021-01-03 03:00:00,36,6,5080.5,8606.5,1.617239776012291e-05,8.240830016399252e-06
