time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,121,29,2355.5,3236.0,3.907285602233805e-05,2.5549760360868343e-05
2021-01-02 16:15:00,126,25,2195.0,3502.5,4.172160563281411e-05,2.2681764859050974e-05
2021-01-02 16:30:00,125,29,2185.0,3099.5,4.182428846847486e-05,2.6613000175278728e-05
2021-01-02 16:45:00,123,31,2268.0,2965.0,4.055218225139781e-05,2.804843512351717e-05
2021-01-02 17:00:00,98,37,2728.0,2518.5,3.2499974298489714e-05,3.3263779070969625e-05
2021-01-02 17:15:00,129,39,2088.0,2324.0,4.390414737635282e-05,3.6641634479965946e-05
2021-01-02 17:30:00,129,48,2175.5,1929.5,4.3617168393714926e-05,4.559049666097102e-05
2021-01-02 17:45:00,136,25,2052.0,3343.5,4.5508571673323404e-05,2.394200289219395e-05
2021-01-02 18:00:00,158,28,1792.0,3131.0,5.292823801895635e-05,2.608747503055961e-05
2021-01-02 18:15:00,156,44,1795.0,2091.5,5.249949772115161e-05,4.212352340296798e-05
2021-01-02 18:30:00,195,37,1420.5,2381.5,6.719297719677101e-05,3.579752532674917e-05
2021-01-02 18:45:00,136,27,1994.5,3116.0,4.689849235140765e-05,2.636180701399812e-05
2021-01-02 19:00:00,127,28,2164.0,3183.5,4.2534464638453705e-05,2.5787081593089065e-05
2021-01-02 19:15:00,128,35,2176.5,2506.5,4.332535650337295e-05,3.3967391304347826e-05
2021-01-02 19:30:00,130,37,2100.0,2321.5,4.495919261590221e-05,3.6977850267689646e-05
2021-01-02 19:45:00,122,34,2182.5,2434.0,4.282072017431543e-05,3.4460879806532565e-05
2021-01-02 20:00:00,107,30,2454.5,2794.0,3.728329520216257e-05,3.002885773228072e-05
2021-01-02 20:15:00,100,35,2592.5,2398.0,3.5300164357565255e-05,3.58510685154892e-05
2021-01-02 20:30:00,120,39,2208.0,2146.0,4.2445016901959444e-05,4.039328560020797e-05
2021-01-02 20:45:00,121,28,2172.5,2842.0,4.263426180889773e-05,2.928885611326419e-05
2021-01-02 21:00:00,120,33,2240.5,2587.5,4.177020746913965e-05,3.3791705876992046e-05
2021-01-02 21:15:00,111,29,2363.0,2766.5,3.8759947076958754e-05,3.013046491307361e-05
2021-01-02 21:30:00,125,35,2160.0,2359.0,4.3179101038751e-05,3.662451707958194e-05
2021-01-02 21:45:00,120,33,2246.0,2462.5,4.165752515420227e-05,3.501289110990865e-05
2021-01-02 22:00:00,106,29,2616.0,2848.5,3.587323751569031e-05,3.011919932782256e-05
2021-01-02 22:15:00,73,17,3513.0,4317.5,2.509148941362564e-05,1.8019832415558532e-05
2021-01-02 22:30:00,102,33,2687.5,2387.5,3.48204867357842e-05,3.5573876700943355e-05
2021-01-02 22:45:00,104,27,2605.0,2861.5,3.6153000890267655e-05,2.9729691042444092e-05
2021-01-02 23:00:00,116,31,2331.0,2529.0,4.080241465875991e-05,3.4247975226561404e-05
2021-01-02 23:15:00,97,32,2674.0,2426.5,3.447339577875046e-05,3.6041068797895206e-05
2021-01-02 23:30:00,97,32,2707.0,2424.0,3.4599336120779496e-05,3.6015554217477676e-05
2021-01-02 23:45:00,72,20,3385.0,3560.0,2.6409942463005906e-05,2.31669981477985e-05
2021-01-03 00:00:00,62,18,3909.5,3910.5,2.2652365473264546e-05,2.090449086531817e-05
2021-01-03 00:15:00,67,14,3551.5,4711.5,2.495298968473201e-05,1.680593585654453e-05
2021-01-03 00:30:00,75,24,3114.0,2864.0,2.856382243356912e-05,2.9433190337083613e-05
2021-01-03 00:45:00,70,19,3291.5,3453.5,2.636271709226763e-05,2.25458541140844e-05
2021-01-03 01:00:00,66,17,3388.5,3927.0,2.575753495707273e-05,2.005587330350907e-05
2021-01-03 01:15:00,49,13,4244.0,4675.5,1.9870670322870007e-05,1.6561712124319856e-05
2021-01-03 01:30:00,59,16,3502.0,3799.0,2.4710561838599826e-05,2.0792803610670345e-05
2021-01-03 01:45:00,49,14,4023.5,4229.5,2.1301587881222345e-05,1.9072426176087533e-05
2021-01-03 02:00:00,45,11,4338.5,5097.0,1.9473353960663824e-05,1.5207716671943286e-05
2021-01-03 02:15:00,32,7,5597.5,7137.5,1.4401336444022007e-05,1.0139108569574564e-05
2021-01-03 02:30:00,34,8,5184.0,6288.0,1.57909061100589e-05,1.1985216235773171e-05
2021-01-03 02:45:00,24,8,6901.5,6194.5,1.1272601566140109e-05,1.2246591237870136e-05
2021-01-03 03:00:00,37,8,4960.5,6703.0,1.6621631031237435e-05,1.0987773355199002e-05
2021-01-03 03:15:00,41,7,4406.0,7064.5,1.8921833904141985e-05,1.0611012411852803e-05
