time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,43,25,5605.5,3679.5,1.3885395115376334e-05,2.2025655483507188e-05
2021-01-02 16:15:00,37,16,6140.0,5107.5,1.2251582606461286e-05,1.4516329509792623e-05
2021-01-02 16:30:00,33,19,6699.5,4398.5,1.1041612155677363e-05,1.7436103563113648e-05
2021-01-02 16:45:00,29,15,7445.5,5397.0,9.561083620248264e-06,1.3571823446863145e-05
2021-01-02 17:00:00,33,19,6737.5,4463.0,1.0943868896430207e-05,1.7081400063470885e-05
2021-01-02 17:15:00,33,13,6569.0,5890.0,1.1231293514880954e-05,1.221387815998865e-05
2021-01-02 17:30:00,23,13,8747.5,5860.5,7.77670444229026e-06,1.2347426179012986e-05
2021-01-02 17:45:00,30,18,7040.5,4445.0,1.003865551617428e-05,1.7238242082379645e-05
2021-01-02 18:00:00,29,18,7324.5,4559.5,9.71467659841604e-06,1.677051966250261e-05
2021-01-02 18:15:00,23,13,8569.0,5761.5,7.74031056145184e-06,1.2445586459967813e-05
2021-01-02 18:30:00,35,23,6190.5,3622.0,1.2060277958394796e-05,2.225251574365489e-05
2021-01-02 18:45:00,22,10,8791.5,7089.5,7.586520821551235e-06,9.763632227406713e-06
2021-01-02 19:00:00,24,15,8354.5,5233.0,8.038009065534558e-06,1.3814507996297712e-05
2021-01-02 19:15:00,26,12,7769.5,6086.5,8.80046303974763e-06,1.1645962732919255e-05
2021-01-02 19:30:00,22,8,8741.5,8340.5,7.60847875038345e-06,7.995210868689655e-06
2021-01-02 19:45:00,25,11,8004.5,6344.0,8.774737740638408e-06,1.1149108172701714e-05
2021-01-02 20:00:00,21,14,9188.0,5328.5,7.3172822359384476e-06,1.4013466941731006e-05
2021-01-02 20:15:00,20,11,9443.5,6287.5,7.060032871513049e-06,1.1267478676296604e-05
2021-01-02 20:30:00,31,12,6816.0,5840.0,1.0964962699672855e-05,1.2428703261602451e-05
2021-01-02 20:45:00,23,8,8647.0,8077.5,8.104033236402048e-06,8.368244603789767e-06
2021-01-02 21:00:00,30,13,7216.5,5632.0,1.0442551867284912e-05,1.3311884133360506e-05
2021-01-02 21:15:00,19,9,10176.0,7469.5,6.6345855356956424e-06,9.350833938540086e-06
2021-01-02 21:30:00,28,18,7588.5,4188.0,9.672118632680222e-06,1.883546592664214e-05
2021-01-02 21:45:00,19,8,10291.5,8138.0,6.5957748160820255e-06,8.487973602402099e-06
2021-01-02 22:00:00,19,8,10483.0,8299.0,6.43010861130298e-06,8.308744642157947e-06
2021-01-02 22:15:00,19,10,10299.0,6640.5,6.5306616282039335e-06,1.0599901420916783e-05
2021-01-02 22:30:00,22,9,9226.5,7266.5,7.510301060659337e-06,9.701966372984551e-06
2021-01-02 22:45:00,24,13,8597.0,5230.0,8.34300020544638e-06,1.4314295687102707e-05
2021-01-02 23:00:00,14,8,13053.5,7978.5,4.924429355367576e-06,8.838187155241651e-06
2021-01-02 23:15:00,33,17,6686.5,4200.5,1.1728062481430567e-05,1.9146817798881822e-05
2021-01-02 23:30:00,26,12,8077.0,5604.0,9.274048857116155e-06,1.3505832831554128e-05
2021-01-02 23:45:00,17,9,10930.0,6981.0,6.235680859320839e-06,1.0425149166509324e-05
2021-01-03 00:00:00,23,13,8752.5,5102.5,8.403296869114266e-06,1.5097687847174235e-05
2021-01-03 00:15:00,27,15,7542.5,4432.5,1.0055682410265138e-05,1.800635984629771e-05
2021-01-03 00:30:00,22,15,8720.0,4345.0,8.378721247180273e-06,1.8395743960677262e-05
2021-01-03 00:45:00,19,9,9702.0,6583.5,7.155594639329783e-06,1.0679615106671556e-05
2021-01-03 01:00:00,20,10,9146.5,6117.0,7.805313623355371e-06,1.1797572531475924e-05
2021-01-03 01:15:00,21,8,8541.0,6983.0,8.516001566944289e-06,1.0191822845735296e-05
2021-01-03 01:30:00,34,25,5612.5,2575.5,1.4239984788345663e-05,3.2488755641672415e-05
2021-01-03 01:45:00,27,12,6649.5,4789.5,1.1737609648836806e-05,1.6347793865217888e-05
2021-01-03 02:00:00,22,8,7906.5,6661.0,9.52030638076898e-06,1.1060157579595115e-05
2021-01-03 02:15:00,16,7,9974.5,7137.5,7.2006682220110035e-06,1.0139108569574564e-05
2021-01-03 02:30:00,14,4,10823.5,11597.0,6.502137810024252e-06,5.992608117886586e-06
2021-01-03 02:45:00,17,6,9246.5,7914.0,7.984759442682581e-06,9.1849434284026e-06
2021-01-03 03:00:00,16,7,9960.5,7530.0,7.1877323378324035e-06,9.614301685799128e-06
2021-01-03 03:15:00,22,9,7408.0,5679.0,1.0153179168076191e-05,1.3642730243810747e-05
2021-01-03 03:30:00,23,10,7189.5,5145.5,1.0701965159985074e-05,1.536447610209387e-05
2021-01-03 03:45:00,25,5,6548.5,9172.5,1.187355142672594e-05,7.866978828386577e-06
2021-01-03 04:00:00,22,8,7572.0,6406.5,1.020225980054582e-05,1.1913182681210675e-05
2021-01-03 04:15:00,21,9,7635.5,5565.5,1.0015442859036934e-05,1.4077963763321274e-05
