time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,4682,1716,73.0,70.0,0.0015118934867486508,0.0015118409923879335
2021-01-02 16:15:00,4741,1686,70.0,69.0,0.001569858192898188,0.0015296582220943981
2021-01-02 16:30:00,4651,1646,69.5,70.0,0.0015561981253350125,0.0015105171823623716
2021-01-02 16:45:00,4684,1700,70.0,72.0,0.0015442798509394096,0.0015381399906444894
2021-01-02 17:00:00,4735,1687,69.0,70.0,0.0015702793704423345,0.0015166485214250206
2021-01-02 17:15:00,4575,1618,72.0,69.0,0.0015570656918357686,0.001520158066373972
2021-01-02 17:30:00,4363,1527,74.0,75.0,0.0014752070209440177,0.0014503476750271404
2021-01-02 17:45:00,4875,1573,69.0,73.0,0.0016312815213783208,0.0015064308219768436
2021-01-02 18:00:00,4641,1565,70.0,73.0,0.0015546832445947874,0.0014581035151009212
2021-01-02 18:15:00,4756,1628,70.0,67.0,0.0016005616100115195,0.0015585703659098155
2021-01-02 18:30:00,4605,1658,72.0,66.0,0.0015867879999545153,0.0016041161349121655
2021-01-02 18:45:00,4587,1643,71.0,68.0,0.0015817895912934327,0.0016041647749629225
2021-01-02 19:00:00,4833,1755,68.0,66.0,0.0016186540755720215,0.0016162974355668322
2021-01-02 19:15:00,4866,1629,67.0,69.0,0.0016470405058235374,0.0015809394409937888
2021-01-02 19:30:00,4852,1539,66.0,70.0,0.00167801540440275,0.0015380786908641725
2021-01-02 19:45:00,4601,1503,69.0,70.0,0.0016149027337870926,0.001523373598506425
2021-01-02 20:00:00,4650,1442,68.0,75.0,0.0016202553522435136,0.0014433870949982933
2021-01-02 20:15:00,4413,1441,70.0,72.0,0.0015577962530993546,0.0014760397065948553
2021-01-02 20:30:00,4684,1512,66.0,67.0,0.00165677049307315,0.001566016610961909
2021-01-02 20:45:00,4538,1388,69.0,74.0,0.0015989609924692394,0.0014518904387575248
2021-01-02 21:00:00,4512,1340,68.0,80.0,0.0015705598008396507,0.0013721480568233133
2021-01-02 21:15:00,4522,1410,68.0,72.0,0.0015790313574955627,0.0014649639837046133
2021-01-02 21:30:00,4522,1348,68.0,76.5,0.001562047159177856,0.0014105671149507555
2021-01-02 21:45:00,4748,1418,65.0,69.0,0.0016482494119346033,0.0015044933210257715
2021-01-02 22:00:00,4535,1397,69.0,71.0,0.0015347653974873167,0.0014509145331368315
2021-01-02 22:15:00,4445,1288,71.0,78.0,0.0015278311019666572,0.001365267303014082
2021-01-02 22:30:00,4616,1222,68.0,84.0,0.0015757977134547045,0.0013173114341985689
2021-01-02 22:45:00,4596,1296,67.0,74.0,0.0015976845393429818,0.0014270251700373162
2021-01-02 23:00:00,4639,1293,63.0,72.0,0.0016317448413964413,0.001428471998965932
2021-01-02 23:15:00,4503,1262,67.0,74.0,0.0016003474349661163,0.001421369650716992
2021-01-02 23:30:00,4549,1225,64.0,78.0,0.0016226018558085152,0.0013787204348878171
2021-01-02 23:45:00,4390,1267,66.0,69.0,0.001610272880730499,0.001467629332663035
2021-01-03 00:00:00,4159,1164,68.0,78.0,0.0015195352903759234,0.0013518237426239086
2021-01-03 00:15:00,4217,1177,66.0,74.0,0.0015705486194106698,0.0014128990359394938
2021-01-03 00:30:00,3848,1124,72.0,76.0,0.0014655145163249862,0.0013784544141200825
2021-01-03 00:45:00,3866,1063,74.0,105.0,0.0014559752039815235,0.001261381206487985
2021-01-03 01:00:00,3752,1122,74.0,96.0,0.0014642768357414678,0.0013236876380315985
2021-01-03 01:15:00,3708,1090,70.0,76.5,0.0015036825623918769,0.001388635862731434
2021-01-03 01:30:00,3629,1134,69.0,75.0,0.0015199089646148944,0.0014736899559062606
2021-01-03 01:45:00,3350,1003,73.0,76.0,0.0014563330490223439,0.0013664031039011286
2021-01-03 02:00:00,3369,1022,71.5,74.0,0.0014579050998550318,0.0014129351307932759
2021-01-03 02:15:00,3477,1011,64.0,74.0,0.001564795212995766,0.0014643769662628404
2021-01-03 02:30:00,3283,949,64.0,74.0,0.0015247513164506872,0.0014217462759685928
2021-01-03 02:45:00,3221,934,65.0,70.0,0.0015128770685223873,0.0014297895270213381
2021-01-03 03:00:00,3273,918,68.0,88.0,0.0014703404963578412,0.0012608469925090855
2021-01-03 03:15:00,3293,997,66.0,69.0,0.0015197463182034044,0.0015113113392310352
2021-01-03 03:30:00,3014,860,72.0,79.0,0.0014024227387910875,0.0013213449447800727
2021-01-03 03:45:00,2991,819,73.0,82.0,0.0014205516926934915,0.0012886111320897216
2021-01-03 04:00:00,3279,878,64.0,82.0,0.0015206004493631706,0.0013074717992628718
2021-01-03 04:15:00,3125,870,69.0,77.5,0.0014903932825947818,0.0013608698304543895
2021-01-03 04:30:00,3147,911,70.0,75.0,0.0014598255724144458,0.0013744470528596346
2021-01-03 04:45:00,3365,1072,68.0,66.0,0.0015220569344280685,0.0015977726572211275
2021-01-03 05:00:00,3460,1000,64.0,73.0,0.001537365080662791,0.0014206442337471195
2021-01-03 05:15:00,3411,910,65.0,80.0,0.0015259833219999285,0.0013364154107788511
2021-01-03 05:30:00,3400,951,65.0,74.0,0.001521525105164235,0.0013701215532654564
2021-01-03 05:45:00,3365,855,66.0,82.5,0.0015207527387107274,0.0012754036540687614
2021-01-03 06:00:00,3301,843,69.0,88.0,0.0014464931196268651,0.0011502816347917213
2021-01-03 06:15:00,3477,893,63.0,80.0,0.0015448678131656328,0.0012987050761480378
2021-01-03 06:30:00,3423,900,68.0,84.0,0.0014893040299096456,0.001243081903904244
2021-01-03 06:45:00,3574,917,64.0,80.0,0.0015522635946846044,0.0012856191510988051
2021-01-03 07:00:00,3646,981,65.0,87.0,0.0014783386490271589,0.0012183747303367856
2021-01-03 07:15:00,3546,943,73.0,93.0,0.0014330659974175716,0.001226875734271466
2021-01-03 07:30:00,3770,1026,69.0,92.0,0.0014529517273168028,0.0012385201494915547
2021-01-03 07:45:00,3756,1003,76.0,95.0,0.0013905816600198147,0.001204807699237716
2021-01-03 08:00:00,4257,1137,69.0,86.0,0.001472248275633098,0.0012417530451345011
2021-01-03 08:15:00,4477,1141,67.0,80.0,0.0015068848177231466,0.0012812997612582564
2021-01-03 08:30:00,5168,1274,61.0,73.0,0.0016795727489321483,0.001345748585854851
2021-01-03 08:45:00,5346,1330,58.0,72.0,0.0017323244417498614,0.00139323620486648
2021-01-03 09:00:00,5369,1290,66.0,88.0,0.0016091679112317165,0.0011805392227293152
2021-01-03 09:15:00,5725,1454,67.0,76.0,0.0016130668274567926,0.00138914366076615
2021-01-03 09:30:00,5550,1433,68.0,79.0,0.0015437983949503607,0.0013580518353127596
2021-01-03 09:45:00,5575,1452,72.0,77.0,0.0015381559234867446,0.001343812354929348
2021-01-03 10:00:00,5778,1480,76.0,83.0,0.001441718204723985,0.0012264163451467056
2021-01-03 10:15:00,5916,1589,74.0,85.0,0.0014873234337662142,0.0013274620913083395
2021-01-03 10:30:00,6003,1712,72.0,78.0,0.0015125844608214671,0.0013780879191113908
2021-01-03 10:45:00,6055,1766,68.0,68.0,0.0015711977015622194,0.0014792787887671981
2021-01-03 11:00:00,5877,1708,70.0,78.0,0.0015300718876041528,0.00135433557866525
2021-01-03 11:15:00,6178,1797,67.0,74.0,0.001631321801065878,0.001476984682756512
2021-01-03 11:30:00,6471,1858,64.0,68.0,0.0017351721349213648,0.0015155581258957333
2021-01-03 11:45:00,6785,2044,64.0,68.0,0.0017783278319182718,0.0015939150499424115
2021-01-03 12:00:00,6715,2077,65.0,70.0,0.0017468991564415185,0.0015054881093983193
2021-01-03 12:15:00,6558,2056,65.0,69.0,0.0017113868026451078,0.001558833452747861
2021-01-03 12:30:00,6279,1980,65.0,71.0,0.0016570675156707547,0.0015315179431249929
2021-01-03 12:45:00,6081,1896,65.0,72.0,0.0016540030218670568,0.001495869789899723
2021-01-03 13:00:00,6538,2091,63.0,67.0,0.0017759726492606136,0.001592979007873476
2021-01-03 13:15:00,7780,2337,54.0,63.0,0.0020985192761672944,0.0018035107107082387
2021-01-03 13:30:00,8205,2340,53.0,63.0,0.0021994022879681034,0.001806124150195432
2021-01-03 13:45:00,7766,2260,56.0,65.0,0.0020664015769150533,0.0017635583300819352
2021-01-03 14:00:00,8015,2312,54.0,64.0,0.00212306239101591,0.0017650660449236794
2021-01-03 14:15:00,8532,2355,48.0,61.0,0.0022863488466693858,0.001842640821184032
2021-01-03 14:30:00,8588,2383,50.0,62.0,0.0022891377110382124,0.0018524723081431824
2021-01-03 14:45:00,8215,2227,50.0,62.0,0.0022437195653711725,0.0017876034875525964
2021-01-03 15:00:00,8007,2206,53.0,64.0,0.002193994969731528,0.0017291260545435024
2021-01-03 15:15:00,8027,2295,51.0,63.0,0.002218339061808669,0.00182598338554028
2021-01-03 15:30:00,7898,2418,51.0,63.0,0.002186645625255231,0.0018968529342777327
2021-01-03 15:45:00,7986,2188,49.0,64.0,0.0022266827752174053,0.0017504518133736758
2021-01-03 16:00:00,7531,2125,54.0,66.0,0.0020833448598285963,0.0016285945956716935
2021-01-03 16:15:00,7137,2180,57.0,65.0,0.0019756866251524263,0.0016891918069548214
2021-01-03 16:30:00,7090,2102,56.0,65.0,0.0020344262803112297,0.001730868835220793
2021-01-03 16:45:00,7130,2221,54.0,64.0,0.0020607919163775157,0.0018396406529937442
2021-01-03 17:00:00,7121,2153,55.0,64.0,0.0020654379230181322,0.0017692700877485648
2021-01-03 17:15:00,7456,2173,52.0,63.0,0.0021776139764498764,0.0018204117330688305
2021-01-03 17:30:00,7276,2165,54.0,62.0,0.0021401025990363657,0.0018208502066854215
2021-01-03 17:45:00,7085,2058,55.0,64.0,0.0020852101941909017,0.0017624208708996738
2021-01-03 18:00:00,6899,2166,56.0,63.0,0.002055696594796248,0.001838758065789507
2021-01-03 18:15:00,6844,2130,56.0,60.0,0.002030955754008645,0.0018430835046622227
2021-01-03 18:30:00,7111,1991,55.0,64.0,0.002125422969931138,0.0017500588919868222
2021-01-03 18:45:00,6948,2011,55.0,64.0,0.002090001203224642,0.0017674552687041766
2021-01-03 19:00:00,6852,1931,55.0,67.0,0.002033582604499346,0.0016243079236953806
2021-01-03 19:15:00,6882,1843,55.0,66.0,0.0020578420467185768,0.0016165418809776088
2021-01-03 19:30:00,6446,1864,56.0,65.0,0.001945975775831802,0.0016205708165103474
2021-01-03 19:45:00,6646,1928,55.0,65.0,0.002011818449579973,0.001692071137198183
2021-01-03 20:00:00,6403,1871,55.0,64.0,0.001968661298018979,0.0016839047149332018
2021-01-03 20:15:00,6734,1877,54.0,64.0,0.0020635527673793187,0.0017224955905214105
2021-01-03 20:30:00,7019,1956,53.0,63.0,0.0021253672988365137,0.0017827228996042644
2021-01-03 20:45:00,6975,1938,51.0,61.0,0.002153133310592953,0.0018134792600854894
2021-01-03 21:00:00,6779,1819,54.0,65.0,0.0020849146781191912,0.0016888661107056842
2021-01-03 21:15:00,6544,1759,55.0,66.0,0.002023710564857697,0.0016497641653215633
2021-01-03 21:30:00,6167,1683,55.0,66.0,0.001958520772165949,0.0016378127463287887
2021-01-03 21:45:00,5978,1576,58.0,68.0,0.001871639588214244,0.0015533735607146306
2021-01-03 22:00:00,6021,1733,57.0,65.0,0.001832124899736729,0.001653932121022403
2021-01-03 22:15:00,6050,1756,56.0,65.0,0.0018724441524188109,0.0016946110211478965
2021-01-03 22:30:00,5950,1750,59.0,66.0,0.0018378667895617813,0.0016422071639645322
2021-01-03 22:45:00,6425,1851,54.0,64.0,0.001963553392913299,0.001687735243486126
2021-01-03 23:00:00,6727,1996,52.0,59.0,0.0020199763560371227,0.0018188528287444358
2021-01-03 23:15:00,6363,1814,53.0,61.0,0.0019581968217077645,0.0016791010237517821
2021-01-03 23:30:00,5899,1655,55.0,62.0,0.0018701793108520809,0.001622486983340833
2021-01-03 23:45:00,5736,1547,56.0,63.0,0.001890406516497554,0.0016274599946768276
2021-01-04 00:00:00,5480,1500,55.0,63.0,0.001867438450353229,0.0016154549498078148
2021-01-04 00:15:00,5308,1405,56.0,64.0,0.0018904803558149007,0.0016192176355273634
2021-01-04 00:30:00,4838,1337,59.0,64.5,0.0017860366488222977,0.0015788180946487867
2021-01-04 00:45:00,4652,1204,61.0,69.0,0.0017763427195913953,0.0014981105640436046
2021-01-04 01:00:00,4702,1230,61.0,66.0,0.0017955864926986996,0.0015258955642340007
2021-01-04 01:15:00,4133,1129,65.0,71.0,0.0016668683202258519,0.0014823996229006448
2021-01-04 01:30:00,3998,1087,63.0,67.0,0.0016692267321776226,0.001482485666122952
2021-01-04 01:45:00,4123,1073,62.0,68.0,0.001765973969123939,0.0015187458245105475
2021-01-04 02:00:00,4079,984,61.0,78.0,0.001748294459248109,0.0013660728044613938
2021-01-04 02:15:00,4044,985,60.0,77.0,0.0017356953210907586,0.0013850396036958765
2021-01-04 02:30:00,5021,937,48.0,74.0,0.002176158302622529,0.001358161944505242
2021-01-04 02:45:00,4672,908,50.0,78.0,0.0020106557870908323,0.0013407794831206494
2021-01-04 03:00:00,4152,946,61.0,82.0,0.001736809741528242,0.0012429558172565886
2021-01-04 03:15:00,4158,979,56.0,70.5,0.001821149777086537,0.0014138592870625375
2021-01-04 03:30:00,3888,863,61.0,81.0,0.001715137989644766,0.0012453605629087466
2021-01-04 03:45:00,3825,902,62.0,77.0,0.0017234418733745578,0.0013270872935069824
2021-01-04 04:00:00,3813,881,62.0,83.0,0.0016694154594088615,0.0012262458365404558
2021-01-04 04:15:00,3576,893,62.0,77.0,0.0016301426876293775,0.0013345647794456102
2021-01-04 04:30:00,3557,833,64.0,82.5,0.0016284892683152393,0.0012383928544880962
2021-01-04 04:45:00,3458,888,62.0,74.0,0.0016105557069235733,0.0013441267111883412
2021-01-04 05:00:00,3630,945,62.0,74.0,0.0016095962086249526,0.001320188263037383
2021-01-04 05:15:00,3851,897,60.0,86.0,0.0016948317095047008,0.0012781965601265373
2021-01-04 05:30:00,3923,948,57.0,86.0,0.0017189749773680707,0.0013017668601465724
2021-01-04 05:45:00,3927,927,61.0,79.0,0.0016973327628013125,0.0012905776692473578
2021-01-04 06:00:00,3940,975,63.0,82.0,0.001610099327599636,0.0012167833738719793
2021-01-04 06:15:00,4288,1081,58.0,67.0,0.0017608156912987862,0.0014389523468500787
2021-01-04 06:30:00,4225,1018,62.0,80.0,0.0016606438031062096,0.00125329019454314
2021-01-04 06:45:00,4591,1140,55.0,68.0,0.0017976421169027305,0.0014479555249029296
2021-01-04 07:00:00,4740,1131,59.0,77.0,0.0017305630207890273,0.0012546244169213444
2021-01-04 07:15:00,4924,1205,57.0,70.0,0.0017876410254176124,0.0014181225469716314
2021-01-04 07:30:00,5209,1234,55.5,75.0,0.0017838271362263136,0.0013480710785224092
2021-01-04 07:45:00,6016,1318,49.0,69.0,0.0020395730050850325,0.0014514427428964102
2021-01-04 08:00:00,6131,1399,50.0,70.0,0.0019268167892965656,0.0013801853138022476
2021-01-04 08:15:00,6576,1433,50.0,70.0,0.002035433756938381,0.0014562342169311365
2021-01-04 08:30:00,6505,1524,54.0,69.0,0.0019218252879118812,0.0014268086484826585
