time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,156,54,1893.5,1849.5,5.0374921813923434e-05,4.7575415844375533e-05
2021-01-02 16:15:00,173,54,1657.0,1825.0,5.7284426781562235e-05,4.899261209555011e-05
2021-01-02 16:30:00,147,46,1894.0,2075.5,4.918536323892644e-05,4.2213724415959365e-05
2021-01-02 16:45:00,152,51,1902.5,1922.0,5.011326587164608e-05,4.6144199719334696e-05
2021-01-02 17:00:00,140,49,1998.5,1984.0,4.642853471212816e-05,4.4052031742635434e-05
2021-01-02 17:15:00,145,51,1888.5,1863.5,4.934962301993146e-05,4.791598355072471e-05
2021-01-02 17:30:00,129,41,2175.5,2216.0,4.3617168393714926e-05,3.8941882564579414e-05
2021-01-02 17:45:00,151,57,1884.0,1646.5,5.052789943141056e-05,5.458776659420221e-05
2021-01-02 18:00:00,159,60,1779.5,1622.5,5.3263226867177586e-05,5.5901732208342026e-05
2021-01-02 18:15:00,235,52,1209.0,1793.0,7.908578182352967e-05,4.978234583987125e-05
2021-01-02 18:30:00,239,53,1178.0,1749.0,8.235446948732447e-05,5.1277536278856924e-05
2021-01-02 18:45:00,218,58,1294.5,1583.0,7.517552450446225e-05,5.662906691895892e-05
2021-01-02 19:00:00,177,37,1613.0,2520.0,5.928031685831736e-05,3.407578639086769e-05
2021-01-02 19:15:00,218,52,1341.5,1764.5,7.378849779480705e-05,5.0465838509316775e-05
2021-01-02 19:30:00,191,45,1471.5,1953.0,6.605542915105633e-05,4.497306113637931e-05
2021-01-02 19:45:00,146,27,1844.5,3025.0,5.1244468405328304e-05,2.736599278754057e-05
2021-01-02 20:00:00,145,39,1890.0,2219.5,5.052409162909881e-05,3.9037515051964944e-05
2021-01-02 20:15:00,182,47,1474.0,1843.0,6.424629913076875e-05,4.8142863435085495e-05
2021-01-02 20:30:00,146,41,1847.5,2064.5,5.164143723071732e-05,4.246473614380839e-05
2021-01-02 20:45:00,137,46,1952.0,1849.0,4.827185014726438e-05,4.811740647179117e-05
2021-01-02 21:00:00,168,39,1614.5,2196.0,5.847829045679551e-05,3.993565240008151e-05
2021-01-02 21:15:00,178,45,1532.5,1878.5,6.215559080809601e-05,4.675416969270043e-05
2021-01-02 21:30:00,177,36,1583.0,2302.0,6.114160707087141e-05,3.767093185328428e-05
2021-01-02 21:45:00,177,45,1578.0,1842.5,6.144484960244835e-05,4.774485151351179e-05
2021-01-02 22:00:00,162,36,1783.5,2352.0,5.4825136580583314e-05,3.738935088971077e-05
2021-01-02 22:15:00,156,50,1781.0,1679.0,5.362016915788493e-05,5.299950710458393e-05
2021-01-02 22:30:00,157,45,1815.5,1796.0,5.359623938743254e-05,4.850983186492276e-05
2021-01-02 22:45:00,137,45,2020.0,1808.0,4.762462617275642e-05,4.954948507074015e-05
2021-01-02 23:00:00,149,44,1835.0,1859.5,5.24099981392692e-05,4.861002935382909e-05
2021-01-02 23:15:00,147,37,1845.0,2118.0,5.224318741728162e-05,4.1672485797566335e-05
2021-01-02 23:30:00,132,36,2028.0,2204.0,4.7083632659205104e-05,4.0517498494662383e-05
2021-01-02 23:45:00,126,35,2051.5,2179.0,4.621739931026034e-05,4.054224675864737e-05
2021-01-03 00:00:00,134,41,1941.0,1922.5,4.89583382809266e-05,4.761578474878028e-05
2021-01-03 00:15:00,133,34,1937.0,2148.5,4.953354668760235e-05,4.081441565160815e-05
2021-01-03 00:30:00,120,20,2073.5,3380.5,4.570211589371059e-05,2.4527658614236347e-05
2021-01-03 00:45:00,121,38,2059.5,1911.5,4.556983954520547e-05,4.509170822816879e-05
2021-01-03 01:00:00,102,38,2305.0,1954.0,3.98070994791124e-05,4.483077561960851e-05
2021-01-03 01:15:00,157,31,1496.5,2178.0,6.366724981001206e-05,3.9493313527224266e-05
2021-01-03 01:30:00,101,36,2178.5,1908.0,4.2301131283026815e-05,4.678380812400828e-05
2021-01-03 01:45:00,93,28,2288.0,2305.0,4.042954434599343e-05,3.8144852352175066e-05
2021-01-03 02:00:00,112,43,1945.5,1571.5,4.846701430209663e-05,5.944834699032375e-05
2021-01-03 02:15:00,110,38,1917.0,1684.0,4.9504594026325646e-05,5.5040875091976206e-05
2021-01-03 02:30:00,82,28,2429.0,2141.0,3.808395003014205e-05,4.194825682520611e-05
2021-01-03 02:45:00,88,27,2266.5,2162.5,4.133287240918041e-05,4.13322454278117e-05
2021-01-03 03:00:00,118,40,1804.0,1687.5,5.3009525991513976e-05,5.493886677599501e-05
2021-01-03 03:15:00,105,35,1921.0,1745.5,4.8458355120363626e-05,5.305506205926402e-05
2021-01-03 03:30:00,94,22,2120.0,2587.0,4.373846630602595e-05,3.380184742460652e-05
2021-01-03 03:45:00,76,26,2527.5,2196.5,3.6095596337246855e-05,4.09082899076102e-05
2021-01-03 04:00:00,92,26,2211.5,2350.5,4.266399552955525e-05,3.8717843713934704e-05
2021-01-03 04:15:00,81,19,2423.5,2892.5,3.8630993884856754e-05,2.9720145722567134e-05
2021-01-03 04:30:00,111,23,1839.0,2548.0,5.149051113377931e-05,3.470063909524873e-05
2021-01-03 04:45:00,116,34,1803.0,1830.5,5.246912463407309e-05,5.0675625322311874e-05
2021-01-03 05:00:00,138,45,1536.0,1510.0,6.131687315938299e-05,6.392899051862039e-05
2021-01-03 05:15:00,111,37,1910.0,1737.5,4.96582083676318e-05,5.433776944925e-05
2021-01-03 05:30:00,135,42,1614.5,1574.5,6.041349682269757e-05,6.051010014421574e-05
2021-01-03 05:45:00,115,42,1820.5,1506.5,5.197223326946021e-05,6.265140756829004e-05
2021-01-03 06:00:00,97,36,2208.0,1851.0,4.250525071305845e-05,4.912234739324076e-05
2021-01-03 06:15:00,108,36,1947.5,1773.0,4.798554035717237e-05,5.235541180440018e-05
2021-01-03 06:30:00,121,42,1809.5,1602.0,5.2645570440860965e-05,5.8010488848864724e-05
2021-01-03 06:45:00,102,34,2079.5,1957.0,4.430075172295178e-05,4.766744944095896e-05
2021-01-03 07:00:00,101,38,2256.0,1876.0,4.0952332296144563e-05,4.719494368277049e-05
2021-01-03 07:15:00,130,42,1773.5,1698.0,5.253767052010274e-05,5.464345794210135e-05
