time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,286,100,1063.0,1091.0,9.235402332552629e-05,8.810262193402875e-05
2021-01-02 16:15:00,256,99,1151.0,1072.0,8.476770668254294e-05,8.981978884184187e-05
2021-01-02 16:30:00,266,93,1107.0,1120.5,8.90020858609145e-05,8.534513849313522e-05
2021-01-02 16:45:00,228,101,1268.5,1061.0,7.516989880746911e-05,9.13836112088785e-05
2021-01-02 17:00:00,267,98,1114.0,1084.5,8.854584834384442e-05,8.810406348527087e-05
2021-01-02 17:15:00,226,89,1243.5,1143.0,7.691734346554834e-05,8.361808894146075e-05
2021-01-02 17:30:00,222,92,1309.0,1096.0,7.506210374732338e-05,8.738178526686112e-05
2021-01-02 17:45:00,223,97,1329.5,1045.0,7.462067267022883e-05,9.289497122171252e-05
2021-01-02 18:00:00,271,94,1086.5,1093.0,9.078197786795676e-05,8.757938045973584e-05
2021-01-02 18:15:00,250,99,1152.5,1017.0,8.413381045056346e-05,9.477792765667796e-05
2021-01-02 18:30:00,237,83,1185.0,1170.0,8.166531074684477e-05,8.030255681405895e-05
2021-01-02 18:45:00,215,77,1312.5,1247.5,7.414099893788709e-05,7.517996815103167e-05
2021-01-02 19:00:00,212,79,1395.0,1300.0,7.100241341222193e-05,7.275640878050128e-05
2021-01-02 19:15:00,222,97,1321.5,1014.5,7.514241518553746e-05,9.413819875776398e-05
2021-01-02 19:30:00,238,67,1208.5,1354.0,8.230990648142096e-05,6.695989102527585e-05
2021-01-02 19:45:00,213,81,1308.0,1151.0,7.476076555023923e-05,8.209797836262171e-05
2021-01-02 20:00:00,315,94,941.5,1017.0,0.00010975923353907673,9.40904208944796e-05
2021-01-02 20:15:00,274,96,1025.5,970.5,9.672245033972878e-05,9.833435935677036e-05
2021-01-02 20:30:00,240,87,1163.0,1056.5,8.489003380391887e-05,9.010809864661778e-05
2021-01-02 20:45:00,325,91,878.5,1006.0,0.00011451351312307244,9.518878236810862e-05
2021-01-02 21:00:00,284,91,994.5,1017.5,9.885615767696384e-05,9.318318893352352e-05
2021-01-02 21:15:00,259,80,1100.0,1139.0,9.043987651290374e-05,8.311852389813409e-05
2021-01-02 21:30:00,293,88,994.5,1026.0,0.00010121181283483234,9.208450008580601e-05
2021-01-02 21:45:00,270,80,1077.0,1104.0,9.372943159695511e-05,8.487973602402097e-05
2021-01-02 22:00:00,253,94,1170.0,973.5,8.562197256103442e-05,9.762774954535588e-05
2021-01-02 22:15:00,234,90,1228.0,996.5,8.043025373682741e-05,9.539911278825107e-05
2021-01-02 22:30:00,214,70,1356.5,1228.5,7.3054746680959e-05,7.545973845654649e-05
2021-01-02 22:45:00,214,77,1324.0,1124.0,7.439175183189687e-05,8.478467445437758e-05
2021-01-02 23:00:00,327,92,855.0,956.5,0.00011502059994322836,0.000101639152285279
2021-01-02 23:15:00,236,62,1198.5,1359.5,8.387341653386709e-05,6.982957079592195e-05
2021-01-02 23:30:00,262,76,1075.5,1118.0,9.345387694478587e-05,8.553694126650947e-05
2021-01-02 23:45:00,233,64,1165.5,1276.0,8.546550824833855e-05,7.41343940729552e-05
2021-01-03 00:00:00,562,60,477.0,1343.5,0.0002053327321931399,6.968163621772725e-05
2021-01-03 00:15:00,380,74,689.0,1073.5,0.00014152441910743528,8.883137524173538e-05
2021-01-03 00:30:00,253,60,1036.0,1290.0,9.635529434257315e-05,7.358297584270905e-05
2021-01-03 00:45:00,324,59,813.0,1305.5,0.00012202171911278159,7.001081014373575e-05
2021-01-03 01:00:00,275,80,895.5,1000.5,0.00010732306232113636,9.438058025180739e-05
2021-01-03 01:15:00,295,44,812.0,1651.0,0.00011962954582136023,5.6055025651544126e-05
2021-01-03 01:30:00,211,67,1092.5,1100.5,8.837167030414513e-05,8.706986511968207e-05
2021-01-03 01:45:00,211,58,1077.5,1238.0,9.172724577424316e-05,7.90143370152198e-05
2021-01-03 02:00:00,191,61,1196.5,1159.5,8.26535690330398e-05,8.433370154441274e-05
2021-01-03 02:15:00,159,57,1346.5,1208.0,7.155664045623434e-05,8.256131263796429e-05
2021-01-03 02:30:00,199,63,1048.5,1042.5,9.242324458534474e-05,9.438357785671374e-05
2021-01-03 02:45:00,201,59,1038.0,1082.5,9.440803811642342e-05,9.031861037929223e-05
2021-01-03 03:00:00,165,49,1310.5,1416.5,7.412348973389667e-05,6.730011180059388e-05
2021-01-03 03:15:00,186,62,1136.5,1041.0,8.584051478464414e-05,9.398325279069626e-05
2021-01-03 03:30:00,160,51,1292.0,1247.5,7.444845328685269e-05,7.835882812067873e-05
2021-01-03 03:45:00,167,64,1234.5,966.0,7.931532353052928e-05,0.00010069732900334818
2021-01-03 04:00:00,250,57,825.5,1144.5,0.00011593477046074795,8.488142660362607e-05
2021-01-03 04:15:00,184,51,1113.0,1214.5,8.775435647918076e-05,7.977512799215388e-05
2021-01-03 04:30:00,171,49,1208.0,1308.0,7.932321985474109e-05,7.392744850726903e-05
2021-01-03 04:45:00,185,49,1135.5,1323.5,8.367920739054759e-05,7.303251884686124e-05
2021-01-03 05:00:00,182,53,1157.0,1300.5,8.08671805435341e-05,7.529414438859734e-05
2021-01-03 05:15:00,206,65,1035.5,1045.0,9.215847679037973e-05,9.54582436270608e-05
2021-01-03 05:30:00,174,45,1213.5,1490.0,7.78662847936991e-05,6.483225015451686e-05
2021-01-03 05:45:00,199,68,1070.0,968.5,8.993456017932679e-05,0.00010143561225342196
2021-01-03 06:00:00,195,61,1102.0,1139.0,8.544869988707626e-05,8.323508863854685e-05
2021-01-03 06:15:00,204,66,1045.0,1005.5,9.063935400799226e-05,9.598492164140032e-05
2021-01-03 06:30:00,180,56,1190.0,1241.0,7.831572462276839e-05,7.734731846515296e-05
2021-01-03 06:45:00,189,55,1149.5,1250.0,8.208668701605772e-05,7.710910938978655e-05
2021-01-03 07:00:00,186,58,1251.0,1307.0,7.541716640676127e-05,7.203438772633392e-05
2021-01-03 07:15:00,211,74,1109.0,993.0,8.527268061339752e-05,9.627656875513096e-05
2021-01-03 07:30:00,210,77,1187.5,1030.5,8.093365059324366e-05,9.294936794429799e-05
2021-01-03 07:45:00,241,73,1070.0,1087.0,8.922528755718195e-05,8.768789834930535e-05
2021-01-03 08:00:00,270,73,1021.0,1208.5,9.337726906763834e-05,7.972556930063201e-05
2021-01-03 08:15:00,271,82,1066.0,1054.0,9.121415805293112e-05,9.20828925707073e-05
2021-01-03 08:30:00,250,72,1186.5,1265.5,8.124868174013877e-05,7.605486513465409e-05
2021-01-03 08:45:00,295,84,1023.0,1096.0,9.559216429409076e-05,8.799386557051451e-05
2021-01-03 09:00:00,275,91,1210.0,1126.0,8.2421526464653e-05,8.327834827005247e-05
2021-01-03 09:15:00,267,79,1279.0,1273.5,7.522949221501547e-05,7.5476168638601e-05
2021-01-03 09:30:00,357,98,983.0,1041.0,9.930378864815833e-05,9.287444512257532e-05
2021-01-03 09:45:00,399,102,878.0,1006.5,0.00011008506071232483,9.440004146197901e-05
2021-01-03 10:00:00,336,95,1177.5,1228.0,8.383823412725146e-05,7.872267080333585e-05
2021-01-03 10:15:00,333,92,1185.0,1204.5,8.371850970996441e-05,7.685746532433431e-05
2021-01-03 10:30:00,351,92,1148.0,1270.0,8.844196997306929e-05,7.405612649430372e-05
2021-01-03 10:45:00,400,126,957.5,924.5,0.000103795058732434,0.00010554310723933575
2021-01-03 11:00:00,383,115,970.5,1065.5,9.971372008718572e-05,9.1187699968679e-05
2021-01-03 11:15:00,386,113,945.5,1036.5,0.00010192460589372432,9.287661054618022e-05
2021-01-03 11:30:00,357,114,1006.0,1049.0,9.572808718388614e-05,9.298903463515264e-05
2021-01-03 11:45:00,356,120,1042.5,1044.5,9.330651557301469e-05,9.357622602401634e-05
2021-01-03 12:00:00,332,134,1117.5,1015.0,8.63693998419336e-05,9.712826512247222e-05
2021-01-03 12:15:00,296,117,1223.0,1103.5,7.724466202850746e-05,8.870793481104074e-05
2021-01-03 12:30:00,310,123,1151.0,1016.5,8.181094598788565e-05,9.513975101231016e-05
2021-01-03 12:45:00,316,133,1096.5,917.5,8.595049414734254e-05,0.00010493179433368309
2021-01-03 13:00:00,328,129,1062.0,993.0,8.909743483595613e-05,9.827560593767497e-05
2021-01-03 13:15:00,332,144,1075.0,885.5,8.955120818605936e-05,0.00011112774597432023
2021-01-03 13:30:00,316,119,1139.0,1037.0,8.470580414356133e-05,9.184990336463948e-05
2021-01-03 13:45:00,297,105,1195.0,1168.5,7.902668920213377e-05,8.193523214982441e-05
2021-01-03 14:00:00,365,121,1003.5,1047.5,9.668344013983869e-05,9.237586134764929e-05
2021-01-03 14:15:00,456,114,791.0,1089.5,0.00012219585959695733,8.919789962419516e-05
2021-01-03 14:30:00,386,133,944.5,942.5,0.00010288858365868072,0.00010339018757156661
2021-01-03 14:45:00,371,120,966.0,1007.0,0.00010132927069418196,9.632349281828091e-05
2021-01-03 15:00:00,335,113,1083.0,1078.5,9.17932202897542e-05,8.857264014660732e-05
2021-01-03 15:15:00,362,123,978.5,990.5,0.00010004220012143243,9.786316183941372e-05
2021-01-03 15:30:00,329,137,1069.0,903.0,9.108716266256911e-05,0.00010747264350539676
2021-01-03 15:45:00,323,107,1082.0,1132.0,9.005992191275008e-05,8.560253383500151e-05
2021-01-03 16:00:00,346,120,1025.5,1069.5,9.57160166645458e-05,9.196769481440153e-05
2021-01-03 16:15:00,333,127,1051.5,1010.0,9.218209978643096e-05,9.8407045634524e-05
2021-01-03 16:30:00,337,116,1012.0,1020.0,9.669981050280458e-05,9.551892715776021e-05
2021-01-03 16:45:00,356,122,954.5,973.0,0.00010289508025671745,0.00010105185036705842
2021-01-03 17:00:00,308,110,1079.5,1075.0,8.933504848891796e-05,9.039466309909064e-05
2021-01-03 17:15:00,322,109,1030.0,1057.0,9.404395123616686e-05,9.131379609042914e-05
2021-01-03 17:30:00,286,107,1162.0,1067.5,8.412167995112706e-05,8.999121113872525e-05
2021-01-03 17:45:00,300,109,1091.5,1019.5,8.829400963405369e-05,9.334493436737826e-05
2021-01-03 18:00:00,306,122,1058.5,929.0,9.11788894053706e-05,0.00010356809050153271
2021-01-03 18:15:00,261,91,1256.5,1206.0,7.745170248338052e-05,7.874206522265833e-05
2021-01-03 18:30:00,276,109,1189.0,1000.5,8.24942679933897e-05,9.580935169591342e-05
2021-01-03 18:45:00,270,95,1209.5,1134.0,8.121766333774517e-05,8.349490329532412e-05
2021-01-03 19:00:00,317,99,1059.0,1154.5,9.408139019648173e-05,8.327627366434109e-05
2021-01-03 19:15:00,294,110,1136.5,1002.5,8.791129929312139e-05,9.64837801994232e-05
2021-01-03 19:30:00,234,82,1378.5,1343.5,7.0641999929358e-05,7.129120544734362e-05
2021-01-03 19:45:00,269,101,1210.5,1084.0,8.142930528694143e-05,8.864065604617037e-05
2021-01-03 20:00:00,273,96,1163.5,1103.5,8.393636332331427e-05,8.640024192067738e-05
2021-01-03 20:15:00,267,99,1193.0,1088.5,8.181891726912357e-05,9.085085959596144e-05
2021-01-03 20:30:00,404,99,802.5,1076.5,0.0001223320115016315,9.02298400106453e-05
2021-01-03 20:45:00,297,106,1045.5,961.5,9.168180548331284e-05,9.91892680954912e-05
2021-01-03 21:00:00,254,99,1209.5,1039.0,7.811894501287424e-05,9.19173968993198e-05
2021-01-03 21:15:00,267,103,1155.0,995.0,8.256887543047144e-05,9.660358671297387e-05
2021-01-03 21:30:00,273,95,1102.5,1034.5,8.669955745116004e-05,9.24493231736393e-05
2021-01-03 21:45:00,282,102,1090.0,951.0,8.829079355577395e-05,0.0001005355984726474
2021-01-03 22:00:00,233,91,1375.0,1106.5,7.089936914775915e-05,8.684813791866052e-05
2021-01-03 22:15:00,257,88,1232.0,1118.5,7.954018961514619e-05,8.492355914636383e-05
2021-01-03 22:30:00,256,87,1241.5,1177.0,7.907460472736405e-05,8.164115615137959e-05
2021-01-03 22:45:00,266,93,1203.5,1191.5,8.129263852372568e-05,8.479707058034019e-05
2021-01-03 23:00:00,590,96,555.5,1161.0,0.00017716456816737068,8.747989557087467e-05
2021-01-03 23:15:00,422,81,766.5,1323.5,0.0001298694104605809,7.497639631967713e-05
2021-01-03 23:30:00,302,84,1032.0,1187.5,9.574405015720097e-05,8.234979250793354e-05
2021-01-03 23:45:00,280,84,1050.5,1099.5,9.227925812749566e-05,8.836886848923951e-05
2021-01-04 00:00:00,279,71,1027.5,1243.5,9.507578971688884e-05,7.646486762423657e-05
2021-01-04 00:15:00,248,79,1112.5,1062.5,8.832688926942266e-05,9.104497737128948e-05
2021-01-04 00:30:00,244,82,1089.0,993.5,9.007708605056645e-05,9.683102749528835e-05
2021-01-04 00:45:00,240,77,1046.0,1014.5,9.164278862896278e-05,9.580939653767237e-05
2021-01-04 01:00:00,195,72,1250.0,1089.0,7.446604978227272e-05,8.932071595516101e-05
2021-01-04 01:15:00,194,58,1213.5,1222.5,7.824158096390402e-05,7.615516220393041e-05
2021-01-04 01:30:00,177,65,1277.0,1050.0,7.390023301536749e-05,8.864909687027773e-05
2021-01-04 01:45:00,148,47,1475.0,1400.5,6.339174082715085e-05,6.652474720596061e-05
