time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,256,135,1167.0,807.5,8.266653836131025e-05,0.00011893853961093882
2021-01-02 16:15:00,217,117,1319.5,918.5,7.18538763676243e-05,0.00010615065954035856
2021-01-02 16:30:00,210,104,1351.0,1024.0,7.026480462703776e-05,9.54397247665168e-05
2021-01-02 16:45:00,225,113,1288.0,956.0,7.418082119158137e-05,0.00010224106996636899
2021-01-02 17:00:00,241,123,1208.0,872.0,7.992340618302062e-05,0.00011057958988457468
2021-01-02 17:15:00,244,126,1171.0,826.0,8.304350356457433e-05,0.00011838066524296692
2021-01-02 17:30:00,207,105,1403.5,970.0,6.999033998061233e-05,9.972921144587412e-05
2021-01-02 17:45:00,230,108,1288.0,944.0,7.696302562400283e-05,0.00010342945249427786
2021-01-02 18:00:00,217,112,1319.5,938.0,7.269258006400967e-05,0.00010434990012223844
2021-01-02 18:15:00,244,129,1178.0,797.0,8.211459899974995e-05,0.00012349851179506522
2021-01-02 18:30:00,179,85,1550.0,1148.5,6.167970727293338e-05,8.223755818307241e-05
2021-01-02 18:45:00,169,89,1642.5,1094.5,5.82782735837345e-05,8.689632682391971e-05
2021-01-02 19:00:00,209,101,1412.5,1042.0,6.999766227903012e-05,9.301768717507126e-05
2021-01-02 19:15:00,210,88,1385.0,1100.5,7.108066301334624e-05,8.540372670807453e-05
2021-01-02 19:30:00,196,96,1436.5,999.5,6.778462886705255e-05,9.594253042427586e-05
2021-01-02 19:45:00,175,90,1559.5,1045.5,6.142316418446886e-05,9.121997595846855e-05
2021-01-02 20:00:00,220,102,1278.5,928.0,7.665724247173612e-05,0.00010209811628975445
2021-01-02 20:15:00,147,75,1837.5,1224.0,5.189124160562092e-05,7.682371824747685e-05
2021-01-02 20:30:00,187,94,1436.5,974.5,6.614348467222013e-05,9.735817554921923e-05
2021-01-02 20:45:00,162,78,1668.0,1158.0,5.7080581925962254e-05,8.159038488695024e-05
2021-01-02 21:00:00,215,108,1293.5,855.0,7.483828838220854e-05,0.00011059103741561035
2021-01-02 21:15:00,166,79,1643.5,1153.0,5.7965326259235596e-05,8.207954234940742e-05
2021-01-02 21:30:00,175,87,1598.5,1042.0,6.04507414542514e-05,9.103808531210367e-05
2021-01-02 21:45:00,201,98,1407.5,908.5,6.977635463328879e-05,0.00010397767662942568
2021-01-02 22:00:00,214,103,1353.0,899.0,7.242332856941253e-05,0.00010697508726778356
2021-01-02 22:15:00,205,98,1396.5,910.0,7.046240177798982e-05,0.0001038790339249845
2021-01-02 22:30:00,189,92,1504.5,959.0,6.452031365748247e-05,9.917565625717542e-05
2021-01-02 22:45:00,214,79,1324.0,1096.5,7.439175183189687e-05,8.698687379085492e-05
2021-01-02 23:00:00,208,90,1347.5,981.0,7.316295042260397e-05,9.94296054964686e-05
2021-01-02 23:15:00,201,83,1382.5,1035.5,7.143456238689528e-05,9.348152219454068e-05
2021-01-02 23:30:00,177,92,1544.0,936.0,6.313487106575229e-05,0.00010354471837524831
2021-01-02 23:45:00,170,84,1552.5,990.0,6.235680859320839e-05,9.730139222075367e-05
2021-01-03 00:00:00,160,73,1628.0,1122.0,5.845771735036012e-05,8.477932406490148e-05
2021-01-03 00:15:00,147,68,1760.5,1176.0,5.4747604233665756e-05,8.16288313032163e-05
2021-01-03 00:30:00,213,95,1212.0,839.5,8.112125571133629e-05,0.00011650637841762263
2021-01-03 00:45:00,160,67,1581.5,1162.5,6.02576390680403e-05,7.950380134966603e-05
2021-01-03 01:00:00,181,80,1340.5,1000.5,7.063808829136613e-05,9.438058025180739e-05
2021-01-03 01:15:00,168,83,1410.5,916.0,6.812801253555431e-05,0.00010574016202450368
2021-01-03 01:30:00,182,87,1257.5,870.0,7.622580092585031e-05,0.00011306086963301999
2021-01-03 01:45:00,175,79,1299.5,924.5,7.607709957579409e-05,0.0001076229762793511
2021-01-03 02:00:00,164,83,1378.5,862.0,7.096955665664151e-05,0.00011474913488829931
2021-01-03 02:15:00,137,60,1552.5,1150.0,6.165572165096921e-05,8.690664488206768e-05
2021-01-03 02:30:00,168,67,1218.5,973.0,7.802565372029103e-05,0.00010037618597460032
2021-01-03 02:45:00,129,61,1575.5,1052.0,6.059023341800309e-05,9.338025818875978e-05
2021-01-03 03:00:00,178,61,1217.5,1147.0,7.99635222583855e-05,8.378177183339241e-05
2021-01-03 03:15:00,128,60,1595.5,1080.0,5.9073042432443276e-05,9.095153495873832e-05
2021-01-03 03:30:00,137,57,1476.5,1125.0,6.37464881268676e-05,8.757751378193507e-05
2021-01-03 03:45:00,162,70,1270.0,894.5,7.694061324518409e-05,0.00011013770359741208
2021-01-03 04:00:00,151,61,1382.5,1083.0,7.002460135829177e-05,9.08380179442314e-05
2021-01-03 04:15:00,159,55,1261.0,1146.0,7.58312102184225e-05,8.603200077585222e-05
2021-01-03 04:30:00,139,49,1481.5,1308.0,6.447910853689481e-05,7.392744850726903e-05
2021-01-03 04:45:00,145,61,1439.5,1099.0,6.558640579259136e-05,9.091803366650073e-05
2021-01-03 05:00:00,155,62,1354.0,1115.5,6.887040101235048e-05,8.807994249232142e-05
2021-01-03 05:15:00,156,67,1351.0,1014.0,6.978991446261765e-05,9.839542035404727e-05
2021-01-03 05:30:00,184,80,1141.5,874.5,8.234135863241744e-05,0.00011525733360802998
2021-01-03 05:45:00,147,69,1420.0,953.0,6.643407209226653e-05,0.00010292731243361934
2021-01-03 06:00:00,153,71,1411.0,985.0,6.704436452678291e-05,9.688018513666928e-05
2021-01-03 06:15:00,143,65,1480.5,1022.0,6.353640991736711e-05,9.453060464683365e-05
2021-01-03 06:30:00,136,59,1608.0,1188.5,5.9171880826091664e-05,8.149092481150045e-05
2021-01-03 06:45:00,166,76,1306.5,910.5,7.209730182362741e-05,0.00010655076933861414
2021-01-03 07:00:00,167,80,1394.5,972.5,6.771326231144693e-05,9.935777617425367e-05
2021-01-03 07:15:00,145,66,1599.0,1107.5,5.8599709426268435e-05,8.586829105187356e-05
2021-01-03 07:30:00,140,70,1761.0,1129.0,5.395576706216244e-05,8.449942540390727e-05
2021-01-03 07:45:00,173,77,1498.5,1040.0,6.404968774851649e-05,9.249271469721247e-05
2021-01-03 08:00:00,164,82,1693.0,1082.0,5.671804491515811e-05,8.955474907742226e-05
2021-01-03 08:15:00,211,93,1343.0,947.5,7.101914150984675e-05,0.00010443547572043634
2021-01-03 08:30:00,181,81,1632.0,1149.5,5.8824045579860474e-05,8.556172327648584e-05
2021-01-03 08:45:00,210,89,1419.0,1038.0,6.80486593279968e-05,9.323159566399753e-05
2021-01-03 09:00:00,181,83,1784.0,1219.5,5.424835014582616e-05,7.595717479576215e-05
2021-01-03 09:15:00,249,113,1374.0,910.0,7.015784105445263e-05,0.0001079595829893913
2021-01-03 09:30:00,314,109,1128.5,935.0,8.734282811070508e-05,0.00010329912773837458
2021-01-03 09:45:00,333,102,1035.5,1006.5,9.187550179750418e-05,9.440004146197901e-05
2021-01-03 10:00:00,339,110,1164.0,1089.5,8.458678978910192e-05,9.115256619333624e-05
2021-01-03 10:15:00,336,104,1176.0,1072.0,8.447273051816227e-05,8.688235210576924e-05
2021-01-03 10:30:00,308,121,1289.5,1009.5,7.760719872280724e-05,9.739990549794292e-05
2021-01-03 10:45:00,309,103,1230.0,1107.0,8.018168287080525e-05,8.627730194961573e-05
2021-01-03 11:00:00,303,135,1225.5,919.5,7.888578899847852e-05,0.00010704643039801447
2021-01-03 11:15:00,280,110,1308.5,1058.0,7.393494728042179e-05,9.041085982371526e-05
2021-01-03 11:30:00,309,136,1170.0,888.5,8.285708386504431e-05,0.00011093428693316456
2021-01-03 11:45:00,303,128,1211.5,978.5,7.941537701860523e-05,9.98146410922841e-05
2021-01-03 12:00:00,285,114,1269.5,1186.5,7.414240649081651e-05,8.263150913404353e-05
2021-01-03 12:15:00,279,138,1299.0,944.0,7.280831319578914e-05,0.000104629871828407
2021-01-03 12:30:00,290,144,1234.0,881.0,7.653282044028012e-05,0.00011138312313636311
2021-01-03 12:45:00,249,125,1372.0,975.5,6.772681342622877e-05,9.862010745646908e-05
2021-01-03 13:00:00,237,120,1457.0,1055.5,6.437832943939514e-05,9.141916831411628e-05
2021-01-03 13:15:00,269,129,1325.0,984.0,7.255805723509026e-05,9.95519391019952e-05
2021-01-03 13:30:00,273,144,1309.5,875.5,7.317938142782356e-05,0.00011114610155048811
2021-01-03 13:45:00,294,134,1210.0,927.5,7.822843981625363e-05,0.00010456496293406164
2021-01-03 14:00:00,297,128,1216.0,994.0,7.867118279871805e-05,9.77199194421414e-05
