time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,205,55,1418.0,1823.5,6.619781392214297e-05,4.845644206371582e-05
2021-01-02 16:15:00,209,37,1369.0,2496.0,6.920488553379482e-05,3.356901199139544e-05
2021-01-02 16:30:00,238,55,1205.0,1759.0,7.963344524397613e-05,5.047293136690793e-05
2021-01-02 16:45:00,292,48,1028.0,2028.5,9.627022127974116e-05,4.342983502996206e-05
2021-01-02 17:00:00,255,56,1160.5,1762.5,8.456625965423343e-05,5.034517913444051e-05
2021-01-02 17:15:00,238,48,1193.0,1960.5,8.100145019823234e-05,4.5097396283035025e-05
2021-01-02 17:30:00,256,37,1152.5,2422.5,8.655810161853506e-05,3.51426745094985e-05
2021-01-02 17:45:00,258,50,1167.0,1846.0,8.633243743909882e-05,4.78840057843879e-05
2021-01-02 18:00:00,266,37,1106.0,2476.5,8.910703362685056e-05,3.447273486181092e-05
2021-01-02 18:15:00,264,47,1098.0,1953.0,8.884530383579503e-05,4.499558181680671e-05
2021-01-02 18:30:00,259,48,1099.0,1909.0,8.92460568921215e-05,4.644003285632325e-05
2021-01-02 18:45:00,253,47,1133.5,1910.0,8.724498944783922e-05,4.588907146881154e-05
2021-01-02 19:00:00,263,46,1151.5,2072.0,8.808318267648286e-05,4.236449118864632e-05
2021-01-02 19:15:00,243,42,1225.0,2131.0,8.225048148687208e-05,4.07608695652174e-05
2021-01-02 19:30:00,245,46,1177.5,1918.5,8.47307860838157e-05,4.597246249496552e-05
2021-01-02 19:45:00,216,43,1291.5,1986.0,7.581373407911584e-05,4.358287740237942e-05
2021-01-02 20:00:00,204,26,1364.0,3168.0,7.10821702919735e-05,2.6025010034643288e-05
2021-01-02 20:15:00,193,41,1410.5,2092.5,6.812931721010093e-05,4.1996965975287344e-05
2021-01-02 20:30:00,233,44,1198.0,1936.0,8.241407448463791e-05,4.5571911959209003e-05
2021-01-02 20:45:00,237,44,1170.5,1924.0,8.35067772620559e-05,4.602534532084373e-05
2021-01-02 21:00:00,209,43,1319.0,2019.5,7.274977800875156e-05,4.403161674880782e-05
2021-01-02 21:15:00,225,38,1247.0,2179.5,7.85674602911326e-05,3.9481298851613693e-05
2021-01-02 21:30:00,225,42,1262.5,2013.0,7.772238186975179e-05,4.394942049549832e-05
2021-01-02 21:45:00,188,29,1491.5,2774.5,6.526345607491689e-05,3.07689043087076e-05
2021-01-02 22:00:00,215,42,1346.5,2038.0,7.276175533842846e-05,4.3620909371329214e-05
2021-01-02 22:15:00,238,44,1212.0,1862.0,8.180512986908086e-05,4.663956625203386e-05
2021-01-02 22:30:00,225,34,1285.0,2319.5,7.680989721128867e-05,3.6651872964608314e-05
2021-01-02 22:45:00,200,29,1407.5,2684.5,6.952500171205317e-05,3.193189037892143e-05
2021-01-02 23:00:00,206,44,1362.0,1859.5,7.245946051469432e-05,4.861002935382909e-05
2021-01-02 23:15:00,200,38,1388.5,2074.0,7.107916655412465e-05,4.279876919750056e-05
2021-01-02 23:30:00,165,31,1639.5,2486.0,5.8854540824006383e-05,3.489006814818149e-05
2021-01-02 23:45:00,160,23,1643.5,3163.5,5.868876102890202e-05,2.6642047869968274e-05
2021-01-03 00:00:00,126,23,2055.5,3198.5,4.603545241340859e-05,2.671129388346211e-05
2021-01-03 00:15:00,197,36,1334.0,2046.5,7.336923832674935e-05,4.321526363111451e-05
2021-01-03 00:30:00,194,24,1340.5,2864.0,7.388508736149879e-05,2.9433190337083613e-05
2021-01-03 00:45:00,177,25,1447.5,2694.0,6.666001321901958e-05,2.966559751853209e-05
2021-01-03 01:00:00,172,40,1406.5,1860.0,6.712569716085619e-05,4.7190290125903696e-05
2021-01-03 01:15:00,152,39,1540.5,1825.0,6.163963038931103e-05,4.968513637295957e-05
2021-01-03 01:30:00,146,34,1547.5,1998.5,6.114816997348431e-05,4.4184707672674484e-05
2021-01-03 01:45:00,126,26,1725.0,2465.5,5.4775511694571754e-05,3.5420220041305424e-05
