time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,1006,127,288.0,870.5,0.00032485366246671137,0.00011189032985621653
2021-01-02 16:15:00,889,114,324.0,943.5,0.0002943691064092996,0.00010342884775727244
2021-01-02 16:30:00,921,109,310.5,974.0,0.0003081613574357228,0.00010002817307259934
2021-01-02 16:45:00,919,116,311.0,934.0,0.0003029874430002812,0.00010495543465574166
2021-01-02 17:00:00,981,124,293.5,866.0,0.000325331375375698,0.00011147861094054686
2021-01-02 17:15:00,900,97,312.0,1066.0,0.0003063080049512988,9.113432165529991e-05
2021-01-02 17:30:00,782,109,355.5,926.5,0.0002644079510378688,0.00010352841950095504
2021-01-02 17:45:00,783,109,380.0,932.5,0.0002620089089721488,0.0001043871326099656
2021-01-02 18:00:00,795,130,369.0,804.5,0.000266316134335888,0.00012112041978474106
2021-01-02 18:15:00,804,115,377.5,887.0,0.00027057433440901213,0.00011009557253048452
2021-01-02 18:30:00,863,122,337.0,827.0,0.0002973719965169917,0.00011803508350982158
2021-01-02 18:45:00,799,122,365.0,818.5,0.0002755286425645199,0.0001191163131743619
2021-01-02 19:00:00,726,123,433.0,865.0,0.0002431497742324204,0.00011327896556964123
2021-01-02 19:15:00,790,113,374.0,879.5,0.0002673986846692549,0.00010966614906832298
2021-01-02 19:30:00,747,94,390.0,1023.5,0.0002583424375698381,9.394372770710344e-05
2021-01-02 19:45:00,720,105,389.5,894.0,0.00025271244693038613,0.00010642330528487998
2021-01-02 20:00:00,673,91,420.5,1051.5,0.00023450147356126547,9.108753512125153e-05
2021-01-02 20:15:00,924,110,292.0,852.5,0.00032617351866390286,0.00011267478676296604
2021-01-02 20:30:00,959,105,281.0,886.5,0.0003392064267414925,0.00010875115353902148
2021-01-02 20:45:00,789,117,335.5,798.5,0.0002780035749357051,0.00012238557733042536
2021-01-02 21:00:00,757,105,363.5,876.0,0.0002635003921178226,0.00010751906415406559
2021-01-02 21:15:00,742,100,361.5,934.5,0.00025909802460453513,0.0001038981548726676
2021-01-02 21:30:00,757,90,358.0,996.5,0.00026149263589067605,9.417732963321068e-05
2021-01-02 21:45:00,743,90,361.0,1000.0,0.0002579295099131024,9.548970302702358e-05
2021-01-02 22:00:00,832,80,331.0,1144.0,0.00028157107182126735,8.308744642157947e-05
2021-01-02 22:15:00,800,100,341.0,890.5,0.00027497522645069197,0.00010599901420916786
2021-01-02 22:30:00,746,91,375.0,971.0,0.0002546674814205393,9.809765999351049e-05
2021-01-02 22:45:00,758,72,362.5,1196.0,0.0002634997564886815,7.927917611318424e-05
2021-01-02 23:00:00,725,77,370.0,1122.0,0.0002550150916172494,8.506755136920091e-05
2021-01-02 23:15:00,652,78,412.0,1101.0,0.00023171808296644638,8.785010519486956e-05
2021-01-02 23:30:00,695,105,384.5,826.5,0.0002479024598344511,0.0001181760372760986
2021-01-02 23:45:00,784,76,326.0,1079.5,0.0002875749290416198,8.803459296163429e-05
2021-01-03 00:00:00,763,87,339.5,953.0,0.00027877023961452984,0.0001010383725157045
2021-01-03 00:15:00,689,55,369.0,1410.5,0.00025660611780269185,6.602331943642494e-05
2021-01-03 00:30:00,560,54,460.5,1417.0,0.00021327654083731608,6.622467825843812e-05
2021-01-03 00:45:00,508,49,524.5,1535.5,0.00019131800404102796,5.814457113632291e-05
2021-01-03 01:00:00,454,43,542.0,1729.5,0.00017718061925016694,5.072956188534647e-05
2021-01-03 01:15:00,365,41,659.0,1749.0,0.0001480162177111745,5.223309208439339e-05
2021-01-03 01:30:00,379,44,631.5,1604.5,0.0001587339480818531,5.7180209929343445e-05
2021-01-03 01:45:00,353,47,637.0,1494.5,0.00015345837800145894,6.402885930543673e-05
2021-01-03 02:00:00,312,40,738.0,1699.5,0.00013501525412726922,5.5300787897975584e-05
2021-01-03 02:15:00,303,31,711.5,2017.5,0.00013636265445433334,4.490176652240164e-05
2021-01-03 02:30:00,292,29,716.5,2072.0,0.00013561601718050582,4.344640885467776e-05
2021-01-03 02:45:00,213,37,983.0,1667.5,0.00010004433889949348,5.664048447514936e-05
2021-01-03 03:00:00,179,26,1209.0,2452.0,8.041275552950002e-05,3.571026340439676e-05
2021-01-03 03:15:00,183,23,1156.5,2539.5,8.445599035263375e-05,3.4864755067516355e-05
2021-01-03 03:30:00,205,27,1012.5,2156.5,9.538708077378e-05,4.148408547565345e-05
2021-01-03 03:45:00,173,19,1181.5,2897.5,8.216497587294351e-05,2.9894519547868993e-05
2021-01-03 04:00:00,191,17,1081.5,3395.0,8.857416463201144e-05,2.531551319757269e-05
2021-01-03 04:15:00,168,17,1199.0,3178.5,8.012354287229549e-05,2.659170933071796e-05
2021-01-03 04:30:00,163,23,1265.5,2548.0,7.561219202527953e-05,3.470063909524873e-05
2021-01-03 04:45:00,154,17,1362.0,3326.5,6.965728615213152e-05,2.5337812661155937e-05
2021-01-03 05:00:00,158,19,1323.5,3173.0,7.020337651581532e-05,2.6992240441195276e-05
2021-01-03 05:15:00,175,24,1216.5,2508.0,7.828996814716725e-05,3.5246120723837835e-05
2021-01-03 05:30:00,154,18,1391.0,3222.0,6.891613711626241e-05,2.5932900061806744e-05
2021-01-03 05:45:00,170,20,1230.5,2887.0,7.682851874615857e-05,2.9834003603947638e-05
2021-01-03 06:00:00,158,22,1361.0,2822.5,6.923535683157973e-05,3.001921229586936e-05
2021-01-03 06:15:00,164,25,1301.0,2436.0,7.286693165348399e-05,3.63579248641668e-05
2021-01-03 06:30:00,221,34,988.0,1927.0,9.615430634239896e-05,4.696087192527144e-05
2021-01-03 06:45:00,191,27,1140.5,2365.5,8.295532920670383e-05,3.785356279134976e-05
2021-01-03 07:00:00,247,38,953.5,1876.0,0.00010015075323908621,4.719494368277049e-05
2021-01-03 07:15:00,262,38,894.0,1852.5,0.00010588361289436088,4.943931909047265e-05
2021-01-03 07:30:00,286,59,869.0,1308.0,0.00011022392414127471,7.122094426900755e-05
2021-01-03 07:45:00,340,38,756.0,1980.0,0.00012587799904332722,4.5645755305117855e-05
2021-01-03 08:00:00,345,46,812.5,1818.0,0.00011931539936420457,5.023802997026127e-05
2021-01-03 08:15:00,369,61,798.5,1399.0,0.00012419935173996896,6.850068837577007e-05
2021-01-03 08:30:00,443,62,671.5,1463.5,0.0001439726640435259,6.549168942150768e-05
2021-01-03 08:45:00,473,60,627.0,1513.5,0.00015327150410544043,6.285276112179608e-05
2021-01-03 09:00:00,554,82,603.5,1233.5,0.0001660419114960646,7.504202811147585e-05
2021-01-03 09:15:00,630,82,563.5,1217.5,0.0001775077906196994,7.834235225778837e-05
2021-01-03 09:30:00,631,90,569.0,1134.0,0.00017552014184030225,8.529285776563038e-05
2021-01-03 09:45:00,577,90,624.0,1136.0,0.00015919568930078054,8.329415423115793e-05
2021-01-03 10:00:00,640,99,615.5,1188.0,0.00015969187452809802,8.203730957400262e-05
2021-01-03 10:15:00,704,111,569.0,1011.0,0.00017699048299043521,9.273020272827292e-05
2021-01-03 10:30:00,654,112,609.5,1079.5,0.00016478931157375306,9.0155284427848e-05
2021-01-03 10:45:00,780,111,473.5,1035.5,0.00020240036452824628,9.297845161560532e-05
2021-01-03 11:00:00,818,148,446.0,845.5,0.00021296559538203116,0.00011735460517708257
2021-01-03 11:15:00,691,109,523.0,1068.5,0.00018246088775275516,8.958894291622695e-05
2021-01-03 11:30:00,703,116,503.0,1030.5,0.0001885065694405377,9.462042120769916e-05
2021-01-03 11:45:00,732,114,497.5,1113.5,0.00019185497022316508,8.889741472281551e-05
2021-01-03 12:00:00,731,114,499.0,1186.5,0.0001901687689290767,8.263150913404353e-05
2021-01-03 12:15:00,829,120,436.5,1077.5,0.00021633724601902933,9.098249724209306e-05
2021-01-03 12:30:00,864,115,416.0,1085.0,0.0002280150236565587,8.895179972695665e-05
2021-01-03 12:45:00,903,100,392.0,1211.5,0.0002456116968830706,7.889608596517527e-05
2021-01-03 13:00:00,838,128,414.5,1000.5,0.00022763308046503427,9.751377953505734e-05
2021-01-03 13:15:00,775,133,457.5,956.0,0.0002090427299523976,0.0001026388209346152
2021-01-03 13:30:00,742,147,485.0,859.0,0.00019889780593203326,0.00011346164533278996
2021-01-03 13:45:00,833,130,449.5,964.5,0.000221647246146052,0.00010144362075692547
2021-01-03 14:00:00,927,142,386.5,893.5,0.00024554944934145333,0.00010840803563112562
2021-01-03 14:15:00,824,130,449.0,955.0,0.0002208100620787124,0.00010171690308022255
2021-01-03 14:30:00,980,148,365.0,846.0,0.0002612197201697076,0.00011505073504204404
2021-01-03 14:45:00,1126,154,321.0,798.5,0.00030753843342762517,0.00012361514911679385
2021-01-03 15:00:00,1112,151,322.0,819.0,0.00030469868943942287,0.00011835812975343103
2021-01-03 15:15:00,1045,143,338.0,850.5,0.0002887958539417041,0.0001137758710815948
2021-01-03 15:30:00,950,145,369.0,860.0,0.00026301764294662817,0.00011374841830863164
2021-01-03 15:45:00,838,147,415.5,848.5,0.0002336539150553701,0.00011760348106303948
2021-01-03 16:00:00,879,139,403.0,923.0,0.0002431629440697565,0.00010652924649334843
2021-01-03 16:15:00,813,112,449.5,1114.5,0.0002250571985776828,8.678416622887154e-05
2021-01-03 16:30:00,780,142,439.0,835.5,0.00022381558514002247,0.00011692834186553404
2021-01-03 16:45:00,939,119,360.0,989.0,0.0002714002257333081,9.856696880065533e-05
2021-01-03 17:00:00,970,144,350.0,829.5,0.0002813473929683455,0.00011833483169335501
2021-01-03 17:15:00,910,150,364.0,778.0,0.00026577638392829764,0.00012566118728040709
2021-01-03 17:30:00,922,155,358.0,755.0,0.0002711894717305565,0.00013036110024768608
2021-01-03 17:45:00,949,135,348.0,842.5,0.00027930338380905654,0.00011561069852840427
2021-01-03 18:00:00,839,142,389.0,806.5,0.0002499970202977319,0.00012054646599358729
2021-01-03 18:15:00,884,130,377.0,864.0,0.00026232683906248416,0.00011248866460379761
2021-01-03 18:30:00,833,118,398.5,932.0,0.00024897726535686094,0.00010372021559741086
2021-01-03 18:45:00,948,154,346.0,744.0,0.00028516424016363857,0.00013534963271031488
2021-01-03 19:00:00,827,127,398.0,918.0,0.00024544261732646806,0.00010682915914516485
2021-01-03 19:15:00,817,127,407.0,881.0,0.00024429772626693937,0.0001113949098666068
2021-01-03 19:30:00,779,131,424.0,863.0,0.000235171444209273,0.00011389204772685383
2021-01-03 19:45:00,811,131,400.0,866.0,0.000245498760549106,0.00011496956378265662
2021-01-03 20:00:00,742,116,438.0,925.5,0.00022813473108387983,0.0001044002923208185
2021-01-03 20:15:00,674,102,472.0,1060.0,0.0002065391394733681,9.360391594735422e-05
2021-01-03 20:30:00,662,109,490.0,989.5,0.00020045492973782192,9.934396526424584e-05
2021-01-03 20:45:00,639,110,488.0,921.5,0.00019725479361561244,0.00010293225934437763
2021-01-03 21:00:00,670,89,470.0,1143.5,0.00020606178408907771,8.263281135393397e-05
