time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,157,41,1884.5,2382.5,5.0697837979397304e-05,3.612207499295179e-05
2021-01-02 16:15:00,157,39,1823.0,2382.0,5.19864451139033e-05,3.538355318011953e-05
2021-01-02 16:30:00,238,52,1205.0,1855.5,7.963344524397613e-05,4.7719862383258414e-05
2021-01-02 16:45:00,161,28,1808.0,3221.0,5.308049871930933e-05,2.533407043414453e-05
2021-01-02 17:00:00,184,41,1564.0,2309.5,6.102035990736844e-05,3.685986329485823e-05
2021-01-02 17:15:00,167,33,1662.5,2714.5,5.68371520298521e-05,3.100445994458658e-05
2021-01-02 17:30:00,150,47,1897.0,1970.0,5.071763766711039e-05,4.464069464720079e-05
2021-01-02 17:45:00,166,53,1733.0,1748.0,5.554722718949769e-05,5.075704613145117e-05
2021-01-02 18:00:00,137,40,2029.5,2294.0,4.589347220631025e-05,3.7267821472228024e-05
2021-01-02 18:15:00,129,27,2127.0,3143.5,4.3413046192490756e-05,2.5848525724548534e-05
2021-01-02 18:30:00,152,42,1786.0,2147.5,5.237606427645741e-05,4.063502874928284e-05
2021-01-02 18:45:00,183,43,1532.5,2073.5,6.310605956108529e-05,4.198361857784885e-05
2021-01-02 19:00:00,143,40,1955.0,2349.0,4.789313734881007e-05,3.6838687990127225e-05
2021-01-02 19:15:00,174,43,1647.0,2084.0,5.889540649677261e-05,4.173136645962733e-05
2021-01-02 19:30:00,154,45,1806.0,1953.0,5.325935125268415e-05,4.497306113637931e-05
2021-01-02 19:45:00,148,25,1820.0,3229.0,5.194644742457938e-05,2.533888221068571e-05
2021-01-02 20:00:00,129,38,2093.0,2272.0,4.494901944933618e-05,3.803655312755558e-05
2021-01-02 20:15:00,119,32,2235.0,2576.5,4.200719558550265e-05,3.277811978559012e-05
2021-01-02 20:30:00,119,26,2225.0,3048.0,4.209130842777644e-05,2.692885706680532e-05
2021-01-02 20:45:00,96,25,2678.5,3146.5,3.382553003019985e-05,2.615076438684303e-05
2021-01-02 21:00:00,102,22,2592.0,3583.5,3.55046763487687e-05,2.2527803917994697e-05
2021-01-02 21:15:00,117,32,2258.0,2542.5,4.085507935138895e-05,3.324740955925364e-05
2021-01-02 21:30:00,99,30,2666.5,2678.5,3.419784802269079e-05,3.139244321107023e-05
2021-01-02 21:45:00,123,34,2207.5,2390.0,4.269896328305733e-05,3.607388781020891e-05
2021-01-02 22:00:00,123,33,2296.0,2521.5,4.16264925889614e-05,3.427357164890153e-05
2021-01-02 22:15:00,137,23,2007.5,3343.0,4.7089507529681e-05,2.4379773268108607e-05
2021-01-02 22:30:00,140,38,2044.0,2104.5,4.77928249314685e-05,4.09638580192681e-05
2021-01-02 22:45:00,110,20,2472.5,3637.5,3.823875094162924e-05,2.20219933647734e-05
2021-01-02 23:00:00,92,24,2856.5,3111.0,3.2360535763844065e-05,2.651456146572496e-05
2021-01-02 23:15:00,99,22,2626.5,3354.0,3.5184187444291704e-05,2.477823479855295e-05
2021-01-02 23:30:00,117,31,2261.0,2486.0,4.1733219857022706e-05,3.489006814818149e-05
2021-01-02 23:45:00,98,26,2578.0,2841.0,3.5946866130202476e-05,3.011709759213805e-05
2021-01-03 00:00:00,150,26,1729.0,2851.0,5.480411001596261e-05,3.019537569434847e-05
2021-01-03 00:15:00,114,28,2208.5,2583.0,4.2457325732230594e-05,3.361187171308906e-05
2021-01-03 00:30:00,128,19,1959.0,3525.0,4.8748923619957956e-05,2.330127568352453e-05
2021-01-03 00:45:00,138,17,1805.5,3817.5,5.197221369618475e-05,2.0172606312601826e-05
2021-01-03 01:00:00,121,28,1977.5,2543.0,4.72221474213e-05,3.3033203088132595e-05
2021-01-03 01:15:00,120,26,1917.0,2557.5,4.86628660968245e-05,3.312342424863971e-05
2021-01-03 01:30:00,116,22,1899.5,2917.0,4.8583477513179306e-05,2.859010496467173e-05
2021-01-03 01:45:00,94,24,2266.5,2640.5,4.086427062928369e-05,3.2695587730435776e-05
2021-01-03 02:00:00,99,21,2184.5,2996.0,4.284137871346042e-05,2.9032913646437182e-05
2021-01-03 02:15:00,77,16,2661.0,3514.5,3.465321581842795e-05,2.317510530188472e-05
2021-01-03 02:30:00,88,25,2275.0,2366.5,4.087058052015245e-05,3.7453800736791166e-05
2021-01-03 02:45:00,67,15,2907.0,3610.0,3.146934603880781e-05,2.2962358571006506e-05
2021-01-03 03:00:00,58,20,3391.5,3081.0,2.605552972464247e-05,2.7469433387997504e-05
2021-01-03 03:15:00,68,17,2857.5,3301.5,3.13825537922355e-05,2.5769601571642527e-05
2021-01-03 03:30:00,85,14,2329.0,3808.5,3.955074080864048e-05,2.1510266542931423e-05
2021-01-03 03:45:00,72,17,2650.0,3177.5,3.4195828108970706e-05,2.674772801651436e-05
2021-01-03 04:00:00,81,20,2507.5,2957.0,3.756286562928234e-05,2.978295670302669e-05
2021-01-03 04:15:00,74,19,2613.0,2892.5,3.5292512931844426e-05,2.9720145722567134e-05
2021-01-03 04:30:00,54,14,3487.0,3908.5,2.504943784886561e-05,2.1122128144934007e-05
2021-01-03 04:45:00,63,25,3112.0,2372.0,2.8496162516781072e-05,3.726148920758227e-05
2021-01-03 05:00:00,56,14,3564.0,4117.0,2.488220939801049e-05,1.9889019272459675e-05
2021-01-03 05:15:00,67,16,3021.0,3596.5,2.997387351920117e-05,2.349741381589189e-05
2021-01-03 05:30:00,67,15,3054.5,3758.0,2.9982994719412873e-05,2.161075005150562e-05
