time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,846,231,347.0,490.5,0.0002731870759908925,0.00020351705666760644
2021-01-02 16:15:00,798,207,359.0,542.0,0.0002642368356744893,0.00018780501303294208
2021-01-02 16:30:00,881,216,327.0,509.5,0.0002947775851258108,0.00019822096682276568
2021-01-02 16:45:00,879,270,335.0,427.0,0.00028979974145511116,0.00024429282204353655
2021-01-02 17:00:00,812,213,354.0,529.0,0.00026928550133034336,0.00019149148492206842
2021-01-02 17:15:00,882,224,317.0,489.0,0.0003001818448522728,0.00021045451598749676
2021-01-02 17:30:00,871,208,321.0,507.5,0.00029450041605368765,0.00019755881886420772
2021-01-02 17:45:00,818,216,361.0,495.0,0.00027372067374101873,0.0002068589049885557
2021-01-02 18:00:00,914,249,322.5,450.5,0.0003061798072742158,0.00023199218866461945
2021-01-02 18:15:00,858,257,351.0,432.0,0.0002887472374663339,0.00024603967078551755
2021-01-02 18:30:00,786,243,371.0,439.5,0.00027083938500852315,0.00023510266633513643
2021-01-02 18:45:00,845,238,344.5,446.5,0.00029139136791867247,0.00023237444701227968
2021-01-02 19:00:00,850,247,345.0,472.5,0.00028467948773768225,0.00022747889833903565
2021-01-02 19:15:00,762,248,394.5,440.0,0.0002579212629341421,0.0002406832298136646
2021-01-02 19:30:00,774,235,372.0,452.5,0.00026768011603621776,0.0002348593192677586
2021-01-02 19:45:00,835,241,330.0,429.5,0.00029307624053732283,0.00024426682451101023
2021-01-02 20:00:00,772,222,356.5,476.0,0.00026899723267354676,0.00022221354721887736
2021-01-02 20:15:00,735,233,371.0,445.0,0.0002594562080281046,0.0002386656846888281
2021-01-02 20:30:00,753,232,365.0,437.0,0.0002663424810597955,0.00024028826305764746
2021-01-02 20:45:00,735,228,367.0,438.0,0.00025897671429371766,0.0002384949712080084
2021-01-02 21:00:00,842,242,313.0,417.0,0.0002930876224084632,0.0002478058430979417
2021-01-02 21:15:00,938,240,281.0,410.0,0.00032753901223592165,0.00024935557169440225
2021-01-02 21:30:00,843,218,314.0,450.5,0.0002911998574053368,0.0002281184206671104
2021-01-02 21:45:00,866,232,305.0,419.5,0.00030062847319615966,0.0002461512344696608
2021-01-02 22:00:00,842,227,326.0,441.5,0.0002849553395114268,0.00023576062922123174
2021-01-02 22:15:00,895,255,313.0,391.0,0.0003076285345917116,0.00027029748623337796
2021-01-02 22:30:00,791,235,347.0,413.0,0.000270029460862797,0.00025332912196126335
2021-01-02 22:45:00,894,243,307.5,396.5,0.00031077675765287763,0.0002675672193819968
2021-01-02 23:00:00,795,217,336.0,440.5,0.0002796372383940873,0.00023973582658592984
2021-01-02 23:15:00,823,226,314.0,402.5,0.00029249077037022287,0.00025454004838513486
2021-01-02 23:30:00,833,242,317.0,392.0,0.00029712625761452914,0.0002723676287696749
2021-01-02 23:45:00,888,237,277.0,384.0,0.0003257226237104061,0.0002745289280514122
2021-01-03 00:00:00,825,218,311.5,416.0,0.00030142260508779435,0.00025317661159107567
2021-01-03 00:15:00,749,215,338.0,404.5,0.00027895207871439216,0.0002580911577969339
2021-01-03 00:30:00,756,222,321.5,389.5,0.0002879233301303767,0.00027225701061802337
2021-01-03 00:45:00,667,171,382.5,503.0,0.0002511990328648929,0.0002029126870267596
2021-01-03 01:00:00,705,190,345.0,456.5,0.00027513730522327683,0.00022415387809804254
2021-01-03 01:15:00,668,183,352.0,459.5,0.0002708899546056564,0.00023313794759619489
2021-01-03 01:30:00,639,208,361.5,402.0,0.00026762794940449636,0.0002703064469387145
2021-01-03 01:45:00,555,151,397.0,515.0,0.00024127308722608984,0.00020570973947065844
2021-01-03 02:00:00,554,165,400.0,454.5,0.00023973862431572797,0.00022811575007914922
2021-01-03 02:15:00,490,160,430.0,457.0,0.00022052046429908693,0.00023175105301884722
2021-01-03 02:30:00,492,134,401.5,517.5,0.0002285037001808523,0.0002007523719492007
2021-01-03 02:45:00,489,105,412.0,640.0,0.00022967925691010478,0.00016073650999704552
2021-01-03 03:00:00,516,127,398.0,607.0,0.000231804367895095,0.00017443090201378416
2021-01-03 03:15:00,467,138,450.0,494.5,0.00021552430324961732,0.00020918853040509811
2021-01-03 03:30:00,390,83,523.5,774.5,0.0001814681048867034,0.00012752515164737914
2021-01-03 03:45:00,395,93,513.0,674.0,0.00018760211254226984,0.00014632580620799033
2021-01-03 04:00:00,381,84,525.0,805.5,0.0001766845901821799,0.00012508841815271211
2021-01-03 04:15:00,373,83,520.0,769.5,0.00017789334221051317,0.00012983011026174062
2021-01-03 04:30:00,314,71,642.5,929.5,0.00014565784230636668,0.00010711936416359391
2021-01-03 04:45:00,355,79,586.5,874.0,0.0001605736141818616,0.00011774630589595996
2021-01-03 05:00:00,333,75,632.5,934.0,0.0001479602808845981,0.00010654831753103396
2021-01-03 05:15:00,289,50,736.5,1329.0,0.00012929029025446478,7.342941817466215e-05
2021-01-03 05:30:00,316,52,649.5,1303.5,0.0001414123333034995,7.491726684521949e-05
2021-01-03 05:45:00,309,66,647.0,1000.5,0.00013964713113272354,9.84522118930272e-05
2021-01-03 06:00:00,298,54,708.0,1276.5,0.00013058314136589092,7.368352108986114e-05
2021-01-03 06:15:00,327,76,625.5,879.0,0.00014528955274810526,0.00011052809158706707
2021-01-03 06:30:00,288,36,749.5,1832.0,0.00012530515939642939,4.9723276156169755e-05
2021-01-03 06:45:00,284,48,770.0,1423.5,0.0001233471910717481,6.729522274017736e-05
2021-01-03 07:00:00,346,65,651.0,1174.5,0.00014029214826203978,8.072819314158109e-05
2021-01-03 07:15:00,304,54,756.0,1333.5,0.00012285732183162486,7.025587449698745e-05
2021-01-03 07:30:00,369,78,664.5,1017.5,0.0001422119860424139,9.415650259292524e-05
2021-01-03 07:45:00,360,68,708.5,1161.0,0.00013328258722234646,8.168187791442141e-05
2021-01-03 08:00:00,383,84,728.0,1064.5,0.00013245738538113144,9.173901125004232e-05
2021-01-03 08:15:00,422,74,687.0,1161.5,0.0001420382830196935,8.309919573454073e-05
2021-01-03 08:30:00,500,103,602.5,928.0,0.0001624973634802775,0.00010880070984540792
