time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,225,96,1302.0,1133.5,7.265613723162033e-05,8.457851705666761e-05
2021-01-02 16:15:00,229,76,1260.0,1346.5,7.582736261836851e-05,6.895256517151498e-05
2021-01-02 16:30:00,217,86,1305.5,1201.0,7.260696478127236e-05,7.892131086461966e-05
2021-01-02 16:45:00,183,81,1599.0,1280.5,6.0333734569152846e-05,7.328784661306098e-05
2021-01-02 17:00:00,711,71,416.0,1424.5,0.00023579062985945088,6.383049497402279e-05
2021-01-02 17:15:00,534,87,546.0,1168.0,0.00018174274960443723,8.173903076300096e-05
2021-01-02 17:30:00,512,77,564.5,1272.5,0.00017311620323707012,7.313475506030768e-05
2021-01-02 17:45:00,489,81,638.0,1225.0,0.00016363008491364082,7.757208937070838e-05
2021-01-02 18:00:00,427,73,706.5,1355.5,0.00014304023819047064,6.801377418681614e-05
2021-01-02 18:15:00,451,82,653.5,1207.0,0.00015177739405281652,7.850292997825852e-05
2021-01-02 18:30:00,417,74,698.5,1299.0,0.00014368959739001805,7.159505065349833e-05
2021-01-02 18:45:00,347,64,847.0,1461.0,0.00011966012386719451,6.248724625540295e-05
2021-01-02 19:00:00,366,83,838.5,1245.5,0.000122579638249402,7.6440277579514e-05
2021-01-02 19:15:00,322,67,946.5,1397.5,0.00010899034995379756,6.502329192546583e-05
2021-01-02 19:30:00,334,60,892.0,1511.5,0.00011551054102854873,5.996408151517241e-05
2021-01-02 19:45:00,352,86,822.5,1088.5,0.00012354830738818879,8.716575480475884e-05
2021-01-02 20:00:00,315,73,941.5,1267.0,0.00010975923353907673,7.30702204818831e-05
2021-01-02 20:15:00,278,55,1014.5,1617.5,9.813445691403141e-05,5.6337393381483034e-05
2021-01-02 20:30:00,305,71,936.5,1261.5,0.00010788108462581358,7.353649429781451e-05
2021-01-02 20:45:00,265,71,1066.0,1266.0,9.337255685419752e-05,7.426817085863421e-05
2021-01-02 21:00:00,259,61,1097.0,1470.0,9.015403112089308e-05,6.246345631807621e-05
2021-01-02 21:15:00,270,70,1054.0,1273.5,9.428095234935912e-05,7.272870841086733e-05
2021-01-02 21:30:00,300,62,958.5,1405.5,0.00010362984249300241,6.487771596954515e-05
