time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,957,372,308.0,305.0,0.00030903077035849186,0.0003277417535945869
2021-01-02 16:15:00,810,305,353.0,371.5,0.00026821032192523355,0.00027671753128042195
2021-01-02 16:30:00,902,388,317.0,284.0,0.00030180406558851457,0.00035606358855200503
2021-01-02 16:45:00,953,379,302.0,300.0,0.00031419698931367567,0.00034291473909074216
2021-01-02 17:00:00,842,372,339.0,304.0,0.0002792344730543708,0.00033443583282164054
2021-01-02 17:15:00,860,365,328.0,298.0,0.0002926943158423521,0.0003429281175689121
2021-01-02 17:30:00,763,360,364.0,303.5,0.0002579837169333682,0.0003419287249572826
2021-01-02 17:45:00,772,355,388.0,308.0,0.0002583280686162182,0.0003399764410691541
2021-01-02 18:00:00,929,416,317.5,262.0,0.0003112046399975345,0.0003875853433111714
2021-01-02 18:15:00,987,386,304.5,277.5,0.0003321602836588246,0.0003695381825805828
2021-01-02 18:30:00,868,378,335.0,276.0,0.00029909489336819097,0.0003657152587435456
2021-01-02 18:45:00,787,348,372.0,307.0,0.00027139054029821924,0.00033977440151375355
2021-01-02 19:00:00,758,361,409.5,312.0,0.0002538671196531331,0.0003324691591108983
2021-01-02 19:15:00,727,309,423.0,342.5,0.00024607448576525104,0.0002998835403726708
2021-01-02 19:30:00,734,322,405.5,325.0,0.00025384651830824784,0.00032180723746475865
2021-01-02 19:45:00,701,294,400.0,349.5,0.000246043646247501,0.00029798525479766394
2021-01-02 20:00:00,793,345,347.0,301.0,0.0002763145149094852,0.00034533186392122833
2021-01-02 20:15:00,823,384,341.0,272.0,0.000290520352662762,0.0003933374374270815
2021-01-02 20:30:00,887,349,300.0,288.5,0.00031373941660031685,0.00036146811985827135
2021-01-02 20:45:00,777,334,344.0,294.0,0.00027377538368193006,0.00034937421220822284
2021-01-02 21:00:00,846,329,312.0,304.0,0.0002944799626574345,0.00033689306768273886
2021-01-02 21:15:00,816,327,327.5,301.0,0.0002849379893225076,0.00033974696643362316
2021-01-02 21:30:00,840,383,318.0,255.5,0.0002901635589804067,0.0004007768583279966
2021-01-02 21:45:00,836,356,321.0,268.0,0.0002902140919076092,0.00037771482530689327
2021-01-02 22:00:00,775,352,356.0,279.5,0.0002622807459873584,0.00036558476425494965
2021-01-02 22:15:00,685,286,404.0,343.5,0.00023544753764840497,0.00030315718063822006
2021-01-02 22:30:00,688,316,409.0,301.5,0.00023486759680607378,0.0003406468193181242
2021-01-02 22:45:00,766,331,355.0,288.0,0.00026628075655716363,0.00036446399018699976
2021-01-02 23:00:00,768,355,344.0,268.0,0.00027014012463730697,0.0003921945550138483
2021-01-02 23:15:00,673,308,397.0,301.0,0.00023918139545462945,0.0003468952871797413
2021-01-02 23:30:00,740,313,362.5,285.5,0.00026395369824099826,0.0003522771396897035
2021-01-02 23:45:00,694,303,365.0,284.5,0.0002545625009628625,0.0003509800219391472
2021-01-03 00:00:00,672,322,394.0,270.0,0.0002455224128715125,0.00037395811436846953
2021-01-03 00:15:00,664,307,391.5,271.5,0.0002472953007561501,0.0003685301648542265
2021-01-03 00:30:00,655,310,388.5,272.0,0.0002494573825865036,0.0003801787085206633
2021-01-03 00:45:00,640,305,398.0,290.0,0.0002410305562721612,0.0003619202897260916
2021-01-03 01:00:00,555,271,446.5,324.0,0.0002165974530481116,0.0003197142156029975
2021-01-03 01:15:00,625,262,388.5,318.5,0.00025345242758762756,0.0003337821981978309
2021-01-03 01:30:00,642,275,356.5,292.0,0.0002688844186505269,0.0003573763120583966
2021-01-03 01:45:00,579,251,371.0,315.5,0.00025170651802505593,0.0003419413550141408
2021-01-03 02:00:00,620,242,344.5,305.5,0.0002682995434580349,0.00033456976678275226
2021-01-03 02:15:00,604,257,334.0,275.5,0.0002718252253809153,0.0003722501289115232
2021-01-03 02:30:00,578,255,334.0,265.0,0.00026844540387100133,0.0003820287675152699
2021-01-03 02:45:00,550,230,353.5,289.0,0.0002583304525573776,0.00035208949808876634
2021-01-03 03:00:00,588,242,346.0,296.5,0.00026414916341534086,0.00033238014399476984
2021-01-03 03:15:00,564,242,351.5,279.0,0.00026029059321795316,0.0003668378576669112
2021-01-03 03:30:00,531,244,380.0,259.5,0.0002470758043457424,0.0003748932168910904
2021-01-03 03:45:00,577,252,323.5,258.5,0.00027404156692883465,0.0003964957329506835
2021-01-03 04:00:00,559,245,346.5,268.5,0.00025923014675023246,0.000364841219612077
2021-01-03 04:15:00,494,179,377.5,373.5,0.00023560137011258316,0.00027999505707050095
2021-01-03 04:30:00,520,179,373.5,388.0,0.00024121680891500214,0.0002700614955673705
2021-01-03 04:45:00,481,151,434.0,473.5,0.00021756593921542372,0.00022505939481379692
2021-01-03 05:00:00,469,161,448.5,452.5,0.00020838850370833784,0.00022872372163328623
2021-01-03 05:15:00,487,170,428.5,421.0,0.00021786979707240256,0.0002496600217938513
2021-01-03 05:30:00,497,153,423.0,501.0,0.00022241116978430141,0.00022042965052535734
2021-01-03 05:45:00,461,175,433.0,397.0,0.00020834086554105357,0.0002610475315345418
2021-01-03 06:00:00,522,197,401.5,379.0,0.00022873959662078876,0.000268808401013012
2021-01-03 06:15:00,461,164,449.5,438.5,0.000204827167635708,0.00023850798710893417
2021-01-03 06:30:00,596,209,338.5,348.0,0.0002593120659731664,0.00028867124212887446
2021-01-03 06:45:00,562,184,376.0,403.5,0.00024408845557155785,0.0002579650205040132
2021-01-03 07:00:00,590,198,386.0,422.0,0.0002392264955913395,0.00024591049603127786
2021-01-03 07:15:00,587,223,384.5,343.0,0.00023722778919461768,0.00029013074097830003
2021-01-03 07:30:00,553,203,454.0,422.0,0.00021312527989554166,0.00024504833367133106
2021-01-03 07:45:00,628,222,388.5,376.5,0.0002325040688212044,0.0002666673073088464
2021-01-03 08:00:00,643,235,408.0,391.5,0.00022237623707589428,0.0002566508052828565
2021-01-03 08:15:00,651,253,431.0,363.0,0.0002191159294924656,0.00028410941244376767
2021-01-03 08:30:00,719,254,400.0,371.5,0.00023367120868463911,0.00026830466311391856
2021-01-03 08:45:00,821,292,336.0,324.0,0.00026603785384897796,0.00030588343745940763
2021-01-03 09:00:00,825,273,377.0,434.0,0.000247264579393959,0.00024983504481015744
2021-01-03 09:15:00,831,296,417.5,357.5,0.00023414122857931782,0.00028279678375982146
2021-01-03 09:30:00,836,272,421.5,396.0,0.00023254332579792817,0.0002577739701361274
2021-01-03 09:45:00,777,288,447.0,378.0,0.00021437617086084312,0.0002665412935397054
2021-01-03 10:00:00,1015,443,407.5,274.0,0.0002532613322594055,0.000367096243851345
2021-01-03 10:15:00,927,337,416.5,348.5,0.00023305422973314408,0.00028153223711196377
2021-01-03 10:30:00,828,353,462.0,367.0,0.00020863233942365063,0.00028415013752705663
2021-01-03 10:45:00,811,342,456.0,361.0,0.0002104444815800099,0.0002864741482210542
2021-01-03 11:00:00,832,332,438.5,388.0,0.00021661048332255489,0.0002632549251269689
2021-01-03 11:15:00,786,319,457.0,389.5,0.00020754595915146973,0.0002621914934887742
2021-01-03 11:30:00,784,323,447.0,376.5,0.0002102263875410833,0.00026346893146626576
2021-01-03 11:45:00,814,309,442.0,414.5,0.0002133469204394213,0.0002409587820118421
2021-01-03 12:00:00,838,344,432.5,405.5,0.00021800468996247091,0.0002493442030009735
2021-01-03 12:15:00,863,308,425.0,440.0,0.00022520994368446602,0.00023352174292137217
2021-01-03 12:30:00,851,354,424.0,365.5,0.00022458424205061515,0.00027381684437689265
2021-01-03 12:45:00,805,312,436.0,410.5,0.00021895616388800868,0.00024615578821134685
2021-01-03 13:00:00,819,320,428.5,414.0,0.000222471948569049,0.00024378444883764336
2021-01-03 13:15:00,791,341,447.5,390.0,0.00021335845082883417,0.0002631566762308556
2021-01-03 13:30:00,751,296,477.0,446.5,0.00020131031301207135,0.0002284669865204478
2021-01-03 13:45:00,783,367,474.5,358.0,0.0002083430897147163,0.00028638314475224353
2021-01-03 14:00:00,884,393,409.5,336.5,0.00023415934543456827,0.0003000306901621998
