time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,212,77,1374.5,1349.5,6.845822708046004e-05,6.783901888920215e-05
2021-01-02 16:15:00,186,60,1553.0,1660.5,6.158903688653511e-05,5.4436235661722353e-05
2021-01-02 16:30:00,225,74,1275.5,1375.0,7.528371924325475e-05,6.790903493002158e-05
2021-01-02 16:45:00,227,72,1273.0,1419.5,7.484020626883987e-05,6.514475254494311e-05
2021-01-02 17:00:00,681,532,434.5,219.5,0.00022584165813542345,0.00047827920177718477
2021-01-02 17:15:00,317,160,933.0,659.0,0.00010788848618840188,0.00015032465427678338
2021-01-02 17:30:00,250,113,1176.0,899.5,8.452939611185065e-05,0.00010732762755603594
2021-01-02 17:45:00,220,125,1344.0,816.5,7.36168071186114e-05,0.00011971001446096975
2021-01-02 18:00:00,264,125,1112.0,839.5,8.843705593040807e-05,0.00011646194210071255
2021-01-02 18:15:00,236,79,1205.0,1246.5,7.942231706533193e-05,7.563087156441979e-05
2021-01-02 18:30:00,263,110,1081.5,902.0,9.062437437308092e-05,0.00010642507529574078
2021-01-02 18:45:00,205,69,1374.5,1369.0,7.069258038263653e-05,6.736906236910631e-05
2021-01-02 19:00:00,151,55,1864.0,1777.5,5.057247370398826e-05,5.065319598642494e-05
2021-01-02 19:15:00,230,74,1286.0,1284.5,7.785024996699827e-05,7.181677018633541e-05
2021-01-02 19:30:00,200,70,1411.5,1308.0,6.916798863984955e-05,6.995809510103448e-05
2021-01-02 19:45:00,262,118,1086.5,811.0,9.195925152189052e-05,0.00011959952403443655
2021-01-02 20:00:00,776,551,353.0,194.0,0.0002703910007184874,0.000551530020349556
2021-01-02 20:15:00,322,181,881.5,550.0,0.00011366652923136009,0.00018540124003724412
2021-01-02 20:30:00,329,157,876.5,634.5,0.00011637008800620547,0.0001626088676726321
2021-01-02 20:45:00,280,74,1011.5,1213.5,9.865779592141623e-05,7.740626258505537e-05
2021-01-02 21:00:00,310,100,919.5,925.5,0.00010790636929527744,0.00010239910871815772
2021-01-02 21:15:00,244,106,1161.5,878.5,8.520204582682824e-05,0.00011013204416502768
2021-01-02 21:30:00,306,83,942.5,1087.5,0.00010570243934286244,8.68524262172943e-05
2021-01-02 21:45:00,238,83,1204.0,1070.0,8.262075822250117e-05,8.806272612492177e-05
2021-01-02 22:00:00,274,91,1074.5,1007.0,9.27289347103693e-05,9.451197030454665e-05
2021-01-02 22:15:00,321,110,898.0,821.0,0.00011033380961334013,0.00011659891563008465
