time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,785,286,374.0,400.0,0.0002534891898969865,0.0002519734987313222
2021-01-02 16:15:00,768,289,374.5,390.0,0.00025430312004762884,0.0002622012017706293
2021-01-02 16:30:00,790,224,362.5,491.5,0.0002643295031207611,0.00020556248411249774
2021-01-02 16:45:00,912,282,318.0,405.0,0.0003006795952298765,0.0002551502808010271
2021-01-02 17:00:00,845,274,337.5,420.5,0.00028022937022677356,0.00024633176933636965
2021-01-02 17:15:00,712,250,400.0,438.0,0.00024232366613924965,0.00023488227230747402
2021-01-02 17:30:00,673,191,424.5,548.0,0.000227553134333102,0.00018141218463011384
2021-01-02 17:45:00,694,240,429.5,453.5,0.00023222756427416504,0.0002298432277650619
2021-01-02 18:00:00,751,257,386.0,438.5,0.00025157662501415327,0.00023944575295906505
2021-01-02 18:15:00,586,165,527.0,632.5,0.0001972096516961208,0.00015796321276112995
2021-01-02 18:30:00,683,207,426.5,519.5,0.00023534770987381845,0.00020027264169289398
2021-01-02 18:45:00,608,188,472.0,548.5,0.00020966384815923416,0.00018355628587524617
2021-01-02 19:00:00,690,233,454.0,508.5,0.0002310927606341185,0.00021458535754249116
2021-01-02 19:15:00,679,242,452.0,453.5,0.0002298274770764862,0.00023486024844720499
2021-01-02 19:30:00,626,232,479.0,456.5,0.00021649580444272907,0.000231861115192
2021-01-02 19:45:00,631,216,464.0,479.0,0.00022147438057371343,0.00021892794230032452
2021-01-02 20:00:00,624,190,469.5,556.5,0.00021742781501074248,0.0001901827656377779
2021-01-02 20:15:00,612,191,469.0,527.0,0.0002160370058682993,0.00019564440247024105
2021-01-02 20:30:00,619,181,447.5,554.0,0.0002189455455192741,0.000187466274195837
2021-01-02 20:45:00,596,165,476.0,591.5,0.00021000016560415746,0.000172595044953164
2021-01-02 21:00:00,598,186,468.5,533.5,0.0002081548672212126,0.00019046234221577332
2021-01-02 21:15:00,613,177,455.5,550.0,0.0002140526807042857,0.00018389973412462167
2021-01-02 21:30:00,600,194,477.0,503.5,0.00020725968498600482,0.00020300446609825416
2021-01-02 21:45:00,574,161,492.5,593.5,0.00019926182865426755,0.0001708204687483422
2021-01-02 22:00:00,505,150,583.0,658.5,0.0001709055183530529,0.0001557889620404615
2021-01-02 22:15:00,582,184,496.0,530.5,0.0002000444772428784,0.00019503818614486886
2021-01-02 22:30:00,526,159,549.5,589.5,0.00017956447081394594,0.00017140140592272708
2021-01-02 22:45:00,526,182,547.0,526.0,0.00018285075450269982,0.00020040013961943797
2021-01-02 23:00:00,530,149,524.0,614.0,0.00018642482559605818,0.00016461123576637577
2021-01-02 23:15:00,500,151,557.0,607.0,0.00017769791638531164,0.00017006879339006797
2021-01-02 23:30:00,533,180,506.0,509.5,0.00019011800157088117,0.00020258749247331192
2021-01-02 23:45:00,500,159,536.0,561.5,0.0001834023782153188,0.00018417763527499805
2021-01-03 00:00:00,535,176,502.0,515.5,0.00019546799239026665,0.00020439946623866656
2021-01-03 00:15:00,555,163,470.5,527.5,0.00020670013843322784,0.00019566911032976847
2021-01-03 00:30:00,460,148,563.5,569.0,0.00017519144425922391,0.00018150467374534896
2021-01-03 00:45:00,431,133,619.0,628.5,0.00016231901523953353,0.00015782097879859077
2021-01-03 01:00:00,484,147,519.5,568.0,0.0001888885896852,0.00017342431621269607
2021-01-03 01:15:00,459,156,528.0,529.5,0.00018613546282035372,0.00019874054549183823
2021-01-03 01:30:00,464,147,506.0,550.0,0.00019433391005271722,0.00019103388317303385
2021-01-03 01:45:00,424,141,519.5,547.5,0.0001843239441150668,0.0001920865779163102
2021-01-03 02:00:00,413,126,543.5,602.5,0.00017872211523898134,0.00017419748187862306
2021-01-03 02:15:00,432,147,494.5,491.0,0.00019441804199429706,0.00021292127996106583
2021-01-03 02:30:00,407,112,499.5,603.5,0.00018902643490570508,0.00016779302730082443
2021-01-03 02:45:00,414,117,485.0,574.5,0.0001944523770159169,0.00017910639685385067
2021-01-03 03:00:00,440,131,478.0,583.5,0.00019766263929039117,0.0001799247886913837
2021-01-03 03:15:00,395,134,539.5,512.0,0.00018229571688136798,0.00020312509474118226
2021-01-03 03:30:00,362,114,564.0,589.0,0.0001684396255615042,0.0001751550275638701
2021-01-03 03:45:00,358,121,566.5,543.5,0.00017002925643071546,0.0001903808876469552
2021-01-03 04:00:00,428,140,461.0,502.0,0.00019848032702880048,0.00020848069692118684
