time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,25,10,8575.5,7749.5,8.072904136846702e-06,8.810262193402876e-06
2021-01-02 16:15:00,36,15,6271.5,5385.0,1.1920458752232602e-05,1.3609058915430588e-05
2021-01-02 16:30:00,27,12,7784.0,6423.0,9.03404630919057e-06,1.1012275934598093e-05
2021-01-02 16:45:00,39,15,5931.5,5397.0,1.285800900654077e-05,1.3571823446863145e-05
2021-01-02 17:00:00,33,13,6737.5,6130.0,1.0943868896430207e-05,1.1687273727637975e-05
2021-01-02 17:15:00,29,12,7310.0,6281.5,9.869924603986293e-06,1.1274349070758756e-05
2021-01-02 17:30:00,37,17,6015.0,4668.5,1.2510350624553895e-05,1.6146634234093905e-05
2021-01-02 17:45:00,31,19,6847.5,4253.5,1.0373277366713423e-05,1.8195922198067403e-05
2021-01-02 18:00:00,24,12,8446.0,6361.5,8.039732357309825e-06,1.1180346441668406e-05
2021-01-02 18:15:00,40,18,5608.0,4406.0,1.3461409672090155e-05,1.7232350483032354e-05
2021-01-02 18:30:00,35,17,6190.5,4650.0,1.2060277958394796e-05,1.6447511636614484e-05
2021-01-02 18:45:00,33,19,6412.0,4131.5,1.1379781232326855e-05,1.855090123207275e-05
2021-01-02 19:00:00,34,18,6402.5,4541.0,1.138717950950729e-05,1.6577409595557254e-05
2021-01-02 19:15:00,38,17,5821.5,4624.0,1.2862215211938844e-05,1.6498447204968946e-05
2021-01-02 19:30:00,22,10,8741.5,6901.5,7.60847875038345e-06,9.99401358586207e-06
2021-01-02 19:45:00,43,26,5208.0,3125.5,1.509254891389806e-05,2.635243749911314e-05
2021-01-02 20:00:00,46,14,4942.0,5328.5,1.6028332516817554e-05,1.4013466941731006e-05
2021-01-02 20:15:00,36,15,6004.0,4866.5,1.2708059168723489e-05,1.536474364949537e-05
2021-01-02 20:30:00,28,12,7366.5,5840.0,9.903837277123867e-06,1.2428703261602451e-05
2021-01-02 20:45:00,32,16,6693.5,4584.5,1.1275176676733286e-05,1.6736489207579533e-05
2021-01-02 21:00:00,46,26,5066.0,3114.0,1.60119128631702e-05,2.6623768266721005e-05
2021-01-02 21:15:00,43,15,5326.0,4921.0,1.5015114633416452e-05,1.558472323090014e-05
2021-01-02 21:30:00,42,18,5564.5,4188.0,1.4508177949020334e-05,1.883546592664214e-05
2021-01-02 21:45:00,26,16,8072.0,4596.5,9.025797116743826e-06,1.6975947204804198e-05
2021-01-02 22:00:00,30,15,7396.0,4965.5,1.015280307047839e-05,1.5578896204046147e-05
2021-01-02 22:15:00,29,15,7443.0,4758.5,9.967851958837584e-06,1.5899852131375178e-05
2021-01-02 22:30:00,30,16,7320.5,4450.0,1.0241319628171822e-05,1.72479402186392e-05
2021-01-02 22:45:00,69,13,3702.0,5230.0,2.3986125590658343e-05,1.4314295687102707e-05
2021-01-02 23:00:00,40,18,5682.0,4008.0,1.4069798158193073e-05,1.9885921099293718e-05
2021-01-02 23:15:00,35,13,6364.0,5234.0,1.2438854146971815e-05,1.4641684199144926e-05
2021-01-02 23:30:00,56,11,4308.5,6035.0,1.997487446148095e-05,1.238034676225795e-05
2021-01-02 23:45:00,36,18,6080.0,3896.0,1.3204971231502953e-05,2.0850298333018647e-05
2021-01-03 00:00:00,54,17,4384.0,4089.5,1.972947960574654e-05,1.9743130261689385e-05
2021-01-03 00:15:00,36,22,5955.5,3210.5,1.3407576547020184e-05,2.640932777456998e-05
2021-01-03 00:30:00,36,11,5877.0,5640.0,1.3710634768113175e-05,1.3490212237829988e-05
2021-01-03 00:45:00,41,19,5144.0,3453.5,1.5441020011185326e-05,2.25458541140844e-05
2021-01-03 01:00:00,35,10,5824.5,6117.0,1.3659298840871902e-05,1.1797572531475924e-05
2021-01-03 01:15:00,23,8,7942.0,6983.0,9.327049335224696e-06,1.0191822845735296e-05
2021-01-03 01:30:00,28,13,6633.5,4529.0,1.1727046296284665e-05,1.6894152933669656e-05
2021-01-03 01:45:00,26,8,6850.5,6745.5,1.1302883365546553e-05,1.0898529243478592e-05
2021-01-03 02:00:00,23,12,7615.5,4746.5,9.953047579894844e-06,1.6590236369392672e-05
2021-01-03 02:15:00,20,6,8356.0,8283.0,9.000835277513753e-06,8.690664488206768e-06
2021-01-03 02:30:00,28,17,6131.0,3280.0,1.3004275620048504e-05,2.5468584501017998e-05
2021-01-03 02:45:00,19,9,8421.0,5619.0,8.924142906527587e-06,1.37774151426039e-05
2021-01-03 03:00:00,22,8,7667.0,6703.0,9.883131964519556e-06,1.0987773355199002e-05
2021-01-03 03:15:00,32,13,5413.5,4161.5,1.4768260608110819e-05,1.9706165907726634e-05
2021-01-03 03:30:00,12,3,12269.5,15059.5,5.583633996513951e-06,4.609342830628162e-06
2021-01-03 03:45:00,24,12,6777.0,4250.5,1.1398609369656904e-05,1.8880749188127787e-05
2021-01-03 04:00:00,16,6,9793.5,8222.0,7.419825309487869e-06,8.934887010908008e-06
2021-01-03 04:15:00,20,5,7923.0,9300.5,9.538517008606604e-06,7.82109097962293e-06
2021-01-03 04:30:00,20,10,8137.0,5214.5,9.277569573653927e-06,1.5087234389238576e-05
2021-01-03 04:45:00,12,5,12552.0,9642.5,5.427840479386871e-06,7.452297841516452e-06
2021-01-03 05:00:00,12,6,12801.5,8476.0,5.331902013859391e-06,8.523865402482718e-06
2021-01-03 05:15:00,22,11,7766.0,4904.0,9.842167424215312e-06,1.615447199842567e-05
2021-01-03 05:30:00,17,8,9505.5,6337.0,7.607625525821176e-06,1.1525733360803e-05
2021-01-03 05:45:00,13,3,11804.5,15381.5,5.875122021765067e-06,4.475100540592145e-06
2021-01-03 06:00:00,15,9,10811.0,6056.0,6.5729769143904825e-06,1.228058684831019e-05
2021-01-03 06:15:00,14,5,11340.5,9835.5,6.220347824077901e-06,7.2715849728333585e-06
2021-01-03 06:30:00,18,13,9329.0,4375.5,7.831572462276837e-06,1.795562750083908e-05
2021-01-03 06:45:00,28,13,6554.0,4502.5,1.2160990669045587e-05,1.8225789492131364e-05
2021-01-03 07:00:00,23,10,8051.5,6060.0,9.325778641696287e-06,1.2419722021781707e-05
2021-01-03 07:15:00,25,11,7588.5,5449.0,1.0103398176942833e-05,1.4311381841978928e-05
2021-01-03 07:30:00,22,10,8557.5,6145.0,8.478763395482671e-06,1.2071346486272465e-05
2021-01-03 07:45:00,23,12,8708.0,5391.5,8.515276405872134e-06,1.4414449043721426e-05
2021-01-03 08:00:00,23,11,9233.5,6183.5,7.954359957613636e-06,1.2013441949410304e-05
2021-01-03 08:15:00,25,10,8828.0,6698.5,8.414590226285159e-06,1.1229621045208211e-05
2021-01-03 08:30:00,29,12,7912.5,5923.5,9.424847081856095e-06,1.2675810855775681e-05
2021-01-03 08:45:00,23,10,9652.5,7018.0,7.4529484025901264e-06,1.0475460186966013e-05
2021-01-03 09:00:00,24,7,9592.0,10018.5,7.193151400551535e-06,6.406026790004035e-06
2021-01-03 09:15:00,26,5,9231.5,13131.0,7.325718343035214e-06,4.776972698645633e-06
2021-01-03 09:30:00,34,14,7549.5,5626.5,9.457503680776984e-06,1.3267777874653615e-05
2021-01-03 09:45:00,27,10,9083.0,7508.0,7.449365010608448e-06,9.254906025684216e-06
2021-01-03 10:00:00,29,15,9086.0,5874.0,7.236038064554442e-06,1.2429895390000395e-05
2021-01-03 10:15:00,34,14,8024.5,6089.0,8.54783582624261e-06,1.1695701245007394e-05
2021-01-03 10:30:00,35,16,7906.0,5555.0,8.81899985486446e-06,1.287932634683543e-05
2021-01-03 10:45:00,29,12,9118.5,6865.0,7.525141758101463e-06,1.0051724498984358e-05
2021-01-03 11:00:00,35,14,7876.5,6342.5,9.1122198513094e-06,1.1101111300534836e-05
2021-01-03 11:15:00,31,12,8568.5,7008.5,8.18565487747527e-06,9.863002889859849e-06
2021-01-03 11:30:00,28,11,9167.5,7586.5,7.5080852693244034e-06,8.972626149005956e-06
2021-01-03 11:45:00,38,17,7405.0,5523.0,9.95968424655775e-06,1.325663202006898e-05
2021-01-03 12:00:00,39,16,7279.5,6081.5,1.014580299348015e-05,1.1597404790742952e-05
2021-01-03 12:15:00,38,16,7369.5,5907.0,9.916544449605687e-06,1.2130999632279075e-05
2021-01-03 12:30:00,43,26,6676.0,3889.5,1.134796992735188e-05,2.011084167739889e-05
2021-01-03 12:45:00,40,19,6869.0,4991.0,1.087980938573956e-05,1.49902563333833e-05
2021-01-03 13:00:00,34,12,7769.5,7385.5,9.235709708605207e-06,9.141916831411627e-06
2021-01-03 13:15:00,14,9,14929.0,9182.0,3.7762557668820205e-06,6.945484123395015e-06
2021-01-03 13:30:00,31,21,8251.5,4680.0,8.309746609020257e-06,1.6208806476112855e-05
2021-01-03 13:45:00,28,15,8916.0,6065.5,7.450327601547964e-06,1.1705033164260633e-05
2021-01-03 14:00:00,33,17,7898.5,5618.0,8.741242533190893e-06,1.2978426800909407e-05
2021-01-03 14:15:00,33,17,7771.0,5472.5,8.843121418200858e-06,1.3301441172029105e-05
2021-01-03 14:30:00,42,14,6473.0,6385.0,1.1195130864416036e-05,1.0883177639112274e-05
2021-01-03 14:45:00,54,14,5196.5,6216.5,1.4748734818021094e-05,1.123774082879944e-05
2021-01-03 15:00:00,33,13,7704.0,6812.0,9.042317222572802e-06,1.018977276022916e-05
2021-01-03 15:15:00,40,21,6598.5,4540.0,1.105438675374944e-05,1.6708344704290146e-05
2021-01-03 15:30:00,45,19,5993.0,4990.5,1.2458730455366597e-05,1.4904965157682764e-05
2021-01-03 15:45:00,31,13,7798.0,6617.5,8.64352191732276e-06,1.0400307849112334e-05
2021-01-03 16:00:00,37,16,6903.5,5844.5,1.0235527793607497e-05,1.226235930858687e-05
2021-01-03 16:15:00,23,11,9868.5,7716.5,6.366931817080818e-06,8.523444897478453e-06
2021-01-03 16:30:00,24,12,9409.0,6953.5,6.886633388923767e-06,9.88126832666485e-06
2021-01-03 16:45:00,32,17,7571.0,5211.0,9.248995978131903e-06,1.4080995542950766e-05
2021-01-03 17:00:00,34,20,7278.5,4626.5,9.861661196828606e-06,1.643539329074375e-05
2021-01-03 17:15:00,30,14,7877.5,6019.5,8.761858810822999e-06,1.172837747950466e-05
2021-01-03 17:30:00,28,12,8363.0,6861.0,8.235688946264189e-06,1.0092472277240213e-05
2021-01-03 17:45:00,27,13,8520.5,6295.5,7.946460867064832e-06,1.1132882080513003e-05
2021-01-03 18:00:00,22,9,9985.0,8634.5,6.5553449899286075e-06,7.640268971424544e-06
2021-01-03 18:15:00,35,21,6933.5,4251.0,1.0386243628039534e-05,1.817124582061346e-05
2021-01-03 18:30:00,31,18,7635.0,4764.0,9.265660535489422e-06,1.5821727802994876e-05
