time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,1191,443,251.0,256.0,0.000384593153079377,0.0003902946151677474
2021-01-02 16:15:00,949,400,306.5,277.5,0.00031423653766302057,0.0003629082377448157
2021-01-02 16:30:00,957,394,296.5,276.0,0.0003202067525146435,0.000361569726519304
2021-01-02 16:45:00,1048,422,277.0,270.0,0.00034551778048345455,0.00038182063297174983
2021-01-02 17:00:00,1022,415,278.5,271.0,0.00033892830339853563,0.0003730937382284431
2021-01-02 17:15:00,1032,393,273.0,267.5,0.0003512331790108225,0.00036923493206734916
2021-01-02 17:30:00,940,376,288.5,293.0,0.00031783052938055844,0.0003571255571776063
2021-01-02 17:45:00,940,387,311.0,272.5,0.00031454453950679415,0.0003706222047711624
2021-01-02 18:00:00,911,374,325.0,299.5,0.0003051748407295521,0.000348454130765332
2021-01-02 18:15:00,987,388,304.5,275.0,0.0003321602836588246,0.00037145288818980863
2021-01-02 18:30:00,871,364,331.0,287.5,0.0003001286314789105,0.00035217024916045134
2021-01-02 18:45:00,803,347,362.0,309.5,0.0002769080099866201,0.00033879803829101285
2021-01-02 19:00:00,828,334,355.0,346.0,0.00027731131276094223,0.0003076030447175624
2021-01-02 19:15:00,892,382,325.0,276.5,0.00030192357813288017,0.0003707298136645963
2021-01-02 19:30:00,866,345,324.0,304.0,0.00029949739081054855,0.00034479346871224136
2021-01-02 19:45:00,795,340,350.0,302.0,0.00027903666015230134,0.0003446087980653257
2021-01-02 20:00:00,873,360,306.5,282.5,0.00030418987580829835,0.0003603462927873687
2021-01-02 20:15:00,855,327,317.5,314.5,0.00030181640525718284,0.000334951411558999
2021-01-02 20:30:00,845,353,310.0,284.5,0.00029888366068463103,0.00036561102094547214
2021-01-02 20:45:00,805,348,327.0,285.0,0.00028364116327407173,0.0003640186402648549
2021-01-02 21:00:00,778,321,347.5,318.0,0.00027081017842492204,0.0003287011389852862
2021-01-02 21:15:00,707,314,388.0,318.0,0.0002468764196703589,0.0003262402063001763
2021-01-02 21:30:00,746,314,362.0,319.5,0.00025769287499926603,0.00032857423894253507
2021-01-02 21:45:00,754,316,358.5,305.5,0.00026174811638557096,0.00033527495729488284
2021-01-02 22:00:00,779,324,352.0,305.5,0.0002636344530634222,0.0003365041580073969
2021-01-02 22:15:00,788,354,346.5,282.5,0.00027085059805393157,0.0003752365103004542
2021-01-02 22:30:00,757,299,372.0,327.0,0.000258422631950869,0.0003223208828358201
2021-01-02 22:45:00,794,313,342.5,305.0,0.0002760142567968511,0.0003446441961587037
2021-01-02 23:00:00,793,337,337.0,277.5,0.00027893374848617764,0.00037230863391455465
2021-01-02 23:15:00,809,326,321.0,275.5,0.00028751522871143425,0.00036716838837855736
2021-01-02 23:30:00,878,265,295.5,345.5,0.0003131774960210764,0.000298253808363487
2021-01-02 23:45:00,831,285,302.0,312.5,0.0003048147525938599,0.0003301297236061286
2021-01-03 00:00:00,903,276,279.0,319.5,0.00032992074229609486,0.0003205355266015453
2021-01-03 00:15:00,815,295,296.0,282.5,0.0003035326357172625,0.0003541250769771884
2021-01-03 00:30:00,778,304,310.0,275.0,0.00029630205137755696,0.0003728204109363925
2021-01-03 00:45:00,754,263,335.0,328.5,0.0002839641241081399,0.0003120820858949577
2021-01-03 01:00:00,710,278,343.0,318.0,0.0002770886336291157,0.0003279725163750307
2021-01-03 01:15:00,665,257,354.0,324.5,0.0002696733829532358,0.0003274123089192464
2021-01-03 01:30:00,651,256,352.0,313.0,0.00027265382638861843,0.00033268485777072557
2021-01-03 01:45:00,652,256,321.0,312.0,0.00028344153670524427,0.00034875293579131496
2021-01-03 02:00:00,627,243,339.5,303.5,0.000271328731851916,0.00033595228648020163
2021-01-03 02:15:00,561,228,362.0,315.5,0.0002524734295342608,0.00033024525055185715
2021-01-03 02:30:00,617,252,314.5,270.0,0.0002865585020560689,0.00037753431142685496
2021-01-03 02:45:00,592,216,328.5,314.0,0.00027805750529812275,0.0003306579634224936
2021-01-03 03:00:00,694,252,292.5,286.0,0.00031176789015348056,0.0003461148606887686
2021-01-03 03:15:00,678,211,289.0,314.5,0.000312902521634348,0.00031984623127156314
2021-01-03 03:30:00,624,215,313.5,305.0,0.00029034896781872545,0.00033033623619501816
2021-01-03 03:45:00,627,203,301.0,320.0,0.00029778866978228655,0.000319399340432495
2021-01-03 04:00:00,704,220,272.0,311.0,0.00032647231361746627,0.0003276125237332936
2021-01-03 04:15:00,672,199,275.0,328.5,0.0003204941714891819,0.0003112794209889926
2021-01-03 04:30:00,665,218,293.0,306.5,0.0003084791883239932,0.000328901709685401
2021-01-03 04:45:00,628,202,319.0,344.5,0.0002840569850879129,0.0003010728327972647
2021-01-03 05:00:00,629,211,328.0,340.0,0.0002794805305597964,0.00029975593332064225
2021-01-03 05:15:00,643,240,316.0,284.5,0.00028765971153502014,0.00035246120723837835
2021-01-03 05:30:00,639,230,315.5,310.0,0.00028595721829410186,0.0003313648341230862
2021-01-03 05:45:00,593,212,338.0,309.5,0.0002679959506851296,0.00031624043820184495
2021-01-03 06:00:00,696,253,286.0,278.5,0.00030498612882771833,0.0003452209414024976
2021-01-03 06:15:00,629,226,321.0,296.0,0.0002794713415246428,0.00032867564077206785
2021-01-03 06:30:00,638,231,315.5,306.0,0.0002775857350518124,0.00031905768866875595
2021-01-03 06:45:00,611,219,346.0,326.5,0.00026537018924238767,0.0003070344537520592
2021-01-03 07:00:00,688,261,323.5,308.5,0.00027896242197769763,0.0003241547447685025
2021-01-03 07:15:00,660,236,336.5,318.0,0.0002667297118712908,0.0003070441922460933
2021-01-03 07:30:00,679,267,344.5,309.0,0.0002616854702514878,0.0003223049511834748
2021-01-03 07:45:00,676,246,353.0,336.5,0.0002502750804508505,0.00029549620539628924
2021-01-03 08:00:00,785,301,322.0,298.0,0.0002714857637707263,0.00032873145697931834
2021-01-03 08:15:00,845,320,323.0,277.0,0.0002844131496484384,0.0003593478734466627
2021-01-03 08:30:00,793,302,351.0,309.0,0.00025772081847972016,0.0003190079065370213
2021-01-03 08:45:00,860,340,316.0,279.5,0.0002786754620098917,0.00035616564635684443
2021-01-03 09:00:00,875,328,347.0,359.0,0.0002622503114784413,0.00030016811244590335
2021-01-03 09:15:00,878,331,395.5,319.0,0.000247383873276343,0.00031623559265034085
2021-01-03 09:30:00,958,355,367.5,304.0,0.0002664790742995397,0.000336432938964431
2021-01-03 09:45:00,1009,347,347.5,313.0,0.0002783855294705157,0.00032114523909124225
2021-01-03 10:00:00,1100,381,380.0,323.0,0.0002744704093451685,0.0003157193429060101
2021-01-03 10:15:00,1149,359,330.0,326.0,0.00028886656953978706,0.0002999111962112612
2021-01-03 10:30:00,1233,389,307.0,334.0,0.0003106807663156537,0.00031312862180743635
2021-01-03 10:45:00,1162,415,316.0,296.5,0.0003015246456177207,0.000347622138923209
2021-01-03 11:00:00,1130,415,329.0,311.5,0.0002941945266279892,0.0003290686564087112
2021-01-03 11:15:00,1084,448,330.0,275.0,0.0002862338673284901,0.0003682187745547676
2021-01-03 11:30:00,1062,440,334.0,273.0,0.0002847709484293756,0.00035890504596023824
2021-01-03 11:45:00,1102,425,325.0,304.0,0.00028883084315017474,0.00033141580050172453
2021-01-03 12:00:00,1095,484,327.5,287.5,0.00028486293020155807,0.00035082149491997433
2021-01-03 12:15:00,1191,467,304.0,283.5,0.00031080537998632565,0.00035407355176714553
2021-01-03 12:30:00,1140,432,312.5,300.0,0.00030085315621351496,0.0003341493694090893
2021-01-03 12:45:00,1121,487,310.0,256.0,0.00030490665803535117,0.0003842239386504036
2021-01-03 13:00:00,1025,427,342.0,309.5,0.00027842948386236295,0.0003252998739177304
2021-01-03 13:15:00,1075,468,328.5,275.0,0.0002899624963855838,0.0003611651744165408
2021-01-03 13:30:00,1090,471,329.0,275.0,0.00029218141302684127,0.00036354037382138816
2021-01-03 13:45:00,1098,449,330.0,280.0,0.00029215927523213093,0.00035037065938353494
2021-01-03 14:00:00,1093,465,335.0,281.0,0.0002895205481447772,0.00035499814484840435
2021-01-03 14:15:00,1039,426,349.0,299.5,0.0002784243379851725,0.0003333184670167293
2021-01-03 14:30:00,1122,479,330.0,268.0,0.0002990699245208284,0.0003723601492239128
2021-01-03 14:45:00,1173,459,308.0,272.5,0.0003203752952136805,0.0003684373600299245
2021-01-03 15:00:00,1128,442,319.0,286.5,0.0003090828432443067,0.0003464522738477915
2021-01-03 15:15:00,1173,414,301.0,306.0,0.0003241698915537024,0.00032939308131314863
2021-01-03 15:30:00,1184,384,298.0,342.0,0.00032780304131453447,0.0003012371905552727
2021-01-03 15:45:00,1115,419,318.0,302.0,0.00031088796573596383,0.00033520992221369755
2021-01-03 16:00:00,2111,526,180.0,252.5,0.0005839783560082549,0.0004031250622697934
2021-01-03 16:15:00,1510,470,238.0,277.5,0.00041800291494747976,0.0003641835547104431
2021-01-03 16:30:00,1290,444,261.0,275.0,0.00037015654465465255,0.00036560692808659936
2021-01-03 16:45:00,1571,478,228.0,257.0,0.0004540678963014133,0.0003959244629135568
2021-01-03 17:00:00,1296,390,260.0,319.0,0.000375903320914408,0.0003204901691695032
2021-01-03 17:15:00,1231,420,273.0,292.0,0.0003595282732041037,0.0003518513243851398
2021-01-03 17:30:00,1250,468,261.0,259.0,0.00036766468510107984,0.0003936064188123683
2021-01-03 17:45:00,1236,393,268.0,306.5,0.00036377131969230126,0.00033655558904935464
2021-01-03 18:00:00,1220,369,266.0,328.5,0.0003635236767142227,0.0003132510278284064
2021-01-03 18:15:00,1223,381,266.5,310.0,0.0003629250273454957,0.00032967831703113
