time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,381,138,802.5,798.0,0.00012303105904554374,0.00012158161826895967
2021-01-02 16:15:00,393,138,775.5,778.5,0.00013013167471187255,0.0001252033420219614
2021-01-02 16:30:00,397,152,739.0,708.0,0.00013283394017587618,0.0001394888285049092
2021-01-02 16:45:00,328,130,929.5,833.5,0.00010813915267039417,0.00011762246987281392
2021-01-02 17:00:00,375,145,800.0,752.0,0.0001243621465503433,0.00013035805311596203
2021-01-02 17:15:00,375,168,798.0,632.0,0.00012762833539637448,0.00015784088699062255
2021-01-02 17:30:00,394,161,751.0,638.0,0.00013321832827227663,0.00015291812421700698
2021-01-02 17:45:00,365,146,853.0,706.0,0.00012213697544678708,0.00013982129689041266
2021-01-02 18:00:00,382,170,784.5,624.5,0.00012796574002051471,0.0001583882412569691
2021-01-02 18:15:00,378,157,788.5,666.5,0.000127210321401252,0.00015030439032422666
2021-01-02 18:30:00,346,157,847.0,664.0,0.00011922446210298855,0.00015189760746755728
2021-01-02 18:45:00,345,139,852.0,722.5,0.00011897044015614441,0.00013571448796095327
2021-01-02 19:00:00,353,147,876.0,740.5,0.00011822571667223745,0.00013538217836371757
2021-01-02 19:15:00,377,139,805.0,733.5,0.00012760671407634064,0.00013489906832298137
2021-01-02 19:30:00,336,126,884.5,768.5,0.00011620222091494725,0.00012592457118186206
2021-01-02 19:45:00,332,145,879.0,687.0,0.00011652851719567806,0.00014696551682197713
2021-01-02 20:00:00,297,130,995.5,757.0,0.00010348727733684376,0.00013012505017321647
2021-01-02 20:15:00,332,149,852.0,666.5,0.00011719654566711666,0.00015262312025165402
2021-01-02 20:30:00,307,132,931.5,731.0,0.00010858850157417957,0.000136715735877627
2021-01-02 20:45:00,306,125,925.0,754.0,0.00010781887697126204,0.0001307538219342151
2021-01-02 21:00:00,329,137,880.5,711.0,0.0001145199854778912,0.00014028677894387608
2021-01-02 21:15:00,316,123,893.0,772.5,0.00011034363311999068,0.00012779473049338115
2021-01-02 21:30:00,243,100,1183.0,902.5,8.394017241933194e-05,0.0001046414773702341
2021-01-02 21:45:00,262,136,1108.0,681.0,9.095226325334164e-05,0.00014429555124083565
2021-01-02 22:00:00,278,117,1057.0,810.5,9.408264178643308e-05,0.00012151539039155996
2021-01-02 22:15:00,256,106,1126.0,846.5,8.799207246422144e-05,0.00011235895506171791
2021-01-02 22:30:00,283,127,1037.0,722.0,9.660978182575417e-05,0.00013690552548544866
2021-01-02 22:45:00,292,94,975.0,922.0,0.00010150650249959762,0.00010350336881443498
2021-01-02 23:00:00,305,125,923.0,730.5,0.00010728221095622216,0.0001380966743006508
2021-01-02 23:15:00,357,134,760.5,674.0,0.0001268763122991125,0.00015092197559118617
2021-01-02 23:30:00,281,98,982.5,883.0,0.00010023106649421692,0.00011029763479102537
2021-01-02 23:45:00,312,104,851.5,815.0,0.0001144430840063589,0.0001204683903685522
2021-01-03 00:00:00,322,110,855.5,773.0,0.00011764615616759973,0.00012774966639916662
2021-01-03 00:15:00,286,94,943.5,866.0,0.00010651574701243812,0.000112839855036799
2021-01-03 00:30:00,334,127,775.5,640.5,0.0001272042225708278,0.00015575063220040074
2021-01-03 00:45:00,261,93,1017.0,859.5,9.829527372974072e-05,0.0001103560227689394
2021-01-03 01:00:00,243,101,1015.5,808.0,9.483456052376776e-05,0.00011915548256790681
2021-01-03 01:15:00,257,95,937.0,800.5,0.00010421963822403249,0.00012102789629310665
2021-01-03 01:30:00,238,83,983.5,903.0,9.967989351841965e-05,0.00010786266873035244
2021-01-03 01:45:00,249,106,906.0,704.0,0.00010824684453927274,0.00014440551247609136
2021-01-03 02:00:00,206,79,1114.5,912.0,8.914468701992774e-05,0.00010921905609850175
2021-01-03 02:15:00,245,97,896.0,710.0,0.00011026023214954348,0.00014049907589267608
2021-01-03 02:30:00,213,94,978.0,709.0,9.8925382395369e-05,0.00014082629077033482
2021-01-03 02:45:00,222,87,938.0,757.5,0.00010427156448679604,0.00013318167971183772
2021-01-03 03:00:00,233,85,926.5,845.5,0.00010467135216968441,0.0001167450918989894
2021-01-03 03:15:00,201,95,1047.0,695.0,9.27631369446961e-05,0.00014400659701800238
2021-01-03 03:30:00,184,66,1122.5,974.5,8.561572127988059e-05,0.00010140554227381955
2021-01-03 03:45:00,201,75,1016.0,833.0,9.546335347087657e-05,0.00011800468242579863
2021-01-03 04:00:00,197,75,1054.5,902.5,9.135659912306939e-05,0.0001116860876363501
2021-01-03 04:15:00,196,84,1037.5,761.5,9.347746668434472e-05,0.0001313943284576652
2021-01-03 04:30:00,200,91,1035.5,732.5,9.27756957365393e-05,0.00013729383294207106
2021-01-03 04:45:00,198,87,1067.5,804.0,8.955936790988337e-05,0.0001296699824423863
2021-01-03 05:00:00,228,69,937.0,1006.0,0.00010130613826332842,9.802445212855124e-05
2021-01-03 05:15:00,231,84,930.0,811.5,0.00010334275795426076,0.00012336142253343242
2021-01-03 05:30:00,254,105,821.5,676.5,0.0001136668755034458,0.00015127525036053935
2021-01-03 05:45:00,245,107,848.0,624.5,0.00011072345348711089,0.00015961191928111985
2021-01-03 06:00:00,229,98,943.0,732.0,0.00010034744755969467,0.00013372194568159987
2021-01-03 06:15:00,228,99,930.5,682.0,0.00010130280742069721,0.00014397738246210048
2021-01-03 06:30:00,268,97,816.5,747.5,0.0001166034122161218,0.0001339766051985685
2021-01-03 06:45:00,238,82,908.0,842.0,0.0001033684206868875,0.0001149626721811363
2021-01-03 07:00:00,279,102,849.5,783.5,0.00011312574961014189,0.00012668116462217344
2021-01-03 07:15:00,312,107,735.5,683.0,0.00012609040924824655,0.00013921071428106774
2021-01-03 07:30:00,322,124,757.0,671.5,0.00012409826424297362,0.00014968469642977856
2021-01-03 07:45:00,367,138,691.0,585.5,0.0001358741930850032,0.00016576616400279642
2021-01-03 08:00:00,391,110,708.5,821.0,0.00013522411927943182,0.00012013441949410305
2021-01-03 08:15:00,400,116,726.0,763.0,0.00013463344362056254,0.00013026360412441522
2021-01-03 08:30:00,376,126,800.5,771.0,0.0001221980173371687,0.00013309601398564462
2021-01-03 08:45:00,358,128,836.5,743.5,0.0001160067620924898,0.00013408589039316497
2021-01-03 09:00:00,342,132,978.5,792.5,0.00010250240745785937,0.0001207993623257904
2021-01-03 09:15:00,377,149,931.5,696.5,0.00010622291597401059,0.00014235378641963984
2021-01-03 09:30:00,363,113,969.0,905.5,0.00010097275988594252,0.00010708992141684704
2021-01-03 09:45:00,381,138,922.5,769.5,0.0001051188173719192,0.00012771770315444218
2021-01-03 10:00:00,407,148,972.0,818.5,0.00010155405145771234,0.00012264163451467062
2021-01-03 10:15:00,390,141,1048.5,824.0,9.804870506572406e-05,0.0001177924196818602
