time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,2693,964,107.0,135.0,0.000869613233621127,0.0008493092754440372
2021-01-02 16:15:00,2750,951,105.0,130.0,0.0009105905991288793,0.0008628143352382992
2021-01-02 16:30:00,2559,900,110.0,135.0,0.0008562268335266173,0.0008259206950948571
2021-01-02 16:45:00,2578,903,111.0,138.0,0.0008499473645862079,0.0008170237715011612
2021-01-02 17:00:00,2601,904,109.0,139.0,0.000862575848473181,0.0008127150345988253
2021-01-02 17:15:00,2524,831,111.0,143.0,0.0008590237827745312,0.0007807486731500438
2021-01-02 17:30:00,2666,851,104.0,143.0,0.0009014214801367752,0.0008082815137184653
2021-01-02 17:45:00,2531,841,114.0,140.0,0.0008469279037145702,0.0008054089772934045
2021-01-02 18:00:00,2470,850,110.0,143.0,0.0008274224551064695,0.0007919412062848454
2021-01-02 18:15:00,2429,783,116.0,147.0,0.0008174441023376748,0.0007496072460119076
2021-01-02 18:30:00,2456,789,107.0,145.0,0.0008462869333090749,0.0007633580400758133
2021-01-02 18:45:00,2365,795,122.0,143.0,0.0008155509883167579,0.0007762087620788335
2021-01-02 19:00:00,2417,749,116.0,160.0,0.0008094944963082094,0.0006898044326151324
2021-01-02 19:15:00,2513,750,111.0,152.0,0.0008505986007263768,0.0007278726708074534
2021-01-02 19:30:00,2397,764,113.0,145.0,0.0008289783438485968,0.000763542637959862
2021-01-02 19:45:00,2573,751,107.0,146.0,0.0009030960082665047,0.0007611800216089987
2021-01-02 20:00:00,2595,811,104.0,135.5,0.0009042070191552511,0.0008117801206959888
2021-01-02 20:15:00,2339,720,114.0,148.5,0.0008256708443234511,0.0007375076951757777
2021-01-02 20:30:00,2428,708,108.0,149.0,0.0008588041753163128,0.0007332934924345447
2021-01-02 20:45:00,2570,715,103.0,144.0,0.000905537626850142,0.0007479118614637107
2021-01-02 21:00:00,2474,714,109.0,146.0,0.0008611624439887624,0.0007311296362476461
2021-01-02 21:15:00,2738,740,98.0,145.0,0.0009560786945649824,0.0007688463460577403
2021-01-02 21:30:00,2708,735,97.0,143.0,0.0009354320449035015,0.0007691148586712207
2021-01-02 21:45:00,2655,716,98.0,144.0,0.0009216727440367251,0.0007596736374149876
2021-01-02 22:00:00,2758,711,95.0,146.0,0.0009333810289459801,0.0007384396800717875
2021-01-02 22:15:00,2595,609,103.0,169.0,0.000891950890799432,0.0006455339965338322
2021-01-02 22:30:00,2462,649,109.0,159.0,0.0008404709641519675,0.0006996195751185528
2021-01-02 22:45:00,2451,650,106.0,150.0,0.0008520288959812115,0.0007157147843551355
2021-01-02 23:00:00,2598,667,98.0,145.0,0.00091383339037464,0.0007368838540682727
2021-01-02 23:15:00,2723,671,93.0,141.0,0.0009677428526344073,0.000755736161355865
2021-01-02 23:30:00,2795,682,92.0,141.5,0.0009969602521399867,0.0007675814992599929
2021-01-02 23:45:00,2573,668,96.0,138.0,0.0009437886382960305,0.0007737777381364697
2021-01-03 00:00:00,2628,680,93.0,138.0,0.0009601680074796651,0.0007897252104675754
2021-01-03 00:15:00,2516,670,97.0,135.0,0.0009370406275639664,0.0008042840731346311
2021-01-03 00:30:00,2444,620,96.0,141.0,0.0009307997603685724,0.0007603574170413266
2021-01-03 00:45:00,2591,602,96.0,164.0,0.0009757971426580773,0.000714347588246253
2021-01-03 01:00:00,2359,619,99.0,160.0,0.000920636741874766,0.0007302697396983597
2021-01-03 01:15:00,2307,636,98.0,150.5,0.0009355436007114511,0.000810249916235956
2021-01-03 01:30:00,2121,593,101.0,145.0,0.0008883237569435633,0.0007706332838204697
2021-01-03 01:45:00,2109,601,94.0,129.0,0.0009168377314591414,0.0008187520094163293
2021-01-03 02:00:00,2019,594,103.0,131.5,0.0008737044810351169,0.0008212167002849372
2021-01-03 02:15:00,1942,550,106.0,134.0,0.0008739811054465854,0.0007966442447522871
2021-01-03 02:30:00,1966,543,99.0,131.0,0.0009130859238934057,0.0008134965520031043
2021-01-03 02:45:00,1916,534,100.0,129.0,0.0008999293583635187,0.0008174599651278316
2021-01-03 03:00:00,1924,571,109.0,130.0,0.0008643248136243468,0.0007842523232273287
2021-01-03 03:15:00,1861,562,108.0,124.0,0.0008588666559904449,0.0008519127107801822
2021-01-03 03:30:00,2079,556,96.0,123.0,0.000967364589896042,0.0008542648712764193
2021-01-03 03:45:00,1963,587,98.0,113.0,0.0009323112580265207,0.0009235833144525842
2021-01-03 04:00:00,2086,568,95.0,125.0,0.000967359724724481,0.0008458359703659581
2021-01-03 04:15:00,1974,496,96.0,133.0,0.0009414516287494717,0.0007758522251785947
2021-01-03 04:30:00,2051,577,98.0,123.0,0.0009514147597782103,0.000870533424259066
2021-01-03 04:45:00,2007,518,100.0,140.0,0.0009078063201774539,0.0007720580563811046
2021-01-03 05:00:00,2191,606,96.0,125.0,0.0009735164426971604,0.0008609104056507545
2021-01-03 05:15:00,2181,626,95.0,112.5,0.0009757166887369817,0.0009193363155467699
2021-01-03 05:30:00,2266,594,93.0,126.0,0.0010140517318535755,0.0008557857020396227
2021-01-03 05:45:00,2247,613,93.0,114.0,0.0010154922448389312,0.0009144122104609953
2021-01-03 06:00:00,2381,651,91.0,114.0,0.001043350535544249,0.0008882957820277705
2021-01-03 06:15:00,2342,604,90.0,119.0,0.00104057532885646,0.0008784074647182697
2021-01-03 06:30:00,2361,627,91.0,118.0,0.0010272412546353119,0.0008660137263866234
2021-01-03 06:45:00,2382,604,90.0,122.0,0.001034552849059521,0.0008467982194805651
2021-01-03 07:00:00,2474,636,93.0,136.0,0.0010031294069372438,0.0007898943205853166
2021-01-03 07:15:00,2407,665,99.0,126.0,0.000972755176476056,0.0008651880840832714
2021-01-03 07:30:00,2469,708,103.0,128.5,0.0009515484919748504,0.0008546513312280905
2021-01-03 07:45:00,2598,716,102.0,123.0,0.0009618560044546004,0.0008600621262753785
2021-01-03 08:00:00,2802,852,94.0,119.0,0.0009690485478797136,0.0009304956855361435
2021-01-03 08:15:00,2894,799,91.0,118.5,0.0009740729645947699,0.0008972467215121357
2021-01-03 08:30:00,2876,771,95.0,132.0,0.0009346848347385565,0.0008144208474835875
2021-01-03 08:45:00,2988,870,92.0,111.0,0.0009682352098669259,0.0009113650362660431
2021-01-03 09:00:00,3159,970,93.0,118.0,0.0009467985530975957,0.0008876922837577019
2021-01-03 09:15:00,3153,841,105.0,135.0,0.0008883842282919242,0.0008034868079121954
2021-01-03 09:30:00,3310,937,103.0,123.0,0.0009207157995109358,0.0008879934191821742
2021-01-03 09:45:00,3392,879,100.0,140.0,0.0009358609672586614,0.0008135062396576426
2021-01-03 10:00:00,3881,1084,104.0,118.5,0.0009683815078805443,0.0008982671068506953
2021-01-03 10:15:00,4066,1016,102.0,132.0,0.0010222206020441898,0.0008487737474948227
2021-01-03 10:30:00,4166,1117,94.0,118.0,0.0010497129541532954,0.0008991379705884484
2021-01-03 10:45:00,3997,1007,92.0,130.5,0.0010371721243838466,0.0008435072142064372
2021-01-03 11:00:00,3906,1078,89.5,127.0,0.0010169237354061289,0.0008547855701411825
2021-01-03 11:15:00,3877,1045,91.0,128.0,0.0010237349664506976,0.0008589031683252949
2021-01-03 11:30:00,3685,1049,92.0,130.0,0.0009881176506235866,0.0008556622573006588
2021-01-03 11:45:00,3646,1108,97.0,127.0,0.0009556054937618305,0.0008640204869550843
2021-01-03 12:00:00,3894,1271,92.0,120.0,0.0010130194065797874,0.0009212688430646432
2021-01-03 12:15:00,3990,1287,90.0,113.0,0.0010412371672085972,0.0009757872829214481
2021-01-03 12:30:00,3987,1173,90.0,121.0,0.0010521943279151618,0.0009073083572149578
2021-01-03 12:45:00,3726,1124,92.0,128.0,0.0010134542442816405,0.0008867920062485699
2021-01-03 13:00:00,3786,1168,91.0,123.0,0.0010284234399052742,0.0008898132382573982
2021-01-03 13:15:00,3673,1124,93.0,130.0,0.000990727673696976,0.0008674137949662218
2021-01-03 13:30:00,3575,1170,96.0,126.0,0.0009583014234595944,0.000903062075097716
2021-01-03 13:45:00,3476,1112,101.0,131.0,0.0009249049551064547,0.0008677331252438549
