time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,224,77,1308.0,1349.5,7.233322106614647e-05,6.783901888920215e-05
2021-01-02 16:15:00,236,83,1227.0,1235.0,7.814522959796929e-05,7.530345933204924e-05
2021-01-02 16:30:00,209,67,1356.0,1480.0,6.993021031928997e-05,6.148520730150602e-05
2021-01-02 16:45:00,218,76,1337.5,1363.0,7.187297342117661e-05,6.87639054641066e-05
2021-01-02 17:00:00,201,64,1433.0,1569.0,6.6658110550984e-05,5.753734758221772e-05
2021-01-02 17:15:00,281,57,1033.5,1677.5,9.563616599034994e-05,5.3553158086104076e-05
2021-01-02 17:30:00,234,62,1243.5,1529.5,7.911951476069221e-05,5.8887724853754236e-05
2021-01-02 17:45:00,234,56,1271.5,1665.5,7.830151302615942e-05,5.363008647851445e-05
2021-01-02 18:00:00,224,47,1285.0,1997.0,7.503750200155837e-05,4.378969022986792e-05
2021-01-02 18:15:00,214,61,1323.5,1569.5,7.201854174568232e-05,5.8398521081387436e-05
2021-01-02 18:30:00,191,41,1454.5,2187.0,6.581465971581159e-05,3.966752806477611e-05
2021-01-02 18:45:00,197,48,1428.5,1868.0,6.793384553843609e-05,4.686543469155221e-05
2021-01-02 19:00:00,191,64,1512.0,1549.0,6.396915547987919e-05,5.8941900784203566e-05
2021-01-02 19:15:00,323,56,941.5,1639.5,0.00010932882930148017,5.434782608695653e-05
2021-01-02 19:30:00,284,56,1045.0,1607.0,9.821854386858637e-05,5.5966476080827585e-05
2021-01-02 19:45:00,202,56,1379.0,1566.0,7.089988094435834e-05,5.6759096151935985e-05
2021-01-02 20:00:00,196,46,1419.5,1909.0,6.829463420209219e-05,4.6044248522830436e-05
2021-01-02 20:15:00,208,48,1336.0,1813.5,7.342434186373572e-05,4.916717967838519e-05
2021-01-02 20:30:00,198,48,1357.0,1804.0,7.003427788823307e-05,4.9714813046409805e-05
2021-01-02 20:45:00,213,67,1281.0,1341.5,7.505039475450593e-05,7.008404855673932e-05
2021-01-02 21:00:00,195,42,1406.0,2056.0,6.787658713735193e-05,4.300762566162624e-05
2021-01-02 21:15:00,178,41,1532.5,2032.0,6.215559080809601e-05,4.259824349779372e-05
2021-01-02 21:30:00,191,57,1489.5,1519.5,6.597766638721152e-05,5.964564210103344e-05
2021-01-02 21:45:00,163,40,1733.5,2067.5,5.658480500112476e-05,4.243986801201049e-05
2021-01-02 22:00:00,201,51,1434.5,1718.5,6.802378057220523e-05,5.296824709375691e-05
2021-01-02 22:15:00,159,44,1751.5,1862.0,5.465132625707503e-05,4.663956625203386e-05
2021-01-02 22:30:00,166,32,1723.0,2451.0,5.666863527588408e-05,3.44958804372784e-05
2021-01-02 22:45:00,171,59,1639.0,1425.0,5.9443876463805456e-05,6.496488042608152e-05
2021-01-02 23:00:00,164,51,1664.0,1612.0,5.7686172448591603e-05,5.634344311466554e-05
2021-01-02 23:15:00,154,41,1775.5,1947.0,5.4730958246675984e-05,4.6177619397303225e-05
2021-01-02 23:30:00,163,38,1658.0,2102.0,5.8141152450382055e-05,4.2768470633254734e-05
2021-01-02 23:45:00,155,42,1692.0,1831.5,5.685473724674881e-05,4.865069611037685e-05
2021-01-03 00:00:00,193,58,1387.0,1390.5,7.051462155387191e-05,6.735891501046967e-05
2021-01-03 00:15:00,212,44,1264.5,1730.0,7.895572855467443e-05,5.281865554913996e-05
2021-01-03 00:30:00,146,31,1711.0,2285.5,5.5604241004014554e-05,3.8017870852066334e-05
2021-01-03 00:45:00,174,51,1470.0,1480.0,6.553018248649383e-05,6.051781893780549e-05
2021-01-03 01:00:00,158,42,1510.5,1771.5,6.166197762450743e-05,4.954980463219888e-05
2021-01-03 01:15:00,145,48,1619.0,1519.0,5.8800963200329615e-05,6.115093707441177e-05
2021-01-03 01:30:00,174,40,1322.0,1748.5,7.287521626976898e-05,5.1982009026675876e-05
2021-01-03 01:45:00,170,42,1330.0,1641.5,7.390346815934284e-05,5.721727852826261e-05
2021-01-03 02:00:00,145,30,1556.0,2188.0,6.27474738732501e-05,4.1475590923481675e-05
2021-01-03 02:15:00,129,33,1647.0,1922.0,5.805538753996371e-05,4.779865468513722e-05
2021-01-03 02:30:00,137,38,1496.5,1637.0,6.362806285523733e-05,5.692977711992258e-05
2021-01-03 02:45:00,145,51,1399.0,1253.5,6.810530112876317e-05,7.807201914142211e-05
2021-01-03 03:00:00,143,57,1514.5,1227.0,6.424035776937712e-05,7.828788515579289e-05
2021-01-03 03:15:00,121,41,1687.5,1514.5,5.584248542441904e-05,6.215021555513786e-05
2021-01-03 03:30:00,128,46,1562.0,1352.5,5.955876262948214e-05,7.06765900696318e-05
2021-01-03 03:45:00,109,29,1832.0,2004.5,5.1768684220525096e-05,4.562847720464215e-05
2021-01-03 04:00:00,123,29,1662.0,2135.5,5.7039907066688e-05,4.31852872193887e-05
2021-01-03 04:15:00,137,42,1456.5,1466.5,6.533884150895524e-05,6.56971642288326e-05
2021-01-03 04:30:00,105,25,1927.5,2379.5,4.870724026168313e-05,3.771808597309645e-05
2021-01-03 04:45:00,100,32,2083.5,1924.0,4.523200399489059e-05,4.76947061857053e-05
2021-01-03 05:00:00,128,52,1660.0,1331.0,5.687362148116683e-05,7.387350015485022e-05
2021-01-03 05:15:00,143,50,1508.5,1329.0,6.397408825739952e-05,7.342941817466215e-05
2021-01-03 05:30:00,125,32,1731.5,1988.0,5.5938422983979235e-05,4.6102933443212e-05
2021-01-03 05:45:00,125,36,1675.0,1736.5,5.6491557901587184e-05,5.370120648710574e-05
2021-01-03 06:00:00,125,39,1732.5,1727.5,5.477480761992068e-05,5.321587634267749e-05
2021-01-03 06:15:00,125,39,1707.0,1665.5,5.55388198578384e-05,5.6718362788100195e-05
2021-01-03 06:30:00,149,44,1454.5,1535.5,6.48280164932916e-05,6.0772893079763036e-05
2021-01-03 06:45:00,167,66,1300.0,1048.0,7.253162291895047e-05,9.253093126774384e-05
2021-01-03 07:00:00,151,49,1568.0,1531.0,6.12257641259191e-05,6.085663790673037e-05
2021-01-03 07:15:00,161,47,1445.5,1543.5,6.506588425951185e-05,6.114863150663723e-05
2021-01-03 07:30:00,183,62,1345.5,1258.5,7.052789551696947e-05,7.484234821488928e-05
2021-01-03 07:45:00,201,50,1282.0,1557.5,7.441611119914344e-05,6.006020434883928e-05
2021-01-03 08:00:00,215,45,1292.0,1860.0,7.435597351682312e-05,4.914589888395125e-05
2021-01-03 08:15:00,208,53,1359.0,1588.5,7.000939068269254e-05,5.951699153960351e-05
2021-01-03 08:30:00,218,51,1354.5,1709.0,7.0848850477401e-05,5.3872196137046636e-05
2021-01-03 08:45:00,217,56,1368.0,1598.5,7.031694797226337e-05,5.866257704700968e-05
2021-01-03 09:00:00,222,58,1473.0,1670.0,6.653665045510171e-05,5.307850768860487e-05
2021-01-03 09:15:00,211,59,1611.5,1650.0,5.945102193770886e-05,5.6368277844018456e-05
2021-01-03 09:30:00,277,58,1268.0,1664.5,7.705083881103601e-05,5.4966508337850704e-05
2021-01-03 09:45:00,275,55,1268.5,1773.5,7.587316214508604e-05,5.0901983141263176e-05
2021-01-03 10:00:00,263,55,1450.0,1959.0,6.562337968889029e-05,4.557628309666812e-05
2021-01-03 10:15:00,270,57,1451.0,1846.0,6.787987273780896e-05,4.761821221181583e-05
2021-01-03 10:30:00,263,52,1477.0,2092.5,6.62684846236958e-05,4.185781062721514e-05
2021-01-03 10:45:00,244,43,1518.5,2391.5,6.331498582678473e-05,3.6018679454693944e-05
2021-01-03 11:00:00,227,60,1601.0,1855.5,5.9099254464206675e-05,4.757619128800644e-05
2021-01-03 11:15:00,288,62,1267.0,1760.0,7.604737434557671e-05,5.0958848264275874e-05
2021-01-03 11:30:00,300,63,1206.5,1738.0,8.044377074276147e-05,5.138867703521593e-05
2021-01-03 11:45:00,324,102,1144.5,1212.0,8.491941304959765e-05,7.953979212041388e-05
2021-01-03 12:00:00,234,64,1539.5,1947.5,6.08748179608809e-05,4.638961916297181e-05
2021-01-03 12:15:00,300,73,1210.0,1647.5,7.828850881267646e-05,5.5347685822273264e-05
2021-01-03 12:30:00,263,60,1346.0,1904.5,6.940735095101266e-05,4.6409634640151286e-05
2021-01-03 12:45:00,284,84,1204.0,1415.5,7.724664663875089e-05,6.627271221074721e-05
2021-01-03 13:00:00,258,85,1343.5,1459.5,7.008273837706306e-05,6.475524422249902e-05
2021-01-03 13:15:00,220,56,1588.5,2088.0,5.9341162051003184e-05,4.321634565668009e-05
2021-01-03 13:30:00,277,114,1288.5,1073.5,7.425160679672939e-05,8.799066372746976e-05
2021-01-03 13:45:00,327,89,1093.5,1356.5,8.700918306093515e-05,6.944986344127976e-05
2021-01-03 14:00:00,336,111,1087.5,1134.5,8.900174215612548e-05,8.4741492641232e-05
2021-01-03 14:15:00,317,99,1141.0,1244.0,8.494756028999007e-05,7.746133388416948e-05
2021-01-03 14:30:00,350,85,1049.5,1443.5,9.329275720346696e-05,6.607643566603882e-05
2021-01-03 14:45:00,410,106,880.5,1117.5,0.00011198113472941943,8.508575198948147e-05
2021-01-03 15:00:00,425,97,837.0,1245.5,0.00011645408544222549,7.60313813647868e-05
2021-01-03 15:15:00,381,83,917.5,1415.0,0.00010529303382946341,6.603774335505152e-05
2021-01-03 15:30:00,363,110,964.0,1121.0,0.00010050042567329056,8.629190354447916e-05
2021-01-03 15:45:00,292,78,1185.5,1488.0,8.141639999542729e-05,6.2401847094674e-05
2021-01-03 16:00:00,264,88,1303.0,1415.0,7.303187398682107e-05,6.74429761972278e-05
2021-01-03 16:15:00,274,87,1255.0,1396.5,7.584953556000625e-05,6.741270055278414e-05
2021-01-03 16:30:00,251,94,1334.0,1248.5,7.202270752582773e-05,7.740326855887466e-05
2021-01-03 16:45:00,251,81,1346.5,1421.0,7.254681220347213e-05,6.709180229288305e-05
2021-01-03 17:00:00,293,78,1150.5,1447.0,8.498431560796416e-05,6.409803383390063e-05
2021-01-03 17:15:00,285,71,1172.5,1559.0,8.323765870281849e-05,5.947962864605935e-05
2021-01-03 17:30:00,242,66,1366.0,1667.5,7.117988303556905e-05,5.5508597524821164e-05
2021-01-03 17:45:00,237,59,1359.5,1761.0,6.975226761090241e-05,5.0526157134635934e-05
2021-01-03 18:00:00,246,82,1314.5,1323.0,7.330067579647441e-05,6.961133951742365e-05
2021-01-03 18:15:00,230,82,1405.0,1327.0,6.825245812711694e-05,7.095438844239542e-05
2021-01-03 18:30:00,408,62,801.0,1670.5,0.00012194804833805435,5.449706243253791e-05
2021-01-03 18:45:00,402,75,806.0,1394.5,0.00012092407652508723,6.591702891736114e-05
2021-01-03 19:00:00,375,77,881.5,1427.5,0.00011129501994851936,6.47704350722653e-05
2021-01-03 19:15:00,312,51,1071.5,2011.0,9.329362373963904e-05,4.4733389001550766e-05
2021-01-03 19:30:00,343,66,940.0,1597.5,0.00010354788878534101,5.7380726335666806e-05
2021-01-03 19:45:00,354,76,919.5,1413.5,0.00010715975491292664,6.66998995990985e-05
2021-01-03 20:00:00,323,72,985.0,1412.0,9.93093236389396e-05,6.480018144050803e-05
2021-01-03 20:15:00,325,60,998.0,1652.0,9.959231502795941e-05,5.506112702785543e-05
2021-01-03 20:30:00,295,67,1093.5,1516.0,8.932659255688437e-05,6.106463919912359e-05
2021-01-03 20:45:00,341,65,932.0,1498.5,0.00010526429518454436,6.082360779440498e-05
2021-01-03 21:00:00,316,53,1006.0,1841.0,9.718734891365458e-05,4.920830339054495e-05
2021-01-03 21:15:00,292,60,1064.5,1600.5,9.03000435419388e-05,5.627393400755759e-05
2021-01-03 21:30:00,264,45,1135.0,2003.0,8.384133028244048e-05,4.379178466119756e-05
2021-01-03 21:45:00,264,57,1160.5,1596.5,8.265521098838413e-05,5.618165797000885e-05
2021-01-03 22:00:00,203,35,1600.0,2573.5,6.177069500856269e-05,3.3403129968715584e-05
2021-01-03 22:15:00,260,49,1215.5,1900.5,8.046867431882493e-05,4.728698179740713e-05
2021-01-03 22:30:00,245,71,1292.0,1428.5,7.567686780548512e-05,6.662669065227529e-05
2021-01-03 22:45:00,231,47,1407.5,2106.0,7.059623871797231e-05,4.2854433519096665e-05
2021-01-03 23:00:00,214,55,1530.0,1837.0,6.425969082680903e-05,5.011869017081361e-05
2021-01-03 23:15:00,213,66,1482.0,1586.5,6.555020006659654e-05,6.109187848269989e-05
2021-01-03 23:30:00,216,66,1404.5,1474.0,6.847918819190532e-05,6.470340839909062e-05
2021-01-03 23:45:00,306,51,971.0,1715.0,0.00010084804638219167,5.365252729703828e-05
2021-01-04 00:00:00,253,66,1128.0,1343.0,8.621568028090637e-05,7.108001779154385e-05
2021-01-04 00:15:00,237,48,1158.0,1642.5,8.440916434214987e-05,5.5318467263568286e-05
2021-01-04 00:30:00,234,50,1129.5,1589.0,8.638540219603506e-05,5.904330944834654e-05
2021-01-04 00:45:00,195,44,1275.0,1667.5,7.445976576103226e-05,5.474822659295565e-05
2021-01-04 01:00:00,172,49,1412.0,1522.0,6.568287467974825e-05,6.078770946948457e-05
2021-01-04 01:15:00,173,53,1346.5,1338.5,6.977213147812061e-05,6.959006201393639e-05
2021-01-04 01:30:00,164,46,1379.5,1457.5,6.847253228542524e-05,6.273628393896578e-05
2021-01-04 01:45:00,153,40,1425.5,1630.5,6.553335369293297e-05,5.6616806132732434e-05
2021-01-04 02:00:00,367,36,600.5,1837.5,0.0001572993543868733,4.997827333395344e-05
2021-01-04 02:15:00,342,38,657.5,1737.5,0.00014678728976583565,5.3432999939536344e-05
2021-01-04 02:30:00,259,43,888.5,1513.0,0.00011225353522788984,6.232760257601432e-05
2021-01-04 02:45:00,235,51,993.5,1274.0,0.00010113529750991988,7.530809872153428e-05
2021-01-04 03:00:00,247,48,957.5,1472.0,0.00010332177412270609,6.306752561132798e-05
2021-01-04 03:15:00,238,47,931.5,1400.0,0.00010424089633155262,6.787679927675104e-05
2021-01-04 03:30:00,247,62,879.5,1084.5,0.00010896066960963406,8.946970440364112e-05
2021-01-04 03:45:00,234,62,935.0,1049.5,0.00010543409107703176,9.12188605293048e-05
2021-01-04 04:00:00,193,43,1155.5,1563.0,8.449965477731714e-05,5.985081835555005e-05
2021-01-04 04:15:00,209,42,1013.5,1487.5,9.527399936088924e-05,6.276788436362331e-05
2021-01-04 04:30:00,203,47,1036.0,1357.5,9.293880277424615e-05,6.987330631565489e-05
2021-01-04 04:45:00,187,43,1116.0,1427.5,8.709482856989826e-05,6.508721687060662e-05
2021-01-04 05:00:00,212,54,1050.0,1260.5,9.400396590316529e-05,7.543932931642189e-05
2021-01-04 05:15:00,243,43,914.0,1510.5,0.00010694471706300759,6.127363666158429e-05
2021-01-04 05:30:00,209,49,1041.5,1388.5,9.157934495792171e-05,6.72854178767743e-05
2021-01-04 05:45:00,275,58,814.0,1183.0,0.00011886083773118433,8.074811738548734e-05
2021-01-04 06:00:00,297,50,786.5,1524.5,0.00012137043154748526,6.239914737805023e-05
2021-01-04 06:15:00,270,57,884.0,1296.0,0.00011087225668159336,7.587445307165078e-05
2021-01-04 06:30:00,278,61,889.5,1274.5,0.00010926839698545,7.50989212840192e-05
2021-01-04 06:45:00,290,38,859.5,1918.0,0.00011355177824042514,4.8265184163430985e-05
2021-01-04 07:00:00,289,49,943.5,1677.0,0.00010551323059241116,5.435596501250742e-05
2021-01-04 07:15:00,294,47,921.0,1694.5,0.00010673567454768035,5.5312663657814686e-05
2021-01-04 07:30:00,306,67,939.0,1314.0,0.00010478999878772354,7.319348643517132e-05
2021-01-04 07:45:00,302,43,935.5,1916.5,0.0001023854799760106,4.735359479859305e-05
2021-01-04 08:00:00,331,57,933.5,1650.0,0.00010402485031106889,5.6233425937618396e-05
2021-01-04 08:15:00,305,55,1035.5,1647.0,9.440500241274424e-05,5.5891752917803554e-05
2021-01-04 08:30:00,359,68,921.0,1477.0,0.00010606230259190859,6.366337801628658e-05
2021-01-04 08:45:00,340,57,990.5,1669.5,9.908030167037732e-05,5.3745241896018984e-05
2021-01-04 09:00:00,338,66,1087.0,1641.5,9.176100222561152e-05,5.440221037829319e-05
2021-01-04 09:15:00,357,77,1019.0,1393.0,9.633368044040412e-05,6.671449316046482e-05
2021-01-04 09:30:00,359,75,1033.5,1446.0,9.45234582736857e-05,6.344667729750994e-05
2021-01-04 09:45:00,343,80,1108.0,1410.0,8.872148205743823e-05,6.646179817379594e-05
2021-01-04 10:00:00,377,96,1190.5,1363.5,8.132222605464896e-05,6.929821838611669e-05
2021-01-04 10:15:00,380,89,1124.5,1374.0,8.918787166991851e-05,6.744687800526995e-05
2021-01-04 10:30:00,372,94,1159.5,1358.5,8.717253765115473e-05,6.913106661881425e-05
2021-01-04 10:45:00,293,65,1438.5,1871.0,6.940560612531715e-05,4.922810333963453e-05
2021-01-04 11:00:00,301,89,1361.5,1488.5,7.000778226044663e-05,6.24358103747271e-05
2021-01-04 11:15:00,295,69,1368.5,1747.5,7.081814644184426e-05,5.170297614319776e-05
2021-01-04 11:30:00,293,86,1349.5,1437.5,7.112289210438803e-05,6.418834951601238e-05
2021-01-04 11:45:00,321,90,1242.5,1380.5,7.768520358242533e-05,6.676869913059735e-05
2021-01-04 12:00:00,293,82,1344.0,1601.5,7.066931560023935e-05,5.737074092212972e-05
2021-01-04 12:15:00,313,86,1241.5,1431.0,7.779870913796793e-05,6.415167245647943e-05
2021-01-04 12:30:00,279,99,1375.0,1265.0,6.948636871708737e-05,7.338111259108708e-05
2021-01-04 12:45:00,269,98,1414.0,1275.0,6.740508224297051e-05,7.298634038296976e-05
2021-01-04 13:00:00,267,86,1413.0,1544.0,6.693047803401873e-05,6.057622073411335e-05
2021-01-04 13:15:00,268,95,1430.5,1337.0,6.688138586217343e-05,6.943845487012085e-05
