time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,38,11,6192.0,7159.0,1.227081428800699e-05,9.691288412743164e-06
2021-01-02 16:15:00,27,5,7817.5,13132.0,8.940344064174452e-06,4.5363529718101956e-06
2021-01-02 16:30:00,25,10,8261.0,7434.0,8.364857693694972e-06,9.176896612165078e-06
2021-01-02 16:45:00,30,6,7268.5,11313.0,9.890776158877515e-06,5.4287293787452576e-06
2021-01-02 17:00:00,35,5,6441.0,13286.0,1.160713367803204e-05,4.49510527986076e-06
2021-01-02 17:15:00,32,6,6735.5,10962.5,1.0890951287157287e-05,5.637174535379378e-06
2021-01-02 17:30:00,26,10,7962.0,7206.0,8.791057195632468e-06,9.498020137702296e-06
2021-01-02 17:45:00,26,2,7850.5,29890.0,8.70016811401771e-06,1.9153602313755157e-06
2021-01-02 18:00:00,23,3,8735.0,20507.0,7.704743509088582e-06,2.795086610417101e-06
2021-01-02 18:15:00,29,6,7183.0,10878.0,9.759522012265365e-06,5.744116827677453e-06
2021-01-02 18:30:00,18,6,10305.5,10896.5,6.202428664317325e-06,5.805004107040406e-06
2021-01-02 18:45:00,17,3,10705.0,19372.5,5.862311543925956e-06,2.929089668222013e-06
2021-01-02 19:00:00,22,6,8930.0,11175.0,7.368174976740012e-06,5.525803198519085e-06
2021-01-02 19:15:00,25,5,8011.5,12438.0,8.461983692065029e-06,4.8524844720496905e-06
2021-01-02 19:30:00,24,9,8150.5,7558.0,8.300158636781944e-06,8.994612227275862e-06
2021-01-02 19:45:00,24,3,8244.5,19142.0,8.423748231012871e-06,3.040665865282285e-06
2021-01-02 20:00:00,31,8,6831.0,8392.5,1.0801702348290093e-05,8.00769539527486e-06
2021-01-02 20:15:00,30,5,6907.5,12105.5,1.0590049307269575e-05,5.121581216498457e-06
2021-01-02 20:30:00,26,7,7785.5,9043.5,9.196420328757878e-06,7.250076902601431e-06
2021-01-02 20:45:00,18,5,10432.0,12064.0,6.342286880662472e-06,5.230152877368605e-06
2021-01-02 21:00:00,24,7,8536.5,9351.5,8.35404149382793e-06,7.167937610271041e-06
2021-01-02 21:15:00,23,11,8769.0,6305.0,8.031340385315777e-06,1.1428797035993437e-05
2021-01-02 21:30:00,20,8,9937.5,8211.0,6.90865616620016e-06,8.371318189618727e-06
2021-01-02 21:45:00,15,4,12344.5,14758.0,5.207190644275283e-06,4.2439868012010494e-06
2021-01-02 22:00:00,23,3,9048.0,19324.0,7.783815687366765e-06,3.1157792408092307e-06
2021-01-02 22:15:00,16,4,11751.0,14512.5,5.499504529013839e-06,4.239960568366714e-06
2021-01-02 22:30:00,11,3,15485.5,18894.5,3.7551505303296686e-06,3.2339887909948504e-06
2021-01-02 22:45:00,23,5,8872.0,11797.0,7.995375196886115e-06,5.5054983411933495e-06
