time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,1371,624,219.0,187.5,0.00044271806286467325,0.0005497603608683395
2021-01-02 16:15:00,1369,624,211.0,187.5,0.0004533085564390676,0.0005661368508819124
2021-01-02 16:30:00,1415,615,201.0,184.0,0.00047345094546313534,0.0005643791416481522
2021-01-02 16:45:00,1293,547,225.0,212.0,0.0004262924524476209,0.0004949191616956093
2021-01-02 17:00:00,1298,622,221.0,189.0,0.0004304588432595882,0.0005591910968146786
2021-01-02 17:15:00,1225,535,229.0,202.5,0.00041691922896148993,0.0005026480627379943
2021-01-02 17:30:00,1260,571,222.0,192.0,0.00042602815640372727,0.0005423369498628012
2021-01-02 17:45:00,1200,556,239.0,192.0,0.0004015462206469713,0.0005324701443223934
2021-01-02 18:00:00,1260,626,233.0,181.0,0.0004220859487587658,0.0005832414060403685
2021-01-02 18:15:00,1165,535,262.5,201.0,0.00039206355669962585,0.0005121837504679062
2021-01-02 18:30:00,1197,576,240.0,186.0,0.0004124615061771021,0.0005572803942758789
2021-01-02 18:45:00,1194,544,237.5,201.0,0.00041174117549691716,0.0005311415931709251
2021-01-02 19:00:00,1187,556,259.0,212.0,0.0003975465316995633,0.0005120577630627685
2021-01-02 19:15:00,1203,578,238.0,194.0,0.0004071906552621692,0.0005609472049689442
2021-01-02 19:30:00,1212,547,232.0,193.0,0.00041915801115748817,0.000546672543146655
2021-01-02 19:45:00,1144,510,246.0,204.0,0.0004015319990116136,0.0005169131970979885
2021-01-02 20:00:00,1148,528,244.0,203.0,0.0004000114288979685,0.0005285078960881409
2021-01-02 20:15:00,1144,525,240.0,193.5,0.00040383388025054637,0.000537766027732338
2021-01-02 20:30:00,1197,492,228.0,206.0,0.00042338904359704533,0.0005095768337257005
2021-01-02 20:45:00,1194,481,230.5,207.0,0.00042070502975061067,0.0005031407068028597
2021-01-02 21:00:00,1179,486,232.0,207.0,0.000410392288384297,0.0004976596683702465
2021-01-02 21:15:00,1130,515,238.5,193.0,0.00039458324501768816,0.0005350754975942383
2021-01-02 21:30:00,1223,518,232.5,194.0,0.00042246432456313976,0.0005420428527778126
2021-01-02 21:45:00,1183,478,230.0,201.5,0.00041067376881184407,0.0005071564227435252
2021-01-02 22:00:00,1276,531,226.0,189.5,0.0004318325572643475,0.0005514929256232338
2021-01-02 22:15:00,1250,524,229.0,193.0,0.0004296487913292062,0.0005554348344560397
2021-01-02 22:30:00,1190,530,239.0,190.0,0.0004062390119174823,0.0005713380197424235
2021-01-02 22:45:00,1207,486,231.0,197.0,0.00041958338533224084,0.0005351344387639936
2021-01-02 23:00:00,1183,522,228.0,185.0,0.0004161142805285601,0.0005766917118795177
2021-01-02 23:15:00,1151,477,231.0,189.0,0.0004090606035189874,0.0005372371817686253
2021-01-02 23:30:00,1208,550,218.0,168.5,0.0004308865776690891,0.0006190173381128974
2021-01-02 23:45:00,1128,484,228.0,183.0,0.0004137557652537592,0.0005606413551767236
2021-01-03 00:00:00,1211,502,216.0,176.0,0.00044245184819553807,0.0005830030230216512
2021-01-03 00:15:00,1185,455,215.0,188.5,0.00044133272800608115,0.0005461929153376973
2021-01-03 00:30:00,1113,447,224.0,185.0,0.00042388712491416567,0.0005481931700281823
2021-01-03 00:45:00,1146,465,239.0,198.0,0.00043159533982483863,0.000551780113844697
2021-01-03 01:00:00,1060,448,249.0,202.0,0.00041368162203783465,0.0005285312494101214
2021-01-03 01:15:00,1031,416,246.0,207.0,0.0004180951245485505,0.0005299747879782354
2021-01-03 01:30:00,1051,456,221.0,194.0,0.00044018305919268496,0.0005925949029041049
2021-01-03 01:45:00,1080,470,202.0,162.0,0.0004695043859534722,0.0006402885930543674
2021-01-03 02:00:00,1015,457,216.0,161.0,0.00043923231711275073,0.000631811501734371
2021-01-03 02:15:00,1031,439,206.5,162.0,0.000463993058555834,0.0006358669517204619
2021-01-03 02:30:00,1037,405,194.0,169.5,0.0004816226363567964,0.0006067515719360169
2021-01-03 02:45:00,941,387,214.0,173.0,0.00044197991973907673,0.0005924288511319677
2021-01-03 03:00:00,1027,454,207.0,165.5,0.0004613625694346175,0.0006235561379075434
2021-01-03 03:15:00,979,401,217.0,166.5,0.0004518164729793903,0.0006078594253075678
2021-01-03 03:30:00,950,385,216.0,170.0,0.0004420376913906878,0.0005915323299306139
2021-01-03 03:45:00,949,407,212.0,163.0,0.0004507200121585167,0.0006403720766306674
2021-01-03 04:00:00,1026,418,204.0,159.0,0.0004757962979709097,0.0006224637950932579
2021-01-03 04:15:00,947,372,209.0,170.0,0.00045164878035752266,0.0005818891688839459
2021-01-03 04:30:00,1013,403,207.0,166.5,0.0004699088989055715,0.0006080155458863147
2021-01-03 04:45:00,1056,417,203.0,167.0,0.00047764996218604473,0.0006215216399824723
2021-01-03 05:00:00,1018,415,212.0,181.0,0.000452323020842405,0.0005895673570050548
2021-01-03 05:15:00,1000,415,217.0,168.5,0.0004473712465552414,0.0006094641708496957
2021-01-03 05:30:00,979,389,220.0,188.0,0.0004381097288105254,0.0005604387846690458
2021-01-03 05:45:00,1050,427,204.5,164.0,0.00047452908637333243,0.000636955976944282
2021-01-03 06:00:00,1051,454,209.5,162.5,0.000460546582468293,0.0006194873810147585
2021-01-03 06:15:00,974,379,220.0,179.5,0.0004327584843322768,0.0005511861409407687
2021-01-03 06:30:00,1064,462,211.0,162.5,0.00046293294999236417,0.0006381153773375119
2021-01-03 06:45:00,1009,400,218.0,177.0,0.0004382299851809642,0.0005607935228348112
2021-01-03 07:00:00,1025,408,238.0,205.0,0.000415605352510378,0.0005067246584886939
2021-01-03 07:15:00,1039,434,232.0,186.0,0.00041989722823374415,0.000564649065401714
2021-01-03 07:30:00,1128,489,230.0,180.0,0.000434729323186566,0.0005902888431787237
2021-01-03 07:45:00,1191,473,223.0,185.0,0.0004409432260605962,0.0005681695331400195
2021-01-03 08:00:00,1248,519,228.0,188.5,0.00043161048813486166,0.0005668160337949043
2021-01-03 08:15:00,1256,480,232.0,196.0,0.00042274901296856653,0.000539021810169994
2021-01-03 08:30:00,1258,548,238.0,185.0,0.0004088433665163783,0.0005788620290804227
2021-01-03 08:45:00,1303,548,232.0,178.5,0.00042222572906847533,0.0005740552182457375
2021-01-03 09:00:00,1409,549,232.5,212.5,0.000422297930140713,0.0005024155296731737
2021-01-03 09:15:00,1528,634,226.5,168.5,0.00043052683185222337,0.0006057201381882662
2021-01-03 09:30:00,1578,559,227.0,199.0,0.0004389394355372377,0.0005297634165665264
2021-01-03 09:45:00,1533,538,237.0,215.0,0.0004229583911578797,0.0004979139441818109
2021-01-03 10:00:00,1574,600,294.0,211.0,0.0003927422039175411,0.0004971958156000159
